t,i,j
113.0,551,1020
113.04166666666667,551,1019
113.08333333333333,551,1018
113.125,551,1017
113.16666666666667,551,1016
113.20833333333333,550,1015
113.25,549,1013
113.29166666666667,549,1008
113.33333333333333,550,1002
113.375,550,1001
113.41666666666667,551,999
113.45833333333333,552,997
113.5,553,993
113.54166666666667,554,988
113.58333333333333,554,985
113.625,554,982
113.66666666666667,553,980
113.70833333333333,554,976
113.75,555,973
113.79166666666667,557,972
113.83333333333333,559,971
113.875,560,968
113.91666666666667,561,967
113.95833333333333,563,966
114.0,564,965
114.04166666666667,567,963
114.08333333333333,569,963
114.125,570,963
114.16666666666667,571,963
114.20833333333333,573,963
114.25,576,961
114.29166666666667,580,961
114.33333333333333,582,961
114.375,584,962
114.41666666666667,586,961
114.45833333333333,588,962
114.5,591,961
114.54166666666667,592,960
114.58333333333333,593,960
114.625,593,960
114.66666666666667,592,961
114.70833333333333,592,961
114.75,591,960
114.79166666666667,592,960
114.83333333333333,593,961
114.875,593,961
114.91666666666667,593,960
114.95833333333333,593,960
115.0,593,960
115.04166666666667,594,959
115.08333333333333,594,958
115.125,593,955
115.16666666666667,591,954
115.20833333333333,589,952
115.25,588,949
115.29166666666667,587,949
115.33333333333333,586,948
115.375,584,945
115.41666666666667,583,944
115.45833333333333,583,943
115.5,585,942
115.54166666666667,586,937
115.58333333333333,587,933
115.625,586,930
115.66666666666667,584,926
115.70833333333333,584,925
115.75,584,925
115.79166666666667,585,925
115.83333333333333,585,925
115.875,584,923
115.91666666666667,584,921
115.95833333333333,584,921
116.0,586,921
116.04166666666667,589,916
116.08333333333333,591,912
116.125,592,910
116.16666666666667,593,910
116.20833333333333,594,909
116.25,594,906
116.29166666666667,593,902
116.33333333333333,592,898
116.375,591,894
116.41666666666667,591,892
116.45833333333333,592,892
116.5,592,892
116.54166666666667,593,893
116.58333333333333,593,893
116.625,592,892
116.66666666666667,593,890
116.70833333333333,593,889
116.75,591,886
116.79166666666667,589,884
116.83333333333333,585,879
116.875,583,877
116.91666666666667,581,874
116.95833333333333,579,873
117.0,577,870
117.04166666666667,573,865
117.08333333333333,572,865
117.125,569,863
117.16666666666667,569,864
117.20833333333333,570,865
117.25,570,865
117.29166666666667,568,863
117.33333333333333,566,861
117.375,564,860
117.41666666666667,561,859
117.45833333333333,559,858
117.5,557,856
117.54166666666667,559,859
117.58333333333333,558,855
117.625,549,846
117.66666666666667,548,846
117.70833333333333,547,847
117.75,544,847
117.79166666666667,542,848
117.83333333333333,538,848
117.875,534,850
117.91666666666667,531,850
117.95833333333333,530,851
118.0,528,851
118.04166666666667,525,852
118.08333333333333,525,853
118.125,524,854
118.16666666666667,524,855
118.20833333333333,523,855
118.25,523,855
118.29166666666667,522,854
118.33333333333333,521,853
118.375,522,853
118.41666666666667,521,853
118.45833333333333,519,854
118.5,516,855
118.54166666666667,514,856
118.58333333333333,510,857
118.625,508,858
118.66666666666667,505,858
118.70833333333333,500,859
118.75,493,858
118.79166666666667,491,858
118.83333333333333,487,857
118.875,485,857
118.91666666666667,483,858
118.95833333333333,482,859
119.0,479,859
119.04166666666667,479,859
119.08333333333333,479,858
119.125,477,856
119.16666666666667,472,853
119.20833333333333,470,852
119.25,466,850
119.29166666666667,467,850
119.33333333333333,463,848
119.375,460,845
119.41666666666667,458,843
119.45833333333333,458,841
119.5,458,839
119.54166666666667,458,839
119.58333333333333,460,841
119.625,457,839
119.66666666666667,455,838
119.70833333333333,456,839
119.75,456,839
119.79166666666667,455,837
119.83333333333333,453,834
119.875,451,832
119.91666666666667,448,830
119.95833333333333,446,829
120.0,442,826
120.04166666666667,436,822
120.08333333333333,434,819
120.125,433,816
120.16666666666667,432,813
120.20833333333333,432,813
120.25,431,812
120.29166666666667,430,811
120.33333333333333,429,811
120.375,425,807
120.41666666666667,421,804
120.45833333333333,419,804
120.5,419,805
120.54166666666667,418,804
120.58333333333333,417,803
120.625,416,800
120.66666666666667,416,797
120.70833333333333,415,793
120.75,414,791
120.79166666666667,413,789
120.83333333333333,412,786
120.875,412,781
120.91666666666667,414,779
120.95833333333333,414,778
121.0,415,776
121.04166666666667,417,771
121.08333333333333,420,772
121.125,421,769
121.16666666666667,422,767
121.20833333333333,423,767
121.25,424,767
121.29166666666667,424,767
121.33333333333333,423,767
121.375,422,768
121.41666666666667,421,768
121.45833333333333,420,768
121.5,419,767
121.54166666666667,419,765
121.58333333333333,417,763
121.625,415,759
121.66666666666667,414,757
121.70833333333333,413,756
121.75,413,755
121.79166666666667,411,753
121.83333333333333,408,749
121.875,406,746
121.91666666666667,405,742
121.95833333333333,406,738
122.0,408,736
122.04166666666667,410,734
122.08333333333333,408,733
122.125,407,732
122.16666666666667,402,728
122.20833333333333,398,726
122.25,392,721
122.29166666666667,389,719
122.33333333333333,385,715
122.375,385,715
122.41666666666667,388,719
122.45833333333333,388,717
122.5,386,713
122.54166666666667,384,710
122.58333333333333,383,709
122.625,383,709
122.66666666666667,382,708
122.70833333333333,379,703
122.75,379,703
122.79166666666667,376,701
122.83333333333333,369,692
122.875,372,697
122.91666666666667,368,694
122.95833333333333,365,695
123.0,363,695
123.04166666666667,356,690
123.08333333333333,353,690
123.125,351,689
123.16666666666667,350,688
123.20833333333333,350,689
123.25,350,689
123.29166666666667,348,686
123.33333333333333,346,683
123.375,345,679
123.41666666666667,348,679
123.45833333333333,348,678
123.5,347,677
123.54166666666667,345,675
123.58333333333333,343,673
123.625,340,671
123.66666666666667,339,672
123.70833333333333,335,671
123.75,333,671
123.79166666666667,328,669
123.83333333333333,322,665
123.875,316,662
123.91666666666667,314,661
123.95833333333333,310,659
124.0,308,659
124.04166666666667,309,658
124.08333333333333,309,657
124.125,309,656
124.16666666666667,308,654
124.20833333333333,308,654
124.25,306,653
124.29166666666667,305,653
124.33333333333333,300,651
124.375,297,651
124.41666666666667,294,651
124.45833333333333,293,651
124.5,293,650
