t,i,j
359.0,510,714
359.0421052631579,510,714
359.0842105263158,510,714
359.12631578947367,510,714
359.1684210526316,509,713
359.2105263157895,509,713
359.2526315789474,510,714
359.29473684210524,510,714
359.33684210526314,511,714
359.37894736842105,511,714
359.42105263157896,512,714
359.46315789473687,513,715
359.5052631578947,514,716
359.5473684210526,514,716
359.58947368421053,514,716
359.63157894736844,515,716
359.6736842105263,516,716
359.7157894736842,517,717
359.7578947368421,518,717
359.8,519,718
359.8421052631579,520,720
359.88421052631577,521,721
359.9263157894737,522,722
359.9684210526316,522,724
360.0105263157895,521,725
360.05263157894734,520,727
360.09473684210525,518,729
360.13684210526316,516,730
360.17894736842106,515,733
360.22105263157897,513,735
360.2631578947368,513,736
360.30526315789473,514,737
360.34736842105264,514,738
360.38947368421054,514,738
360.4315789473684,515,739
360.4736842105263,515,739
360.5157894736842,516,741
360.5578947368421,516,742
360.6,516,743
360.6421052631579,515,744
360.6842105263158,515,744
360.7263157894737,515,744
360.7684210526316,515,744
360.81052631578945,515,743
360.85263157894735,514,743
360.89473684210526,514,743
360.93684210526317,514,743
360.9789473684211,514,743
361.0210526315789,515,744
361.06315789473683,517,745
361.10526315789474,518,745
361.14736842105265,518,745
361.18947368421055,518,745
361.2315789473684,519,746
361.2736842105263,519,746
361.3157894736842,520,746
361.3578947368421,520,746
361.4,522,747
361.4421052631579,523,747
361.4842105263158,524,747
361.5263157894737,524,747
361.5684210526316,524,747
361.61052631578946,524,748
361.65263157894736,524,749
361.69473684210527,524,750
361.7368421052632,524,752
361.77894736842103,525,753
361.82105263157894,525,754
361.86315789473684,526,755
361.90526315789475,527,756
361.94736842105266,528,756
361.9894736842105,529,757
362.0315789473684,531,758
362.0736842105263,531,760
362.11578947368423,531,762
362.1578947368421,529,763
362.2,528,765
362.2421052631579,526,767
362.2842105263158,523,768
362.3263157894737,521,770
362.36842105263156,518,771
362.41052631578947,517,773
362.4526315789474,515,775
362.4947368421053,515,776
362.53684210526313,515,776
362.57894736842104,515,777
362.62105263157895,515,777
362.66315789473686,515,778
362.70526315789476,516,778
362.7473684210526,518,778
362.7894736842105,519,778
362.8315789473684,520,778
362.87368421052633,520,779
362.9157894736842,520,779
362.9578947368421,519,780
363.0,519,780
363.0421052631579,524,783
363.0842105263158,524,783
363.12631578947367,524,782
363.1684210526316,524,782
363.2105263157895,523,783
363.2526315789474,523,783
363.29473684210524,523,783
363.33684210526314,523,784
363.37894736842105,523,784
363.42105263157896,522,784
363.46315789473687,520,785
363.5052631578947,519,786
363.5473684210526,517,789
363.58947368421053,516,790
363.63157894736844,515,790
363.6736842105263,513,790
363.7157894736842,511,790
363.7578947368421,509,788
363.8,507,785
363.8421052631579,506,784
363.88421052631577,504,783
363.9263157894737,502,782
363.9684210526316,500,783
364.0105263157895,497,783
364.05263157894734,497,783
364.09473684210525,496,783
364.13684210526316,496,782
364.17894736842106,495,782
364.22105263157897,494,782
364.2631578947368,492,782
364.30526315789473,491,782
364.34736842105264,490,782
364.38947368421054,489,782
364.4315789473684,488,782
364.4736842105263,486,782
364.5157894736842,484,782
364.5578947368421,480,783
364.6,479,783
364.6421052631579,478,783
364.6842105263158,479,784
364.7263157894737,480,783
364.7684210526316,480,783
364.81052631578945,479,782
364.85263157894735,477,781
364.89473684210526,476,780
364.93684210526317,475,780
364.9789473684211,475,780
365.0210526315789,473,780
365.06315789473683,471,781
365.10526315789474,468,783
365.14736842105265,466,786
365.18947368421055,464,788
365.2315789473684,462,789
365.2736842105263,461,790
365.3157894736842,460,790
365.3578947368421,458,790
365.4,457,789
365.4421052631579,456,789
365.4842105263158,456,788
365.5263157894737,455,788
365.5684210526316,452,789
365.61052631578946,449,789
365.65263157894736,446,790
365.69473684210527,445,790
365.7368421052632,445,791
365.77894736842103,445,792
365.82105263157894,444,792
365.86315789473684,443,792
365.90526315789475,443,792
365.94736842105266,443,792
365.9894736842105,442,791
366.0315789473684,441,790
366.0736842105263,440,789
366.11578947368423,440,787
