t,i,j
162.0,508,702
162.04166666666666,508,702
162.08333333333334,508,702
162.125,508,701
162.16666666666666,508,701
162.20833333333334,507,700
162.25,506,698
162.29166666666666,505,697
162.33333333333334,504,695
162.375,502,693
162.41666666666666,501,693
162.45833333333334,499,693
162.5,497,693
162.54166666666666,495,693
162.58333333333334,494,692
162.625,491,692
162.66666666666666,489,692
162.70833333333334,488,692
162.75,487,692
162.79166666666666,485,692
162.83333333333334,483,692
162.875,482,691
162.91666666666666,481,691
162.95833333333334,481,691
163.0,480,690
163.04166666666666,480,690
163.08333333333334,480,690
163.125,479,689
163.16666666666666,479,689
163.20833333333334,478,689
163.25,477,688
163.29166666666666,477,688
163.33333333333334,477,688
163.375,476,688
163.41666666666666,476,687
163.45833333333334,475,687
163.5,475,687
163.54166666666666,473,686
163.58333333333334,473,686
163.625,471,685
163.66666666666666,469,684
163.70833333333334,470,683
163.75,471,682
163.79166666666666,471,681
163.83333333333334,471,680
163.875,471,680
163.91666666666666,470,679
163.95833333333334,470,679
164.0,469,678
164.04166666666666,469,677
164.08333333333334,468,676
164.125,467,676
164.16666666666666,465,676
164.20833333333334,464,676
164.25,464,675
164.29166666666666,464,675
164.33333333333334,464,674
164.375,462,673
164.41666666666666,461,673
164.45833333333334,460,672
164.5,457,671
164.54166666666666,456,671
164.58333333333334,455,671
164.625,454,670
164.66666666666666,453,670
164.70833333333334,451,669
164.75,449,669
164.79166666666666,448,670
164.83333333333334,445,670
164.875,444,671
164.91666666666666,442,672
164.95833333333334,441,672
165.0,441,671
165.04166666666666,440,670
165.08333333333334,440,670
165.125,440,670
165.16666666666666,440,670
165.20833333333334,440,669
165.25,440,669
165.29166666666666,439,669
165.33333333333334,439,669
165.375,438,669
165.41666666666666,437,669
165.45833333333334,437,670
165.5,435,672
165.54166666666666,434,672
165.58333333333334,433,672
165.625,433,672
165.66666666666666,432,672
165.70833333333334,431,672
165.75,430,671
165.79166666666666,429,671
165.83333333333334,428,671
165.875,426,671
165.91666666666666,425,671
165.95833333333334,424,670
166.0,424,670
166.04166666666666,423,668
166.08333333333334,421,667
166.125,420,665
166.16666666666666,420,663
166.20833333333334,422,662
166.25,423,661
166.29166666666666,422,661
166.33333333333334,422,661
166.375,421,662
166.41666666666666,421,662
166.45833333333334,421,662
166.5,421,662
166.54166666666666,421,662
166.58333333333334,421,662
166.625,421,662
166.66666666666666,421,662
166.70833333333334,421,662
166.75,421,661
166.79166666666666,421,661
166.83333333333334,421,661
166.875,421,662
166.91666666666666,421,663
166.95833333333334,420,664
167.0,419,665
167.04166666666666,418,665
167.08333333333334,417,666
167.125,417,666
167.16666666666666,416,667
167.20833333333334,415,667
167.25,415,668
167.29166666666666,414,668
167.33333333333334,413,668
167.375,411,669
167.41666666666666,410,669
167.45833333333334,408,670
167.5,405,670
167.54166666666666,404,669
167.58333333333334,402,669
167.625,401,668
167.66666666666666,400,668
167.70833333333334,400,669
167.75,400,669
167.79166666666666,401,670
167.83333333333334,400,671
167.875,400,673
167.91666666666666,400,674
167.95833333333334,400,676
168.0,400,677
168.04166666666666,400,677
168.08333333333334,399,678
168.125,399,679
168.16666666666666,398,680
168.20833333333334,398,680
168.25,398,681
168.29166666666666,397,682
168.33333333333334,395,683
168.375,394,684
168.41666666666666,393,684
168.45833333333334,393,685
168.5,393,686
168.54166666666666,393,686
168.58333333333334,392,687
168.625,391,688
168.66666666666666,391,688
168.70833333333334,391,689
168.75,391,690
168.79166666666666,391,691
168.83333333333334,391,693
168.875,392,693
168.91666666666666,392,694
168.95833333333334,392,696
169.0,392,697
169.04166666666666,391,698
169.08333333333334,390,700
169.125,389,701
169.16666666666666,387,703
169.20833333333334,386,704
169.25,386,705
169.29166666666666,387,706
169.33333333333334,388,708
169.375,390,708
169.41666666666666,392,708
169.45833333333334,394,708
169.5,394,709
169.54166666666666,393,709
169.58333333333334,392,709
169.625,392,710
169.66666666666666,392,710
169.70833333333334,392,711
169.75,391,711
169.79166666666666,391,712
169.83333333333334,390,712
169.875,390,713
169.91666666666666,390,713
169.95833333333334,390,713
170.0,390,714
170.04166666666666,390,714
170.08333333333334,390,715
170.125,390,716
170.16666666666666,390,717
170.20833333333334,390,718
170.25,391,720
170.29166666666666,392,721
170.33333333333334,393,723
170.375,394,725
170.41666666666666,395,727
170.45833333333334,396,727
170.5,396,728
170.54166666666666,396,728
170.58333333333334,396,728
170.625,396,728
170.66666666666666,396,729
170.70833333333334,396,730
170.75,397,730
170.79166666666666,398,731
170.83333333333334,399,732
170.875,400,733
170.91666666666666,401,733
170.95833333333334,402,735
171.0,403,736
171.04166666666666,403,737
171.08333333333334,403,737
171.125,403,738
171.16666666666666,402,739
171.20833333333334,401,740
171.25,401,742
171.29166666666666,400,742
171.33333333333334,400,742
171.375,400,742
171.41666666666666,401,742
171.45833333333334,401,742
171.5,403,743
171.54166666666666,404,744
171.58333333333334,405,744
171.625,406,745
171.66666666666666,407,745
171.70833333333334,407,746
171.75,407,746
171.79166666666666,406,747
171.83333333333334,405,748
171.875,404,749
171.91666666666666,403,750
171.95833333333334,402,751
172.0,402,751
172.04166666666666,401,752
172.08333333333334,400,753
172.125,400,753
172.16666666666666,400,754
172.20833333333334,400,754
172.25,400,756
172.29166666666666,401,757
172.33333333333334,401,759
172.375,402,761
172.41666666666666,402,761
172.45833333333334,403,761
172.5,403,761
172.54166666666666,402,762
172.58333333333334,402,762
172.625,402,763
172.66666666666666,402,764
172.70833333333334,402,765
172.75,402,766
172.79166666666666,401,767
172.83333333333334,401,768
172.875,401,768
172.91666666666666,401,769
172.95833333333334,402,770
173.0,402,770
173.04166666666666,403,771
173.08333333333334,404,772
173.125,405,774
173.16666666666666,406,776
173.20833333333334,407,777
173.25,407,778
173.29166666666666,408,779
173.33333333333334,407,780
173.375,407,781
173.41666666666666,406,782
173.45833333333334,405,784
173.5,401,789
173.54166666666666,400,791
173.58333333333334,400,792
173.625,401,792
173.66666666666666,402,792
173.70833333333334,402,792
173.75,402,792
173.79166666666666,402,792
173.83333333333334,402,792
173.875,402,792
173.91666666666666,402,792
173.95833333333334,402,793
174.0,403,793
174.04166666666666,403,793
174.08333333333334,403,793
174.125,403,794
174.16666666666666,403,794
174.20833333333334,403,795
174.25,403,796
174.29166666666666,402,797
174.33333333333334,402,797
174.375,402,799
174.41666666666666,401,800
174.45833333333334,401,801
174.5,400,805
174.54166666666666,399,806
174.58333333333334,398,807
174.625,396,808
174.66666666666666,394,809
174.70833333333334,394,809
174.75,394,810
174.79166666666666,393,810
174.83333333333334,393,810
174.875,392,810
174.91666666666666,391,810
174.95833333333334,390,810
175.0,389,810
175.04166666666666,388,810
175.08333333333334,387,811
175.125,387,811
175.16666666666666,386,812
175.20833333333334,385,813
175.25,384,815
175.29166666666666,383,816
175.33333333333334,383,817
175.375,382,817
175.41666666666666,381,817
175.45833333333334,380,818
175.5,377,818
175.54166666666666,375,818
175.58333333333334,374,819
175.625,374,819
175.66666666666666,374,819
175.70833333333334,374,819
