t,i,j
478.0,562,1049
478.0416666666667,562,1049
478.0833333333333,562,1049
478.125,562,1049
478.1666666666667,562,1049
478.2083333333333,562,1049
478.25,562,1048
478.2916666666667,561,1048
478.3333333333333,561,1047
478.375,561,1047
478.4166666666667,560,1047
478.4583333333333,559,1047
478.5,559,1047
478.5416666666667,559,1047
478.5833333333333,559,1047
478.625,559,1047
478.6666666666667,559,1046
478.7083333333333,559,1046
478.75,559,1046
478.7916666666667,559,1046
478.8333333333333,559,1046
478.875,559,1046
478.9166666666667,558,1047
478.9583333333333,558,1047
479.0,558,1047
479.0416666666667,558,1047
479.0833333333333,558,1048
479.125,558,1048
479.1666666666667,558,1048
479.2083333333333,557,1048
479.25,557,1048
479.2916666666667,557,1048
479.3333333333333,557,1049
479.375,557,1050
479.4166666666667,556,1051
479.4583333333333,555,1052
479.5,553,1056
479.5416666666667,553,1058
479.5833333333333,553,1060
479.625,555,1061
479.6666666666667,556,1064
479.7083333333333,557,1067
479.75,558,1069
479.7916666666667,558,1071
479.8333333333333,558,1072
479.875,557,1073
479.9166666666667,557,1074
479.9583333333333,556,1076
480.0,555,1077
480.0416666666667,554,1079
480.0833333333333,553,1079
480.125,552,1080
480.1666666666667,551,1082
480.2083333333333,551,1084
480.25,551,1085
480.2916666666667,551,1086
480.3333333333333,549,1088
480.375,548,1089
480.4166666666667,546,1090
480.4583333333333,544,1091
480.5,541,1094
480.5416666666667,539,1095
480.5833333333333,538,1094
480.625,538,1093
480.6666666666667,538,1093
480.7083333333333,537,1093
480.75,538,1093
480.7916666666667,538,1093
480.8333333333333,538,1094
480.875,538,1095
480.9166666666667,538,1095
480.9583333333333,537,1095
481.0,537,1096
481.0416666666667,536,1096
481.0833333333333,536,1096
481.125,536,1096
481.1666666666667,535,1097
481.2083333333333,534,1097
481.25,534,1097
481.2916666666667,533,1098
481.3333333333333,533,1099
481.375,532,1100
481.4166666666667,531,1100
481.4583333333333,528,1101
481.5,522,1100
481.5416666666667,521,1098
481.5833333333333,520,1097
481.625,519,1098
481.6666666666667,518,1099
