t,i,j
51.0,543,945
51.041666666666664,543,945
51.083333333333336,543,945
51.125,543,945
51.166666666666664,543,945
51.208333333333336,544,945
51.25,544,945
51.291666666666664,544,945
51.333333333333336,545,945
51.375,544,945
51.416666666666664,544,945
51.458333333333336,545,945
51.5,545,945
51.541666666666664,545,945
51.583333333333336,545,945
51.625,545,946
51.666666666666664,545,946
51.708333333333336,545,946
51.75,544,946
51.791666666666664,544,946
51.833333333333336,544,946
51.875,544,946
51.916666666666664,544,946
51.958333333333336,544,946
52.0,543,946
52.041666666666664,543,946
52.083333333333336,543,946
52.125,543,946
52.166666666666664,543,946
52.208333333333336,543,946
52.25,543,946
52.291666666666664,543,946
52.333333333333336,543,946
52.375,543,947
52.416666666666664,542,946
52.458333333333336,543,947
52.5,542,947
52.541666666666664,542,947
52.583333333333336,542,947
52.625,542,947
52.666666666666664,542,947
52.708333333333336,542,947
52.75,542,947
52.791666666666664,542,948
52.833333333333336,542,948
52.875,542,948
52.916666666666664,542,948
52.958333333333336,542,948
53.0,542,948
53.041666666666664,542,948
53.083333333333336,542,948
53.125,542,948
53.166666666666664,542,948
53.208333333333336,542,948
53.25,541,948
53.291666666666664,541,948
53.333333333333336,541,948
53.375,541,948
53.416666666666664,541,949
53.458333333333336,541,949
53.5,541,949
53.541666666666664,541,949
53.583333333333336,541,949
53.625,541,948
53.666666666666664,541,948
53.708333333333336,540,948
53.75,540,948
53.791666666666664,540,948
53.833333333333336,540,948
53.875,540,948
53.916666666666664,540,948
53.958333333333336,540,948
54.0,540,948
54.041666666666664,539,948
54.083333333333336,539,948
54.125,539,948
54.166666666666664,539,948
54.208333333333336,539,949
54.25,538,949
54.291666666666664,538,949
54.333333333333336,538,949
54.375,538,949
54.416666666666664,538,949
54.458333333333336,537,948
54.5,537,948
54.541666666666664,537,948
54.583333333333336,537,948
54.625,537,948
54.666666666666664,536,948
54.708333333333336,536,948
54.75,535,948
54.791666666666664,535,948
54.833333333333336,534,948
54.875,534,948
54.916666666666664,533,948
54.958333333333336,533,948
55.0,532,948
55.041666666666664,532,948
55.083333333333336,531,947
55.125,530,946
55.166666666666664,530,946
55.208333333333336,529,945
55.25,529,945
55.291666666666664,529,945
55.333333333333336,529,945
55.375,529,944
55.416666666666664,528,943
55.458333333333336,528,943
55.5,528,943
55.541666666666664,527,943
55.583333333333336,527,943
55.625,526,943
55.666666666666664,526,942
55.708333333333336,527,941
55.75,527,941
55.791666666666664,527,941
55.833333333333336,526,941
55.875,526,940
55.916666666666664,527,940
55.958333333333336,527,940
56.0,527,940
56.041666666666664,527,940
56.083333333333336,527,940
56.125,527,939
56.166666666666664,527,939
56.208333333333336,527,939
56.25,527,939
56.291666666666664,527,939
56.333333333333336,528,940
56.375,528,940
56.416666666666664,528,939
56.458333333333336,529,939
56.5,531,939
56.541666666666664,532,938
56.583333333333336,533,938
56.625,535,938
56.666666666666664,537,939
56.708333333333336,539,940
56.75,541,942
56.791666666666664,542,944
56.833333333333336,542,946
56.875,543,949
56.916666666666664,542,950
56.958333333333336,542,951
57.0,543,952
57.041666666666664,544,953
57.083333333333336,545,953
57.125,546,953
57.166666666666664,547,954
57.208333333333336,548,955
57.25,549,955
57.291666666666664,549,954
57.333333333333336,549,954
57.375,549,955
57.416666666666664,549,955
57.458333333333336,549,956
57.5,550,960
57.541666666666664,551,961
57.583333333333336,552,962
57.625,552,963
57.666666666666664,553,964
57.708333333333336,554,964
57.75,555,965
57.791666666666664,555,965
57.833333333333336,556,966
57.875,558,967
57.916666666666664,560,968
57.958333333333336,564,969
58.0,566,970
58.041666666666664,568,972
58.083333333333336,568,975
58.125,567,977
58.166666666666664,568,979
58.208333333333336,569,979
58.25,569,979
58.291666666666664,569,979
58.333333333333336,569,980
58.375,570,980
58.416666666666664,570,980
58.458333333333336,571,981
58.5,574,982
58.541666666666664,576,982
58.583333333333336,578,983
58.625,580,983
58.666666666666664,581,984
58.708333333333336,582,984
58.75,584,985
58.791666666666664,585,986
58.833333333333336,586,987
58.875,587,989
58.916666666666664,587,989
58.958333333333336,587,990
59.0,587,990
59.041666666666664,601,996
59.083333333333336,601,996
59.125,601,996
59.166666666666664,601,997
59.208333333333336,601,997
59.25,601,996
59.291666666666664,602,997
59.333333333333336,602,997
59.375,602,998
59.416666666666664,603,998
59.458333333333336,604,1000
59.5,606,1001
59.541666666666664,606,1002
59.583333333333336,608,1004
59.625,609,1005
59.666666666666664,610,1007
59.708333333333336,610,1009
59.75,610,1012
59.791666666666664,609,1014
59.833333333333336,609,1015
59.875,609,1018
59.916666666666664,609,1018
59.958333333333336,610,1019
60.0,610,1019
60.041666666666664,610,1019
60.083333333333336,610,1019
60.125,611,1020
60.166666666666664,611,1021
60.208333333333336,612,1021
60.25,612,1022
60.291666666666664,613,1023
60.333333333333336,613,1023
60.375,614,1024
60.416666666666664,615,1024
60.458333333333336,616,1025
60.5,617,1025
60.541666666666664,618,1025
60.583333333333336,620,1026
60.625,622,1027
60.666666666666664,623,1027
60.708333333333336,623,1027
60.75,625,1028
60.791666666666664,626,1028
60.833333333333336,627,1028
60.875,628,1028
60.916666666666664,629,1028
60.958333333333336,631,1029
61.0,631,1029
61.041666666666664,632,1030
61.083333333333336,633,1031
61.125,634,1032
61.166666666666664,634,1034
61.208333333333336,634,1036
61.25,634,1037
61.291666666666664,634,1038
61.333333333333336,635,1038
61.375,636,1039
61.416666666666664,636,1039
61.458333333333336,636,1040
61.5,637,1043
61.541666666666664,637,1045
61.583333333333336,637,1049
61.625,636,1052
61.666666666666664,635,1054
61.708333333333336,635,1056
61.75,636,1057
61.791666666666664,636,1057
61.833333333333336,636,1057
61.875,636,1057
61.916666666666664,636,1057
61.958333333333336,636,1057
62.0,636,1057
62.041666666666664,636,1058
62.083333333333336,636,1058
62.125,636,1058
62.166666666666664,636,1058
62.208333333333336,637,1059
62.25,637,1060
62.291666666666664,638,1061
62.333333333333336,639,1062
62.375,639,1062
62.416666666666664,639,1062
62.458333333333336,639,1062
62.5,639,1062
62.541666666666664,640,1063
62.583333333333336,640,1064
62.625,640,1064
62.666666666666664,640,1064
62.708333333333336,640,1064
62.75,640,1065
62.791666666666664,641,1066
62.833333333333336,641,1067
62.875,641,1068
62.916666666666664,641,1070
62.958333333333336,643,1073
63.0,644,1075
63.041666666666664,646,1076
63.083333333333336,647,1077
63.125,648,1077
63.166666666666664,648,1078
63.208333333333336,648,1079
63.25,648,1080
63.291666666666664,648,1082
63.333333333333336,649,1085
63.375,651,1088
63.416666666666664,652,1089
63.458333333333336,652,1089
63.5,652,1089
63.541666666666664,652,1089
63.583333333333336,652,1090
63.625,652,1090
63.666666666666664,653,1091
63.708333333333336,653,1092
63.75,653,1093
63.791666666666664,652,1093
63.833333333333336,652,1093
63.875,652,1093
63.916666666666664,652,1093
63.958333333333336,652,1093
64.0,652,1094
64.04166666666667,652,1094
64.08333333333333,653,1095
64.125,653,1096
64.16666666666667,654,1097
64.20833333333333,655,1098
64.25,655,1099
64.29166666666667,655,1099
64.33333333333333,656,1101
64.375,656,1102
64.41666666666667,656,1102
64.45833333333333,657,1103
64.5,660,1105
64.54166666666667,661,1106
64.58333333333333,661,1107
64.625,662,1107
64.66666666666667,662,1107
64.70833333333333,662,1107
64.75,662,1108
64.79166666666667,663,1109
64.83333333333333,664,1110
64.875,664,1110
64.91666666666667,665,1111
64.95833333333333,667,1113
65.0,669,1114
65.04166666666667,670,1115
65.08333333333333,670,1115
65.125,670,1115
65.16666666666667,671,1115
65.20833333333333,672,1116
65.25,673,1117
65.29166666666667,674,1117
65.33333333333333,674,1117
65.375,675,1118
65.41666666666667,675,1119
65.45833333333333,675,1120
65.5,676,1121
65.54166666666667,676,1122
65.58333333333333,676,1124
65.625,676,1125
65.66666666666667,677,1126
65.70833333333333,678,1127
65.75,678,1127
65.79166666666667,678,1128
65.83333333333333,678,1128
65.875,679,1129
65.91666666666667,679,1130
65.95833333333333,679,1130
66.0,679,1130
66.04166666666667,679,1130
66.08333333333333,680,1130
66.125,680,1131
66.16666666666667,681,1131
66.20833333333333,682,1132
66.25,684,1133
66.29166666666667,685,1133
66.33333333333333,688,1135
66.375,690,1137
66.41666666666667,693,1139
66.45833333333333,694,1140
66.5,695,1142
66.54166666666667,696,1142
66.58333333333333,697,1143
66.625,699,1144
66.66666666666667,699,1144
66.70833333333333,699,1144
66.75,699,1144
66.79166666666667,699,1144
