t,i,j
37.0,485,754
37.041666666666664,485,755
37.083333333333336,484,755
37.125,484,756
37.166666666666664,484,757
37.208333333333336,483,757
37.25,483,757
37.291666666666664,483,758
37.333333333333336,483,758
37.375,483,759
37.416666666666664,483,760
37.458333333333336,483,761
37.5,485,764
37.541666666666664,486,766
37.583333333333336,487,767
37.625,487,768
37.666666666666664,487,769
37.708333333333336,486,769
37.75,486,770
37.791666666666664,485,771
37.833333333333336,485,773
37.875,484,775
37.916666666666664,484,776
37.958333333333336,484,778
38.0,484,779
38.041666666666664,485,780
38.083333333333336,485,781
38.125,485,781
38.166666666666664,486,781
38.208333333333336,486,782
38.25,486,783
38.291666666666664,487,784
38.333333333333336,487,785
38.375,487,786
38.416666666666664,486,787
38.458333333333336,485,788
38.5,482,790
38.541666666666664,481,791
38.583333333333336,480,792
38.625,479,793
38.666666666666664,478,795
38.708333333333336,477,796
38.75,476,797
38.791666666666664,476,798
38.833333333333336,476,798
38.875,476,799
38.916666666666664,476,799
38.958333333333336,476,800
39.0,477,800
39.041666666666664,477,801
39.083333333333336,477,802
39.125,477,803
39.166666666666664,477,803
39.208333333333336,476,804
39.25,476,805
39.291666666666664,475,806
39.333333333333336,474,808
39.375,473,809
39.416666666666664,473,810
39.458333333333336,473,811
39.5,473,814
39.541666666666664,474,815
39.583333333333336,474,816
39.625,476,817
39.666666666666664,476,819
39.708333333333336,478,820
39.75,480,821
39.791666666666664,481,823
39.833333333333336,482,825
39.875,481,827
39.916666666666664,480,828
39.958333333333336,478,828
40.0,476,829
40.041666666666664,475,829
40.083333333333336,475,829
40.125,476,829
40.166666666666664,477,829
40.208333333333336,476,829
40.25,476,829
40.291666666666664,476,829
40.333333333333336,475,830
40.375,475,830
40.416666666666664,474,831
40.458333333333336,473,832
40.5,471,834
40.541666666666664,471,835
40.583333333333336,470,836
40.625,470,837
40.666666666666664,469,838
40.708333333333336,469,839
40.75,468,841
40.791666666666664,467,841
40.833333333333336,466,842
40.875,465,842
40.916666666666664,465,843
40.958333333333336,464,843
41.0,463,844
41.041666666666664,462,844
41.083333333333336,461,844
41.125,459,845
41.166666666666664,458,845
41.208333333333336,456,846
41.25,455,847
41.291666666666664,453,848
41.333333333333336,452,849
41.375,450,850
41.416666666666664,449,851
41.458333333333336,448,853
41.5,447,856
41.541666666666664,447,856
41.583333333333336,447,855
41.625,447,855
41.666666666666664,447,855
41.708333333333336,447,856
41.75,447,856
41.791666666666664,446,856
41.833333333333336,446,856
41.875,445,857
41.916666666666664,444,857
41.958333333333336,442,858
42.0,440,859
42.041666666666664,438,859
42.083333333333336,435,859
42.125,434,859
42.166666666666664,433,860
42.208333333333336,434,861
42.25,434,862
42.291666666666664,433,863
42.333333333333336,433,863
42.375,432,863
42.416666666666664,431,864
42.458333333333336,431,864
42.5,429,866
42.541666666666664,429,867
42.583333333333336,429,868
42.625,428,869
42.666666666666664,428,870
42.708333333333336,427,872
42.75,426,873
42.791666666666664,426,873
42.833333333333336,425,874
42.875,425,875
42.916666666666664,424,876
42.958333333333336,424,877
43.0,425,877
43.041666666666664,426,878
43.083333333333336,427,878
43.125,426,878
43.166666666666664,426,878
43.208333333333336,425,879
43.25,423,879
43.291666666666664,423,879
43.333333333333336,422,879
43.375,422,880
43.416666666666664,422,880
43.458333333333336,421,881
43.5,421,882
43.541666666666664,421,883
43.583333333333336,420,885
43.625,420,886
43.666666666666664,420,887
43.708333333333336,420,888
43.75,421,889
43.791666666666664,421,890
43.833333333333336,421,891
43.875,420,892
43.916666666666664,419,893
43.958333333333336,419,893
44.0,419,894
44.041666666666664,419,894
44.083333333333336,420,895
44.125,420,897
44.166666666666664,420,898
44.208333333333336,420,899
44.25,420,899
44.291666666666664,420,899
44.333333333333336,419,899
44.375,419,899
44.416666666666664,418,899
44.458333333333336,418,899
44.5,417,900
44.541666666666664,416,901
44.583333333333336,415,901
44.625,414,902
44.666666666666664,412,903
44.708333333333336,411,904
44.75,409,905
44.791666666666664,406,906
44.833333333333336,405,907
44.875,405,908
44.916666666666664,406,908
44.958333333333336,406,909
45.0,406,909
45.041666666666664,406,910
45.083333333333336,407,910
45.125,407,911
45.166666666666664,406,912
45.208333333333336,406,913
45.25,406,915
45.291666666666664,405,916
45.333333333333336,405,917
45.375,405,919
45.416666666666664,404,920
45.458333333333336,404,921
45.5,403,923
45.541666666666664,404,923
45.583333333333336,404,924
45.625,404,925
45.666666666666664,405,926
45.708333333333336,406,927
45.75,406,929
45.791666666666664,407,930
45.833333333333336,407,931
45.875,406,933
45.916666666666664,405,933
45.958333333333336,404,933
46.0,403,934
46.041666666666664,404,934
46.083333333333336,404,934
46.125,404,934
46.166666666666664,404,934
46.208333333333336,404,934
46.25,404,935
46.291666666666664,403,935
46.333333333333336,403,936
46.375,402,937
46.416666666666664,402,938
46.458333333333336,401,939
46.5,400,941
46.541666666666664,399,942
46.583333333333336,398,942
46.625,398,943
46.666666666666664,398,944
46.708333333333336,397,944
46.75,396,945
46.791666666666664,394,945
46.833333333333336,392,945
46.875,390,946
46.916666666666664,388,947
46.958333333333336,387,947
47.0,385,948
47.041666666666664,384,948
47.083333333333336,382,949
47.125,380,950
47.166666666666664,378,951
47.208333333333336,376,951
47.25,373,953
47.291666666666664,372,953
47.333333333333336,371,953
47.375,372,952
47.416666666666664,372,952
47.458333333333336,372,952
47.5,372,952
47.541666666666664,371,953
47.583333333333336,371,953
47.625,371,953
47.666666666666664,370,953
47.708333333333336,369,954
47.75,368,954
47.791666666666664,367,954
47.833333333333336,367,954
47.875,366,954
47.916666666666664,365,954
47.958333333333336,364,955
48.0,362,956
48.041666666666664,360,956
48.083333333333336,359,957
48.125,358,958
48.166666666666664,358,958
48.208333333333336,358,958
48.25,357,959
48.291666666666664,355,959
48.333333333333336,354,959
48.375,353,959
48.416666666666664,351,960
48.458333333333336,350,961
48.5,348,961
48.541666666666664,348,962
48.583333333333336,348,962
48.625,347,963
48.666666666666664,347,965
48.708333333333336,346,967
48.75,346,969
48.791666666666664,347,970
48.833333333333336,347,971
48.875,347,971
48.916666666666664,346,972
48.958333333333336,345,972
49.0,344,972
49.041666666666664,343,972
49.083333333333336,341,973
49.125,340,973
49.166666666666664,338,973
49.208333333333336,338,973
49.25,337,974
49.291666666666664,336,974
49.333333333333336,336,974
49.375,336,974
49.416666666666664,336,975
49.458333333333336,335,976
49.5,334,978
49.541666666666664,334,978
49.583333333333336,334,979
49.625,333,979
49.666666666666664,332,980
49.708333333333336,331,980
49.75,330,980
49.791666666666664,328,981
49.833333333333336,327,980
49.875,324,980
49.916666666666664,322,980
49.958333333333336,319,979
50.0,316,979
50.041666666666664,315,978
50.083333333333336,315,978
50.125,315,979
50.166666666666664,315,981
50.208333333333336,315,981
50.25,315,981
50.291666666666664,315,981
50.333333333333336,315,981
50.375,314,981
50.416666666666664,315,981
50.458333333333336,314,981
50.5,313,982
50.541666666666664,311,982
50.583333333333336,310,982
50.625,308,982
50.666666666666664,306,982
50.708333333333336,305,982
50.75,304,982
50.791666666666664,302,983
50.833333333333336,302,983
50.875,302,984
50.916666666666664,301,986
50.958333333333336,301,987
51.0,301,988
51.041666666666664,300,989
51.083333333333336,300,990
51.125,300,991
51.166666666666664,299,992
51.208333333333336,299,992
51.25,298,993
51.291666666666664,297,993
51.333333333333336,295,994
51.375,293,994
51.416666666666664,291,995
51.458333333333336,290,995
51.5,292,995
51.541666666666664,292,996
51.583333333333336,292,997
51.625,292,998
51.666666666666664,292,998
51.708333333333336,291,999
51.75,291,999
51.791666666666664,290,1000
51.833333333333336,291,1000
51.875,290,1000
51.916666666666664,290,1000
51.958333333333336,289,1000
52.0,288,1001
52.041666666666664,286,1003
52.083333333333336,286,1003
52.125,285,1004
52.166666666666664,285,1004
52.208333333333336,285,1005
52.25,284,1005
52.291666666666664,284,1006
52.333333333333336,284,1007
52.375,285,1008
52.416666666666664,285,1010
52.458333333333336,286,1011
52.5,289,1013
52.541666666666664,290,1015
52.583333333333336,291,1015
52.625,291,1015
52.666666666666664,291,1016
52.708333333333336,290,1017
52.75,290,1017
52.791666666666664,290,1018
52.833333333333336,289,1018
52.875,289,1019
52.916666666666664,289,1020
52.958333333333336,289,1021
53.0,288,1023
53.041666666666664,288,1024
53.083333333333336,287,1025
53.125,287,1026
53.166666666666664,287,1026
53.208333333333336,287,1027
53.25,287,1027
53.291666666666664,287,1028
53.333333333333336,287,1029
53.375,287,1029
53.416666666666664,287,1030
53.458333333333336,287,1030
53.5,284,1033
53.541666666666664,283,1034
53.583333333333336,282,1035
53.625,282,1036
53.666666666666664,282,1037
53.708333333333336,283,1038
53.75,284,1038
53.791666666666664,284,1039
53.833333333333336,285,1040
53.875,286,1042
53.916666666666664,287,1044
53.958333333333336,287,1045
54.0,288,1045
54.041666666666664,288,1045
54.083333333333336,287,1045
54.125,287,1045
54.166666666666664,285,1046
54.208333333333336,284,1047
54.25,282,1048
54.291666666666664,282,1049
54.333333333333336,282,1049
54.375,282,1050
54.416666666666664,282,1050
54.458333333333336,282,1051
54.5,282,1053
54.541666666666664,282,1054
54.583333333333336,283,1055
54.625,284,1057
54.666666666666664,285,1059
54.708333333333336,285,1059
54.75,284,1060
54.791666666666664,284,1061
54.833333333333336,283,1062
54.875,283,1062
54.916666666666664,282,1063
54.958333333333336,281,1064
55.0,280,1066
55.041666666666664,280,1067
55.083333333333336,280,1069
55.125,280,1070
55.166666666666664,281,1072
