t,i,j
324.0,554,1059
324.0416666666667,554,1059
324.0833333333333,554,1060
324.125,554,1060
324.1666666666667,554,1060
324.2083333333333,554,1060
324.25,554,1061
324.2916666666667,555,1061
324.3333333333333,555,1061
324.375,555,1062
324.4166666666667,555,1063
324.4583333333333,555,1063
324.5,555,1064
324.5416666666667,555,1065
324.5833333333333,555,1065
324.625,555,1065
324.6666666666667,555,1066
324.7083333333333,555,1066
324.75,555,1067
324.7916666666667,555,1067
324.8333333333333,555,1068
324.875,555,1068
324.9166666666667,555,1068
324.9583333333333,555,1069
325.0,556,1071
325.0416666666667,556,1072
325.0833333333333,556,1073
325.125,556,1073
325.1666666666667,557,1074
325.2083333333333,557,1074
325.25,557,1074
325.2916666666667,557,1074
325.3333333333333,557,1075
325.375,557,1075
325.4166666666667,556,1075
325.4583333333333,555,1076
325.5,555,1076
325.5416666666667,555,1076
325.5833333333333,555,1077
325.625,554,1076
325.6666666666667,553,1075
325.7083333333333,552,1075
325.75,551,1074
325.7916666666667,551,1073
325.8333333333333,549,1071
325.875,548,1069
325.9166666666667,547,1066
325.9583333333333,544,1061
326.0,542,1056
326.0416666666667,542,1054
326.0833333333333,541,1053
326.125,539,1052
326.1666666666667,537,1052
326.2083333333333,536,1051
326.25,535,1050
326.2916666666667,534,1049
326.3333333333333,533,1047
326.375,532,1044
326.4166666666667,530,1039
326.4583333333333,526,1033
326.5,525,1030
326.5416666666667,523,1027
326.5833333333333,523,1025
326.625,522,1023
326.6666666666667,522,1021
326.7083333333333,522,1018
326.75,521,1013
326.7916666666667,519,1008
326.8333333333333,518,1005
326.875,517,1002
326.9166666666667,516,999
326.9583333333333,517,997
327.0,517,994
327.0416666666667,517,991
327.0833333333333,516,987
327.125,515,983
327.1666666666667,514,979
327.2083333333333,511,976
327.25,509,972
327.2916666666667,508,969
327.3333333333333,504,967
327.375,501,964
327.4166666666667,499,961
327.4583333333333,497,956
327.5,496,955
327.5416666666667,495,953
327.5833333333333,495,953
327.625,496,952
327.6666666666667,496,952
327.7083333333333,495,951
327.75,493,949
327.7916666666667,491,945
327.8333333333333,489,942
327.875,487,940
327.9166666666667,484,938
327.9583333333333,480,934
328.0,476,931
328.0416666666667,471,928
328.0833333333333,467,926
328.125,463,925
328.1666666666667,458,924
328.2083333333333,455,926
328.25,453,927
328.2916666666667,451,928
328.3333333333333,451,927
328.375,450,925
328.4166666666667,450,925
328.4583333333333,450,924
328.5,450,924
328.5416666666667,450,924
328.5833333333333,451,924
328.625,451,923
328.6666666666667,452,921
328.7083333333333,453,919
328.75,453,917
328.7916666666667,453,916
328.8333333333333,452,915
328.875,452,914
328.9166666666667,452,913
328.9583333333333,451,912
329.0,449,910
329.0416666666667,447,906
329.0833333333333,444,903
329.125,440,900
329.1666666666667,438,899
329.2083333333333,437,899
329.25,437,898
329.2916666666667,437,897
329.3333333333333,437,895
329.375,437,893
329.4166666666667,438,891
329.4583333333333,439,889
329.5,439,889
329.5416666666667,439,889
329.5833333333333,438,887
329.625,437,884
329.6666666666667,437,883
329.7083333333333,437,883
329.75,437,883
329.7916666666667,437,882
329.8333333333333,437,880
329.875,439,877
329.9166666666667,440,875
329.9583333333333,440,874
330.0,440,872
330.0416666666667,442,871
330.0833333333333,442,871
330.125,442,870
330.1666666666667,443,867
330.2083333333333,443,864
330.25,444,863
330.2916666666667,444,861
330.3333333333333,446,860
330.375,447,859
330.4166666666667,448,857
330.4583333333333,450,851
330.5,453,851
330.5416666666667,455,851
330.5833333333333,458,850
330.625,462,845
330.6666666666667,466,842
330.7083333333333,467,842
330.75,467,843
330.7916666666667,465,842
330.8333333333333,462,842
330.875,460,841
330.9166666666667,457,840
330.9583333333333,456,839
331.0,456,838
331.0416666666667,457,838
331.0833333333333,458,838
331.125,459,837
331.1666666666667,460,836
331.2083333333333,461,835
331.25,462,834
331.2916666666667,462,833
331.3333333333333,463,831
331.375,463,829
331.4166666666667,464,827
331.4583333333333,463,819
331.5,462,815
331.5416666666667,463,813
331.5833333333333,464,809
331.625,465,805
331.6666666666667,464,802
331.7083333333333,463,800
331.75,461,797
331.7916666666667,459,795
331.8333333333333,458,794
331.875,456,792
331.9166666666667,456,789
331.9583333333333,454,786
332.0,454,784
332.0416666666667,456,784
332.0833333333333,457,783
332.125,457,783
332.1666666666667,455,782
332.2083333333333,455,781
332.25,455,779
332.2916666666667,454,776
332.3333333333333,454,772
332.375,454,768
332.4166666666667,456,764
332.4583333333333,460,758
332.5,462,756
332.5416666666667,462,754
332.5833333333333,461,751
332.625,460,748
332.6666666666667,460,746
332.7083333333333,459,746
332.75,458,746
332.7916666666667,458,746
332.8333333333333,459,746
332.875,459,746
332.9166666666667,459,744
332.9583333333333,460,742
333.0,462,741
333.0416666666667,463,737
333.0833333333333,464,735
333.125,465,733
333.1666666666667,465,730
333.2083333333333,466,726
333.25,467,720
333.2916666666667,469,715
333.3333333333333,470,713
333.375,471,711
333.4166666666667,471,710
333.4583333333333,474,704
333.5,477,701
333.5416666666667,479,700
333.5833333333333,481,698
333.625,482,695
333.6666666666667,483,691
333.7083333333333,484,688
333.75,484,686
333.7916666666667,485,685
333.8333333333333,485,685
333.875,486,684
333.9166666666667,486,684
333.9583333333333,487,684
334.0,489,683
334.0416666666667,492,682
334.0833333333333,496,681
334.125,499,680
334.1666666666667,501,681
334.2083333333333,501,681
334.25,502,678
334.2916666666667,502,675
334.3333333333333,502,669
334.375,500,667
334.4166666666667,500,665
334.4583333333333,498,662
334.5,498,659
334.5416666666667,498,654
334.5833333333333,499,649
334.625,499,646
334.6666666666667,499,641
334.7083333333333,499,640
334.75,499,637
334.7916666666667,498,634
334.8333333333333,497,631
334.875,497,630
334.9166666666667,497,630
334.9583333333333,497,629
335.0,498,628
335.0416666666667,498,627
335.0833333333333,499,628
335.125,499,628
335.1666666666667,499,628
335.2083333333333,498,626
335.25,498,624
335.2916666666667,496,621
335.3333333333333,495,619
335.375,493,616
335.4166666666667,493,612
335.4583333333333,494,608
335.5,497,606
335.5416666666667,497,603
335.5833333333333,498,598
335.625,500,595
335.6666666666667,499,593
335.7083333333333,499,591
335.75,498,589
335.7916666666667,498,588
335.8333333333333,499,587
335.875,501,586
335.9166666666667,503,583
