t,i,j
63.0,528,868
63.041666666666664,527,867
63.083333333333336,527,867
63.125,527,867
63.166666666666664,527,867
63.208333333333336,527,867
63.25,527,867
63.291666666666664,527,868
63.333333333333336,527,868
63.375,527,867
63.416666666666664,527,867
63.458333333333336,527,868
63.5,529,869
63.541666666666664,529,870
63.583333333333336,530,872
63.625,530,873
63.666666666666664,531,875
63.708333333333336,530,876
63.75,530,878
63.791666666666664,532,881
63.833333333333336,534,883
63.875,536,885
63.916666666666664,538,887
63.958333333333336,540,889
64.0,542,889
64.04166666666667,544,889
64.08333333333333,547,890
64.125,552,890
64.16666666666667,555,889
64.20833333333333,558,889
64.25,560,888
64.29166666666667,562,888
64.33333333333333,563,888
64.375,564,888
64.41666666666667,563,889
64.45833333333333,562,889
64.5,560,890
64.54166666666667,560,891
64.58333333333333,560,891
64.625,559,891
64.66666666666667,559,892
64.70833333333333,560,893
64.75,560,893
64.79166666666667,561,894
64.83333333333333,562,894
64.875,564,895
64.91666666666667,568,897
64.95833333333333,571,898
65.0,573,898
65.04166666666667,575,897
65.08333333333333,577,895
65.125,579,895
65.16666666666667,580,894
65.20833333333333,584,895
65.25,586,897
65.29166666666667,587,898
65.33333333333333,588,898
65.375,588,898
65.41666666666667,589,898
65.45833333333333,588,898
65.5,589,900
65.54166666666667,590,900
65.58333333333333,591,900
65.625,592,900
65.66666666666667,593,900
65.70833333333333,594,901
65.75,594,902
65.79166666666667,596,904
65.83333333333333,597,906
65.875,598,910
65.91666666666667,598,912
65.95833333333333,597,913
66.0,597,913
66.04166666666667,599,913
66.08333333333333,600,912
66.125,602,912
66.16666666666667,603,913
66.20833333333333,605,914
66.25,606,915
66.29166666666667,607,916
66.33333333333333,607,917
66.375,606,919
66.41666666666667,605,920
66.45833333333333,604,920
66.5,603,920
66.54166666666667,602,920
66.58333333333333,602,920
66.625,604,933
66.66666666666667,604,931
66.70833333333333,602,931
66.75,601,929
66.79166666666667,601,926
66.83333333333333,605,921
66.875,608,919
66.91666666666667,609,919
66.95833333333333,608,918
67.0,607,915
67.04166666666667,607,913
67.08333333333333,608,912
67.125,610,911
67.16666666666667,610,911
67.20833333333333,611,911
67.25,611,909
67.29166666666667,612,908
67.33333333333333,613,906
67.375,614,905
67.41666666666667,615,902
67.45833333333333,615,899
67.5,616,895
67.54166666666667,615,892
67.58333333333333,615,889
67.625,615,888
67.66666666666667,616,887
67.70833333333333,618,887
67.75,620,886
67.79166666666667,623,885
67.83333333333333,624,884
67.875,626,883
67.91666666666667,627,883
67.95833333333333,628,882
68.0,630,881
68.04166666666667,632,880
68.08333333333333,634,879
68.125,639,876
68.16666666666667,642,875
68.20833333333333,644,874
68.25,647,873
68.29166666666667,648,874
68.33333333333333,649,874
68.375,650,873
68.41666666666667,650,874
68.45833333333333,650,875
68.5,651,874
68.54166666666667,652,873
68.58333333333333,652,873
68.625,653,872
68.66666666666667,653,872
68.70833333333333,653,872
68.75,653,872
68.79166666666667,653,871
68.83333333333333,654,869
68.875,655,866
68.91666666666667,656,862
68.95833333333333,657,858
69.0,659,855
69.04166666666667,662,852
69.08333333333333,663,851
69.125,664,850
69.16666666666667,664,850
69.20833333333333,665,850
69.25,665,849
69.29166666666667,666,848
69.33333333333333,667,846
69.375,668,843
69.41666666666667,669,840
69.45833333333333,671,839
69.5,672,838
69.54166666666667,673,838
69.58333333333333,674,838
69.625,675,838
