t,i,j
95.0,554,1039
95.04166666666667,554,1039
95.08333333333333,554,1038
95.125,554,1038
95.16666666666667,554,1038
95.20833333333333,554,1038
95.25,554,1038
95.29166666666667,554,1038
95.33333333333333,555,1039
95.375,555,1040
95.41666666666667,556,1043
95.45833333333333,556,1046
95.5,556,1051
95.54166666666667,557,1053
95.58333333333333,558,1056
95.625,558,1058
95.66666666666667,559,1059
95.70833333333333,560,1060
95.75,561,1061
95.79166666666667,562,1062
95.83333333333333,562,1063
95.875,562,1064
95.91666666666667,562,1066
95.95833333333333,561,1067
96.0,560,1070
96.04166666666667,560,1074
96.08333333333333,561,1077
96.125,563,1080
96.16666666666667,565,1085
96.20833333333333,568,1091
96.25,574,1096
96.29166666666667,575,1095
96.33333333333333,575,1095
96.375,576,1096
96.41666666666667,577,1097
96.45833333333333,577,1097
96.5,577,1098
96.54166666666667,576,1098
96.58333333333333,577,1098
96.625,577,1098
96.66666666666667,576,1098
96.70833333333333,577,1098
96.75,577,1098
96.79166666666667,577,1099
96.83333333333333,578,1100
96.875,578,1103
96.91666666666667,580,1106
96.95833333333333,580,1111
97.0,581,1117
97.04166666666667,582,1121
97.08333333333333,584,1123
97.125,586,1123
97.16666666666667,587,1123
97.20833333333333,587,1124
97.25,587,1125
97.29166666666667,587,1126
97.33333333333333,587,1128
97.375,586,1129
97.41666666666667,584,1131
97.45833333333333,580,1135
97.5,577,1137
97.54166666666667,571,1138
97.58333333333333,567,1137
97.625,564,1135
97.66666666666667,561,1132
97.70833333333333,559,1130
97.75,557,1128
97.79166666666667,557,1128
97.83333333333333,558,1128
97.875,557,1129
97.91666666666667,557,1130
97.95833333333333,557,1130
98.0,557,1131
98.04166666666667,557,1131
98.08333333333333,558,1131
98.125,559,1130
98.16666666666667,559,1131
98.20833333333333,559,1131
98.25,558,1132
98.29166666666667,557,1133
98.33333333333333,556,1133
98.375,555,1135
98.41666666666667,554,1135
98.45833333333333,552,1135
98.5,552,1136
98.54166666666667,551,1135
98.58333333333333,551,1135
98.625,551,1135
98.66666666666667,551,1135
98.70833333333333,550,1135
98.75,550,1135
98.79166666666667,550,1135
98.83333333333333,550,1135
98.875,550,1136
98.91666666666667,549,1136
98.95833333333333,549,1136
99.0,549,1136
99.04166666666667,549,1137
99.08333333333333,549,1138
99.125,549,1138
99.16666666666667,549,1139
99.20833333333333,549,1140
99.25,548,1141
99.29166666666667,548,1141
99.33333333333333,549,1142
99.375,548,1142
99.41666666666667,549,1143
99.45833333333333,548,1143
99.5,548,1144
99.54166666666667,547,1145
99.58333333333333,547,1146
99.625,546,1147
99.66666666666667,546,1148
99.70833333333333,546,1149
99.75,546,1149
99.79166666666667,546,1149
99.83333333333333,545,1149
99.875,546,1149
99.91666666666667,546,1150
99.95833333333333,547,1150
100.0,547,1150
100.04166666666667,548,1150
100.08333333333333,548,1150
100.125,548,1150
100.16666666666667,548,1150
100.20833333333333,548,1150
100.25,548,1152
100.29166666666667,548,1153
100.33333333333333,549,1154
100.375,550,1156
100.41666666666667,551,1156
100.45833333333333,552,1156
100.5,552,1156
100.54166666666667,552,1156
100.58333333333333,553,1155
100.625,553,1155
100.66666666666667,553,1154
100.70833333333333,553,1154
100.75,553,1154
100.79166666666667,554,1154
100.83333333333333,554,1154
100.875,555,1155
100.91666666666667,556,1155
100.95833333333333,557,1155
