t,i,j
17.0,477,758
17.041666666666668,477,759
17.083333333333332,477,761
17.125,478,762
17.166666666666668,479,764
17.208333333333332,479,765
17.25,479,766
17.291666666666668,479,766
17.333333333333332,479,767
17.375,479,767
17.416666666666668,479,767
17.458333333333332,479,767
17.5,479,767
17.541666666666668,478,767
17.583333333333332,477,768
17.625,476,769
17.666666666666668,476,770
17.708333333333332,476,770
17.75,476,771
17.791666666666668,476,771
17.833333333333332,476,772
17.875,477,772
17.916666666666668,477,772
17.958333333333332,477,772
18.0,477,773
18.041666666666668,477,773
18.083333333333332,477,773
18.125,476,774
18.166666666666668,476,775
18.208333333333332,475,776
18.25,475,778
18.291666666666668,475,779
18.333333333333332,475,780
18.375,476,781
18.416666666666668,476,782
18.458333333333332,477,782
18.5,477,783
18.541666666666668,477,784
18.583333333333332,477,784
18.625,476,785
18.666666666666668,476,785
18.708333333333332,475,785
18.75,474,786
18.791666666666668,472,788
18.833333333333332,471,789
18.875,470,790
18.916666666666668,469,790
18.958333333333332,468,790
19.0,466,790
19.041666666666668,465,790
19.083333333333332,464,790
19.125,463,791
19.166666666666668,460,792
19.208333333333332,458,793
19.25,455,793
19.291666666666668,451,793
19.333333333333332,448,794
19.375,445,794
19.416666666666668,443,794
19.458333333333332,441,794
19.5,439,794
19.541666666666668,438,794
19.583333333333332,437,795
19.625,437,795
19.666666666666668,437,795
19.708333333333332,437,796
19.75,437,796
19.791666666666668,437,796
19.833333333333332,437,796
19.875,436,796
19.916666666666668,436,796
19.958333333333332,436,797
20.0,435,797
20.041666666666668,435,797
20.083333333333332,434,798
20.125,434,798
20.166666666666668,434,798
20.208333333333332,434,798
20.25,434,798
20.291666666666668,433,799
20.333333333333332,432,799
20.375,431,800
20.416666666666668,431,801
20.458333333333332,430,802
20.5,430,802
20.541666666666668,430,802
20.583333333333332,430,803
20.625,429,803
20.666666666666668,429,804
20.708333333333332,428,805
20.75,427,805
20.791666666666668,426,806
20.833333333333332,426,807
20.875,425,807
20.916666666666668,424,808
20.958333333333332,424,808
21.0,424,809
21.041666666666668,423,809
21.083333333333332,423,810
21.125,423,811
21.166666666666668,424,812
21.208333333333332,424,814
21.25,425,814
21.291666666666668,426,815
21.333333333333332,428,816
21.375,430,817
21.416666666666668,432,819
21.458333333333332,434,820
21.5,436,821
21.541666666666668,436,821
21.583333333333332,435,822
21.625,434,822
21.666666666666668,432,823
21.708333333333332,432,823
21.75,431,824
21.791666666666668,431,824
21.833333333333332,431,824
21.875,431,825
21.916666666666668,431,825
21.958333333333332,431,826
22.0,431,826
22.041666666666668,431,826
22.083333333333332,431,826
22.125,431,826
22.166666666666668,431,826
22.208333333333332,431,826
22.25,430,826
22.291666666666668,430,827
22.333333333333332,429,828
22.375,429,829
22.416666666666668,428,830
22.458333333333332,427,832
22.5,423,835
22.541666666666668,423,836
22.583333333333332,424,837
22.625,424,838
22.666666666666668,425,839
22.708333333333332,425,839
22.75,425,840
22.791666666666668,425,841
22.833333333333332,425,841
22.875,425,842
22.916666666666668,426,842
22.958333333333332,426,843
23.0,426,843
23.041666666666668,426,843
23.083333333333332,426,843
23.125,426,843
23.166666666666668,426,843
23.208333333333332,426,843
23.25,426,843
23.291666666666668,426,843
23.333333333333332,425,843
23.375,425,843
23.416666666666668,425,843
23.458333333333332,425,843
23.5,426,843
23.541666666666668,425,843
23.583333333333332,425,843
23.625,425,843
23.666666666666668,425,843
23.708333333333332,425,843
23.75,424,843
23.791666666666668,424,843
23.833333333333332,424,843
23.875,424,843
23.916666666666668,424,843
23.958333333333332,424,843
24.0,424,843
24.041666666666668,424,843
24.083333333333332,424,843
24.125,424,843
24.166666666666668,424,843
24.208333333333332,424,843
24.25,424,843
24.291666666666668,424,843
24.333333333333332,424,843
24.375,424,843
24.416666666666668,424,843
24.458333333333332,424,843
24.5,424,843
24.541666666666668,424,843
24.583333333333332,424,843
24.625,423,843
24.666666666666668,423,843
24.708333333333332,423,844
24.75,423,844
24.791666666666668,423,844
24.833333333333332,422,844
24.875,422,844
24.916666666666668,422,845
24.958333333333332,422,845
25.0,422,845
25.041666666666668,422,845
25.083333333333332,422,846
25.125,422,846
25.166666666666668,421,846
25.208333333333332,421,846
25.25,421,846
25.291666666666668,421,846
25.333333333333332,421,846
25.375,421,846
25.416666666666668,421,846
25.458333333333332,421,846
25.5,421,846
25.541666666666668,421,846
25.583333333333332,421,847
25.625,421,847
25.666666666666668,422,847
25.708333333333332,422,847
25.75,422,847
25.791666666666668,422,847
25.833333333333332,422,847
25.875,421,847
25.916666666666668,421,847
25.958333333333332,421,847
26.0,421,847
26.041666666666668,420,848
26.083333333333332,420,847
26.125,420,847
26.166666666666668,420,848
26.208333333333332,420,848
26.25,420,848
26.291666666666668,420,848
26.333333333333332,420,848
26.375,420,848
26.416666666666668,420,848
26.458333333333332,420,848
26.5,420,848
26.541666666666668,420,849
26.583333333333332,420,849
26.625,420,849
26.666666666666668,420,849
26.708333333333332,419,849
26.75,419,849
26.791666666666668,419,850
26.833333333333332,419,850
26.875,419,850
26.916666666666668,419,850
26.958333333333332,419,851
27.0,419,851
27.041666666666668,419,851
27.083333333333332,419,852
27.125,419,852
27.166666666666668,419,852
27.208333333333332,419,852
27.25,420,853
27.291666666666668,420,853
27.333333333333332,421,853
27.375,421,853
27.416666666666668,421,854
27.458333333333332,421,854
27.5,422,854
27.541666666666668,422,854
27.583333333333332,422,854
27.625,422,854
27.666666666666668,422,854
27.708333333333332,422,854
27.75,422,854
27.791666666666668,423,854
27.833333333333332,422,854
27.875,423,854
27.916666666666668,423,854
27.958333333333332,422,853
28.0,422,853
28.041666666666668,422,852
28.083333333333332,422,851
28.125,422,850
28.166666666666668,422,849
28.208333333333332,421,848
28.25,421,846
28.291666666666668,421,845
28.333333333333332,420,844
28.375,420,842
28.416666666666668,419,841
28.458333333333332,419,841
28.5,418,839
28.541666666666668,418,838
28.583333333333332,419,837
28.625,419,835
28.666666666666668,420,833
28.708333333333332,421,831
28.75,422,830
28.791666666666668,423,829
28.833333333333332,424,829
28.875,425,829
28.916666666666668,426,828
28.958333333333332,426,827
29.0,427,826
29.041666666666668,427,825
29.083333333333332,427,824
29.125,427,823
29.166666666666668,427,823
29.208333333333332,427,823
29.25,426,822
29.291666666666668,426,822
29.333333333333332,426,822
29.375,426,822
29.416666666666668,426,821
29.458333333333332,425,819
29.5,424,817
29.541666666666668,423,815
29.583333333333332,423,813
29.625,422,812
29.666666666666668,422,812
29.708333333333332,422,811
29.75,422,811
29.791666666666668,421,811
29.833333333333332,420,811
29.875,420,811
29.916666666666668,419,811
29.958333333333332,418,810
30.0,417,809
30.041666666666668,416,809
30.083333333333332,416,809
30.125,415,807
30.166666666666668,416,805
30.208333333333332,418,804
30.25,420,802
30.291666666666668,421,802
30.333333333333332,423,801
30.375,425,801
30.416666666666668,427,801
