t,i,j
45.5,527,949
45.541666666666664,527,950
45.583333333333336,527,950
45.625,526,951
45.666666666666664,526,951
45.708333333333336,525,952
45.75,524,952
45.791666666666664,522,952
45.833333333333336,520,954
45.875,519,955
45.916666666666664,518,955
45.958333333333336,517,956
46.0,517,957
46.041666666666664,516,959
46.083333333333336,517,960
46.125,517,963
46.166666666666664,518,966
46.208333333333336,519,969
46.25,520,976
46.291666666666664,521,977
46.333333333333336,523,979
46.375,523,980
46.416666666666664,524,983
46.458333333333336,525,985
46.5,526,987
46.541666666666664,526,987
46.583333333333336,525,987
46.625,525,987
46.666666666666664,525,987
46.708333333333336,524,987
46.75,524,987
46.791666666666664,524,987
46.833333333333336,524,987
46.875,524,987
46.916666666666664,523,987
46.958333333333336,523,987
47.0,522,988
47.041666666666664,522,989
47.083333333333336,521,990
47.125,520,991
47.166666666666664,519,992
47.208333333333336,518,993
47.25,517,995
47.291666666666664,516,996
47.333333333333336,516,998
47.375,517,1000
47.416666666666664,517,1003
47.458333333333336,519,1007
47.5,520,1009
47.541666666666664,519,1011
47.583333333333336,519,1010
47.625,519,1009
47.666666666666664,518,1010
47.708333333333336,517,1011
47.75,516,1011
47.791666666666664,515,1011
47.833333333333336,515,1011
47.875,514,1012
47.916666666666664,514,1012
47.958333333333336,514,1013
48.0,513,1015
48.041666666666664,513,1015
48.083333333333336,512,1016
48.125,511,1018
48.166666666666664,511,1019
48.208333333333336,510,1021
48.25,510,1022
48.291666666666664,510,1023
48.333333333333336,509,1025
48.375,508,1026
48.416666666666664,507,1029
48.458333333333336,507,1031
48.5,506,1033
48.541666666666664,506,1033
48.583333333333336,505,1034
48.625,505,1035
48.666666666666664,504,1035
48.708333333333336,503,1036
48.75,502,1037
48.791666666666664,500,1039
48.833333333333336,498,1039
48.875,495,1040
48.916666666666664,492,1040
48.958333333333336,489,1041
49.0,487,1041
49.041666666666664,484,1042
49.083333333333336,484,1041
49.125,484,1041
49.166666666666664,485,1041
49.208333333333336,485,1042
49.25,484,1042
49.291666666666664,484,1043
49.333333333333336,484,1043
49.375,485,1043
49.416666666666664,485,1043
49.458333333333336,486,1044
49.5,487,1044
49.541666666666664,487,1046
49.583333333333336,487,1047
49.625,488,1050
49.666666666666664,488,1051
49.708333333333336,488,1053
49.75,487,1055
49.791666666666664,487,1056
49.833333333333336,487,1059
49.875,488,1061
49.916666666666664,489,1062
49.958333333333336,491,1064
50.0,493,1067
50.041666666666664,494,1069
50.083333333333336,497,1069
50.125,498,1070
50.166666666666664,499,1071
50.208333333333336,499,1071
50.25,498,1070
50.291666666666664,498,1070
50.333333333333336,498,1070
50.375,498,1070
50.416666666666664,498,1070
50.458333333333336,498,1070
50.5,498,1070
50.541666666666664,498,1070
50.583333333333336,498,1070
50.625,498,1070
50.666666666666664,497,1070
50.708333333333336,497,1069
50.75,497,1069
50.791666666666664,497,1070
50.833333333333336,497,1070
50.875,497,1071
50.916666666666664,497,1071
50.958333333333336,496,1072
51.0,496,1072
51.041666666666664,496,1073
51.083333333333336,496,1073
51.125,496,1074
51.166666666666664,497,1074
51.208333333333336,498,1074
51.25,499,1074
51.291666666666664,499,1075
51.333333333333336,499,1075
51.375,499,1075
51.416666666666664,499,1075
51.458333333333336,498,1075
51.5,497,1075
51.541666666666664,495,1076
51.583333333333336,493,1077
51.625,491,1078
51.666666666666664,489,1078
51.708333333333336,487,1079
51.75,486,1079
51.791666666666664,485,1080
51.833333333333336,484,1081
51.875,483,1083
51.916666666666664,482,1085
51.958333333333336,480,1087
52.0,479,1088
52.041666666666664,477,1090
52.083333333333336,476,1090
52.125,476,1090
52.166666666666664,475,1090
52.208333333333336,474,1090
52.25,471,1092
52.291666666666664,470,1092
52.333333333333336,469,1092
52.375,467,1092
52.416666666666664,466,1093
52.458333333333336,465,1093
52.5,464,1093
52.541666666666664,463,1094
52.583333333333336,461,1094
52.625,460,1094
52.666666666666664,460,1094
52.708333333333336,460,1094
52.75,460,1094
52.791666666666664,459,1095
52.833333333333336,459,1095
52.875,459,1095
52.916666666666664,459,1095
52.958333333333336,458,1095
53.0,458,1096
53.041666666666664,458,1096
53.083333333333336,458,1097
53.125,458,1097
53.166666666666664,458,1097
53.208333333333336,458,1098
53.25,456,1100
53.291666666666664,456,1101
53.333333333333336,457,1102
53.375,458,1102
53.416666666666664,458,1102
53.458333333333336,458,1102
53.5,457,1103
53.541666666666664,457,1104
53.583333333333336,457,1104
53.625,456,1105
53.666666666666664,455,1106
53.708333333333336,454,1108
53.75,452,1110
53.791666666666664,451,1112
53.833333333333336,450,1114
53.875,449,1116
53.916666666666664,449,1118
53.958333333333336,449,1121
54.0,450,1122
54.041666666666664,451,1124
54.083333333333336,452,1125
54.125,453,1125
54.166666666666664,453,1125
54.208333333333336,452,1126
54.25,449,1127
54.291666666666664,447,1128
54.333333333333336,446,1129
54.375,445,1129
54.416666666666664,444,1131
54.458333333333336,443,1133
54.5,442,1135
54.541666666666664,440,1137
54.583333333333336,439,1139
54.625,438,1141
54.666666666666664,437,1144
54.708333333333336,436,1146
54.75,436,1148
54.791666666666664,436,1150
54.833333333333336,435,1151
54.875,435,1151
54.916666666666664,434,1152
54.958333333333336,433,1153
55.0,432,1154
55.041666666666664,430,1155
55.083333333333336,428,1156
55.125,425,1157
55.166666666666664,423,1157
55.208333333333336,422,1157
55.25,419,1159
55.291666666666664,419,1159
55.333333333333336,419,1159
55.375,418,1160
55.416666666666664,418,1161
55.458333333333336,417,1162
55.5,416,1163
55.541666666666664,415,1164
55.583333333333336,415,1165
55.625,414,1166
55.666666666666664,413,1167
55.708333333333336,411,1168
55.75,409,1169
55.791666666666664,406,1170
55.833333333333336,405,1170
55.875,405,1171
55.916666666666664,404,1172
55.958333333333336,404,1173
56.0,404,1174
56.041666666666664,405,1175
56.083333333333336,405,1177
56.125,405,1179
56.166666666666664,405,1180
56.208333333333336,405,1181
56.25,404,1183
56.291666666666664,404,1183
56.333333333333336,402,1184
56.375,401,1184
56.416666666666664,400,1184
56.458333333333336,398,1183
56.5,395,1182
56.541666666666664,393,1180
56.583333333333336,391,1178
56.625,390,1177
56.666666666666664,389,1177
56.708333333333336,388,1178
56.75,389,1177
56.791666666666664,389,1178
56.833333333333336,390,1178
56.875,390,1178
56.916666666666664,389,1179
56.958333333333336,389,1180
57.0,388,1181
57.041666666666664,388,1182
57.083333333333336,387,1183
57.125,387,1184
57.166666666666664,386,1186
57.208333333333336,386,1187
57.25,383,1192
57.291666666666664,382,1194
57.333333333333336,380,1198
57.375,379,1201
57.416666666666664,379,1204
57.458333333333336,379,1206
57.5,379,1207
57.541666666666664,379,1207
57.583333333333336,379,1206
57.625,379,1206
57.666666666666664,379,1206
57.708333333333336,379,1206
57.75,379,1206
57.791666666666664,379,1206
57.833333333333336,379,1206
57.875,378,1206
57.916666666666664,378,1206
57.958333333333336,377,1206
58.0,377,1206
58.041666666666664,376,1206
58.083333333333336,376,1206
58.125,375,1207
58.166666666666664,374,1207
58.208333333333336,373,1207
58.25,372,1209
58.291666666666664,372,1210
58.333333333333336,372,1210
58.375,371,1212
58.416666666666664,372,1213
58.458333333333336,372,1215
58.5,373,1217
58.541666666666664,374,1218
58.583333333333336,374,1219
58.625,374,1219
58.666666666666664,373,1219
58.708333333333336,372,1219
58.75,371,1219
58.791666666666664,369,1221
58.833333333333336,367,1222
58.875,366,1223
58.916666666666664,365,1224
58.958333333333336,362,1226
59.0,359,1228
59.041666666666664,356,1230
59.083333333333336,355,1231
59.125,354,1234
59.166666666666664,354,1236
