t,i,j
128.0,547,1063
128.04166666666666,547,1063
128.08333333333334,547,1062
128.125,547,1062
128.16666666666666,547,1061
128.20833333333334,547,1061
128.25,547,1061
128.29166666666666,546,1061
128.33333333333334,546,1061
128.375,545,1060
128.41666666666666,545,1060
128.45833333333334,545,1060
128.5,544,1060
128.54166666666666,544,1060
128.58333333333334,544,1060
128.625,544,1059
128.66666666666666,544,1059
128.70833333333334,544,1059
128.75,544,1059
128.79166666666666,543,1059
128.83333333333334,543,1058
128.875,543,1057
128.91666666666666,542,1057
128.95833333333334,542,1056
129.0,542,1056
129.04166666666666,541,1055
129.08333333333334,541,1055
129.125,541,1055
129.16666666666666,540,1054
129.20833333333334,540,1053
129.25,540,1053
129.29166666666666,541,1052
129.33333333333334,541,1051
129.375,541,1051
129.41666666666666,541,1051
129.45833333333334,542,1051
129.5,542,1051
129.54166666666666,543,1052
129.58333333333334,544,1052
129.625,545,1052
129.66666666666666,547,1052
129.70833333333334,548,1051
129.75,549,1052
129.79166666666666,551,1053
129.83333333333334,555,1055
129.875,559,1057
129.91666666666666,563,1059
129.95833333333334,567,1060
130.0,569,1059
130.04166666666666,570,1058
130.08333333333334,570,1056
130.125,571,1055
130.16666666666666,571,1054
130.20833333333334,572,1055
130.25,573,1056
130.29166666666666,574,1057
130.33333333333334,575,1059
130.375,578,1061
130.41666666666666,582,1066
130.45833333333334,586,1071
130.5,590,1078
130.54166666666666,591,1081
130.58333333333334,593,1085
130.625,594,1089
130.66666666666666,594,1091
130.70833333333334,594,1089
130.75,594,1088
130.79166666666666,594,1088
130.83333333333334,594,1088
130.875,594,1089
130.91666666666666,594,1089
130.95833333333334,596,1090
131.0,597,1090
131.04166666666666,598,1091
131.08333333333334,600,1093
131.125,602,1094
131.16666666666666,605,1095
131.20833333333334,608,1096
131.25,610,1096
131.29166666666666,613,1097
131.33333333333334,616,1098
131.375,620,1099
131.41666666666666,623,1101
131.45833333333334,624,1103
131.5,624,1104
131.54166666666666,625,1104
131.58333333333334,625,1105
131.625,626,1105
131.66666666666666,627,1106
131.70833333333334,627,1107
131.75,627,1109
131.79166666666666,626,1112
131.83333333333334,626,1114
131.875,626,1117
131.91666666666666,626,1118
131.95833333333334,626,1119
132.0,626,1120
132.04166666666666,627,1120
132.08333333333334,627,1120
132.125,627,1120
132.16666666666666,628,1121
132.20833333333334,628,1122
132.25,629,1124
132.29166666666666,629,1127
132.33333333333334,628,1128
132.375,628,1129
132.41666666666666,628,1130
132.45833333333334,628,1131
132.5,628,1134
132.54166666666666,630,1135
132.58333333333334,632,1137
132.625,636,1140
132.66666666666666,639,1144
132.70833333333334,643,1147
