t,i,j
426.0,504,740
426.0416666666667,505,740
426.0833333333333,506,741
426.125,507,741
426.1666666666667,508,741
426.2083333333333,509,742
426.25,510,742
426.2916666666667,511,742
426.3333333333333,511,743
426.375,511,743
426.4166666666667,511,742
426.4583333333333,511,742
426.5,510,742
426.5416666666667,508,741
426.5833333333333,507,741
426.625,506,740
426.6666666666667,504,739
426.7083333333333,503,739
426.75,501,739
426.7916666666667,500,739
426.8333333333333,499,739
426.875,497,738
426.9166666666667,495,738
426.9583333333333,494,737
427.0,494,735
427.0416666666667,494,733
427.0833333333333,494,730
427.125,493,726
427.1666666666667,492,724
427.2083333333333,493,724
427.25,493,724
427.2916666666667,492,724
427.3333333333333,491,724
427.375,489,724
427.4166666666667,488,724
427.4583333333333,485,724
427.5,475,723
427.5416666666667,471,722
427.5833333333333,469,722
427.625,469,722
427.6666666666667,469,723
427.7083333333333,469,723
427.75,469,723
427.7916666666667,468,722
427.8333333333333,468,722
427.875,468,721
427.9166666666667,469,720
427.9583333333333,470,719
428.0,472,719
428.0416666666667,473,717
428.0833333333333,474,716
428.125,475,716
428.1666666666667,474,716
428.2083333333333,472,716
428.25,470,716
428.2916666666667,469,716
428.3333333333333,468,716
428.375,466,715
428.4166666666667,465,715
428.4583333333333,464,715
428.5,462,713
428.5416666666667,460,713
428.5833333333333,458,711
428.625,456,710
428.6666666666667,454,709
428.7083333333333,451,707
428.75,450,705
428.7916666666667,450,704
428.8333333333333,449,703
428.875,446,702
428.9166666666667,445,702
428.9583333333333,443,702
429.0,443,702
429.0416666666667,443,702
429.0833333333333,444,703
429.125,444,702
429.1666666666667,443,702
429.2083333333333,442,701
429.25,440,699
429.2916666666667,438,698
429.3333333333333,435,696
429.375,434,695
429.4166666666667,435,695
429.4583333333333,437,695
429.5,439,695
429.5416666666667,438,694
429.5833333333333,438,694
429.625,438,694
429.6666666666667,437,693
429.7083333333333,438,693
429.75,439,692
429.7916666666667,440,692
429.8333333333333,440,691
429.875,439,690
429.9166666666667,439,689
429.9583333333333,437,689
430.0,437,689
430.0416666666667,436,688
430.0833333333333,435,688
430.125,434,687
430.1666666666667,433,686
430.2083333333333,432,685
430.25,431,684
430.2916666666667,431,683
430.3333333333333,431,682
430.375,432,681
430.4166666666667,433,681
430.4583333333333,433,680
430.5,435,677
430.5416666666667,436,675
430.5833333333333,438,674
430.625,439,672
430.6666666666667,440,670
430.7083333333333,441,669
430.75,442,668
430.7916666666667,444,667
430.8333333333333,445,668
430.875,444,667
430.9166666666667,443,666
430.9583333333333,443,666
431.0,443,666
431.0416666666667,443,665
431.0833333333333,443,665
431.125,443,664
431.1666666666667,443,663
431.2083333333333,443,662
431.25,443,661
431.2916666666667,444,659
431.3333333333333,444,658
431.375,444,656
431.4166666666667,445,655
431.4583333333333,446,654
431.5,446,655
431.5416666666667,445,655
431.5833333333333,445,655
431.625,444,655
431.6666666666667,443,654
431.7083333333333,443,654
431.75,444,654
431.7916666666667,443,654
431.8333333333333,443,653
431.875,443,653
431.9166666666667,442,652
431.9583333333333,442,650
432.0,443,649
432.0416666666667,443,648
432.0833333333333,444,648
432.125,444,648
432.1666666666667,443,647
432.2083333333333,442,647
432.25,440,646
432.2916666666667,438,646
432.3333333333333,436,645
432.375,433,645
432.4166666666667,431,645
432.4583333333333,429,645
432.5,425,645
432.5416666666667,423,645
432.5833333333333,421,644
432.625,418,643
432.6666666666667,416,642
432.7083333333333,415,642
432.75,414,642
432.7916666666667,413,642
432.8333333333333,413,641
432.875,413,641
432.9166666666667,412,641
432.9583333333333,412,641
433.0,411,641
433.0416666666667,409,640
433.0833333333333,408,641
433.125,408,641
433.1666666666667,408,641
433.2083333333333,408,641
433.25,408,641
433.2916666666667,408,641
433.3333333333333,408,641
433.375,408,641
433.4166666666667,408,640
433.4583333333333,408,640
433.5,408,640
433.5416666666667,408,640
433.5833333333333,408,640
433.625,408,640
433.6666666666667,408,640
433.7083333333333,408,640
433.75,408,640
433.7916666666667,408,640
433.8333333333333,408,640
433.875,408,640
433.9166666666667,407,640
433.9583333333333,407,640
434.0,407,639
434.0416666666667,406,639
434.0833333333333,406,639
434.125,405,637
434.1666666666667,405,636
434.2083333333333,405,634
434.25,405,633
434.2916666666667,405,632
434.3333333333333,406,632
434.375,406,631
434.4166666666667,406,630
434.4583333333333,407,629
434.5,408,628
434.5416666666667,407,627
434.5833333333333,407,627
434.625,407,628
434.6666666666667,406,628
434.7083333333333,406,627
434.75,406,627
434.7916666666667,406,626
434.8333333333333,406,625
434.875,406,623
434.9166666666667,405,621
434.9583333333333,403,620
435.0,401,619
435.0416666666667,398,618
435.0833333333333,395,618
435.125,393,617
435.1666666666667,391,617
435.2083333333333,389,617
435.25,387,618
435.2916666666667,386,619
435.3333333333333,384,619
435.375,382,619
435.4166666666667,381,619
435.4583333333333,380,619
435.5,380,618
435.5416666666667,380,618
435.5833333333333,379,617
435.625,379,617
435.6666666666667,379,617
435.7083333333333,378,616
435.75,379,616
435.7916666666667,379,616
435.8333333333333,380,616
435.875,381,615
435.9166666666667,381,615
435.9583333333333,382,615
436.0,382,615
436.0416666666667,382,615
436.0833333333333,382,615
436.125,381,614
436.1666666666667,382,615
436.2083333333333,382,614
436.25,382,614
436.2916666666667,383,613
436.3333333333333,384,613
436.375,385,612
436.4166666666667,385,611
436.4583333333333,386,610
436.5,386,609
436.5416666666667,386,609
436.5833333333333,387,609
436.625,388,609
436.6666666666667,388,608
436.7083333333333,388,608
436.75,388,607
436.7916666666667,389,606
436.8333333333333,389,605
436.875,388,605
436.9166666666667,388,605
436.9583333333333,388,605
437.0,388,604
437.0416666666667,388,604
437.0833333333333,388,604
437.125,387,603
437.1666666666667,387,603
437.2083333333333,388,602
437.25,389,601
437.2916666666667,391,599
437.3333333333333,393,598
437.375,394,597
437.4166666666667,396,595
437.4583333333333,397,594
437.5,396,590
437.5416666666667,394,588
