t,i,j
16.0,536,936
16.041666666666668,536,936
16.083333333333332,536,936
16.125,536,936
16.166666666666668,536,936
16.208333333333332,536,936
16.25,536,936
16.291666666666668,536,936
16.333333333333332,535,937
16.375,535,937
16.416666666666668,534,937
16.458333333333332,533,937
16.5,533,936
16.541666666666668,532,936
16.583333333333332,532,936
16.625,532,936
16.666666666666668,533,936
16.708333333333332,532,937
16.75,533,937
16.791666666666668,532,938
16.833333333333332,532,939
16.875,532,939
16.916666666666668,532,939
16.958333333333332,532,939
17.0,531,940
17.041666666666668,530,942
17.083333333333332,529,944
17.125,528,945
17.166666666666668,528,946
17.208333333333332,528,946
17.25,528,947
17.291666666666668,529,947
17.333333333333332,529,948
17.375,529,951
17.416666666666668,530,952
17.458333333333332,530,954
17.5,530,955
17.541666666666668,530,956
17.583333333333332,529,957
17.625,528,959
17.666666666666668,527,961
17.708333333333332,526,963
17.75,526,964
17.791666666666668,526,966
17.833333333333332,526,967
17.875,527,970
17.916666666666668,529,972
17.958333333333332,530,976
18.0,530,978
18.041666666666668,530,977
18.083333333333332,529,977
18.125,528,976
18.166666666666668,527,976
18.208333333333332,527,976
18.25,527,977
18.291666666666668,527,977
18.333333333333332,527,977
18.375,526,979
18.416666666666668,526,979
18.458333333333332,526,980
18.5,526,980
18.541666666666668,526,981
18.583333333333332,525,981
18.625,525,981
18.666666666666668,525,982
18.708333333333332,524,984
18.75,524,986
18.791666666666668,525,988
18.833333333333332,525,992
18.875,525,994
18.916666666666668,524,995
18.958333333333332,523,995
19.0,523,995
19.041666666666668,523,995
19.083333333333332,522,996
19.125,522,996
19.166666666666668,522,997
19.208333333333332,522,997
19.25,522,997
19.291666666666668,522,997
19.333333333333332,521,998
19.375,519,999
19.416666666666668,519,1000
19.458333333333332,518,1001
19.5,517,1002
19.541666666666668,517,1003
19.583333333333332,517,1004
19.625,517,1004
19.666666666666668,517,1004
19.708333333333332,517,1004
19.75,517,1004
19.791666666666668,517,1005
19.833333333333332,517,1005
19.875,517,1005
19.916666666666668,516,1016
19.958333333333332,515,1017
20.0,515,1017
20.041666666666668,514,1017
20.083333333333332,513,1018
20.125,512,1018
20.166666666666668,512,1019
20.208333333333332,511,1019
20.25,511,1019
20.291666666666668,510,1019
20.333333333333332,509,1019
20.375,508,1019
20.416666666666668,507,1020
20.458333333333332,505,1020
20.5,505,1021
20.541666666666668,504,1021
20.583333333333332,503,1021
20.625,501,1020
20.666666666666668,500,1019
20.708333333333332,499,1019
20.75,498,1019
20.791666666666668,498,1020
20.833333333333332,497,1020
20.875,496,1021
20.916666666666668,495,1021
20.958333333333332,494,1021
21.0,493,1022
21.041666666666668,492,1022
21.083333333333332,492,1022
21.125,491,1021
21.166666666666668,489,1020
21.208333333333332,483,1018
21.25,483,1018
21.291666666666668,482,1018
21.333333333333332,482,1018
21.375,481,1018
21.416666666666668,481,1018
21.458333333333332,481,1018
21.5,482,1019
21.541666666666668,482,1019
21.583333333333332,481,1018
21.625,481,1018
21.666666666666668,481,1018
21.708333333333332,481,1018
21.75,481,1017
21.791666666666668,481,1017
21.833333333333332,481,1016
21.875,481,1015
21.916666666666668,480,1014
21.958333333333332,481,1013
22.0,479,1011
22.041666666666668,478,1010
22.083333333333332,477,1009
22.125,475,1008
22.166666666666668,474,1007
22.208333333333332,472,1006
22.25,471,1006
22.291666666666668,471,1006
22.333333333333332,471,1006
22.375,471,1006
22.416666666666668,470,1005
22.458333333333332,469,1005
22.5,469,1005
22.541666666666668,468,1005
22.583333333333332,467,1004
22.625,465,1004
22.666666666666668,465,1005
22.708333333333332,463,1005
22.75,462,1005
22.791666666666668,461,1005
22.833333333333332,460,1005
22.875,459,1005
22.916666666666668,458,1004
22.958333333333332,457,1003
23.0,456,1002
23.041666666666668,455,1001
23.083333333333332,453,1000
23.125,452,1000
23.166666666666668,449,998
23.208333333333332,445,996
23.25,444,996
23.291666666666668,442,996
23.333333333333332,440,995
23.375,439,995
23.416666666666668,438,995
23.458333333333332,436,994
23.5,435,993
23.541666666666668,434,993
23.583333333333332,432,992
23.625,432,992
23.666666666666668,432,992
23.708333333333332,433,992
23.75,433,991
23.791666666666668,433,991
23.833333333333332,432,991
23.875,432,991
23.916666666666668,431,990
23.958333333333332,430,989
24.0,430,989
24.041666666666668,429,988
24.083333333333332,428,988
24.125,427,988
24.166666666666668,427,988
24.208333333333332,423,987
24.25,420,988
24.291666666666668,418,989
24.333333333333332,417,991
24.375,416,993
24.416666666666668,415,995
24.458333333333332,416,996
24.5,415,996
24.541666666666668,415,996
24.583333333333332,416,996
24.625,417,996
24.666666666666668,418,996
24.708333333333332,418,996
24.75,416,995
24.791666666666668,416,995
24.833333333333332,416,995
24.875,416,995
24.916666666666668,416,995
24.958333333333332,416,995
25.0,416,995
25.041666666666668,415,995
25.083333333333332,415,995
25.125,416,995
25.166666666666668,418,996
25.208333333333332,417,994
25.25,416,993
25.291666666666668,415,991
25.333333333333332,416,990
25.375,414,987
25.416666666666668,413,986
25.458333333333332,413,985
25.5,412,984
25.541666666666668,411,983
25.583333333333332,411,983
25.625,411,983
25.666666666666668,410,982
25.708333333333332,410,980
25.75,409,979
25.791666666666668,410,978
25.833333333333332,409,977
25.875,409,977
25.916666666666668,408,976
25.958333333333332,407,976
26.0,406,975
26.041666666666668,406,975
26.083333333333332,405,974
26.125,403,973
26.166666666666668,402,972
26.208333333333332,402,971
26.25,401,970
26.291666666666668,400,970
26.333333333333332,400,970
26.375,399,969
26.416666666666668,398,969
26.458333333333332,397,969
26.5,395,969
26.541666666666668,392,967
26.583333333333332,391,967
26.625,391,967
26.666666666666668,391,967
26.708333333333332,391,966
26.75,391,965
26.791666666666668,392,965
26.833333333333332,392,964
26.875,392,962
26.916666666666668,392,961
26.958333333333332,392,960
27.0,392,958
27.041666666666668,393,957
27.083333333333332,394,957
27.125,397,959
27.166666666666668,398,958
27.208333333333332,397,954
27.25,395,954
27.291666666666668,393,955
27.333333333333332,391,954
27.375,390,953
27.416666666666668,391,954
27.458333333333332,391,954
27.5,391,954
27.541666666666668,391,954
27.583333333333332,390,953
27.625,390,953
27.666666666666668,389,952
27.708333333333332,389,952
27.75,389,952
27.791666666666668,388,951
27.833333333333332,387,950
27.875,386,949
27.916666666666668,383,947
27.958333333333332,380,946
28.0,377,945
28.041666666666668,376,944
28.083333333333332,375,942
28.125,375,942
28.166666666666668,375,941
28.208333333333332,374,941
28.25,373,940
28.291666666666668,374,940
28.333333333333332,374,940
28.375,374,939
28.416666666666668,374,939
28.458333333333332,374,939
28.5,374,938
28.541666666666668,374,938
28.583333333333332,373,938
28.625,371,937
28.666666666666668,370,935
28.708333333333332,369,934
28.75,369,934
28.791666666666668,368,933
28.833333333333332,367,932
28.875,367,932
28.916666666666668,366,931
28.958333333333332,366,931
29.0,366,931
29.041666666666668,365,929
29.083333333333332,366,929
29.125,365,926
29.166666666666668,363,924
29.208333333333332,358,920
29.25,357,919
29.291666666666668,357,919
29.333333333333332,356,918
29.375,355,917
29.416666666666668,355,917
29.458333333333332,354,916
29.5,353,914
29.541666666666668,352,912
29.583333333333332,352,911
29.625,352,910
29.666666666666668,352,910
29.708333333333332,352,910
29.75,352,909
29.791666666666668,352,909
29.833333333333332,353,908
29.875,354,909
29.916666666666668,354,909
29.958333333333332,354,909
30.0,353,908
30.041666666666668,353,909
30.083333333333332,352,908
30.125,352,908
30.166666666666668,350,906
30.208333333333332,348,904
30.25,347,902
30.291666666666668,347,902
30.333333333333332,346,901
30.375,345,899
30.416666666666668,344,899
30.458333333333332,343,898
30.5,342,897
30.541666666666668,343,898
30.583333333333332,342,897
30.625,342,896
30.666666666666668,342,896
30.708333333333332,342,897
30.75,342,896
30.791666666666668,341,895
30.833333333333332,341,894
30.875,340,893
30.916666666666668,340,893
30.958333333333332,340,892
31.0,340,892
31.041666666666668,339,890
31.083333333333332,339,890
31.125,338,889
31.166666666666668,337,888
31.208333333333332,332,884
31.25,329,883
31.291666666666668,328,883
31.333333333333332,328,883
31.375,328,882
31.416666666666668,328,882
31.458333333333332,328,881
31.5,328,881
31.541666666666668,328,880
31.583333333333332,328,880
31.625,328,879
31.666666666666668,328,880
31.708333333333332,327,878
31.75,327,878
31.791666666666668,326,877
31.833333333333332,326,876
31.875,325,875
31.916666666666668,325,875
31.958333333333332,325,874
32.0,323,871
32.041666666666664,324,871
32.083333333333336,326,874
32.125,326,872
32.166666666666664,326,870
32.208333333333336,327,866
32.25,327,865
32.291666666666664,327,866
32.333333333333336,325,864
32.375,325,865
32.416666666666664,324,865
32.458333333333336,324,864
32.5,325,864
32.541666666666664,325,864
32.583333333333336,324,862
32.625,324,862
32.666666666666664,323,860
32.708333333333336,323,860
32.75,322,860
32.791666666666664,322,861
32.833333333333336,321,860
32.875,321,861
32.916666666666664,319,860
32.958333333333336,318,860
33.0,315,859
33.041666666666664,312,856
33.083333333333336,311,855
33.125,311,854
33.166666666666664,312,853
33.208333333333336,311,850
33.25,310,848
33.291666666666664,310,847
33.333333333333336,310,847
33.375,310,847
33.416666666666664,311,848
33.458333333333336,311,848
33.5,311,848
33.541666666666664,311,848
33.583333333333336,311,848
33.625,310,847
33.666666666666664,309,846
33.708333333333336,309,846
33.75,309,846
33.791666666666664,308,845
33.833333333333336,308,845
33.875,309,845
33.916666666666664,309,845
33.958333333333336,309,844
34.0,309,843
34.041666666666664,309,842
34.083333333333336,308,840
34.125,307,839
34.166666666666664,306,838
34.208333333333336,304,836
34.25,303,835
34.291666666666664,302,834
34.333333333333336,301,833
34.375,299,830
34.416666666666664,297,828
34.458333333333336,296,826
34.5,295,825
34.541666666666664,295,824
34.583333333333336,294,823
34.625,294,823
34.666666666666664,293,822
34.708333333333336,292,820
34.75,292,820
34.791666666666664,293,820
34.833333333333336,293,818
34.875,294,817
34.916666666666664,294,813
34.958333333333336,295,812
35.0,296,812
35.041666666666664,297,811
35.083333333333336,297,810
35.125,297,810
35.166666666666664,296,809
35.208333333333336,294,809
35.25,294,809
35.291666666666664,293,809
35.333333333333336,293,809
