t,i,j
113.0,500,806
113.04166666666667,501,806
113.08333333333333,501,806
113.125,501,805
113.16666666666667,501,805
113.20833333333333,501,805
113.25,501,805
113.29166666666667,501,805
113.33333333333333,501,805
113.375,501,804
113.41666666666667,500,803
113.45833333333333,499,803
113.5,497,802
113.54166666666667,497,801
113.58333333333333,497,801
113.625,497,799
113.66666666666667,498,798
113.70833333333333,498,799
113.75,498,799
113.79166666666667,498,799
113.83333333333333,498,799
113.875,498,799
113.91666666666667,498,798
113.95833333333333,498,798
114.0,498,798
114.04166666666667,498,797
114.08333333333333,498,797
114.125,498,797
114.16666666666667,498,796
114.20833333333333,499,796
114.25,499,795
114.29166666666667,501,794
114.33333333333333,503,793
114.375,505,792
114.41666666666667,506,791
114.45833333333333,508,790
114.5,511,790
114.54166666666667,511,790
114.58333333333333,511,790
114.625,511,790
114.66666666666667,511,790
114.70833333333333,511,789
114.75,511,789
114.79166666666667,511,789
114.83333333333333,510,789
114.875,510,789
114.91666666666667,509,788
114.95833333333333,508,787
115.0,507,786
115.04166666666667,507,786
115.08333333333333,507,785
115.125,507,785
115.16666666666667,507,785
115.20833333333333,507,785
115.25,507,785
115.29166666666667,507,785
115.33333333333333,507,785
115.375,508,784
115.41666666666667,508,784
115.45833333333333,508,784
115.5,508,783
115.54166666666667,508,782
115.58333333333333,509,782
115.625,509,782
115.66666666666667,509,782
115.70833333333333,509,782
115.75,509,782
115.79166666666667,509,782
115.83333333333333,509,782
115.875,509,782
115.91666666666667,509,782
115.95833333333333,509,783
116.0,510,783
116.04166666666667,510,783
116.08333333333333,511,784
116.125,511,784
116.16666666666667,511,783
116.20833333333333,511,783
116.25,511,783
116.29166666666667,510,783
116.33333333333333,510,783
116.375,509,782
116.41666666666667,509,782
116.45833333333333,509,781
116.5,509,780
116.54166666666667,509,780
116.58333333333333,509,779
116.625,509,779
116.66666666666667,508,778
116.70833333333333,508,777
116.75,508,777
116.79166666666667,508,776
116.83333333333333,509,776
116.875,508,776
116.91666666666667,508,776
116.95833333333333,508,776
117.0,508,776
117.04166666666667,508,776
117.08333333333333,507,775
117.125,507,774
117.16666666666667,508,773
117.20833333333333,508,773
117.25,508,772
117.29166666666667,507,772
117.33333333333333,505,772
117.375,504,773
117.41666666666667,501,774
117.45833333333333,498,774
117.5,493,776
117.54166666666667,492,778
117.58333333333333,491,779
117.625,489,780
117.66666666666667,486,780
117.70833333333333,484,781
117.75,483,782
117.79166666666667,484,781
117.83333333333333,485,781
117.875,486,781
117.91666666666667,485,781
117.95833333333333,484,781
118.0,484,781
118.04166666666667,484,781
118.08333333333333,484,781
118.125,484,781
118.16666666666667,484,781
118.20833333333333,483,781
118.25,483,781
118.29166666666667,482,780
118.33333333333333,481,780
118.375,481,780
118.41666666666667,482,781
118.45833333333333,484,782
118.5,484,782
118.54166666666667,484,782
118.58333333333333,483,782
118.625,483,782
118.66666666666667,483,782
118.70833333333333,483,782
118.75,484,782
118.79166666666667,484,782
118.83333333333333,484,782
118.875,484,781
118.91666666666667,484,781
118.95833333333333,483,780
119.0,483,780
119.04166666666667,482,779
119.08333333333333,481,778
119.125,480,778
119.16666666666667,479,776
