t,i,j
559.0,564,1048
559.0416666666666,565,1048
559.0833333333334,565,1048
559.125,565,1048
559.1666666666666,566,1048
559.2083333333334,566,1048
559.25,566,1048
559.2916666666666,566,1048
559.3333333333334,566,1048
559.375,566,1048
559.4166666666666,567,1049
559.4583333333334,566,1051
559.5,566,1051
559.5416666666666,565,1053
559.5833333333334,565,1055
559.625,565,1057
559.6666666666666,564,1058
559.7083333333334,563,1059
559.75,562,1061
559.7916666666666,561,1062
559.8333333333334,561,1063
559.875,561,1063
559.9166666666666,560,1064
559.9583333333334,560,1065
560.0,560,1066
560.0416666666666,559,1066
560.0833333333334,557,1066
560.125,556,1067
560.1666666666666,552,1069
560.2083333333334,551,1072
560.25,552,1074
560.2916666666666,552,1077
560.3333333333334,553,1080
560.375,554,1083
560.4166666666666,553,1089
560.4583333333334,552,1090
560.5,550,1089
560.5416666666666,548,1090
560.5833333333334,545,1090
560.625,543,1090
560.6666666666666,541,1091
560.7083333333334,541,1091
560.75,542,1091
560.7916666666666,542,1092
560.8333333333334,542,1095
560.875,542,1097
560.9166666666666,542,1101
560.9583333333334,542,1105
561.0,542,1107
561.0416666666666,541,1110
561.0833333333334,542,1111
561.125,542,1114
561.1666666666666,542,1118
561.2083333333334,541,1122
561.25,541,1125
561.2916666666666,539,1128
561.3333333333334,538,1129
561.375,538,1128
561.4166666666666,539,1128
561.4583333333334,539,1128
561.5,539,1128
561.5416666666666,539,1128
561.5833333333334,538,1128
561.625,536,1128
561.6666666666666,535,1128
561.7083333333334,533,1129
561.75,529,1131
561.7916666666666,526,1133
561.8333333333334,524,1133
561.875,522,1134
561.9166666666666,522,1134
561.9583333333334,520,1135
562.0,520,1135
562.0416666666666,520,1137
562.0833333333334,519,1138
562.125,519,1139
562.1666666666666,518,1140
562.2083333333334,516,1142
562.25,514,1145
562.2916666666666,511,1147
562.3333333333334,510,1148
562.375,510,1148
562.4166666666666,509,1152
562.4583333333334,509,1153
562.5,508,1154
562.5416666666666,507,1155
562.5833333333334,505,1155
562.625,504,1154
562.6666666666666,503,1153
562.7083333333334,500,1154
562.75,495,1155
562.7916666666666,492,1155
562.8333333333334,490,1156
562.875,488,1158
562.9166666666666,485,1161
562.9583333333334,481,1165
563.0,478,1169
563.0416666666666,476,1171
563.0833333333334,475,1173
563.125,474,1173
563.1666666666666,472,1173
563.2083333333334,471,1173
563.25,471,1173
563.2916666666666,470,1172
563.3333333333334,469,1172
563.375,467,1172
563.4166666666666,463,1173
563.4583333333334,461,1174
563.5,459,1176
563.5416666666666,457,1178
563.5833333333334,455,1179
563.625,453,1180
563.6666666666666,451,1181
563.7083333333334,449,1181
563.75,447,1180
563.7916666666666,446,1179
563.8333333333334,445,1179
563.875,443,1179
563.9166666666666,441,1180
563.9583333333334,439,1182
564.0,438,1184
564.0416666666666,437,1185
564.0833333333334,436,1186
564.125,436,1186
564.1666666666666,434,1186
564.2083333333334,431,1186
564.25,426,1186
564.2916666666666,424,1184
564.3333333333334,422,1183
564.375,420,1183
564.4166666666666,416,1184
564.4583333333334,415,1185
564.5,415,1186
564.5416666666666,415,1186
564.5833333333334,414,1185
564.625,412,1184
564.6666666666666,408,1181
564.7083333333334,407,1180
564.75,405,1178
564.7916666666666,404,1177
564.8333333333334,404,1176
564.875,403,1175
564.9166666666666,401,1175
564.9583333333334,399,1176
565.0,397,1177
565.0416666666666,396,1177
565.0833333333334,394,1177
565.125,392,1177
565.1666666666666,390,1176
565.2083333333334,388,1175
565.25,386,1174
565.2916666666666,384,1172
565.3333333333334,383,1171
565.375,380,1168
565.4166666666666,373,1160
565.4583333333334,371,1156
565.5,372,1154
565.5416666666666,374,1153
565.5833333333334,375,1152
565.625,375,1152
565.6666666666666,374,1152
565.7083333333334,372,1151
565.75,370,1151
565.7916666666666,368,1150
565.8333333333334,368,1150
565.875,368,1151
565.9166666666666,368,1153
565.9583333333334,366,1154
566.0,365,1155
566.0416666666666,364,1155
566.0833333333334,361,1155
566.125,359,1156
566.1666666666666,358,1158
566.2083333333334,357,1159
566.25,354,1160
566.2916666666666,350,1161
566.3333333333334,343,1161
566.375,339,1161
566.4166666666666,328,1155
566.4583333333334,326,1155
566.5,327,1155
566.5416666666666,329,1155
566.5833333333334,330,1155
566.625,330,1155
566.6666666666666,329,1155
566.7083333333334,328,1155
566.75,328,1156
566.7916666666666,328,1156
566.8333333333334,327,1156
566.875,328,1156
566.9166666666666,328,1156
566.9583333333334,328,1156
567.0,328,1156
567.0416666666666,329,1156
567.0833333333334,328,1155
567.125,328,1155
567.1666666666666,328,1155
567.2083333333334,328,1155
567.25,328,1155
567.2916666666666,327,1153
567.3333333333334,328,1153
567.375,328,1152
567.4166666666666,327,1150
567.4583333333334,325,1149
567.5,324,1150
567.5416666666666,320,1149
567.5833333333334,315,1147
567.625,310,1143
567.6666666666666,307,1141
567.7083333333334,305,1139
567.75,305,1137
567.7916666666666,305,1135
567.8333333333334,305,1134
567.875,305,1134
567.9166666666666,304,1134
567.9583333333334,303,1134
568.0,302,1134
568.0416666666666,300,1134
568.0833333333334,300,1136
568.125,299,1137
568.1666666666666,298,1137
568.2083333333334,296,1137
568.25,293,1137
568.2916666666666,292,1136
568.3333333333334,291,1135
568.375,290,1134
568.4166666666666,289,1131
568.4583333333334,289,1131
568.5,286,1129
568.5416666666666,286,1128
568.5833333333334,284,1126
568.625,281,1124
568.6666666666666,279,1123
568.7083333333334,276,1119
568.75,273,1116
568.7916666666666,270,1114
568.8333333333334,268,1113
568.875,267,1112
568.9166666666666,265,1110
568.9583333333334,263,1109
569.0,260,1109
569.0416666666666,259,1110
569.0833333333334,258,1112
569.125,257,1113
569.1666666666666,257,1115
569.2083333333334,256,1116
569.25,255,1115
569.2916666666666,254,1114
569.3333333333334,253,1113
569.375,253,1112
569.4166666666666,253,1110
569.4583333333334,253,1109
569.5,254,1108
569.5416666666666,253,1105
569.5833333333334,253,1104
569.625,252,1101
569.6666666666666,252,1099
569.7083333333334,251,1097
569.75,251,1094
569.7916666666666,249,1091
569.8333333333334,247,1087
569.875,244,1084
569.9166666666666,241,1082
569.9583333333334,240,1081
570.0,239,1080
570.0416666666666,237,1079
570.0833333333334,236,1077
570.125,234,1076
570.1666666666666,234,1076
570.2083333333334,233,1075
570.25,233,1075
570.2916666666666,233,1074
570.3333333333334,233,1074
570.375,232,1073
570.4166666666666,229,1072
570.4583333333334,226,1070
570.5,222,1069
570.5416666666666,217,1068
570.5833333333334,214,1068
570.625,211,1066
570.6666666666666,210,1066
570.7083333333334,211,1067
570.75,211,1066
570.7916666666666,211,1065
570.8333333333334,213,1066
570.875,215,1066
570.9166666666666,215,1065
570.9583333333334,214,1064
571.0,213,1062
571.0416666666666,212,1062
571.0833333333334,211,1061
571.125,211,1061
571.1666666666666,211,1061
571.2083333333334,212,1061
571.25,212,1061
571.2916666666666,212,1061
571.3333333333334,213,1061
571.375,213,1059
571.4166666666666,210,1054
571.4583333333334,209,1053
571.5,209,1052
571.5416666666666,208,1049
571.5833333333334,207,1045
571.625,204,1041
571.6666666666666,202,1039
571.7083333333334,203,1039
571.75,202,1038
571.7916666666666,201,1037
571.8333333333334,199,1035
571.875,198,1035
571.9166666666666,197,1034
571.9583333333334,196,1034
572.0,196,1033
572.0416666666666,196,1032
572.0833333333334,197,1032
572.125,196,1031
572.1666666666666,194,1027
572.2083333333334,192,1025
572.25,191,1021
572.2916666666666,189,1018
572.3333333333334,184,1013
572.375,179,1010
572.4166666666666,173,1011
572.4583333333334,171,1012
572.5,165,1010
572.5416666666666,163,1010
572.5833333333334,162,1011
572.625,161,1010
572.6666666666666,161,1009
572.7083333333334,162,1010
572.75,163,1011
572.7916666666666,161,1008
572.8333333333334,161,1006
572.875,161,1006
572.9166666666666,161,1006
572.9583333333334,160,1005
573.0,160,1004
573.0416666666666,159,1002
573.0833333333334,159,1000
573.125,159,999
573.1666666666666,158,996
573.2083333333334,156,992
573.25,154,990
573.2916666666666,154,990
573.3333333333334,152,989
573.375,150,987
573.4166666666666,146,984
573.4583333333334,145,983
573.5,145,981
573.5416666666666,146,981
573.5833333333334,145,979
573.625,144,977
573.6666666666666,143,976
573.7083333333334,143,976
573.75,141,974
573.7916666666666,140,973
573.8333333333334,140,971
573.875,139,968
573.9166666666666,140,966
573.9583333333334,142,964
574.0,142,961
574.0416666666666,141,957
574.0833333333334,141,955
574.125,141,952
574.1666666666666,140,950
574.2083333333334,138,947
574.25,137,947
574.2916666666666,137,946
574.3333333333334,137,945
574.375,137,943
574.4166666666666,138,939
574.4583333333334,139,936
574.5,138,933
574.5416666666666,137,932
574.5833333333334,134,927
574.625,131,921
574.6666666666666,131,920
574.7083333333334,133,920
574.75,134,918
574.7916666666666,136,916
574.8333333333334,138,915
574.875,142,914
574.9166666666666,144,910
574.9583333333334,146,908
575.0,145,908
575.0416666666666,143,907
575.0833333333334,142,907
575.125,142,906
575.1666666666666,142,905
575.2083333333334,142,905
575.25,141,904
575.2916666666666,142,903
575.3333333333334,142,903
575.375,143,902
575.4166666666666,145,901
575.4583333333334,146,899
575.5,147,897
575.5416666666666,148,896
575.5833333333334,149,895
575.625,150,893
575.6666666666666,151,889
575.7083333333334,152,887
575.75,154,885
575.7916666666666,157,883
575.8333333333334,161,881
575.875,164,876
575.9166666666666,166,873
575.9583333333334,168,872
576.0,169,872
576.0416666666666,170,871
576.0833333333334,170,871
576.125,171,870
576.1666666666666,171,870
576.2083333333334,171,869
576.25,171,867
576.2916666666666,171,866
576.3333333333334,170,864
576.375,170,861
576.4166666666666,168,854
576.4583333333334,166,851
576.5,166,848
576.5416666666666,166,846
576.5833333333334,168,843
576.625,169,844
576.6666666666666,172,841
576.7083333333334,174,841
576.75,175,842
576.7916666666666,177,841
576.8333333333334,177,840
576.875,178,839
