t,i,j
89.0,557,1075
89.04166666666667,558,1075
89.08333333333333,558,1074
89.125,557,1074
89.16666666666667,557,1074
89.20833333333333,556,1074
89.25,556,1074
89.29166666666667,555,1073
89.33333333333333,554,1073
89.375,553,1073
89.41666666666667,551,1073
89.45833333333333,550,1074
89.5,550,1073
89.54166666666667,550,1072
89.58333333333333,550,1073
89.625,550,1072
89.66666666666667,550,1072
89.70833333333333,550,1072
89.75,549,1072
89.79166666666667,549,1072
89.83333333333333,550,1072
89.875,550,1071
89.91666666666667,550,1071
89.95833333333333,550,1071
90.0,550,1071
90.04166666666667,549,1070
90.08333333333333,549,1069
90.125,548,1068
90.16666666666667,547,1067
90.20833333333333,545,1066
90.25,543,1065
90.29166666666667,542,1064
90.33333333333333,540,1063
90.375,539,1063
90.41666666666667,537,1062
90.45833333333333,536,1061
90.5,536,1060
90.54166666666667,535,1059
90.58333333333333,534,1058
90.625,534,1059
90.66666666666667,532,1060
90.70833333333333,530,1061
90.75,530,1062
90.79166666666667,529,1063
90.83333333333333,527,1063
90.875,526,1064
90.91666666666667,525,1064
90.95833333333333,523,1064
91.0,522,1064
91.04166666666667,520,1063
91.08333333333333,518,1063
91.125,516,1061
91.16666666666667,514,1059
91.20833333333333,512,1057
91.25,510,1056
91.29166666666667,507,1056
91.33333333333333,506,1056
91.375,506,1057
91.41666666666667,505,1057
91.45833333333333,505,1058
91.5,501,1058
91.54166666666667,500,1059
91.58333333333333,497,1060
91.625,495,1061
91.66666666666667,493,1063
91.70833333333333,491,1066
91.75,488,1069
91.79166666666667,487,1071
91.83333333333333,486,1073
91.875,486,1073
91.91666666666667,486,1073
91.95833333333333,486,1072
92.0,486,1072
92.04166666666667,485,1071
92.08333333333333,485,1073
92.125,485,1073
92.16666666666667,484,1073
92.20833333333333,484,1073
92.25,484,1074
92.29166666666667,484,1074
92.33333333333333,483,1074
92.375,483,1074
92.41666666666667,483,1074
92.45833333333333,482,1074
92.5,479,1074
92.54166666666667,478,1073
92.58333333333333,476,1074
92.625,475,1075
92.66666666666667,473,1076
92.70833333333333,471,1076
92.75,470,1076
92.79166666666667,468,1075
92.83333333333333,467,1075
92.875,465,1076
92.91666666666667,463,1077
92.95833333333333,462,1078
93.0,460,1079
93.04166666666667,457,1079
93.08333333333333,457,1079
93.125,456,1079
93.16666666666667,454,1079
93.20833333333333,451,1077
93.25,449,1077
93.29166666666667,447,1075
93.33333333333333,447,1074
93.375,446,1073
93.41666666666667,446,1073
93.45833333333333,446,1073
93.5,445,1074
93.54166666666667,444,1075
93.58333333333333,443,1076
93.625,442,1078
93.66666666666667,440,1080
93.70833333333333,438,1081
93.75,436,1083
93.79166666666667,432,1082
93.83333333333333,429,1080
93.875,427,1080
93.91666666666667,424,1079
93.95833333333333,424,1077
94.0,423,1075
94.04166666666667,424,1073
94.08333333333333,423,1071
94.125,422,1071
94.16666666666667,421,1072
94.20833333333333,420,1073
94.25,419,1073
94.29166666666667,418,1073
94.33333333333333,416,1073
94.375,413,1072
94.41666666666667,411,1071
94.45833333333333,409,1071
94.5,408,1071
94.54166666666667,408,1071
94.58333333333333,407,1071
94.625,406,1070
94.66666666666667,406,1069
94.70833333333333,406,1068
94.75,405,1067
94.79166666666667,405,1068
94.83333333333333,405,1069
94.875,404,1070
94.91666666666667,403,1073
94.95833333333333,403,1075
95.0,401,1076
95.04166666666667,400,1078
95.08333333333333,399,1079
95.125,398,1080
95.16666666666667,396,1082
95.20833333333333,396,1083
95.25,396,1084
95.29166666666667,395,1085
95.33333333333333,394,1086
95.375,394,1088
95.41666666666667,394,1089
95.45833333333333,394,1091
95.5,394,1093
95.54166666666667,392,1094
95.58333333333333,391,1094
95.625,389,1095
95.66666666666667,388,1095
95.70833333333333,388,1095
95.75,387,1095
95.79166666666667,386,1094
95.83333333333333,385,1094
95.875,384,1093
95.91666666666667,382,1093
95.95833333333333,381,1093
96.0,379,1093
96.04166666666667,377,1092
96.08333333333333,374,1091
96.125,373,1090
96.16666666666667,373,1090
96.20833333333333,372,1089
96.25,371,1089
96.29166666666667,369,1088
96.33333333333333,367,1087
96.375,366,1085
96.41666666666667,365,1084
96.45833333333333,364,1083
96.5,362,1083
96.54166666666667,362,1083
96.58333333333333,361,1083
96.625,358,1083
96.66666666666667,356,1082
96.70833333333333,354,1081
96.75,354,1080
96.79166666666667,354,1081
96.83333333333333,354,1082
96.875,353,1083
96.91666666666667,353,1084
96.95833333333333,352,1086
97.0,352,1087
97.04166666666667,351,1089
97.08333333333333,350,1090
97.125,348,1093
97.16666666666667,348,1096
97.20833333333333,348,1100
97.25,349,1103
97.29166666666667,350,1107
97.33333333333333,350,1111
97.375,353,1113
97.41666666666667,354,1114
97.45833333333333,353,1113
97.5,353,1111
97.54166666666667,353,1110
97.58333333333333,353,1110
97.625,353,1109
97.66666666666667,353,1108
97.70833333333333,352,1107
97.75,352,1107
97.79166666666667,352,1107
97.83333333333333,352,1108
97.875,351,1108
97.91666666666667,351,1108
97.95833333333333,350,1108
98.0,349,1109
98.04166666666667,348,1110
98.08333333333333,348,1110
98.125,347,1111
98.16666666666667,347,1112
98.20833333333333,346,1113
98.25,346,1114
98.29166666666667,345,1115
98.33333333333333,343,1116
98.375,341,1116
98.41666666666667,337,1116
98.45833333333333,335,1116
98.5,332,1116
98.54166666666667,331,1116
98.58333333333333,331,1117
98.625,329,1119
98.66666666666667,329,1122
98.70833333333333,327,1125
98.75,326,1127
98.79166666666667,325,1128
98.83333333333333,324,1128
98.875,321,1127
98.91666666666667,318,1126
98.95833333333333,316,1125
99.0,315,1125
99.04166666666667,314,1126
99.08333333333333,312,1128
99.125,311,1128
99.16666666666667,310,1128
99.20833333333333,307,1129
99.25,305,1129
99.29166666666667,304,1129
99.33333333333333,304,1129
99.375,303,1129
99.41666666666667,302,1130
99.45833333333333,302,1130
99.5,301,1131
99.54166666666667,300,1133
99.58333333333333,299,1134
99.625,299,1134
99.66666666666667,297,1134
99.70833333333333,295,1134
99.75,291,1135
99.79166666666667,289,1136
99.83333333333333,286,1138
99.875,285,1138
99.91666666666667,285,1139
99.95833333333333,284,1139
100.0,284,1140
100.04166666666667,283,1141
100.08333333333333,280,1144
100.125,277,1147
100.16666666666667,273,1150
100.20833333333333,269,1153
100.25,268,1154
100.29166666666667,267,1154
100.33333333333333,266,1154
100.375,266,1153
100.41666666666667,266,1153
100.45833333333333,265,1152
100.5,263,1152
100.54166666666667,262,1151
100.58333333333333,260,1151
100.625,259,1150
100.66666666666667,259,1149
100.70833333333333,258,1149
100.75,258,1149
100.79166666666667,257,1150
100.83333333333333,256,1151
100.875,254,1152
100.91666666666667,251,1153
100.95833333333333,247,1154
101.0,243,1155
101.04166666666667,242,1156
101.08333333333333,242,1157
101.125,241,1158
101.16666666666667,241,1158
101.20833333333333,241,1158
101.25,240,1158
101.29166666666667,240,1159
101.33333333333333,240,1160
101.375,240,1163
101.41666666666667,241,1164
101.45833333333333,242,1165
101.5,239,1167
101.54166666666667,237,1167
101.58333333333333,236,1167
101.625,236,1168
101.66666666666667,235,1168
101.70833333333333,235,1168
101.75,234,1169
101.79166666666667,234,1169
101.83333333333333,232,1171
101.875,230,1172
101.91666666666667,228,1174
101.95833333333333,225,1176
102.0,222,1178
102.04166666666667,217,1180
102.08333333333333,216,1180
102.125,214,1181
102.16666666666667,212,1182
102.20833333333333,210,1183
102.25,209,1184
102.29166666666667,209,1184
102.33333333333333,209,1185
102.375,209,1187
102.41666666666667,209,1188
102.45833333333333,208,1190
102.5,206,1191
102.54166666666667,204,1191
102.58333333333333,201,1193
102.625,200,1194
102.66666666666667,200,1195
102.70833333333333,200,1194
102.75,201,1192
102.79166666666667,202,1191
102.83333333333333,202,1191
102.875,201,1193
102.91666666666667,201,1195
102.95833333333333,201,1196
103.0,201,1197
103.04166666666667,201,1198
103.08333333333333,201,1199
103.125,200,1200
103.16666666666667,199,1200
103.20833333333333,198,1201
103.25,196,1202
103.29166666666667,192,1203
103.33333333333333,190,1205
103.375,189,1207
103.41666666666667,190,1208
103.45833333333333,189,1210
103.5,187,1215
103.54166666666667,186,1218
103.58333333333333,184,1220
103.625,183,1223
103.66666666666667,181,1225
103.70833333333333,180,1227
103.75,178,1230
103.79166666666667,177,1231
103.83333333333333,176,1232
103.875,176,1231
103.91666666666667,174,1231
103.95833333333333,173,1231
104.0,173,1231
104.04166666666667,172,1233
104.08333333333333,171,1234
104.125,169,1236
104.16666666666667,166,1238
104.20833333333333,162,1240
104.25,158,1243
104.29166666666667,157,1245
104.33333333333333,158,1247
104.375,159,1248
104.41666666666667,161,1250
104.45833333333333,162,1251
104.5,160,1253
104.54166666666667,161,1254
104.58333333333333,162,1254
104.625,162,1255
104.66666666666667,163,1256
104.70833333333333,163,1256
104.75,162,1258
104.79166666666667,161,1260
104.83333333333333,161,1261
104.875,161,1262
104.91666666666667,161,1262
104.95833333333333,161,1262
