t,i,j
321.0,537,1061
321.0416666666667,537,1061
321.0833333333333,537,1060
321.125,537,1060
321.1666666666667,537,1061
321.2083333333333,537,1061
321.25,538,1061
321.2916666666667,539,1061
321.3333333333333,540,1062
321.375,542,1063
321.4166666666667,543,1064
321.4583333333333,545,1065
321.5,547,1067
321.5416666666667,550,1069
321.5833333333333,553,1072
321.625,557,1076
321.6666666666667,559,1079
321.7083333333333,559,1079
321.75,558,1078
321.7916666666667,557,1076
321.8333333333333,557,1075
321.875,558,1076
321.9166666666667,558,1077
321.9583333333333,558,1076
322.0,559,1076
322.0416666666667,560,1076
322.0833333333333,561,1076
322.125,562,1075
322.1666666666667,562,1073
322.2083333333333,562,1072
322.25,563,1072
322.2916666666667,564,1072
322.3333333333333,564,1071
322.375,566,1071
322.4166666666667,567,1072
322.4583333333333,568,1072
322.5,569,1072
322.5416666666667,570,1072
322.5833333333333,571,1071
322.625,572,1071
322.6666666666667,574,1070
322.7083333333333,575,1069
322.75,577,1068
322.7916666666667,577,1067
322.8333333333333,578,1065
322.875,578,1064
322.9166666666667,578,1064
322.9583333333333,578,1064
323.0,579,1063
323.0416666666667,581,1061
323.0833333333333,584,1059
323.125,585,1058
323.1666666666667,585,1057
323.2083333333333,586,1057
323.25,586,1057
323.2916666666667,586,1057
323.3333333333333,587,1056
323.375,588,1055
323.4166666666667,588,1055
323.4583333333333,588,1054
323.5,589,1052
323.5416666666667,590,1050
323.5833333333333,590,1048
323.625,590,1046
323.6666666666667,589,1045
323.7083333333333,588,1044
323.75,587,1044
323.7916666666667,589,1043
323.8333333333333,590,1042
323.875,591,1042
323.9166666666667,593,1042
323.9583333333333,595,1042
324.0,597,1042
324.0416666666667,599,1040
324.0833333333333,600,1039
324.125,601,1039
324.1666666666667,603,1038
324.2083333333333,606,1036
324.25,608,1035
324.2916666666667,608,1035
324.3333333333333,609,1034
324.375,611,1033
324.4166666666667,614,1032
324.4583333333333,617,1032
324.5,621,1032
324.5416666666667,625,1032
324.5833333333333,629,1034
324.625,631,1036
324.6666666666667,632,1039
324.7083333333333,634,1040
324.75,635,1041
324.7916666666667,635,1041
324.8333333333333,636,1041
324.875,635,1041
324.9166666666667,636,1040
324.9583333333333,635,1040
325.0,635,1040
325.0416666666667,636,1039
325.0833333333333,636,1038
325.125,635,1038
325.1666666666667,636,1037
325.2083333333333,636,1037
325.25,636,1037
325.2916666666667,636,1037
325.3333333333333,637,1037
325.375,637,1037
325.4166666666667,637,1037
325.4583333333333,638,1037
325.5,638,1036
325.5416666666667,639,1035
325.5833333333333,639,1034
325.625,639,1031
325.6666666666667,639,1029
325.7083333333333,640,1026
325.75,640,1023
325.7916666666667,640,1021
325.8333333333333,640,1020
325.875,640,1019
325.9166666666667,640,1019
325.9583333333333,641,1018
326.0,641,1016
326.0416666666667,642,1015
326.0833333333333,643,1015
