t,i,j
189.0,500,729
189.04166666666666,500,728
189.08333333333334,501,726
189.125,503,725
189.16666666666666,504,724
189.20833333333334,506,723
189.25,508,723
189.29166666666666,509,723
189.33333333333334,510,723
189.375,511,722
189.41666666666666,512,722
189.45833333333334,515,721
189.5,518,720
189.54166666666666,518,720
189.58333333333334,519,719
189.625,519,718
189.66666666666666,520,717
189.70833333333334,520,717
189.75,520,717
189.79166666666666,521,716
189.83333333333334,521,716
189.875,523,716
189.91666666666666,524,715
189.95833333333334,526,715
190.0,527,715
190.04166666666666,528,715
190.08333333333334,530,713
190.125,532,712
190.16666666666666,534,711
190.20833333333334,536,711
190.25,538,712
190.29166666666666,542,713
190.33333333333334,545,716
190.375,548,718
190.41666666666666,549,720
190.45833333333334,549,721
190.5,549,720
190.54166666666666,549,719
190.58333333333334,549,719
190.625,549,718
190.66666666666666,549,718
190.70833333333334,550,717
190.75,551,717
190.79166666666666,551,718
190.83333333333334,552,718
190.875,553,718
190.91666666666666,553,718
190.95833333333334,554,717
191.0,554,717
191.04166666666666,556,715
191.08333333333334,557,714
191.125,558,713
191.16666666666666,559,712
191.20833333333334,559,712
191.25,560,711
191.29166666666666,562,711
191.33333333333334,564,711
191.375,567,711
191.41666666666666,569,711
191.45833333333334,571,712
191.5,575,714
191.54166666666666,575,716
191.58333333333334,576,716
191.625,577,717
191.66666666666666,578,717
191.70833333333334,578,718
191.75,579,718
191.79166666666666,579,718
191.83333333333334,580,718
191.875,580,718
191.91666666666666,580,718
191.95833333333334,581,718
192.0,581,718
192.04166666666666,581,718
192.08333333333334,582,717
192.125,582,717
192.16666666666666,583,716
192.20833333333334,582,716
192.25,582,716
192.29166666666666,583,716
192.33333333333334,583,717
192.375,583,717
192.41666666666666,584,717
192.45833333333334,585,718
192.5,586,719
192.54166666666666,586,720
192.58333333333334,587,720
192.625,587,721
192.66666666666666,588,721
192.70833333333334,588,721
192.75,589,721
192.79166666666666,590,720
192.83333333333334,591,720
192.875,591,720
192.91666666666666,592,720
192.95833333333334,593,720
193.0,594,720
193.04166666666666,595,720
193.08333333333334,596,720
193.125,597,720
193.16666666666666,597,720
193.20833333333334,598,720
193.25,599,720
193.29166666666666,600,721
193.33333333333334,601,721
193.375,602,723
193.41666666666666,603,724
193.45833333333334,604,725
193.5,606,727
193.54166666666666,606,727
193.58333333333334,607,727
193.625,607,727
193.66666666666666,607,726
193.70833333333334,609,726
193.75,610,726
193.79166666666666,612,726
193.83333333333334,614,726
193.875,615,726
193.91666666666666,615,726
193.95833333333334,616,726
194.0,616,726
194.04166666666666,616,726
194.08333333333334,616,726
194.125,616,726
194.16666666666666,616,727
194.20833333333334,617,728
194.25,618,728
194.29166666666666,620,729
194.33333333333334,622,730
194.375,623,730
194.41666666666666,625,730
194.45833333333334,626,730
194.5,627,731
194.54166666666666,626,731
194.58333333333334,626,732
194.625,626,733
194.66666666666666,625,734
194.70833333333334,625,736
194.75,624,738
194.79166666666666,624,740
194.83333333333334,624,742
194.875,625,743
194.91666666666666,625,743
194.95833333333334,625,743
195.0,625,743
195.04166666666666,625,743
195.08333333333334,625,743
195.125,626,744
195.16666666666666,626,744
195.20833333333334,627,747
195.25,627,749
195.29166666666666,627,749
195.33333333333334,627,750
195.375,628,750
195.41666666666666,628,750
195.45833333333334,629,750
195.5,630,750
195.54166666666666,631,750
195.58333333333334,632,751
195.625,633,751
195.66666666666666,634,751
195.70833333333334,634,751
195.75,635,751
195.79166666666666,635,751
195.83333333333334,635,751
195.875,635,751
195.91666666666666,636,751
195.95833333333334,636,751
196.0,637,751
196.04166666666666,637,751
196.08333333333334,637,751
196.125,637,752
196.16666666666666,636,752
196.20833333333334,636,753
196.25,636,754
196.29166666666666,635,756
196.33333333333334,635,757
196.375,634,758
196.41666666666666,634,758
196.45833333333334,635,760
196.5,635,763
196.54166666666666,636,764
196.58333333333334,636,765
196.625,637,765
196.66666666666666,638,765
196.70833333333334,639,765
196.75,639,765
196.79166666666666,639,766
196.83333333333334,640,766
196.875,640,766
196.91666666666666,640,766
196.95833333333334,640,767
197.0,639,768
197.04166666666666,639,769
197.08333333333334,638,770
197.125,638,771
197.16666666666666,637,772
197.20833333333334,637,773
197.25,635,773
197.29166666666666,634,774
197.33333333333334,633,774
197.375,633,775
197.41666666666666,633,776
