t,i,j
443.0,503,718
443.0416666666667,503,718
443.0833333333333,503,718
443.125,503,718
443.1666666666667,503,717
443.2083333333333,503,717
443.25,503,717
443.2916666666667,503,717
443.3333333333333,503,717
443.375,503,716
443.4166666666667,503,715
443.4583333333333,503,714
443.5,504,712
443.5416666666667,503,711
443.5833333333333,502,710
443.625,501,709
443.6666666666667,502,708
443.7083333333333,503,708
443.75,505,707
443.7916666666667,506,706
443.8333333333333,507,706
443.875,507,706
443.9166666666667,507,706
443.9583333333333,506,706
444.0,506,705
444.0416666666667,505,705
444.0833333333333,503,704
444.125,502,703
444.1666666666667,500,702
444.2083333333333,499,702
444.25,498,701
444.2916666666667,498,701
444.3333333333333,498,700
444.375,499,699
444.4166666666667,499,697
444.4583333333333,500,697
444.5,500,694
444.5416666666667,500,693
444.5833333333333,500,692
444.625,500,691
444.6666666666667,499,690
444.7083333333333,499,688
444.75,498,685
444.7916666666667,497,683
444.8333333333333,497,682
444.875,496,681
444.9166666666667,496,680
444.9583333333333,497,680
445.0,497,680
445.0416666666667,497,680
445.0833333333333,497,680
445.125,495,679
445.1666666666667,494,679
445.2083333333333,493,679
445.25,493,679
445.2916666666667,492,679
445.3333333333333,491,679
445.375,490,679
445.4166666666667,490,678
445.4583333333333,490,677
445.5,492,675
445.5416666666667,492,673
445.5833333333333,493,672
445.625,494,671
445.6666666666667,495,670
445.7083333333333,495,669
445.75,494,668
445.7916666666667,493,667
445.8333333333333,493,666
445.875,492,666
445.9166666666667,491,665
445.9583333333333,491,664
446.0,491,664
446.0416666666667,479,647
446.0833333333333,478,649
446.125,476,650
446.1666666666667,475,651
446.2083333333333,473,651
446.25,473,651
446.2916666666667,472,651
446.3333333333333,471,651
446.375,470,651
446.4166666666667,469,651
446.4583333333333,463,653
446.5,461,653
446.5416666666667,458,653
446.5833333333333,457,654
446.625,457,654
446.6666666666667,458,655
446.7083333333333,458,655
446.75,458,655
446.7916666666667,458,654
446.8333333333333,458,654
446.875,458,654
446.9166666666667,458,654
446.9583333333333,457,655
447.0,457,655
447.0416666666667,457,655
447.0833333333333,457,655
447.125,457,655
447.1666666666667,457,655
447.2083333333333,457,655
447.25,457,656
447.2916666666667,457,656
447.3333333333333,456,657
447.375,455,657
447.4166666666667,454,657
447.4583333333333,451,659
447.5,449,660
447.5416666666667,447,660
447.5833333333333,446,659
447.625,444,660
447.6666666666667,443,660
447.7083333333333,442,660
447.75,440,661
447.7916666666667,440,662
447.8333333333333,440,663
447.875,441,663
447.9166666666667,440,664
447.9583333333333,440,664
448.0,440,664
448.0416666666667,440,664
448.0833333333333,439,664
448.125,439,665
448.1666666666667,438,665
448.2083333333333,438,666
448.25,437,667
448.2916666666667,435,668
448.3333333333333,434,668
448.375,433,669
448.4166666666667,432,669
448.4583333333333,429,670
448.5,428,670
448.5416666666667,427,670
448.5833333333333,426,669
448.625,426,669
448.6666666666667,426,669
448.7083333333333,425,670
448.75,425,671
448.7916666666667,423,672
448.8333333333333,421,673
448.875,418,673
448.9166666666667,416,672
448.9583333333333,413,671
449.0,411,670
449.0416666666667,410,669
449.0833333333333,410,668
449.125,409,667
449.1666666666667,410,666
449.2083333333333,409,666
449.25,409,665
449.2916666666667,408,665
449.3333333333333,407,665
449.375,406,666
449.4166666666667,406,666
449.4583333333333,404,666
449.5,403,666
449.5416666666667,401,666
449.5833333333333,400,667
449.625,400,669
449.6666666666667,401,671
449.7083333333333,400,673
449.75,399,674
449.7916666666667,398,674
449.8333333333333,398,674
449.875,397,673
449.9166666666667,397,673
449.9583333333333,396,673
450.0,396,674
450.0416666666667,395,674
450.0833333333333,395,674
450.125,394,675
450.1666666666667,394,675
450.2083333333333,393,676
450.25,393,676
450.2916666666667,392,676
450.3333333333333,391,676
450.375,390,676
450.4166666666667,389,675
450.4583333333333,387,674
450.5,386,674
450.5416666666667,384,674
450.5833333333333,384,674
450.625,384,674
450.6666666666667,384,674
450.7083333333333,384,675
450.75,383,676
450.7916666666667,383,678
450.8333333333333,383,679
450.875,383,680
450.9166666666667,383,681
450.9583333333333,383,682
451.0,382,683
451.0416666666667,381,684
451.0833333333333,380,685
451.125,379,685
451.1666666666667,377,686
451.2083333333333,376,687
451.25,374,689
451.2916666666667,374,690
451.3333333333333,372,692
451.375,373,692
451.4166666666667,373,693
451.4583333333333,373,693
451.5,373,694
451.5416666666667,373,694
451.5833333333333,373,695
451.625,373,695
451.6666666666667,373,696
451.7083333333333,372,697
451.75,371,697
451.7916666666667,370,697
451.8333333333333,369,697
451.875,369,697
451.9166666666667,368,697
451.9583333333333,367,697
452.0,366,698
452.0416666666667,365,698
452.0833333333333,364,699
452.125,362,701
452.1666666666667,361,703
452.2083333333333,359,705
452.25,359,706
452.2916666666667,360,707
452.3333333333333,362,707
452.375,362,708
452.4166666666667,361,708
452.4583333333333,360,708
452.5,359,708
452.5416666666667,358,708
452.5833333333333,357,708
452.625,355,708
452.6666666666667,354,707
452.7083333333333,353,706
452.75,353,706
452.7916666666667,353,707
452.8333333333333,352,708
452.875,352,709
452.9166666666667,352,710
452.9583333333333,352,711
453.0,352,712
453.0416666666667,353,714
453.0833333333333,353,716
453.125,352,719
453.1666666666667,352,720
453.2083333333333,352,721
453.25,352,721
453.2916666666667,352,721
453.3333333333333,351,721
453.375,350,721
453.4166666666667,349,721
453.4583333333333,347,720
453.5,346,721
453.5416666666667,345,722
453.5833333333333,345,723
453.625,344,725
453.6666666666667,343,726
453.7083333333333,341,728
453.75,338,729
453.7916666666667,336,730
453.8333333333333,335,730
453.875,334,730
453.9166666666667,334,730
453.9583333333333,334,730
454.0,334,730
454.0416666666667,334,730
454.0833333333333,334,730
454.125,334,730
454.1666666666667,334,731
454.2083333333333,334,731
454.25,334,731
454.2916666666667,334,732
454.3333333333333,333,732
454.375,333,733
454.4166666666667,334,734
454.4583333333333,334,736
454.5,335,737
454.5416666666667,335,739
454.5833333333333,335,740
454.625,335,741
454.6666666666667,334,742
454.7083333333333,333,743
454.75,332,744
454.7916666666667,332,745
454.8333333333333,332,745
454.875,332,746
454.9166666666667,332,747
454.9583333333333,332,748
455.0,332,750
455.0416666666667,332,752
455.0833333333333,332,753
455.125,332,754
455.1666666666667,332,756
455.2083333333333,333,757
455.25,333,757
455.2916666666667,333,757
455.3333333333333,332,757
455.375,332,757
455.4166666666667,330,758
455.4583333333333,329,758
455.5,329,758
455.5416666666667,328,758
455.5833333333333,328,758
455.625,327,758
455.6666666666667,326,758
455.7083333333333,325,759
455.75,325,760
455.7916666666667,325,761
455.8333333333333,325,762
455.875,324,763
455.9166666666667,324,763
455.9583333333333,323,764
456.0,322,764
456.0416666666667,321,764
456.0833333333333,318,765
456.125,316,765
456.1666666666667,313,766
456.2083333333333,311,766
456.25,309,767
456.2916666666667,308,767
456.3333333333333,306,767
456.375,305,767
456.4166666666667,304,766
456.4583333333333,301,766
456.5,300,766
456.5416666666667,299,766
456.5833333333333,299,766
456.625,298,767
456.6666666666667,298,767
456.7083333333333,298,767
456.75,298,767
456.7916666666667,298,767
456.8333333333333,299,767
456.875,300,767
456.9166666666667,301,767
456.9583333333333,302,767
457.0,303,767
457.0416666666667,303,767
457.0833333333333,303,767
457.125,303,767
457.1666666666667,304,767
457.2083333333333,303,767
457.25,303,767
457.2916666666667,302,768
457.3333333333333,302,768
457.375,301,768
457.4166666666667,300,769
457.4583333333333,299,770
457.5,298,770
457.5416666666667,297,771
457.5833333333333,296,772
457.625,294,774
457.6666666666667,292,775
457.7083333333333,291,775
457.75,289,775
457.7916666666667,288,775
457.8333333333333,287,775
457.875,285,775
457.9166666666667,283,775
457.9583333333333,282,774
458.0,279,774
458.0416666666667,276,774
458.0833333333333,275,774
458.125,274,773
458.1666666666667,274,774
458.2083333333333,274,774
458.25,274,774
458.2916666666667,274,774
458.3333333333333,275,774
458.375,275,774
458.4166666666667,275,775
458.4583333333333,276,775
458.5,277,775
458.5416666666667,278,776
458.5833333333333,278,776
458.625,278,776
458.6666666666667,278,776
458.7083333333333,278,776
458.75,279,777
458.7916666666667,279,778
458.8333333333333,279,779
458.875,279,781
458.9166666666667,279,782
458.9583333333333,280,783
459.0,280,783
459.0416666666667,279,785
459.0833333333333,278,786
459.125,277,787
459.1666666666667,277,789
459.2083333333333,276,791
459.25,275,791
459.2916666666667,274,791
459.3333333333333,273,791
459.375,273,791
459.4166666666667,273,791
459.4583333333333,272,793
459.5,273,794
459.5416666666667,272,796
459.5833333333333,272,797
459.625,272,798
459.6666666666667,271,799
459.7083333333333,271,799
459.75,270,800
459.7916666666667,269,800
459.8333333333333,268,800
459.875,266,800
459.9166666666667,265,800
459.9583333333333,264,800
460.0,264,800
460.0416666666667,264,800
460.0833333333333,264,800
460.125,264,800
460.1666666666667,264,801
460.2083333333333,264,802
460.25,264,803
460.2916666666667,265,804
460.3333333333333,266,806
460.375,266,807
460.4166666666667,267,808
460.4583333333333,267,808
460.5,265,808
460.5416666666667,263,809
460.5833333333333,261,809
460.625,258,810
460.6666666666667,256,810
460.7083333333333,255,809
460.75,255,808
460.7916666666667,254,809
460.8333333333333,254,809
460.875,254,810
460.9166666666667,253,811
460.9583333333333,253,812
461.0,252,813
461.0416666666667,252,815
461.0833333333333,252,816
461.125,253,817
461.1666666666667,254,819
461.2083333333333,254,822
461.25,253,825
461.2916666666667,253,827
461.3333333333333,254,828
461.375,256,829
461.4166666666667,257,829
461.4583333333333,258,828
461.5,257,829
461.5416666666667,257,829
461.5833333333333,256,829
461.625,256,829
461.6666666666667,255,829
461.7083333333333,255,829
461.75,255,829
461.7916666666667,254,829
461.8333333333333,253,830
461.875,253,830
461.9166666666667,252,830
461.9583333333333,251,831
462.0,251,831
462.0416666666667,250,833
462.0833333333333,250,834
462.125,251,835
462.1666666666667,251,837
462.2083333333333,252,838
462.25,253,839
462.2916666666667,254,839
462.3333333333333,254,839
462.375,254,839
462.4166666666667,253,840
462.4583333333333,251,841
462.5,250,842
462.5416666666667,249,842
462.5833333333333,248,842
462.625,247,842
462.6666666666667,246,842
462.7083333333333,245,841
462.75,244,841
462.7916666666667,243,842
462.8333333333333,242,843
462.875,242,844
462.9166666666667,242,845
462.9583333333333,242,847
463.0,242,848
463.0416666666667,241,849
463.0833333333333,240,850
463.125,239,850
463.1666666666667,238,851
463.2083333333333,238,851
463.25,236,850
463.2916666666667,235,850
463.3333333333333,232,850
463.375,230,849
463.4166666666667,229,849
463.4583333333333,228,848
463.5,228,848
463.5416666666667,227,848
463.5833333333333,227,848
463.625,227,849
463.6666666666667,228,849
463.7083333333333,228,850
463.75,230,851
463.7916666666667,231,852
463.8333333333333,232,853
463.875,233,854
463.9166666666667,235,856
463.9583333333333,236,857
464.0,236,857
464.0416666666667,235,858
464.0833333333333,235,859
464.125,235,860
464.1666666666667,236,862
464.2083333333333,237,864
464.25,239,865
464.2916666666667,239,866
464.3333333333333,239,866
464.375,238,867
464.4166666666667,236,867
464.4583333333333,235,869
464.5,234,870
464.5416666666667,233,870
464.5833333333333,233,871
464.625,232,872
464.6666666666667,231,873
464.7083333333333,231,874
464.75,231,874
464.7916666666667,231,874
464.8333333333333,230,874
464.875,230,874
464.9166666666667,230,874
464.9583333333333,229,875
465.0,228,876
465.0416666666667,227,877
465.0833333333333,226,878
465.125,225,878
465.1666666666667,223,879
465.2083333333333,221,880
465.25,220,880
465.2916666666667,220,881
465.3333333333333,220,882
465.375,220,883
465.4166666666667,220,884
465.4583333333333,220,884
465.5,220,885
465.5416666666667,221,885
465.5833333333333,221,886
465.625,221,887
465.6666666666667,221,889
465.7083333333333,220,890
465.75,219,890
