t,i,j
136.0,485,802
136.0417193426043,485,803
136.0834386852086,485,803
136.1251580278129,485,803
136.16687737041718,485,804
136.20859671302148,485,804
136.2503160556258,484,805
136.2920353982301,484,806
136.3337547408344,484,806
136.3754740834387,484,806
136.41719342604299,484,806
136.45891276864728,484,807
136.50063211125158,483,809
136.54235145385587,482,812
136.58407079646017,484,813
136.62579013906446,485,813
136.6675094816688,487,814
136.70922882427308,489,815
136.75094816687738,491,816
136.79266750948167,492,817
136.83438685208597,494,819
136.87610619469027,495,821
136.91782553729456,495,823
136.95954487989886,495,824
137.00126422250315,495,825
137.04298356510745,495,824
137.08470290771174,495,824
137.12642225031607,496,824
137.16814159292036,496,824
137.20986093552466,496,825
137.25158027812896,495,826
137.29329962073325,495,827
137.33501896333755,494,828
137.37673830594184,494,829
137.41845764854614,495,830
137.46017699115043,495,831
137.50189633375473,495,832
137.54361567635905,495,832
137.58533501896335,494,833
137.62705436156764,492,834
137.66877370417194,491,835
137.71049304677624,489,836
137.75221238938053,487,837
137.79393173198483,486,837
137.83565107458912,485,838
137.87737041719342,485,838
137.9190897597977,485,838
137.960809102402,486,839
138.00252844500633,487,840
138.04424778761063,487,841
138.08596713021493,487,842
138.12768647281922,485,844
138.16940581542352,483,845
138.2111251580278,480,847
138.2528445006321,477,848
138.2945638432364,473,850
138.3362831858407,469,852
138.378002528445,466,852
138.4197218710493,465,852
138.46144121365361,466,852
138.5031605562579,469,853
138.5448798988622,470,853
138.5865992414665,471,853
138.6283185840708,471,853
138.6700379266751,471,853
138.7117572692794,471,853
138.75347661188368,471,853
138.79519595448798,471,853
138.83691529709228,471,853
138.8786346396966,471,853
138.9203539823009,471,854
138.9620733249052,471,854
139.0037926675095,470,855
139.04551201011378,469,856
139.08723135271808,468,856
139.12895069532237,467,856
139.17067003792667,465,856
139.21238938053096,465,856
139.25410872313526,464,857
139.29582806573956,464,858
139.33754740834388,464,859
139.37926675094818,464,859
139.42098609355247,463,860
139.46270543615677,463,861
139.50442477876106,461,863
139.54614412136536,460,864
139.58786346396965,458,865
139.62958280657395,454,866
139.67130214917825,451,866
139.71302149178254,447,866
139.75474083438687,445,864
139.79646017699116,442,863
139.83817951959546,440,862
139.87989886219975,437,861
139.92161820480405,435,861
139.96333754740834,433,861
140.00505689001264,431,861
140.04677623261693,430,861
140.08849557522123,430,861
140.13021491782553,430,862
140.17193426042982,431,862
140.21365360303415,432,862
140.25537294563844,433,863
140.29709228824274,433,863
140.33881163084703,433,863
140.38053097345133,433,864
140.42225031605562,433,864
140.46396965865992,434,864
140.50568900126422,434,863
140.5474083438685,434,863
140.5891276864728,434,864
140.63084702907713,434,864
140.67256637168143,434,864
140.71428571428572,434,864
140.75600505689002,434,864
140.7977243994943,434,864
140.8394437420986,434,864
140.8811630847029,433,864
140.9228824273072,433,864
140.9646017699115,433,864
141.0063211125158,432,865
141.0480404551201,432,865
141.0897597977244,431,865
141.1314791403287,430,866
141.173198482933,430,866
141.2149178255373,430,866
141.2566371681416,430,867
141.2983565107459,429,867
141.34007585335019,429,867
141.38179519595448,428,868
141.42351453855878,427,868
141.46523388116307,426,868
141.5069532237674,425,868
141.5486725663717,424,867
141.590391908976,424,866
141.63211125158028,424,865
141.67383059418458,423,865
141.71554993678888,423,865
141.75726927939317,423,865
141.79898862199747,422,865
141.84070796460176,422,865
141.88242730720606,420,866
141.92414664981035,420,867
141.96586599241468,418,868
142.00758533501897,417,869
142.04930467762327,417,870
142.09102402022756,416,871
142.13274336283186,416,872
142.17446270543616,416,872
142.21618204804045,415,872
142.25790139064475,415,872
