t,i,j
19.0,480,760
19.041666666666668,480,760
19.083333333333332,480,760
19.125,480,760
19.166666666666668,480,760
19.208333333333332,480,760
19.25,481,760
19.291666666666668,481,760
19.333333333333332,481,760
19.375,481,760
19.416666666666668,481,760
19.458333333333332,481,760
19.5,481,760
19.541666666666668,481,760
19.583333333333332,481,760
19.625,481,760
19.666666666666668,481,760
19.708333333333332,481,759
19.75,481,759
19.791666666666668,481,759
19.833333333333332,481,759
19.875,481,759
19.916666666666668,481,759
19.958333333333332,481,759
20.0,481,759
20.041666666666668,481,759
20.083333333333332,481,759
20.125,481,759
20.166666666666668,481,759
20.208333333333332,481,759
20.25,481,759
20.291666666666668,481,759
20.333333333333332,481,759
20.375,481,759
20.416666666666668,480,758
20.458333333333332,480,758
20.5,480,758
20.541666666666668,480,759
20.583333333333332,479,759
20.625,479,759
20.666666666666668,479,760
20.708333333333332,479,760
20.75,479,761
20.791666666666668,479,761
20.833333333333332,479,762
20.875,479,763
20.916666666666668,479,763
20.958333333333332,479,764
21.0,478,765
21.041666666666668,478,766
21.083333333333332,478,767
21.125,478,767
21.166666666666668,478,768
21.208333333333332,478,769
21.25,478,769
21.291666666666668,479,769
21.333333333333332,479,770
21.375,479,771
21.416666666666668,479,771
21.458333333333332,479,772
21.5,479,772
21.541666666666668,480,773
21.583333333333332,480,773
21.625,481,774
21.666666666666668,483,775
21.708333333333332,485,776
21.75,488,777
21.791666666666668,489,778
21.833333333333332,491,781
21.875,492,782
21.916666666666668,493,783
21.958333333333332,493,784
22.0,493,784
22.041666666666668,493,785
22.083333333333332,493,785
22.125,493,785
22.166666666666668,494,784
22.208333333333332,493,784
22.25,493,783
22.291666666666668,493,783
22.333333333333332,493,783
22.375,493,783
22.416666666666668,493,784
22.458333333333332,493,784
22.5,492,786
22.541666666666668,493,787
22.583333333333332,493,787
22.625,492,787
22.666666666666668,492,787
22.708333333333332,492,788
22.75,492,788
22.791666666666668,492,789
22.833333333333332,491,790
22.875,489,792
22.916666666666668,488,794
22.958333333333332,486,795
23.0,485,794
23.041666666666668,484,794
23.083333333333332,484,794
23.125,484,794
23.166666666666668,484,794
23.208333333333332,484,795
23.25,485,795
23.291666666666668,485,795
23.333333333333332,486,795
23.375,486,796
23.416666666666668,488,797
23.458333333333332,489,798
23.5,489,799
23.541666666666668,489,800
23.583333333333332,489,800
23.625,489,800
23.666666666666668,489,801
23.708333333333332,489,801
23.75,489,802
23.791666666666668,489,803
23.833333333333332,489,805
23.875,489,807
23.916666666666668,489,809
23.958333333333332,491,810
24.0,492,811
24.041666666666668,494,813
24.083333333333332,494,814
24.125,493,814
24.166666666666668,493,815
24.208333333333332,493,816
24.25,493,816
24.291666666666668,493,816
24.333333333333332,493,815
24.375,493,815
24.416666666666668,492,814
24.458333333333332,493,815
24.5,493,815
24.541666666666668,493,816
24.583333333333332,493,817
24.625,494,818
24.666666666666668,494,819
24.708333333333332,496,820
24.75,497,821
24.791666666666668,499,824
24.833333333333332,500,825
24.875,501,826
24.916666666666668,501,826
24.958333333333332,502,826
25.0,501,827
25.041666666666668,501,828
25.083333333333332,501,829
25.125,501,829
25.166666666666668,501,829
25.208333333333332,501,829
25.25,501,829
25.291666666666668,502,829
25.333333333333332,502,829
25.375,502,829
25.416666666666668,502,829
25.458333333333332,502,829
25.5,502,830
25.541666666666668,501,830
25.583333333333332,501,830
25.625,500,830
25.666666666666668,500,831
25.708333333333332,500,831
25.75,499,832
25.791666666666668,499,833
25.833333333333332,498,835
25.875,498,836
25.916666666666668,499,838
25.958333333333332,500,840
26.0,501,842
26.041666666666668,501,843
26.083333333333332,500,843
26.125,499,844
26.166666666666668,499,844
26.208333333333332,498,844
26.25,497,844
26.291666666666668,496,844
26.333333333333332,494,844
26.375,493,844
26.416666666666668,491,844
26.458333333333332,491,844
26.5,491,845
26.541666666666668,490,845
26.583333333333332,490,845
26.625,489,846
26.666666666666668,489,846
26.708333333333332,488,846
26.75,487,846
26.791666666666668,486,846
26.833333333333332,485,846
26.875,484,845
26.916666666666668,483,845
26.958333333333332,483,845
27.0,483,845
27.041666666666668,483,845
27.083333333333332,484,845
27.125,484,845
27.166666666666668,484,845
27.208333333333332,483,845
27.25,483,845
27.291666666666668,483,845
27.333333333333332,483,846
27.375,483,846
27.416666666666668,483,847
27.458333333333332,483,847
27.5,483,849
27.541666666666668,483,850
27.583333333333332,482,850
27.625,481,851
27.666666666666668,481,852
27.708333333333332,480,853
27.75,480,853
27.791666666666668,481,853
27.833333333333332,481,854
27.875,480,854
27.916666666666668,480,854
27.958333333333332,480,854
28.0,479,854
28.041666666666668,479,854
28.083333333333332,479,854
28.125,479,855
28.166666666666668,480,856
28.208333333333332,480,856
28.25,481,857
28.291666666666668,482,857
28.333333333333332,484,859
28.375,485,859
28.416666666666668,487,860
28.458333333333332,489,860
28.5,493,863
28.541666666666668,493,863
28.583333333333332,493,864
28.625,493,865
28.666666666666668,492,865
28.708333333333332,492,865
28.75,493,865
28.791666666666668,493,866
28.833333333333332,493,866
28.875,493,866
28.916666666666668,493,867
28.958333333333332,493,867
29.0,492,868
29.041666666666668,491,869
29.083333333333332,491,871
29.125,490,872
29.166666666666668,488,872
29.208333333333332,487,873
29.25,486,873
29.291666666666668,485,874
29.333333333333332,483,875
29.375,481,875
29.416666666666668,479,877
29.458333333333332,476,878
29.5,469,878
29.541666666666668,467,878
29.583333333333332,467,878
29.625,467,878
29.666666666666668,467,878
29.708333333333332,468,878
29.75,469,878
29.791666666666668,471,878
29.833333333333332,473,878
29.875,475,877
29.916666666666668,476,878
29.958333333333332,476,878
30.0,475,879
30.041666666666668,474,879
30.083333333333332,474,878
30.125,474,878
30.166666666666668,474,878
30.208333333333332,474,878
30.25,474,878
30.291666666666668,474,878
30.333333333333332,474,879
30.375,474,879
30.416666666666668,475,879
30.458333333333332,475,879
30.5,474,879
30.541666666666668,475,880
30.583333333333332,475,880
30.625,475,880
30.666666666666668,475,880
30.708333333333332,475,880
30.75,475,880
30.791666666666668,475,881
30.833333333333332,475,881
30.875,475,882
30.916666666666668,475,882
30.958333333333332,474,883
31.0,474,884
31.041666666666668,474,884
31.083333333333332,474,885
31.125,473,886
31.166666666666668,472,887
31.208333333333332,472,888
31.25,471,888
31.291666666666668,470,888
31.333333333333332,468,888
31.375,467,889
31.416666666666668,466,890
31.458333333333332,465,890
31.5,464,892
31.541666666666668,463,893
31.583333333333332,464,894
31.625,465,894
31.666666666666668,468,896
31.708333333333332,469,897
31.75,469,897
31.791666666666668,468,897
31.833333333333332,468,897
31.875,468,897
31.916666666666668,468,897
31.958333333333332,468,897
32.0,468,897
32.041666666666664,468,897
32.083333333333336,468,897
32.125,468,897
32.166666666666664,468,898
32.208333333333336,468,899
32.25,468,901
32.291666666666664,468,903
32.333333333333336,469,904
32.375,470,905
32.416666666666664,471,905
32.458333333333336,472,905
32.5,472,904
32.541666666666664,473,905
32.583333333333336,474,906
32.625,475,906
32.666666666666664,476,907
32.708333333333336,478,908
32.75,480,909
32.791666666666664,481,911
32.833333333333336,480,912
32.875,479,913
32.916666666666664,478,915
32.958333333333336,477,916
33.0,476,917
33.041666666666664,477,917
33.083333333333336,479,917
33.125,479,918
33.166666666666664,479,918
33.208333333333336,479,918
33.25,479,918
33.291666666666664,479,918
33.333333333333336,478,918
33.375,477,917
33.416666666666664,478,918
33.458333333333336,479,919
33.5,478,919
33.541666666666664,478,920
33.583333333333336,478,920
33.625,479,921
33.666666666666664,480,920
33.708333333333336,482,920
33.75,484,919
33.791666666666664,486,920
33.833333333333336,487,920
33.875,487,921
33.916666666666664,487,922
33.958333333333336,486,923
34.0,487,924
34.041666666666664,487,924
34.083333333333336,487,925
34.125,489,926
34.166666666666664,489,926
34.208333333333336,491,926
34.25,492,926
34.291666666666664,494,927
34.333333333333336,495,928
34.375,496,929
34.416666666666664,496,929
34.458333333333336,496,929
34.5,497,929
34.541666666666664,498,929
34.583333333333336,499,929
34.625,500,930
34.666666666666664,501,930
34.708333333333336,502,930
34.75,504,930
34.791666666666664,505,930
34.833333333333336,507,931
34.875,509,931
34.916666666666664,511,932
34.958333333333336,514,932
35.0,516,931
35.041666666666664,517,931
35.083333333333336,517,930
35.125,517,930
35.166666666666664,517,931
35.208333333333336,516,931
35.25,517,932
35.291666666666664,516,932
35.333333333333336,516,932
35.375,516,932
35.416666666666664,516,932
35.458333333333336,516,933
35.5,516,933
35.541666666666664,516,934
35.583333333333336,516,934
35.625,517,935
35.666666666666664,517,935
35.708333333333336,517,935
35.75,517,935
35.791666666666664,517,935
35.833333333333336,518,935
35.875,518,935
35.916666666666664,517,935
35.958333333333336,517,935
36.0,517,935
36.041666666666664,516,935
36.083333333333336,515,935
36.125,515,935
36.166666666666664,515,934
36.208333333333336,515,934
36.25,515,934
36.291666666666664,515,935
36.333333333333336,515,935
36.375,515,935
36.416666666666664,515,935
36.458333333333336,515,935
36.5,515,935
36.541666666666664,515,935
36.583333333333336,515,935
36.625,515,935
36.666666666666664,515,935
36.708333333333336,515,934
36.75,516,934
36.791666666666664,516,934
36.833333333333336,516,934
36.875,516,934
36.916666666666664,516,933
36.958333333333336,516,933
37.0,516,933
37.041666666666664,516,933
37.083333333333336,516,934
37.125,515,934
37.166666666666664,515,935
37.208333333333336,515,935
37.25,515,935
37.291666666666664,515,935
37.333333333333336,515,935
37.375,515,935
37.416666666666664,515,935
37.458333333333336,515,935
37.5,516,935
37.541666666666664,516,935
37.583333333333336,516,935
37.625,516,935
37.666666666666664,516,935
37.708333333333336,516,935
37.75,516,935
37.791666666666664,516,935
37.833333333333336,516,935
37.875,516,935
37.916666666666664,516,935
37.958333333333336,516,935
38.0,517,934
38.041666666666664,517,933
38.083333333333336,517,932
38.125,516,932
38.166666666666664,516,932
38.208333333333336,516,932
38.25,517,932
38.291666666666664,517,932
38.333333333333336,517,932
38.375,518,933
38.416666666666664,518,933
38.458333333333336,518,932
38.5,519,932
38.541666666666664,521,932
38.583333333333336,522,932
38.625,522,932
38.666666666666664,523,932
38.708333333333336,524,932
38.75,525,931
38.791666666666664,526,931
38.833333333333336,527,930
38.875,528,930
38.916666666666664,528,930
38.958333333333336,529,930
39.0,530,929
39.041666666666664,531,929
39.083333333333336,531,930
39.125,531,930
39.166666666666664,532,930
39.208333333333336,532,930
39.25,533,930
39.291666666666664,533,930
39.333333333333336,535,930
39.375,537,930
39.416666666666664,538,930
39.458333333333336,538,929
39.5,538,929
39.541666666666664,538,930
39.583333333333336,538,930
39.625,538,930
39.666666666666664,538,930
39.708333333333336,538,930
39.75,538,930
39.791666666666664,539,929
39.833333333333336,539,929
39.875,539,929
39.916666666666664,540,928
39.958333333333336,540,928
