t,i,j
583.0,506,722
583.0416666666666,506,723
583.0833333333334,506,723
583.125,506,723
583.1666666666666,506,724
583.2083333333334,506,724
583.25,504,724
583.2916666666666,503,725
583.3333333333334,501,726
583.375,499,727
583.4166666666666,498,727
583.4583333333334,498,728
583.5,501,728
583.5416666666666,502,728
583.5833333333334,503,729
583.625,505,729
583.6666666666666,507,730
583.7083333333334,510,730
583.75,511,729
583.7916666666666,513,730
583.8333333333334,514,730
583.875,515,730
583.9166666666666,516,730
583.9583333333334,516,730
584.0,516,731
584.0416666666666,515,731
584.0833333333334,514,731
584.125,514,732
584.1666666666666,513,732
584.2083333333334,513,732
584.25,513,732
584.2916666666666,514,732
584.3333333333334,514,732
584.375,514,732
584.4166666666666,514,733
584.4583333333334,514,733
584.5,514,734
584.5416666666666,514,734
584.5833333333334,513,735
584.625,513,737
584.6666666666666,513,739
584.7083333333334,513,741
584.75,513,742
584.7916666666666,513,743
584.8333333333334,514,743
584.875,515,744
584.9166666666666,515,744
584.9583333333334,516,745
585.0,516,747
585.0416666666666,516,749
585.0833333333334,516,751
585.125,516,753
585.1666666666666,516,755
585.2083333333334,517,756
585.25,517,756
585.2916666666666,518,757
585.3333333333334,518,759
585.375,518,760
585.4166666666666,518,762
585.4583333333334,518,763
585.5,517,764
585.5416666666666,517,763
585.5833333333334,518,763
585.625,518,763
585.6666666666666,518,763
585.7083333333334,519,764
585.75,519,764
585.7916666666666,519,763
585.8333333333334,519,763
585.875,520,764
585.9166666666666,521,764
585.9583333333334,523,765
586.0,523,765
586.0416666666666,516,775
586.0833333333334,516,775
586.125,516,775
586.1666666666666,516,775
586.2083333333334,517,775
586.25,517,775
586.2916666666666,517,775
586.3333333333334,517,775
586.375,517,775
586.4166666666666,517,775
586.4583333333334,518,774
586.5,518,774
586.5416666666666,518,773
586.5833333333334,518,773
586.625,518,773
586.6666666666666,518,773
586.7083333333334,518,773
586.75,518,773
586.7916666666666,518,773
586.8333333333334,518,773
586.875,518,773
586.9166666666666,518,773
586.9583333333334,518,773
587.0,518,773
587.0416666666666,518,773
587.0833333333334,519,773
587.125,519,773
587.1666666666666,519,772
587.2083333333334,519,772
587.25,520,772
587.2916666666666,521,771
587.3333333333334,521,771
587.375,522,771
587.4166666666666,523,770
587.4583333333334,524,769
587.5,525,767
587.5416666666666,525,765
587.5833333333334,526,764
587.625,528,763
587.6666666666666,530,762
587.7083333333334,532,761
587.75,532,761
587.7916666666666,532,760
587.8333333333334,532,759
587.875,533,757
587.9166666666666,534,755
587.9583333333334,536,752
588.0,538,750
588.0416666666666,538,750
588.0833333333334,539,750
588.125,539,750
588.1666666666666,540,750
588.2083333333334,540,750
588.25,540,750
588.2916666666666,540,750
588.3333333333334,539,750
588.375,539,749
588.4166666666666,539,749
588.4583333333334,540,748
588.5,540,748
588.5416666666666,540,748
588.5833333333334,541,748
588.625,541,748
588.6666666666666,542,748
588.7083333333334,542,748
588.75,543,747
588.7916666666666,543,747
588.8333333333334,544,747
588.875,545,747
588.9166666666666,545,747
588.9583333333334,546,747
589.0,547,746
589.0416666666666,549,746
589.0833333333334,550,746
589.125,552,745
589.1666666666666,553,745
589.2083333333334,553,745
589.25,553,745
589.2916666666666,553,745
589.3333333333334,552,745
589.375,553,745
589.4166666666666,553,745
589.4583333333334,553,745
589.5,553,745
589.5416666666666,554,745
589.5833333333334,554,745
589.625,554,745
589.6666666666666,555,744
589.7083333333334,556,743
589.75,556,742
589.7916666666666,557,742
589.8333333333334,558,741
589.875,560,741
589.9166666666666,561,741
589.9583333333334,561,740
590.0,561,739
590.0416666666666,562,738
590.0833333333334,563,738
590.125,565,738
590.1666666666666,567,738
590.2083333333334,569,738
590.25,570,739
590.2916666666666,571,739
590.3333333333334,571,739
590.375,570,738
590.4166666666666,569,736
590.4583333333334,568,736
590.5,567,734
590.5416666666666,567,734
590.5833333333334,567,734
590.625,568,733
590.6666666666666,568,733
590.7083333333334,569,732
590.75,570,731
590.7916666666666,570,731
590.8333333333334,570,731
590.875,572,730
590.9166666666666,572,730
590.9583333333334,574,730
591.0,576,729
591.0416666666666,579,729
591.0833333333334,581,730
591.125,584,730
591.1666666666666,586,730
591.2083333333334,586,731
591.25,587,731
591.2916666666666,586,731
591.3333333333334,586,730
591.375,585,730
591.4166666666666,585,730
591.4583333333334,585,730
591.5,585,730
591.5416666666666,585,730
591.5833333333334,585,730
591.625,585,730
591.6666666666666,585,729
591.7083333333334,585,729
591.75,585,728
591.7916666666666,585,728
591.8333333333334,585,727
591.875,585,725
591.9166666666666,584,724
591.9583333333334,584,723
592.0,584,722
592.0416666666666,585,721
592.0833333333334,585,720
592.125,584,720
592.1666666666666,584,720
592.2083333333334,584,719
592.25,584,719
592.2916666666666,583,718
592.3333333333334,582,717
592.375,581,716
592.4166666666666,579,715
592.4583333333334,579,714
592.5,577,712
592.5416666666666,577,712
592.5833333333334,578,711
592.625,580,711
592.6666666666666,581,710
592.7083333333334,582,709
592.75,582,709
592.7916666666666,581,709
592.8333333333334,582,709
592.875,582,709
592.9166666666666,582,709
592.9583333333334,582,709
593.0,582,709
593.0416666666666,582,708
593.0833333333334,582,707
593.125,582,706
593.1666666666666,581,705
593.2083333333334,580,704
593.25,579,703
593.2916666666666,579,702
593.3333333333334,579,702
593.375,580,702
593.4166666666666,581,701
593.4583333333334,582,701
593.5,584,700
593.5416666666666,584,699
593.5833333333334,584,698
593.625,583,698
593.6666666666666,583,697
593.7083333333334,583,696
593.75,583,695
593.7916666666666,583,694
593.8333333333334,583,692
593.875,582,691
593.9166666666666,582,689
593.9583333333334,581,687
594.0,581,686
594.0416666666666,581,686
594.0833333333334,581,686
594.125,582,686
594.1666666666666,583,686
594.2083333333334,583,686
594.25,582,686
594.2916666666666,582,686
594.3333333333334,582,686
594.375,582,686
594.4166666666666,582,686
594.4583333333334,582,686
594.5,582,686
594.5416666666666,582,686
594.5833333333334,583,685
594.625,583,685
594.6666666666666,583,685
594.7083333333334,583,685
594.75,583,685
594.7916666666666,584,685
594.8333333333334,584,684
594.875,585,684
594.9166666666666,586,683
594.9583333333334,586,683
595.0,587,682
595.0416666666666,586,682
595.0833333333334,586,681
595.125,586,680
595.1666666666666,587,679
595.2083333333334,587,678
595.25,587,678
595.2916666666666,587,677
595.3333333333334,586,676
595.375,586,676
595.4166666666666,586,675
595.4583333333334,586,675
595.5,588,674
595.5416666666666,589,673
595.5833333333334,589,673
595.625,590,673
595.6666666666666,591,672
595.7083333333334,591,672
595.75,592,671
595.7916666666666,594,671
595.8333333333334,596,671
595.875,599,670
595.9166666666666,600,670
595.9583333333334,599,670
596.0,597,669
596.0416666666666,595,667
596.0833333333334,595,667
596.125,595,666
596.1666666666666,595,666
596.2083333333334,595,666
596.25,595,665
596.2916666666666,595,665
596.3333333333334,595,664
596.375,596,663
596.4166666666666,596,663
596.4583333333334,597,661
596.5,598,660
596.5416666666666,599,659
596.5833333333334,599,658
596.625,599,658
596.6666666666666,599,657
596.7083333333334,599,656
596.75,599,655
596.7916666666666,599,654
596.8333333333334,599,652
596.875,599,651
596.9166666666666,600,651
596.9583333333334,601,651
597.0,601,651
597.0416666666666,602,651
597.0833333333334,602,651
597.125,604,651
597.1666666666666,605,651
597.2083333333334,607,651
597.25,608,651
597.2916666666666,609,652
597.3333333333334,610,652
597.375,611,652
597.4166666666666,613,652
597.4583333333334,616,652
597.5,620,653
597.5416666666666,620,653
597.5833333333334,620,652
597.625,619,652
597.6666666666666,619,651
597.7083333333334,619,651
597.75,619,651
597.7916666666666,619,651
597.8333333333334,618,651
597.875,618,651
597.9166666666666,618,650
597.9583333333334,618,650
598.0,618,650
598.0416666666666,618,650
598.0833333333334,618,651
598.125,618,651
598.1666666666666,618,651
598.2083333333334,618,651
598.25,618,651
598.2916666666666,618,651
598.3333333333334,618,651
598.375,619,650
598.4166666666666,619,649
598.4583333333334,619,649
598.5,618,647
598.5416666666666,617,646
598.5833333333334,616,645
598.625,616,645
598.6666666666666,616,645
598.7083333333334,616,645
598.75,616,644
598.7916666666666,616,644
598.8333333333334,616,644
598.875,615,644
598.9166666666666,615,644
598.9583333333334,615,644
599.0,615,644
599.0416666666666,616,643
599.0833333333334,616,642
599.125,616,641
599.1666666666666,617,640
599.2083333333334,616,640
599.25,616,639
599.2916666666666,616,638
599.3333333333334,615,637
599.375,616,637
599.4166666666666,616,637
599.4583333333334,617,636
599.5,621,635
599.5416666666666,623,635
599.5833333333334,625,634
599.625,626,634
599.6666666666666,628,633
599.7083333333334,629,633
599.75,630,633
599.7916666666666,630,633
599.8333333333334,630,633
599.875,630,633
599.9166666666666,629,633
599.9583333333334,629,633
600.0,629,632
600.0416666666666,629,632
600.0833333333334,628,632
600.125,628,632
600.1666666666666,628,631
600.2083333333334,627,631
600.25,627,630
600.2916666666666,627,630
600.3333333333334,626,630
600.375,626,629
600.4166666666666,626,629
600.4583333333334,627,629
600.5,628,628
600.5416666666666,628,628
600.5833333333334,628,628
600.625,629,628
600.6666666666666,629,628
600.7083333333334,629,628
600.75,629,628
600.7916666666666,629,628
600.8333333333334,629,628
600.875,629,627
600.9166666666666,629,626
600.9583333333334,630,624
601.0,631,623
601.0416666666666,632,622
601.0833333333334,632,622
601.125,632,622
601.1666666666666,631,621
601.2083333333334,631,620
601.25,631,620
601.2916666666666,631,619
601.3333333333334,631,618
601.375,632,617
601.4166666666666,632,615
601.4583333333334,633,614
601.5,634,614
601.5416666666666,634,613
601.5833333333334,635,613
601.625,635,613
601.6666666666666,635,613
601.7083333333334,634,613
601.75,633,612
601.7916666666666,632,612
601.8333333333334,630,611
601.875,629,611
601.9166666666666,629,610
601.9583333333334,629,610
602.0,628,610
602.0416666666666,627,610
602.0833333333334,626,609
602.125,625,609
602.1666666666666,625,609
602.2083333333334,625,608
602.25,626,608
602.2916666666666,626,607
602.3333333333334,627,606
602.375,627,605
602.4166666666666,627,605
602.4583333333334,628,604
602.5,630,603
602.5416666666666,630,603
602.5833333333334,630,602
602.625,630,601
602.6666666666666,629,600
602.7083333333334,629,600
602.75,628,599
602.7916666666666,627,599
602.8333333333334,626,598
602.875,624,597
602.9166666666666,622,597
602.9583333333334,620,596
603.0,619,596
603.0416666666666,617,596
603.0833333333334,615,595
603.125,614,594
603.1666666666666,614,594
603.2083333333334,614,594
603.25,614,594
603.2916666666666,614,594
603.3333333333334,613,594
603.375,613,593
603.4166666666666,612,593
603.4583333333334,612,593
603.5,612,593
603.5416666666666,612,593
603.5833333333334,613,592
603.625,615,591
603.6666666666666,616,590
603.7083333333334,617,590
603.75,617,589
603.7916666666666,618,588
603.8333333333334,619,587
603.875,620,585
603.9166666666666,621,583
603.9583333333334,622,582
604.0,623,582
604.0416666666666,624,582
604.0833333333334,625,582
604.125,625,582
604.1666666666666,624,582
604.2083333333334,624,581
604.25,624,581
604.2916666666666,624,581
604.3333333333334,624,581
604.375,624,581
604.4166666666666,624,580
604.4583333333334,624,580
604.5,624,579
604.5416666666666,623,578
604.5833333333334,623,578
604.625,623,577
604.6666666666666,623,577
604.7083333333334,622,577
604.75,622,576
604.7916666666666,622,576
604.8333333333334,621,575
604.875,621,575
604.9166666666666,620,573
604.9583333333334,620,572
605.0,620,570
605.0416666666666,620,567
605.0833333333334,619,567
605.125,617,567
605.1666666666666,616,567
605.2083333333334,615,566
605.25,614,566
605.2916666666666,614,566
605.3333333333334,613,566
605.375,612,566
605.4166666666666,612,567
605.4583333333334,611,567
605.5,611,567
605.5416666666666,611,567
605.5833333333334,612,566
605.625,612,566
605.6666666666666,613,566
605.7083333333334,614,566
605.75,615,566
605.7916666666666,615,565
605.8333333333334,615,565
605.875,615,565
605.9166666666666,614,565
605.9583333333334,614,564
606.0,613,564
606.0416666666666,613,564
606.0833333333334,613,565
606.125,613,565
606.1666666666666,613,564
606.2083333333334,613,564
606.25,613,564
606.2916666666666,613,564
606.3333333333334,614,563
606.375,614,563
606.4166666666666,614,562
606.4583333333334,614,561
606.5,614,559
606.5416666666666,614,559
606.5833333333334,613,558
606.625,613,557
606.6666666666666,613,557
606.7083333333334,612,557
606.75,612,556
606.7916666666666,612,555
606.8333333333334,612,554
606.875,611,553
606.9166666666666,610,552
606.9583333333334,609,551
607.0,606,550
607.0416666666666,604,550
607.0833333333334,603,551
607.125,603,551
607.1666666666666,603,551
607.2083333333334,604,551
607.25,604,551
607.2916666666666,605,550
607.3333333333334,605,550
607.375,605,550
607.4166666666666,606,550
607.4583333333334,606,550
607.5,607,549
607.5416666666666,608,548
607.5833333333334,609,548
607.625,609,547
607.6666666666666,609,547
607.7083333333334,609,547
607.75,609,547
607.7916666666666,609,547
607.8333333333334,609,547
607.875,609,547
607.9166666666666,610,546
607.9583333333334,610,546
608.0,610,546
608.0416666666666,610,546
608.0833333333334,610,546
608.125,610,546
608.1666666666666,610,546
608.2083333333334,610,546
608.25,610,546
608.2916666666666,610,546
608.3333333333334,610,546
608.375,610,546
608.4166666666666,610,546
608.4583333333334,610,545
608.5,609,544
608.5416666666666,609,543
608.5833333333334,609,542
608.625,609,542
608.6666666666666,609,541
608.7083333333334,610,541
608.75,612,539
608.7916666666666,612,539
608.8333333333334,613,539
608.875,613,539
608.9166666666666,613,539
608.9583333333334,613,539
609.0,613,539
609.0416666666666,613,539
609.0833333333334,613,539
609.125,612,540
609.1666666666666,611,540
609.2083333333334,611,540
609.25,610,540
609.2916666666666,610,540
609.3333333333334,610,540
609.375,610,540
609.4166666666666,610,539
609.4583333333334,611,539
609.5,612,537
609.5416666666666,613,535
609.5833333333334,614,534
609.625,616,533
609.6666666666666,616,531
609.7083333333334,617,530
609.75,617,529
609.7916666666666,618,529
609.8333333333334,619,529
609.875,619,529
609.9166666666666,620,529
609.9583333333334,622,529
610.0,622,529
610.0416666666666,622,529
610.0833333333334,623,528
610.125,623,528
610.1666666666666,623,528
610.2083333333334,623,528
610.25,622,528
610.2916666666666,622,528
610.3333333333334,622,527
610.375,621,527
610.4166666666666,620,526
610.4583333333334,618,526
610.5,616,526
610.5416666666666,615,526
610.5833333333334,615,526
610.625,616,525
610.6666666666666,618,525
610.7083333333334,620,524
610.75,622,524
610.7916666666666,624,524
610.8333333333334,626,524
610.875,626,524
610.9166666666666,625,524
610.9583333333334,625,523
611.0,625,523
611.0416666666666,626,522
611.0833333333334,628,521
611.125,630,520
611.1666666666666,632,519
611.2083333333334,633,517
611.25,634,516
611.2916666666666,634,516
611.3333333333334,635,515
611.375,634,514
611.4166666666666,634,514
611.4583333333334,635,512
611.5,636,511
611.5416666666666,635,511
611.5833333333334,635,512
611.625,635,511
611.6666666666666,635,511
611.7083333333334,635,511
611.75,635,511
611.7916666666666,636,510
611.8333333333334,636,510
611.875,636,510
611.9166666666666,636,510
611.9583333333334,636,509
612.0,636,509
