t,i,j
298.816,517,712
298.85818309859155,517,711
298.9003661971831,516,711
298.94254929577465,516,710
298.9847323943662,516,710
299.02691549295776,516,710
299.0690985915493,516,709
299.11128169014086,515,709
299.1534647887324,515,709
299.19564788732396,515,709
299.2378309859155,515,709
299.28001408450706,515,709
299.3221971830986,515,709
299.36438028169016,515,709
299.4065633802817,515,709
299.44874647887326,515,709
299.4909295774648,515,709
299.53311267605636,515,710
299.5752957746479,515,710
299.61747887323946,516,711
299.659661971831,517,712
299.7018450704225,517,713
299.7440281690141,518,714
299.7862112676056,518,715
299.8283943661972,518,716
299.8705774647887,516,719
299.9127605633803,514,721
299.9549436619718,514,723
299.9971267605634,513,724
300.0393098591549,513,725
300.0814929577465,513,726
300.123676056338,514,727
300.1658591549296,514,727
300.2080422535211,515,728
300.2502253521127,517,728
300.2924084507042,519,729
300.3345915492958,521,729
300.3767746478873,524,730
300.4189577464789,527,731
300.4611408450704,529,732
300.503323943662,531,733
300.5455070422535,533,733
300.5876901408451,534,732
300.6298732394366,535,732
300.67205633802814,535,732
300.7142394366197,535,733
300.75642253521124,534,732
300.7986056338028,533,732
300.84078873239434,533,732
300.8829718309859,530,733
300.92515492957745,529,733
300.967338028169,527,734
301.00952112676055,527,736
301.0517042253521,527,737
301.09388732394365,528,738
301.1360704225352,529,739
301.17825352112675,530,742
301.2204366197183,532,745
301.26261971830985,534,747
301.30480281690143,536,748
301.34698591549295,538,750
301.38916901408453,537,751
301.43135211267605,536,752
301.47353521126763,535,752
301.51571830985915,535,752
301.55790140845073,535,753
301.60008450704225,536,755
301.6422676056338,536,757
301.68445070422536,537,758
301.7266338028169,537,761
301.76881690140846,537,763
301.811,520,783
301.85318309859156,520,784
301.8953661971831,520,784
301.93754929577466,520,784
301.9797323943662,520,783
302.02191549295776,520,783
302.0640985915493,520,783
302.10628169014086,520,782
302.1484647887324,520,782
302.19064788732396,519,781
302.2328309859155,519,779
302.27501408450706,519,778
302.3171971830986,521,775
302.35938028169016,523,774
302.4015633802817,524,774
302.44374647887327,524,772
302.4859295774648,524,771
302.5281126760563,524,770
302.5702957746479,524,769
302.6124788732394,525,767
302.654661971831,525,766
302.6968450704225,525,765
302.7390281690141,525,764
302.7812112676056,525,764
302.8233943661972,526,763
302.8655774647887,528,762
302.9077605633803,529,761
302.9499436619718,531,760
302.9921267605634,533,760
303.0343098591549,533,759
303.0764929577465,534,759
303.118676056338,534,758
303.1608591549296,533,758
303.2030422535211,532,758
303.2452253521127,532,758
303.2874084507042,532,757
303.3295915492958,534,756
303.3717746478873,536,756
303.4139577464789,538,755
303.4561408450704,541,755
303.49832394366194,542,756
303.5405070422535,544,756
303.58269014084505,544,757
303.6248732394366,544,756
303.66705633802815,544,755
303.7092394366197,543,754
303.75142253521125,541,752
303.7936056338028,539,751
303.83578873239435,538,750
303.8779718309859,537,748
303.92015492957745,537,748
303.96233802816903,538,747
304.00452112676055,539,746
304.04670422535213,540,746
304.08888732394365,540,745
304.13107042253523,541,744
304.17325352112675,543,743
304.21543661971833,545,742
304.25761971830985,546,741
304.29980281690143,547,741
304.34198591549296,549,739
304.38416901408453,550,738
304.42635211267606,553,737
304.4685352112676,555,736
304.51071830985916,556,736
304.5529014084507,557,736
304.59508450704226,558,736
304.6372676056338,560,736
304.67945070422536,561,737
304.7216338028169,563,738
304.76381690140846,564,740
304.806,565,740
304.84818309859156,565,739
304.8903661971831,565,738
304.93254929577466,565,737
304.9747323943662,566,736
305.01691549295776,566,736
305.0590985915493,567,735
305.10128169014087,568,734
305.1434647887324,570,733
305.18564788732397,572,732
305.2278309859155,573,732
305.27001408450707,575,731
305.3121971830986,575,730
305.35438028169017,579,727
305.3965633802817,581,727
305.4387464788732,584,727
305.4809295774648,587,727
305.5231126760563,589,727
305.5652957746479,588,728
305.6074788732394,588,727
305.649661971831,587,727
305.6918450704225,587,726
305.7340281690141,587,725
305.7762112676056,587,724
305.8183943661972,587,723
305.8605774647887,586,721
305.9027605633803,586,721
305.9449436619718,587,720
305.9871267605634,588,720
306.0293098591549,590,720
306.0714929577465,593,720
306.113676056338,595,721
306.1558591549296,596,722
306.1980422535211,598,722
306.2402253521127,599,722
306.2824084507042,601,722
306.32459154929575,601,722
306.3667746478873,600,721
306.40895774647885,601,720
306.4511408450704,601,719
306.49332394366195,602,718
306.5355070422535,603,717
306.57769014084505,604,717
306.61987323943663,606,716
306.66205633802815,608,716
306.70423943661973,609,717
306.74642253521125,612,717
306.78860563380283,613,718
306.83078873239435,614,718
306.87297183098593,615,718
306.91515492957745,615,717
306.95733802816903,616,716
306.99952112676056,615,714
307.04170422535213,615,712
307.08388732394366,614,711
307.12607042253524,614,710
307.16825352112676,614,709
307.21043661971834,614,708
307.25261971830986,615,707
307.2948028169014,615,707
307.33698591549296,617,707
307.3791690140845,621,706
307.42135211267606,624,705
307.4635352112676,626,704
307.50571830985916,628,702
307.5479014084507,628,701
307.59008450704226,629,701
307.6322676056338,630,701
307.67445070422536,631,700
307.7166338028169,632,699
307.75881690140847,633,698
307.801,635,697
307.84318309859157,639,695
307.8853661971831,642,694
307.92754929577467,644,693
307.9697323943662,646,690
308.01191549295777,646,690
308.0540985915493,646,690
308.09628169014087,647,690
308.1384647887324,647,690
308.18064788732397,647,689
308.2228309859155,646,688
308.265014084507,644,687
308.3071971830986,643,686
308.3493802816901,642,685
308.3915633802817,641,682
308.4337464788732,640,681
308.4759295774648,640,679
308.5181126760563,641,677
308.5602957746479,641,676
308.6024788732394,643,674
308.644661971831,644,672
308.6868450704225,644,671
308.7290281690141,645,669
308.7712112676056,644,668
308.8133943661972,645,667
308.8555774647887,646,666
308.8977605633803,648,665
308.9399436619718,651,663
308.9821267605634,654,662
309.0243098591549,656,661
309.0664929577465,656,661
309.108676056338,657,661
309.1508591549296,658,661
309.1930422535211,660,661
309.23522535211265,661,661
309.27740845070423,662,661
309.31959154929575,662,660
309.36177464788733,663,659
309.40395774647885,663,657
309.44614084507043,662,656
309.48832394366195,662,655
309.53050704225353,663,655
309.57269014084505,664,654
309.61487323943663,665,654
309.65705633802816,666,653
309.69923943661973,666,652
309.74142253521126,668,651
309.78360563380284,669,650
309.82578873239436,670,648
309.86797183098594,671,646
309.91015492957746,672,644
309.95233802816904,671,643
309.99452112676056,669,642
310.03670422535214,668,641
310.07888732394366,668,639
310.1210704225352,668,638
310.16325352112676,669,635
310.2054366197183,669,634
310.24761971830986,670,632
310.2898028169014,671,631
310.33198591549296,672,630
310.3741690140845,673,630
310.41635211267607,676,629
310.4585352112676,677,628
310.50071830985917,678,627
310.5429014084507,678,626
310.58508450704227,679,624
310.6272676056338,680,622
310.66945070422537,680,621
310.7116338028169,681,619
310.75381690140847,684,616
310.796,685,614
310.83818309859157,686,612
310.8803661971831,688,610
310.9225492957747,688,609
310.9647323943662,688,608
311.0069154929578,688,607
311.0490985915493,688,605
311.0912816901408,688,604
311.1334647887324,686,604
311.1756478873239,687,603
311.2178309859155,688,602
311.260014084507,689,602
311.3021971830986,691,601
311.3443802816901,693,600
311.3865633802817,696,599
311.4287464788732,700,598
311.4709295774648,701,598
311.5131126760563,703,597
311.5552957746479,706,596
311.5974788732394,711,595
311.639661971831,716,594
311.6818450704225,719,593
311.7240281690141,722,592
311.7662112676056,725,591
311.8083943661972,727,591
311.8505774647887,728,592
311.8927605633803,728,592
311.93494366197183,727,592
311.9771267605634,727,592
312.01930985915493,726,591
312.06149295774645,726,591
312.10367605633803,725,591
312.14585915492955,725,591
312.18804225352113,726,591
312.23022535211265,726,590
312.27240845070423,726,590
312.31459154929576,726,589
312.35677464788733,726,588
312.39895774647886,726,586
312.44114084507044,726,582
312.48332394366196,727,580
312.52550704225354,728,579
312.56769014084506,728,578
312.60987323943664,728,576
312.65205633802816,727,575
312.69423943661974,727,573
312.73642253521126,725,572
312.77860563380284,724,570
312.82078873239436,722,568
312.86297183098594,720,566
312.90515492957746,719,565
312.94733802816904,720,564
312.98952112676056,722,564
313.0317042253521,722,565
313.07388732394367,722,564
313.1160704225352,722,565
313.15825352112677,722,565
313.2004366197183,723,566
313.24261971830987,725,565
313.2848028169014,726,565
313.32698591549297,726,565
313.3691690140845,727,564
313.41135211267607,728,564
313.4535352112676,730,562
313.49571830985917,731,560
313.5379014084507,730,559
313.5800845070423,730,557
313.6222676056338,729,554
313.6644507042254,728,553
313.7066338028169,729,551
313.7488169014085,731,548
313.791,733,546
313.8331830985916,734,543
313.8753661971831,735,541
313.9175492957746,735,540
313.9597323943662,736,539
314.0019154929577,736,538
314.0440985915493,736,538
314.0862816901408,736,537
314.1284647887324,736,536
314.1706478873239,736,534
314.2128309859155,735,534
314.255014084507,734,533
314.2971971830986,734,532
314.3393802816901,735,531
314.3815633802817,736,530
314.4237464788732,738,529
314.4659295774648,744,525
314.5081126760563,746,524
314.5502957746479,748,522
314.59247887323943,749,521
314.634661971831,748,520
314.67684507042253,747,519
314.7190281690141,747,517
314.76121126760563,746,515
314.8033943661972,746,513
