t,i,j
33.0,461,712
33.041666666666664,461,712
33.083333333333336,461,712
33.125,461,712
33.166666666666664,461,712
33.208333333333336,461,711
33.25,461,711
33.291666666666664,460,711
33.333333333333336,459,711
33.375,457,711
33.416666666666664,454,711
33.458333333333336,451,711
33.5,448,711
33.541666666666664,447,711
33.583333333333336,446,711
33.625,444,710
33.666666666666664,443,709
33.708333333333336,442,709
33.75,442,709
33.791666666666664,441,709
33.833333333333336,441,709
33.875,439,709
33.916666666666664,438,709
33.958333333333336,436,709
34.0,435,708
34.041666666666664,434,707
34.083333333333336,432,706
34.125,430,705
34.166666666666664,427,704
34.208333333333336,427,702
34.25,427,701
34.291666666666664,427,700
34.333333333333336,427,699
34.375,427,699
34.416666666666664,426,699
34.458333333333336,425,698
34.5,420,696
34.541666666666664,418,695
34.583333333333336,415,693
34.625,414,692
34.666666666666664,410,690
34.708333333333336,406,688
34.75,405,687
34.791666666666664,403,685
34.833333333333336,402,685
34.875,401,685
34.916666666666664,399,684
34.958333333333336,396,683
35.0,396,683
35.041666666666664,383,673
35.083333333333336,382,673
35.125,381,673
35.166666666666664,380,672
35.208333333333336,379,672
35.25,379,672
35.291666666666664,378,671
35.333333333333336,377,671
35.375,375,669
35.416666666666664,372,666
35.458333333333336,369,664
35.5,365,662
35.541666666666664,364,663
35.583333333333336,363,665
35.625,362,665
35.666666666666664,362,666
35.708333333333336,361,666
35.75,361,665
35.791666666666664,362,663
35.833333333333336,362,662
35.875,362,660
35.916666666666664,361,660
35.958333333333336,360,659
36.0,360,659
36.041666666666664,358,659
36.083333333333336,355,659
36.125,352,659
36.166666666666664,350,660
36.208333333333336,348,661
36.25,345,662
36.291666666666664,341,663
36.333333333333336,337,665
36.375,334,667
36.416666666666664,331,667
36.458333333333336,330,668
36.5,329,671
36.541666666666664,330,672
36.583333333333336,330,674
36.625,329,674
36.666666666666664,328,674
36.708333333333336,327,673
36.75,326,673
36.791666666666664,325,672
36.833333333333336,324,671
36.875,323,670
36.916666666666664,323,670
36.958333333333336,324,670
37.0,324,670
37.041666666666664,324,670
37.083333333333336,323,670
37.125,322,670
37.166666666666664,321,670
37.208333333333336,319,670
37.25,317,671
37.291666666666664,316,671
37.333333333333336,314,673
37.375,313,676
37.416666666666664,312,678
37.458333333333336,311,679
37.5,309,680
37.541666666666664,307,680
37.583333333333336,305,680
37.625,303,680
37.666666666666664,302,680
37.708333333333336,300,679
37.75,299,679
37.791666666666664,298,680
37.833333333333336,297,681
37.875,294,683
37.916666666666664,292,684
37.958333333333336,289,685
38.0,287,686
38.041666666666664,286,687
38.083333333333336,284,687
38.125,283,688
38.166666666666664,281,688
38.208333333333336,279,689
38.25,278,690
38.291666666666664,277,691
38.333333333333336,278,693
38.375,279,694
38.416666666666664,280,696
38.458333333333336,281,698
38.5,283,701
38.541666666666664,283,702
38.583333333333336,282,703
38.625,281,704
38.666666666666664,280,704
38.708333333333336,279,704
38.75,278,705
38.791666666666664,276,706
38.833333333333336,274,706
38.875,272,706
38.916666666666664,270,706
38.958333333333336,268,707
39.0,266,708
39.041666666666664,263,709
39.083333333333336,260,710
39.125,258,710
39.166666666666664,258,710
39.208333333333336,259,710
39.25,259,710
39.291666666666664,258,711
39.333333333333336,258,711
39.375,258,711
39.416666666666664,258,711
39.458333333333336,258,711
39.5,257,714
39.541666666666664,256,716
39.583333333333336,256,718
39.625,255,719
39.666666666666664,255,718
39.708333333333336,255,718
39.75,254,718
39.791666666666664,251,718
39.833333333333336,248,719
