t,i,j
213.0,507,709
213.04166666666666,507,709
213.08333333333334,508,709
213.125,508,709
213.16666666666666,509,709
213.20833333333334,509,709
213.25,509,709
213.29166666666666,510,709
213.33333333333334,511,709
213.375,511,709
213.41666666666666,512,710
213.45833333333334,513,709
213.5,513,709
213.54166666666666,513,709
213.58333333333334,512,709
213.625,511,709
213.66666666666666,511,709
213.70833333333334,509,710
213.75,508,711
213.79166666666666,506,712
213.83333333333334,504,714
213.875,501,716
213.91666666666666,498,718
213.95833333333334,496,720
214.0,495,723
214.04166666666666,494,724
214.08333333333334,492,725
214.125,490,725
214.16666666666666,490,725
214.20833333333334,490,725
214.25,490,725
214.29166666666666,490,725
214.33333333333334,489,726
214.375,488,727
214.41666666666666,486,729
214.45833333333334,482,731
214.5,480,731
214.54166666666666,481,730
214.58333333333334,480,731
214.625,478,732
214.66666666666666,476,733
214.70833333333334,474,734
214.75,473,735
214.79166666666666,472,736
214.83333333333334,471,738
214.875,470,741
214.91666666666666,468,744
214.95833333333334,466,746
215.0,464,748
215.04166666666666,461,750
215.08333333333334,459,751
215.125,456,751
215.16666666666666,452,752
215.20833333333334,449,753
215.25,446,754
215.29166666666666,442,755
215.33333333333334,439,755
215.375,438,754
215.41666666666666,437,753
215.45833333333334,436,752
215.5,434,750
215.54166666666666,433,750
215.58333333333334,432,750
215.625,431,751
215.66666666666666,431,751
215.70833333333334,430,752
215.75,428,752
215.79166666666666,426,753
215.83333333333334,425,754
215.875,425,754
215.91666666666666,409,763
215.95833333333334,409,762
216.0,409,762
216.04166666666666,409,760
216.08333333333334,410,759
216.125,411,757
216.16666666666666,413,756
216.20833333333334,415,754
216.25,418,752
216.29166666666666,420,750
216.33333333333334,421,748
216.375,421,745
216.41666666666666,420,743
216.45833333333334,419,742
216.5,420,740
216.54166666666666,421,738
216.58333333333334,423,736
216.625,424,736
216.66666666666666,425,737
216.70833333333334,426,737
216.75,427,737
216.79166666666666,429,736
216.83333333333334,431,736
216.875,434,735
216.91666666666666,436,734
216.95833333333334,438,733
217.0,440,733
217.04166666666666,442,733
217.08333333333334,443,733
217.125,444,733
217.16666666666666,444,733
217.20833333333334,445,731
217.25,447,730
217.29166666666666,449,728
217.33333333333334,451,728
217.375,457,725
217.41666666666666,459,724
217.45833333333334,459,725
217.5,460,725
217.54166666666666,461,724
217.58333333333334,461,723
217.625,462,721
217.66666666666666,462,720
217.70833333333334,462,718
217.75,462,716
217.79166666666666,462,714
217.83333333333334,462,712
217.875,463,709
217.91666666666666,464,705
217.95833333333334,464,701
218.0,463,698
218.04166666666666,460,695
218.08333333333334,458,694
218.125,456,692
218.16666666666666,456,691
218.20833333333334,457,691
218.25,458,691
218.29166666666666,460,691
218.33333333333334,462,691
218.375,465,690
218.41666666666666,465,690
218.45833333333334,464,690
218.5,464,690
218.54166666666666,464,689
218.58333333333334,463,688
218.625,463,686
218.66666666666666,463,684
218.70833333333334,464,681
218.75,465,677
218.79166666666666,466,674
218.83333333333334,467,671
218.875,469,669
218.91666666666666,470,668
218.95833333333334,471,669
219.0,472,670
219.04166666666666,473,671
219.08333333333334,476,671
219.125,479,670
219.16666666666666,482,671
219.20833333333334,484,672
219.25,486,673
219.29166666666666,489,673
219.33333333333334,490,673
219.375,489,673
219.41666666666666,488,673
219.45833333333334,488,673
219.5,488,673
219.54166666666666,489,674
219.58333333333334,490,674
219.625,491,673
219.66666666666666,493,673
219.70833333333334,494,672
219.75,496,671
219.79166666666666,498,670
219.83333333333334,500,668
219.875,501,666
219.91666666666666,503,663
219.95833333333334,504,659
220.0,506,656
220.04166666666666,507,653
220.08333333333334,509,650
220.125,510,649
220.16666666666666,512,648
220.20833333333334,514,648
220.25,516,649
220.29166666666666,518,649
220.33333333333334,520,649
220.375,523,649
220.41666666666666,525,648
220.45833333333334,528,648
220.5,529,648
220.54166666666666,530,649
220.58333333333334,532,649
220.625,534,650
220.66666666666666,538,651
220.70833333333334,542,652
220.75,545,653
220.79166666666666,548,654
