t,i,j
128.0,505,811
128.04166666666666,506,811
128.08333333333334,506,811
128.125,507,811
128.16666666666666,507,811
128.20833333333334,507,811
128.25,507,812
128.29166666666666,506,812
128.33333333333334,506,812
128.375,506,812
128.41666666666666,506,813
128.45833333333334,505,813
128.5,504,814
128.54166666666666,504,814
128.58333333333334,502,814
128.625,500,815
128.66666666666666,499,815
128.70833333333334,498,815
128.75,496,816
128.79166666666666,495,817
128.83333333333334,494,818
128.875,493,819
128.91666666666666,493,819
128.95833333333334,492,819
129.0,490,819
129.04166666666666,488,818
129.08333333333334,487,817
129.125,486,817
129.16666666666666,485,816
129.20833333333334,485,816
129.25,484,816
129.29166666666666,483,816
129.33333333333334,481,816
129.375,480,816
129.41666666666666,479,816
129.45833333333334,479,816
129.5,479,816
129.54166666666666,480,816
129.58333333333334,480,816
129.625,479,816
129.66666666666666,479,816
129.70833333333334,479,816
129.75,479,816
129.79166666666666,478,816
129.83333333333334,476,816
129.875,474,816
129.91666666666666,472,816
129.95833333333334,471,816
130.0,471,816
130.04166666666666,472,816
130.08333333333334,471,817
130.125,470,818
130.16666666666666,470,818
130.20833333333334,470,818
130.25,469,818
130.29166666666666,468,819
130.33333333333334,467,819
130.375,467,819
130.41666666666666,466,819
130.45833333333334,465,819
130.5,463,820
130.54166666666666,462,821
130.58333333333334,461,821
130.625,461,821
130.66666666666666,461,821
130.70833333333334,461,822
130.75,460,822
130.79166666666666,459,824
130.83333333333334,460,826
130.875,459,828
130.91666666666666,459,829
130.95833333333334,458,832
131.0,457,835
131.04166666666666,456,837
131.08333333333334,456,837
131.125,456,838
131.16666666666666,456,838
131.20833333333334,456,838
131.25,456,838
131.29166666666666,456,838
131.33333333333334,456,838
131.375,455,839
131.41666666666666,455,839
131.45833333333334,454,840
131.5,454,840
131.54166666666666,453,840
131.58333333333334,451,841
131.625,450,841
131.66666666666666,448,841
131.70833333333334,448,841
131.75,447,840
131.79166666666666,447,841
131.83333333333334,447,842
131.875,448,842
131.91666666666666,448,843
131.95833333333334,449,845
132.0,450,846
132.04166666666666,451,849
132.08333333333334,453,852
132.125,455,855
132.16666666666666,456,856
132.20833333333334,456,857
132.25,455,857
132.29166666666666,454,857
132.33333333333334,453,857
132.375,452,857
132.41666666666666,451,857
132.45833333333334,452,857
132.5,452,857
132.54166666666666,452,857
132.58333333333334,452,857
132.625,452,857
132.66666666666666,452,857
132.70833333333334,451,857
132.75,451,857
132.79166666666666,450,857
132.83333333333334,449,858
132.875,448,858
132.91666666666666,446,857
132.95833333333334,445,857
133.0,445,857
133.04166666666666,444,860
133.08333333333334,444,860
133.125,444,860
133.16666666666666,445,860
133.20833333333334,445,860
133.25,445,860
133.29166666666666,445,860
133.33333333333334,445,860
133.375,446,860
133.41666666666666,446,860
133.45833333333334,447,860
133.5,448,859
133.54166666666666,450,858
133.58333333333334,451,857
133.625,452,856
133.66666666666666,452,855
133.70833333333334,453,854
133.75,453,854
133.79166666666666,454,854
133.83333333333334,455,854
133.875,455,854
133.91666666666666,456,854
133.95833333333334,457,854
134.0,457,854
134.04166666666666,458,854
134.08333333333334,458,853
134.125,458,852
134.16666666666666,457,850
134.20833333333334,456,848
134.25,454,846
134.29166666666666,453,845
134.33333333333334,453,845
134.375,453,846
134.41666666666666,454,846
134.45833333333334,454,845
134.5,455,845
134.54166666666666,455,845
134.58333333333334,455,845
134.625,455,845
134.66666666666666,455,845
134.70833333333334,456,845
134.75,457,845
134.79166666666666,457,845
134.83333333333334,458,845
134.875,458,845
134.91666666666666,459,844
134.95833333333334,459,844
135.0,459,844
135.04166666666666,460,843
135.08333333333334,461,842
135.125,461,842
135.16666666666666,461,841
135.20833333333334,462,839
135.25,462,838
135.29166666666666,463,837
135.33333333333334,464,836
