t,i,j
307.0,484,821
307.0416666666667,484,821
307.0833333333333,484,821
307.125,485,821
307.1666666666667,484,821
307.2083333333333,484,821
307.25,484,821
307.2916666666667,483,820
307.3333333333333,481,819
307.375,479,819
307.4166666666667,477,818
307.4583333333333,475,817
307.5,471,816
307.5416666666667,471,816
307.5833333333333,472,816
307.625,472,815
307.6666666666667,472,814
307.7083333333333,471,812
307.75,471,811
307.7916666666667,470,809
307.8333333333333,469,807
307.875,469,806
307.9166666666667,468,806
307.9583333333333,468,806
308.0,467,805
308.0416666666667,467,804
308.0833333333333,466,803
308.125,466,802
308.1666666666667,465,800
308.2083333333333,464,798
308.25,464,797
308.2916666666667,465,797
308.3333333333333,466,797
308.375,466,798
308.4166666666667,466,798
308.4583333333333,464,799
308.5,461,799
308.5416666666667,460,800
308.5833333333333,459,800
308.625,459,799
308.6666666666667,459,799
308.7083333333333,458,797
308.75,457,795
308.7916666666667,457,792
308.8333333333333,457,790
308.875,457,788
308.9166666666667,457,786
308.9583333333333,456,785
309.0,454,784
309.0416666666667,453,784
309.0833333333333,453,785
309.125,453,785
309.1666666666667,453,784
309.2083333333333,452,783
309.25,451,782
309.2916666666667,450,781
309.3333333333333,449,780
309.375,447,780
309.4166666666667,445,779
309.4583333333333,443,779
309.5,440,778
309.5416666666667,438,777
309.5833333333333,437,776
309.625,436,775
309.6666666666667,435,773
309.7083333333333,434,772
309.75,433,771
309.7916666666667,432,771
309.8333333333333,430,770
309.875,429,770
309.9166666666667,428,769
309.9583333333333,428,769
310.0,427,768
310.0416666666667,427,767
310.0833333333333,427,766
310.125,426,765
310.1666666666667,426,764
310.2083333333333,424,763
310.25,424,760
310.2916666666667,424,758
310.3333333333333,423,755
310.375,423,755
310.4166666666667,423,754
310.4583333333333,422,753
310.5,422,751
310.5416666666667,422,751
310.5833333333333,422,751
310.625,422,751
310.6666666666667,420,751
310.7083333333333,419,751
310.75,417,750
310.7916666666667,415,750
310.8333333333333,412,749
310.875,409,748
310.9166666666667,406,747
310.9583333333333,404,746
311.0,403,745
311.0416666666667,404,745
311.0833333333333,404,745
311.125,404,745
311.1666666666667,403,745
311.2083333333333,403,744
311.25,403,744
311.2916666666667,402,744
311.3333333333333,401,744
311.375,400,743
311.4166666666667,399,742
311.4583333333333,398,741
311.5,396,740
311.5416666666667,395,738
311.5833333333333,395,737
311.625,395,736
311.6666666666667,395,735
311.7083333333333,395,733
311.75,396,732
311.7916666666667,397,732
311.8333333333333,397,731
311.875,397,731
311.9166666666667,397,731
311.9583333333333,396,732
312.0,394,734
312.0416666666667,392,735
312.0833333333333,391,735
312.125,390,736
312.1666666666667,390,737
312.2083333333333,389,738
312.25,388,738
312.2916666666667,386,738
312.3333333333333,385,737
312.375,383,737
312.4166666666667,382,737
312.4583333333333,381,736
312.5,379,735
312.5416666666667,378,735
312.5833333333333,376,735
312.625,375,735
312.6666666666667,374,735
312.7083333333333,371,736
312.75,369,736
312.7916666666667,368,737
312.8333333333333,366,737
312.875,365,737
312.9166666666667,363,737
312.9583333333333,362,736
313.0,360,735
313.0416666666667,358,734
313.0833333333333,356,734
313.125,353,735
313.1666666666667,352,736
313.2083333333333,351,737
313.25,352,738
313.2916666666667,352,739
313.3333333333333,352,740
313.375,351,741
313.4166666666667,350,742
313.4583333333333,348,743
313.5,342,744
313.5416666666667,339,745
313.5833333333333,337,744
313.625,338,743
313.6666666666667,339,744
313.7083333333333,339,745
313.75,338,747
313.7916666666667,339,750
313.8333333333333,339,753
313.875,339,754
313.9166666666667,339,755
313.9583333333333,338,755
314.0,337,755
314.0416666666667,336,756
314.0833333333333,336,756
314.125,336,757
314.1666666666667,335,758
314.2083333333333,335,758
314.25,334,758
314.2916666666667,333,758
314.3333333333333,331,759
314.375,329,760
314.4166666666667,326,761
314.4583333333333,323,763
314.5,318,763
314.5416666666667,317,762
314.5833333333333,316,761
314.625,316,762
314.6666666666667,315,762
314.7083333333333,316,763
314.75,316,763
314.7916666666667,316,763
314.8333333333333,316,763
314.875,316,763
314.9166666666667,316,763
314.9583333333333,317,764
315.0,317,765
315.0416666666667,318,767
315.0833333333333,319,769
315.125,320,771
315.1666666666667,321,772
315.2083333333333,320,773
315.25,320,774
315.2916666666667,320,777
315.3333333333333,319,778
315.375,318,780
315.4166666666667,317,781
315.4583333333333,317,782
315.5,318,782
315.5416666666667,318,782
315.5833333333333,318,783
315.625,318,783
315.6666666666667,317,784
315.7083333333333,317,786
315.75,317,787
315.7916666666667,317,788
315.8333333333333,318,790
315.875,319,792
315.9166666666667,321,793
315.9583333333333,322,794
316.0,323,795
316.0416666666667,324,796
316.0833333333333,325,798
316.125,325,799
316.1666666666667,325,801
316.2083333333333,325,802
316.25,325,804
316.2916666666667,324,805
316.3333333333333,324,806
316.375,325,808
316.4166666666667,326,809
316.4583333333333,327,811
316.5,329,814
316.5416666666667,329,815
316.5833333333333,329,816
316.625,329,817
316.6666666666667,329,817
316.7083333333333,330,817
316.75,330,818
316.7916666666667,332,818
316.8333333333333,334,819
316.875,336,819
316.9166666666667,338,819
316.9583333333333,339,820
317.0,340,821
317.0416666666667,340,821
317.0833333333333,341,823
317.125,343,825
317.1666666666667,344,827
317.2083333333333,345,828
317.25,345,828
317.2916666666667,346,828
317.3333333333333,346,828
317.375,347,829
317.4166666666667,348,830
317.4583333333333,348,831
317.5,349,833
317.5416666666667,349,835
317.5833333333333,349,836
317.625,349,838
317.6666666666667,348,840
317.7083333333333,347,842
317.75,346,843
317.7916666666667,345,844
317.8333333333333,344,845
317.875,344,846
317.9166666666667,344,848
317.9583333333333,345,850
318.0,346,851
318.0416666666667,346,852
318.0833333333333,346,852
318.125,346,852
318.1666666666667,346,853
318.2083333333333,346,854
318.25,346,855
318.2916666666667,346,856
318.3333333333333,345,856
318.375,345,857
318.4166666666667,346,858
318.4583333333333,348,859
318.5,355,860
318.5416666666667,359,860
318.5833333333333,362,861
318.625,364,861
318.6666666666667,366,862
318.7083333333333,367,864
318.75,367,865
318.7916666666667,367,866
318.8333333333333,367,867
318.875,366,868
318.9166666666667,366,869
318.9583333333333,365,870
319.0,366,871
319.0416666666667,366,873
319.0833333333333,366,875
319.125,366,876
319.1666666666667,367,878
319.2083333333333,367,878
319.25,367,879
319.2916666666667,367,879
319.3333333333333,367,879
319.375,367,879
319.4166666666667,367,879
319.4583333333333,367,879
319.5,369,880
319.5416666666667,371,881
319.5833333333333,373,882
319.625,376,884
319.6666666666667,377,885
319.7083333333333,380,888
319.75,382,891
319.7916666666667,385,894
319.8333333333333,387,895
319.875,387,895
319.9166666666667,388,895
319.9583333333333,388,895
320.0,389,895
320.0416666666667,390,895
320.0833333333333,391,895
320.125,392,895
320.1666666666667,394,895
320.2083333333333,396,894
320.25,398,893
320.2916666666667,401,892
320.3333333333333,403,891
320.375,406,890
320.4166666666667,407,889
320.4583333333333,407,888
320.5,406,889
320.5416666666667,406,889
320.5833333333333,406,890
320.625,406,890
320.6666666666667,406,891
320.7083333333333,406,891
320.75,407,892
320.7916666666667,408,893
320.8333333333333,408,894
320.875,409,895
320.9166666666667,409,897
320.9583333333333,410,898
321.0,410,899
321.0416666666667,411,899
321.0833333333333,412,900
321.125,414,902
321.1666666666667,416,904
321.2083333333333,418,906
321.25,421,907
321.2916666666667,423,909
321.3333333333333,426,909
321.375,428,909
321.4166666666667,430,909
321.4583333333333,432,909
321.5,434,908
321.5416666666667,435,909
321.5833333333333,435,909
321.625,436,910
321.6666666666667,437,911
321.7083333333333,439,911
321.75,440,911
321.7916666666667,441,912
321.8333333333333,441,912
321.875,442,913
321.9166666666667,443,914
321.9583333333333,444,915
322.0,447,916
322.0416666666667,449,917
322.0833333333333,453,918
322.125,455,918
322.1666666666667,458,918
322.2083333333333,460,917
322.25,462,917
322.2916666666667,464,916
322.3333333333333,466,917
322.375,469,917
322.4166666666667,472,917
322.4583333333333,474,918
322.5,479,919
322.5416666666667,482,920
322.5833333333333,486,921
322.625,490,923
322.6666666666667,492,925
322.7083333333333,492,925
322.75,492,924
322.7916666666667,492,924
322.8333333333333,492,924
322.875,494,924
322.9166666666667,496,923
322.9583333333333,498,922
323.0,499,921
323.0416666666667,500,921
323.0833333333333,501,922
323.125,502,922
323.1666666666667,503,923
323.2083333333333,505,923
323.25,506,923
323.2916666666667,507,923
323.3333333333333,509,923
323.375,511,922
323.4166666666667,514,921
323.4583333333333,515,920
323.5,518,920
323.5416666666667,522,920
323.5833333333333,524,920
323.625,527,920
323.6666666666667,528,921
323.7083333333333,528,923
323.75,529,923
323.7916666666667,530,923
323.8333333333333,532,923
323.875,534,922
323.9166666666667,536,922
323.9583333333333,538,920
