t,i,j
38.0,460,706
38.041666666666664,460,706
38.083333333333336,460,706
38.125,460,706
38.166666666666664,460,706
38.208333333333336,460,707
38.25,460,707
38.291666666666664,460,707
38.333333333333336,460,707
38.375,460,707
38.416666666666664,460,707
38.458333333333336,460,709
38.5,461,710
38.541666666666664,461,712
38.583333333333336,461,714
38.625,461,715
38.666666666666664,460,715
38.708333333333336,460,716
38.75,460,717
38.791666666666664,460,717
38.833333333333336,460,718
38.875,460,718
38.916666666666664,460,718
38.958333333333336,460,718
39.0,460,719
39.041666666666664,460,720
39.083333333333336,460,722
39.125,459,724
39.166666666666664,460,727
39.208333333333336,461,729
39.25,461,731
39.291666666666664,462,732
39.333333333333336,462,733
39.375,462,733
39.416666666666664,462,733
39.458333333333336,462,733
39.5,462,733
39.541666666666664,463,734
39.583333333333336,463,734
39.625,463,735
39.666666666666664,463,735
39.708333333333336,464,736
39.75,465,738
39.791666666666664,466,741
39.833333333333336,467,744
39.875,469,748
39.916666666666664,471,750
39.958333333333336,472,750
40.0,472,751
40.041666666666664,471,753
40.083333333333336,470,754
40.125,469,754
40.166666666666664,468,754
40.208333333333336,469,754
40.25,469,754
40.291666666666664,469,754
40.333333333333336,469,755
40.375,470,756
40.416666666666664,470,758
40.458333333333336,469,764
40.5,468,767
40.541666666666664,468,772
40.583333333333336,467,774
40.625,467,775
40.666666666666664,467,774
40.708333333333336,468,774
40.75,468,774
40.791666666666664,469,774
40.833333333333336,469,774
40.875,470,774
40.916666666666664,470,774
40.958333333333336,470,774
41.0,472,779
41.041666666666664,472,779
41.083333333333336,472,779
41.125,472,779
41.166666666666664,472,779
41.208333333333336,471,780
41.25,471,780
41.291666666666664,471,780
41.333333333333336,470,780
41.375,470,781
41.416666666666664,468,782
41.458333333333336,464,784
41.5,462,785
41.541666666666664,460,786
41.583333333333336,459,787
41.625,458,787
41.666666666666664,458,787
41.708333333333336,458,787
41.75,457,787
41.791666666666664,456,786
41.833333333333336,456,786
41.875,455,786
41.916666666666664,455,786
41.958333333333336,454,786
42.0,454,786
42.041666666666664,452,786
42.083333333333336,450,786
42.125,447,785
42.166666666666664,445,785
42.208333333333336,443,784
42.25,441,783
42.291666666666664,438,782
42.333333333333336,437,782
42.375,435,783
42.416666666666664,433,784
42.458333333333336,429,785
42.5,427,784
42.541666666666664,426,784
42.583333333333336,425,783
42.625,425,783
42.666666666666664,425,783
42.708333333333336,424,783
42.75,423,783
42.791666666666664,421,783
42.833333333333336,418,784
42.875,414,785
42.916666666666664,410,786
42.958333333333336,406,786
43.0,403,785
43.041666666666664,401,784
43.083333333333336,401,783
43.125,401,781
43.166666666666664,402,780
43.208333333333336,401,780
43.25,400,780
43.291666666666664,400,780
43.333333333333336,399,780
43.375,399,779
43.416666666666664,398,779
43.458333333333336,395,776
43.5,394,775
43.541666666666664,393,773
43.583333333333336,391,772
43.625,389,771
43.666666666666664,388,770
43.708333333333336,388,770
43.75,387,769
43.791666666666664,386,769
43.833333333333336,386,769
43.875,385,768
43.916666666666664,385,768
43.958333333333336,385,768
44.0,384,767
44.041666666666664,382,766
44.083333333333336,380,764
44.125,378,764
44.166666666666664,376,764
44.208333333333336,373,764
44.25,371,764
44.291666666666664,370,763
44.333333333333336,369,762
44.375,367,762
44.416666666666664,366,761
44.458333333333336,365,759
44.5,364,758
44.541666666666664,363,757
44.583333333333336,362,756
44.625,362,755
44.666666666666664,361,754
44.708333333333336,361,752
44.75,361,752
44.791666666666664,362,751
44.833333333333336,362,751
44.875,361,751
44.916666666666664,360,751
44.958333333333336,358,750
45.0,356,750
45.041666666666664,353,749
45.083333333333336,350,749
45.125,347,749
45.166666666666664,345,750
45.208333333333336,342,750
45.25,340,750
45.291666666666664,340,750
45.333333333333336,339,750
45.375,338,750
45.416666666666664,337,750
45.458333333333336,335,750
45.5,335,750
45.541666666666664,334,751
45.583333333333336,333,752
45.625,332,753
45.666666666666664,331,754
45.708333333333336,331,756
45.75,330,757
45.791666666666664,329,757
45.833333333333336,327,758
45.875,325,758
45.916666666666664,324,759
45.958333333333336,323,759
46.0,323,759
46.041666666666664,323,760
46.083333333333336,323,760
46.125,323,760
46.166666666666664,322,760
46.208333333333336,322,760
46.25,322,760
46.291666666666664,322,760
46.333333333333336,322,760
46.375,322,760
46.416666666666664,322,760
46.458333333333336,321,760
46.5,320,760
46.541666666666664,320,760
46.583333333333336,319,760
46.625,318,760
46.666666666666664,317,759
46.708333333333336,315,758
46.75,313,755
46.791666666666664,312,753
46.833333333333336,311,752
46.875,310,751
46.916666666666664,309,750
46.958333333333336,307,749
47.0,305,748
47.041666666666664,305,748
