t,i,j
615.0,483,809
615.0416666666666,483,808
615.0833333333334,483,807
615.125,483,806
615.1666666666666,483,805
615.2083333333334,483,805
615.25,484,805
615.2916666666666,484,805
615.3333333333334,484,805
615.375,484,805
615.4166666666666,485,804
615.4583333333334,486,804
615.5,488,803
615.5416666666666,487,803
615.5833333333334,487,802
615.625,487,801
615.6666666666666,486,800
615.7083333333334,486,799
615.75,486,799
615.7916666666666,485,798
615.8333333333334,485,798
615.875,486,798
615.9166666666666,487,797
615.9583333333334,487,797
616.0,488,797
616.0416666666666,489,797
616.0833333333334,490,796
616.125,490,796
616.1666666666666,490,796
616.2083333333334,491,795
616.25,491,795
616.2916666666666,491,794
616.3333333333334,491,794
616.375,491,793
616.4166666666666,491,793
616.4583333333334,491,793
616.5,491,792
616.5416666666666,492,792
616.5833333333334,494,792
616.625,496,792
616.6666666666666,498,793
616.7083333333334,498,794
616.75,498,795
616.7916666666666,498,795
616.8333333333334,498,795
616.875,498,795
616.9166666666666,499,795
616.9583333333334,498,795
617.0,498,795
617.0416666666666,498,794
617.0833333333334,498,793
617.125,498,792
617.1666666666666,498,792
617.2083333333334,498,791
617.25,498,791
617.2916666666666,498,791
617.3333333333334,498,791
617.375,499,791
617.4166666666666,500,790
617.4583333333334,501,790
617.5,504,790
617.5416666666666,505,790
617.5833333333334,506,790
617.625,507,790
617.6666666666666,508,790
617.7083333333334,509,789
617.75,509,789
617.7916666666666,509,788
617.8333333333334,509,787
617.875,509,787
617.9166666666666,510,786
617.9583333333334,510,786
618.0,511,785
618.0416666666666,512,784
618.0833333333334,513,784
618.125,514,783
618.1666666666666,516,782
618.2083333333334,517,781
618.25,519,779
618.2916666666666,519,779
618.3333333333334,520,778
618.375,519,778
618.4166666666666,519,776
618.4583333333334,518,774
618.5,517,772
618.5416666666666,516,772
618.5833333333334,516,771
618.625,516,771
618.6666666666666,517,770
618.7083333333334,517,770
618.75,517,770
618.7916666666666,518,770
618.8333333333334,519,770
618.875,520,769
618.9166666666666,520,769
618.9583333333334,521,768
619.0,522,767
619.0416666666666,522,767
619.0833333333334,523,766
619.125,524,765
619.1666666666666,525,764
619.2083333333334,525,763
619.25,525,762
619.2916666666666,524,761
619.3333333333334,523,759
619.375,522,758
619.4166666666666,520,757
619.4583333333334,519,757
619.5,518,756
619.5416666666666,519,756
619.5833333333334,520,756
619.625,520,756
619.6666666666666,521,756
619.7083333333334,522,756
619.75,523,755
619.7916666666666,524,755
619.8333333333334,525,756
619.875,527,756
619.9166666666666,527,756
619.9583333333334,526,755
620.0,526,754
620.0416666666666,525,753
620.0833333333334,525,752
620.125,524,751
620.1666666666666,522,751
620.2083333333334,521,749
620.25,518,748
620.2916666666666,516,747
620.3333333333334,514,746
620.375,513,746
620.4166666666666,512,745
620.4583333333334,512,745
620.5,512,743
620.5416666666666,512,741
620.5833333333334,512,740
620.625,512,739
620.6666666666666,512,739
620.7083333333334,512,739
620.75,512,739
620.7916666666666,512,738
620.8333333333334,513,738
620.875,513,737
620.9166666666666,513,736
620.9583333333334,513,734
621.0,513,733
621.0416666666666,513,732
621.0833333333334,513,731
621.125,514,730
621.1666666666666,514,730
621.2083333333334,516,730
621.25,518,729
621.2916666666666,520,730
621.3333333333334,521,730
621.375,521,730
621.4166666666666,521,730
621.4583333333334,521,730
621.5,520,729
621.5416666666666,519,728
621.5833333333334,518,728
621.625,517,727
621.6666666666666,515,726
621.7083333333334,514,725
621.75,513,725
621.7916666666666,513,725
621.8333333333334,514,724
621.875,514,724
621.9166666666666,514,723
621.9583333333334,515,722
622.0,515,722
622.0416666666666,515,721
622.0833333333334,515,721
622.125,516,721
622.1666666666666,516,721
622.2083333333334,516,721
622.25,516,721
622.2916666666666,516,720
622.3333333333334,515,720
622.375,514,719
622.4166666666666,513,718
622.4583333333334,512,717
622.5,511,715
622.5416666666666,510,714
622.5833333333334,510,713
622.625,509,712
622.6666666666666,508,712
622.7083333333334,508,712
622.75,507,711
622.7916666666666,506,710
622.8333333333334,505,709
622.875,504,708
622.9166666666666,503,707
622.9583333333334,503,707
623.0,503,706
623.0416666666666,503,706
623.0833333333334,503,705
623.125,502,705
623.1666666666666,501,703
623.2083333333334,500,702
623.25,499,701
623.2916666666666,499,700
623.3333333333334,498,700
623.375,497,699
623.4166666666666,496,699
623.4583333333334,494,698
623.5,489,696
623.5416666666666,487,695
623.5833333333334,486,695
623.625,486,694
623.6666666666666,485,693
623.7083333333334,484,692
623.75,483,691
623.7916666666666,482,690
623.8333333333334,482,688
623.875,481,687
623.9166666666666,480,686
623.9583333333334,480,685
624.0,480,683
624.0416666666666,479,682
624.0833333333334,479,681
624.125,478,680
624.1666666666666,478,679
624.2083333333334,478,678
624.25,478,677
624.2916666666666,479,676
624.3333333333334,478,675
624.375,478,675
624.4166666666666,478,675
624.4583333333334,477,675
624.5,477,675
624.5416666666666,477,675
624.5833333333334,477,675
624.625,476,675
624.6666666666666,476,675
624.7083333333334,476,674
624.75,475,674
624.7916666666666,475,674
624.8333333333334,475,674
624.875,475,673
624.9166666666666,474,673
624.9583333333334,473,672
625.0,472,671
625.0416666666666,471,670
625.0833333333334,469,668
625.125,469,667
625.1666666666666,467,665
625.2083333333334,466,664
625.25,464,663
625.2916666666666,461,661
625.3333333333334,460,660
625.375,460,659
625.4166666666666,460,659
625.4583333333334,460,658
625.5,460,658
625.5416666666666,460,658
625.5833333333334,459,657
625.625,459,657
625.6666666666666,459,658
625.7083333333334,458,658
625.75,457,658
625.7916666666666,456,658
625.8333333333334,455,659
625.875,454,660
625.9166666666666,453,662
625.9583333333334,452,664
626.0,451,665
626.0416666666666,450,667
626.0833333333334,448,667
626.125,447,667
626.1666666666666,446,668
626.2083333333334,444,668
626.25,443,668
626.2916666666666,442,668
626.3333333333334,442,668
626.375,440,667
626.4166666666666,439,666
626.4583333333334,439,666
626.5,438,665
626.5416666666666,437,665
626.5833333333334,436,665
626.625,436,665
626.6666666666666,435,665
626.7083333333334,435,665
626.75,434,665
626.7916666666666,433,665
626.8333333333334,432,665
626.875,431,664
626.9166666666666,430,663
626.9583333333334,429,662
627.0,428,661
627.0416666666666,427,660
627.0833333333334,426,659
627.125,425,657
627.1666666666666,424,656
627.2083333333334,424,655
627.25,424,654
627.2916666666666,423,654
627.3333333333334,422,654
627.375,421,654
627.4166666666666,420,654
627.4583333333334,420,654
627.5,419,654
627.5416666666666,419,654
627.5833333333334,418,654
627.625,418,654
627.6666666666666,418,654
627.7083333333334,417,654
627.75,416,654
627.7916666666666,416,654
627.8333333333334,415,653
627.875,415,653
627.9166666666666,414,653
627.9583333333334,414,653
628.0,413,653
628.0416666666666,412,652
628.0833333333334,412,652
628.125,412,651
628.1666666666666,411,651
628.2083333333334,411,651
628.25,411,651
628.2916666666666,411,651
628.3333333333334,410,651
628.375,410,651
628.4166666666666,409,650
628.4583333333334,408,650
628.5,405,650
628.5416666666666,405,650
628.5833333333334,405,650
628.625,404,650
628.6666666666666,404,650
628.7083333333334,403,651
628.75,402,651
628.7916666666666,401,652
628.8333333333334,401,652
628.875,401,652
628.9166666666666,400,651
628.9583333333334,399,651
629.0,398,650
629.0416666666666,398,650
629.0833333333334,397,650
629.125,397,649
629.1666666666666,397,649
629.2083333333334,397,649
629.25,397,649
629.2916666666666,397,649
629.3333333333334,396,649
629.375,396,648
629.4166666666666,396,648
629.4583333333334,395,648
629.5,395,649
629.5416666666666,394,650
629.5833333333334,393,650
629.625,393,651
629.6666666666666,392,652
629.7083333333334,391,653
629.75,389,655
629.7916666666666,388,656
629.8333333333334,386,658
629.875,385,659
629.9166666666666,383,661
629.9583333333334,382,662
630.0,382,661
630.0416666666666,381,661
630.0833333333334,380,660
630.125,379,659
630.1666666666666,378,658
630.2083333333334,377,658
630.25,376,658
630.2916666666666,376,658
630.3333333333334,376,658
630.375,375,658
630.4166666666666,374,659
630.4583333333334,373,659
630.5,370,660
630.5416666666666,368,661
630.5833333333334,367,663
630.625,365,664
630.6666666666666,365,665
630.7083333333334,364,665
630.75,363,665
630.7916666666666,361,665
630.8333333333334,359,665
630.875,356,665
630.9166666666666,354,664
630.9583333333334,352,663
631.0,351,663
631.0416666666666,351,663
631.0833333333334,350,663
631.125,350,663
631.1666666666666,350,663
631.2083333333334,350,663
631.25,349,664
631.2916666666666,349,664
631.3333333333334,348,664
631.375,347,664
631.4166666666666,346,664
631.4583333333334,345,665
631.5,343,665
631.5416666666666,342,664
631.5833333333334,342,664
631.625,341,664
631.6666666666666,341,663
631.7083333333334,341,663
631.75,341,664
631.7916666666666,340,665
631.8333333333334,339,665
631.875,337,667
631.9166666666666,336,667
631.9583333333334,335,668
632.0,334,670
632.0416666666666,333,670
632.0833333333334,331,672
632.125,330,673
632.1666666666666,330,673
632.2083333333334,329,674
632.25,327,675
