t,i,j
18.0,479,763
18.041666666666668,480,763
18.083333333333332,480,763
18.125,481,763
18.166666666666668,482,763
18.208333333333332,483,763
18.25,483,763
18.291666666666668,484,763
18.333333333333332,485,762
18.375,485,762
18.416666666666668,486,761
18.458333333333332,488,760
18.5,490,756
18.541666666666668,491,753
18.583333333333332,491,751
18.625,490,751
18.666666666666668,490,753
18.708333333333332,492,754
18.75,492,755
18.791666666666668,493,755
18.833333333333332,493,754
18.875,493,754
18.916666666666668,493,754
18.958333333333332,493,754
19.0,494,754
19.041666666666668,495,754
19.083333333333332,497,754
19.125,498,754
19.166666666666668,500,753
19.208333333333332,502,752
19.25,506,749
19.291666666666668,509,746
19.333333333333332,511,745
19.375,512,745
19.416666666666668,512,745
19.458333333333332,513,745
19.5,513,745
19.541666666666668,512,746
19.583333333333332,513,746
19.625,513,745
19.666666666666668,513,744
19.708333333333332,514,744
19.75,515,744
19.791666666666668,517,744
19.833333333333332,519,744
19.875,520,744
19.916666666666668,521,743
19.958333333333332,521,743
20.0,522,743
20.041666666666668,522,743
20.083333333333332,522,742
20.125,524,741
20.166666666666668,526,739
20.208333333333332,528,737
20.25,529,736
20.291666666666668,530,733
20.333333333333332,530,730
20.375,530,727
20.416666666666668,529,724
20.458333333333332,528,723
20.5,527,720
20.541666666666668,527,720
20.583333333333332,527,720
20.625,527,720
20.666666666666668,528,720
20.708333333333332,529,720
20.75,530,720
20.791666666666668,531,720
20.833333333333332,531,720
20.875,531,721
20.916666666666668,532,721
20.958333333333332,532,721
21.0,533,722
21.041666666666668,534,723
21.083333333333332,535,725
21.125,535,726
21.166666666666668,536,726
21.208333333333332,536,725
21.25,537,724
21.291666666666668,537,723
21.333333333333332,537,723
21.375,538,722
21.416666666666668,538,722
21.458333333333332,539,722
21.5,540,721
21.541666666666668,541,721
21.583333333333332,542,720
21.625,543,719
21.666666666666668,545,718
21.708333333333332,545,717
21.75,546,716
21.791666666666668,546,715
21.833333333333332,547,713
21.875,547,711
21.916666666666668,547,709
21.958333333333332,547,707
22.0,548,706
22.041666666666668,548,706
22.083333333333332,549,706
22.125,550,707
22.166666666666668,552,707
22.208333333333332,552,706
22.25,552,706
22.291666666666668,552,706
22.333333333333332,552,707
22.375,553,708
22.416666666666668,554,709
22.458333333333332,554,710
22.5,556,713
22.541666666666668,558,713
22.583333333333332,559,714
22.625,561,715
22.666666666666668,563,716
22.708333333333332,564,718
22.75,565,719
22.791666666666668,565,719
22.833333333333332,565,718
22.875,565,718
22.916666666666668,565,718
22.958333333333332,565,718
23.0,566,718
23.041666666666668,566,718
23.083333333333332,566,718
23.125,566,718
23.166666666666668,566,718
23.208333333333332,566,718
23.25,567,718
23.291666666666668,567,718
23.333333333333332,568,717
23.375,568,717
23.416666666666668,568,717
23.458333333333332,569,717
23.5,571,716
23.541666666666668,571,716
23.583333333333332,572,715
23.625,573,715
23.666666666666668,574,715
23.708333333333332,575,715
23.75,577,716
23.791666666666668,579,716
23.833333333333332,581,717
23.875,583,717
23.916666666666668,584,718
23.958333333333332,585,717
24.0,586,716
24.041666666666668,587,715
24.083333333333332,589,714
24.125,590,714
24.166666666666668,592,714
24.208333333333332,593,714
24.25,594,715
24.291666666666668,594,717
24.333333333333332,594,718
24.375,595,719
24.416666666666668,594,718
24.458333333333332,594,718
24.5,595,718
24.541666666666668,595,718
24.583333333333332,595,718
24.625,595,718
24.666666666666668,595,718
24.708333333333332,595,718
24.75,595,717
24.791666666666668,594,716
24.833333333333332,594,715
24.875,594,714
24.916666666666668,594,714
24.958333333333332,595,714
25.0,596,713
25.041666666666668,597,713
25.083333333333332,598,713
25.125,599,713
25.166666666666668,599,712
25.208333333333332,600,712
25.25,600,711
25.291666666666668,600,711
25.333333333333332,601,711
25.375,601,711
25.416666666666668,602,711
25.458333333333332,602,711
25.5,603,710
25.541666666666668,604,709
25.583333333333332,604,709
25.625,605,708
25.666666666666668,606,706
25.708333333333332,607,704
25.75,608,702
25.791666666666668,608,701
25.833333333333332,607,701
25.875,606,701
25.916666666666668,605,700
25.958333333333332,605,699
26.0,605,699
26.041666666666668,606,698
26.083333333333332,606,698
26.125,606,698
