t,i,j
471.0,505,725
471.0416666666667,505,725
471.0833333333333,505,725
471.125,505,725
471.1666666666667,506,725
471.2083333333333,506,725
471.25,506,725
471.2916666666667,506,725
471.3333333333333,506,725
471.375,506,725
471.4166666666667,506,724
471.4583333333333,506,724
471.5,506,724
471.5416666666667,506,723
471.5833333333333,505,722
471.625,505,721
471.6666666666667,504,720
471.7083333333333,504,720
471.75,504,720
471.7916666666667,503,719
471.8333333333333,502,719
471.875,501,718
471.9166666666667,499,718
471.9583333333333,498,717
472.0,497,716
472.0416666666667,497,716
472.0833333333333,497,715
472.125,498,714
472.1666666666667,498,713
472.2083333333333,499,711
472.25,499,708
472.2916666666667,499,707
472.3333333333333,498,706
472.375,498,706
472.4166666666667,498,707
472.4583333333333,498,707
472.5,498,706
472.5416666666667,497,705
472.5833333333333,497,704
472.625,498,703
472.6666666666667,498,702
472.7083333333333,497,700
472.75,497,699
472.7916666666667,497,698
472.8333333333333,496,697
472.875,496,697
472.9166666666667,496,697
472.9583333333333,495,696
473.0,495,695
473.0416666666667,495,694
473.0833333333333,494,694
473.125,494,693
473.1666666666667,494,692
473.2083333333333,494,692
473.25,493,692
473.2916666666667,492,691
473.3333333333333,490,691
473.375,488,690
473.4166666666667,486,689
473.4583333333333,486,689
473.5,485,687
473.5416666666667,485,687
473.5833333333333,485,686
473.625,485,685
473.6666666666667,484,683
473.7083333333333,484,682
473.75,484,681
473.7916666666667,484,679
473.8333333333333,485,679
473.875,485,679
473.9166666666667,485,679
473.9583333333333,484,679
474.0,482,678
474.0416666666667,481,678
474.0833333333333,479,678
474.125,477,677
474.1666666666667,476,676
474.2083333333333,476,675
474.25,475,674
474.2916666666667,474,674
474.3333333333333,472,674
474.375,470,673
474.4166666666667,469,672
474.4583333333333,469,671
474.5,468,670
474.5416666666667,467,670
474.5833333333333,467,669
474.625,466,669
474.6666666666667,465,669
474.7083333333333,464,669
474.75,462,669
474.7916666666667,461,670
474.8333333333333,461,671
474.875,461,671
474.9166666666667,460,670
474.9583333333333,459,670
475.0,458,669
475.0416666666667,456,668
475.0833333333333,455,667
475.125,454,665
