t,i,j
91.0,481,815
91.04166666666667,481,814
91.08333333333333,481,812
91.125,482,811
91.16666666666667,483,810
91.20833333333333,484,808
91.25,485,806
91.29166666666667,486,804
91.33333333333333,487,802
91.375,488,801
91.41666666666667,490,798
91.45833333333333,490,798
91.5,490,798
91.54166666666667,489,798
91.58333333333333,488,798
91.625,488,796
91.66666666666667,487,795
91.70833333333333,486,793
91.75,486,791
91.79166666666667,486,790
91.83333333333333,487,789
91.875,488,788
91.91666666666667,488,787
91.95833333333333,488,787
92.0,488,786
92.04166666666667,488,785
92.08333333333333,489,784
92.125,490,783
92.16666666666667,490,781
92.20833333333333,490,779
92.25,489,776
92.29166666666667,488,774
92.33333333333333,487,771
92.375,487,770
92.41666666666667,488,770
92.45833333333333,488,769
92.5,489,768
92.54166666666667,489,768
92.58333333333333,489,767
92.625,488,766
92.66666666666667,487,765
92.70833333333333,487,763
92.75,487,761
92.79166666666667,487,760
92.83333333333333,488,759
92.875,489,758
92.91666666666667,488,757
92.95833333333333,488,756
93.0,486,754
93.04166666666667,485,753
93.08333333333333,484,751
93.125,482,749
93.16666666666667,480,747
93.20833333333333,479,744
93.25,478,742
93.29166666666667,477,739
93.33333333333333,476,737
93.375,477,737
93.41666666666667,477,738
93.45833333333333,477,738
93.5,477,738
93.54166666666667,477,738
93.58333333333333,477,738
93.625,477,737
93.66666666666667,477,737
93.70833333333333,477,736
93.75,478,736
93.79166666666667,477,735
93.83333333333333,477,734
93.875,476,734
93.91666666666667,475,733
93.95833333333333,474,732
94.0,473,730
94.04166666666667,472,729
94.08333333333333,471,728
94.125,471,727
94.16666666666667,471,726
94.20833333333333,471,726
94.25,471,725
94.29166666666667,470,725
94.33333333333333,470,724
94.375,469,723
94.41666666666667,469,721
94.45833333333333,469,720
94.5,469,719
94.54166666666667,469,718
94.58333333333333,469,717
94.625,470,717
94.66666666666667,471,717
94.70833333333333,471,717
94.75,470,716
94.79166666666667,470,716
94.83333333333333,470,715
94.875,471,714
94.91666666666667,471,713
94.95833333333333,471,713
95.0,471,712
95.04166666666667,471,711
95.08333333333333,470,710
95.125,468,709
95.16666666666667,466,708
95.20833333333333,464,707
95.25,462,706
95.29166666666667,460,706
95.33333333333333,459,706
