t,i,j
281.0,523,719
281.0416666666667,524,720
281.0833333333333,524,721
281.125,525,721
281.1666666666667,525,721
281.2083333333333,524,722
281.25,523,723
281.2916666666667,522,724
281.3333333333333,521,725
281.375,520,726
281.4166666666667,519,727
281.4583333333333,519,727
281.5,518,729
281.5416666666667,518,730
281.5833333333333,517,732
281.625,515,733
281.6666666666667,513,734
281.7083333333333,511,736
281.75,510,738
281.7916666666667,509,738
281.8333333333333,508,738
281.875,509,738
281.9166666666667,509,739
281.9583333333333,510,740
282.0,511,741
282.0416666666667,510,742
282.0833333333333,509,743
282.125,510,743
282.1666666666667,510,742
282.2083333333333,509,742
282.25,509,742
282.2916666666667,508,742
282.3333333333333,507,743
282.375,505,744
282.4166666666667,502,746
282.4583333333333,500,747
282.5,500,751
282.5416666666667,501,754
282.5833333333333,501,755
282.625,500,757
282.6666666666667,499,757
282.7083333333333,496,759
282.75,494,760
282.7916666666667,492,761
282.8333333333333,491,761
282.875,490,760
282.9166666666667,490,760
282.9583333333333,490,759
283.0,491,759
283.0416666666667,492,760
283.0833333333333,493,761
283.125,495,762
283.1666666666667,497,764
283.2083333333333,498,766
283.25,500,768
283.2916666666667,503,768
283.3333333333333,505,769
283.375,507,770
283.4166666666667,508,771
283.4583333333333,510,773
283.5,516,775
283.5416666666667,518,776
283.5833333333333,519,776
283.625,519,776
283.6666666666667,519,777
283.7083333333333,518,776
283.75,517,776
283.7916666666667,516,776
283.8333333333333,514,776
283.875,513,776
283.9166666666667,513,776
283.9583333333333,514,777
284.0,514,777
284.0416666666667,514,778
284.0833333333333,514,778
284.125,514,778
284.1666666666667,514,779
284.2083333333333,514,779
284.25,514,780
284.2916666666667,514,780
284.3333333333333,514,780
284.375,512,781
284.4166666666667,510,783
284.4583333333333,508,783
284.5,508,783
284.5416666666667,508,783
284.5833333333333,509,783
284.625,509,783
284.6666666666667,509,783
284.7083333333333,509,784
284.75,508,785
284.7916666666667,506,787
284.8333333333333,504,789
284.875,502,791
284.9166666666667,500,793
284.9583333333333,499,795
285.0,499,796
285.0416666666667,500,798
285.0833333333333,502,799
285.125,504,800
285.1666666666667,506,801
285.2083333333333,506,803
285.25,506,805
285.2916666666667,506,805
285.3333333333333,505,806
285.375,504,806
285.4166666666667,503,807
285.4583333333333,503,807
285.5,502,808
285.5416666666667,502,809
285.5833333333333,500,811
285.625,499,812
285.6666666666667,498,815
285.7083333333333,498,817
285.75,498,820
285.7916666666667,499,823
285.8333333333333,501,825
285.875,503,827
285.9166666666667,505,830
285.9583333333333,508,833
286.0,508,833
286.0416666666667,489,795
286.0833333333333,489,795
