t,i,j
423.0,560,1044
423.0416666666667,560,1043
423.0833333333333,559,1043
423.125,559,1043
423.1666666666667,558,1044
423.2083333333333,558,1044
423.25,558,1043
423.2916666666667,558,1043
423.3333333333333,557,1044
423.375,556,1044
423.4166666666667,554,1045
423.4583333333333,553,1045
423.5,550,1046
423.5416666666667,548,1046
423.5833333333333,546,1047
423.625,544,1048
423.6666666666667,542,1048
423.7083333333333,541,1048
423.75,542,1047
423.7916666666667,541,1046
423.8333333333333,541,1046
423.875,540,1046
423.9166666666667,540,1046
423.9583333333333,541,1047
424.0,541,1049
424.0416666666667,542,1049
424.0833333333333,542,1049
424.125,540,1051
424.1666666666667,538,1053
424.2083333333333,536,1055
424.25,534,1057
424.2916666666667,532,1059
424.3333333333333,531,1059
424.375,530,1060
424.4166666666667,528,1060
424.4583333333333,525,1062
424.5,521,1063
424.5416666666667,517,1063
424.5833333333333,513,1063
424.625,512,1062
424.6666666666667,510,1062
424.7083333333333,508,1063
424.75,507,1064
424.7916666666667,507,1064
424.8333333333333,506,1064
424.875,505,1065
424.9166666666667,504,1066
424.9583333333333,504,1066
425.0,503,1066
425.0416666666667,503,1067
425.0833333333333,503,1067
425.125,502,1068
425.1666666666667,503,1068
425.2083333333333,502,1069
425.25,503,1069
425.2916666666667,502,1071
425.3333333333333,502,1072
425.375,501,1074
425.4166666666667,501,1077
425.4583333333333,501,1081
425.5,501,1085
425.5416666666667,500,1089
425.5833333333333,501,1090
425.625,503,1090
425.6666666666667,503,1090
425.7083333333333,504,1088
425.75,505,1088
425.7916666666667,504,1089
425.8333333333333,503,1090
425.875,502,1090
425.9166666666667,501,1090
425.9583333333333,500,1091
426.0,500,1091
426.0416666666667,500,1092
426.0833333333333,500,1092
426.125,500,1092
426.1666666666667,500,1091
426.2083333333333,499,1091
426.25,497,1092
426.2916666666667,496,1093
426.3333333333333,495,1094
426.375,494,1096
426.4166666666667,494,1097
426.4583333333333,494,1098
426.5,494,1099
426.5416666666667,494,1101
426.5833333333333,495,1101
426.625,494,1102
426.6666666666667,493,1103
426.7083333333333,492,1104
426.75,490,1106
426.7916666666667,487,1108
426.8333333333333,485,1110
426.875,484,1111
426.9166666666667,483,1113
426.9583333333333,482,1115
427.0,481,1117
427.0416666666667,481,1118
427.0833333333333,480,1121
427.125,479,1126
427.1666666666667,476,1129
427.2083333333333,473,1130
427.25,471,1134
427.2916666666667,471,1136
427.3333333333333,470,1137
427.375,469,1137
427.4166666666667,470,1138
427.4583333333333,469,1138
427.5,469,1138
427.5416666666667,468,1138
427.5833333333333,468,1138
427.625,467,1138
427.6666666666667,466,1139
427.7083333333333,465,1139
427.75,463,1140
427.7916666666667,462,1141
427.8333333333333,461,1142
427.875,459,1144
427.9166666666667,457,1146
427.9583333333333,455,1147
428.0,454,1149
428.0416666666667,451,1152
428.0833333333333,450,1154
428.125,447,1158
428.1666666666667,445,1161
428.2083333333333,444,1164
428.25,442,1167
428.2916666666667,442,1168
428.3333333333333,443,1169
428.375,444,1171
428.4166666666667,445,1173
428.4583333333333,446,1174
428.5,445,1176
428.5416666666667,445,1177
428.5833333333333,444,1177
428.625,443,1178
428.6666666666667,441,1179
428.7083333333333,440,1181
428.75,438,1182
428.7916666666667,437,1184
428.8333333333333,436,1185
428.875,435,1186
428.9166666666667,435,1188
428.9583333333333,434,1190
429.0,434,1191
429.0416666666667,434,1191
429.0833333333333,432,1193
429.125,428,1196
429.1666666666667,426,1197
429.2083333333333,424,1199
429.25,423,1200
429.2916666666667,422,1202
429.3333333333333,421,1205
429.375,420,1206
429.4166666666667,418,1208
429.4583333333333,417,1209
429.5,415,1210
429.5416666666667,412,1212
429.5833333333333,409,1213
429.625,407,1214
429.6666666666667,404,1216
429.7083333333333,401,1218
429.75,398,1219
429.7916666666667,397,1220
429.8333333333333,397,1221
429.875,397,1223
429.9166666666667,398,1224
429.9583333333333,399,1226
430.0,399,1227
430.0416666666667,398,1229
430.0833333333333,398,1230
430.125,397,1233
430.1666666666667,396,1234
430.2083333333333,395,1235
430.25,393,1237
430.2916666666667,391,1237
430.3333333333333,390,1237
430.375,389,1237
430.4166666666667,388,1238
430.4583333333333,387,1239
430.5,386,1241
430.5416666666667,385,1244
430.5833333333333,384,1246
430.625,385,1247
430.6666666666667,386,1248
430.7083333333333,386,1249
430.75,387,1249
430.7916666666667,386,1249
430.8333333333333,386,1249
430.875,385,1250
430.9166666666667,385,1252
430.9583333333333,386,1253
431.0,386,1255
431.0416666666667,387,1256
431.0833333333333,388,1258
431.125,388,1261
431.1666666666667,388,1261
431.2083333333333,386,1263
431.25,384,1263
431.2916666666667,382,1264
431.3333333333333,380,1265
431.375,379,1266
431.4166666666667,378,1266
431.4583333333333,378,1267
431.5,377,1270
431.5416666666667,376,1273
431.5833333333333,375,1277
431.625,375,1280
431.6666666666667,373,1284
431.7083333333333,373,1286
431.75,373,1288
431.7916666666667,373,1291
431.8333333333333,372,1295
431.875,372,1298
431.9166666666667,371,1302
431.9583333333333,371,1303
432.0,370,1304
432.0416666666667,369,1304
432.0833333333333,369,1304
432.125,366,1306
432.1666666666667,364,1307
432.2083333333333,364,1308
432.25,364,1309
432.2916666666667,363,1309
432.3333333333333,362,1309
432.375,361,1310
432.4166666666667,359,1311
432.4583333333333,358,1312
432.5,357,1314
432.5416666666667,357,1315
432.5833333333333,358,1316
432.625,357,1318
432.6666666666667,357,1319
432.7083333333333,355,1322
432.75,354,1325
432.7916666666667,353,1328
432.8333333333333,351,1330
432.875,349,1332
432.9166666666667,348,1332
432.9583333333333,347,1332
433.0,346,1333
433.0416666666667,345,1335
433.0833333333333,344,1337
433.125,343,1340
433.1666666666667,342,1342
433.2083333333333,341,1345
433.25,341,1347
433.2916666666667,342,1348
433.3333333333333,342,1350
433.375,342,1352
433.4166666666667,341,1355
433.4583333333333,339,1359
433.5,338,1363
433.5416666666667,337,1365
433.5833333333333,336,1366
433.625,336,1365
433.6666666666667,337,1365
433.7083333333333,337,1366
433.75,337,1366
433.7916666666667,336,1366
433.8333333333333,334,1366
433.875,332,1366
433.9166666666667,331,1365
433.9583333333333,329,1366
434.0,328,1365
434.0416666666667,326,1366
434.0833333333333,323,1367
434.125,319,1369
434.1666666666667,317,1370
434.2083333333333,317,1370
434.25,316,1371
434.2916666666667,317,1372
434.3333333333333,316,1375
434.375,318,1377
434.4166666666667,318,1379
434.4583333333333,318,1381
434.5,317,1385
434.5416666666667,316,1388
434.5833333333333,316,1391
434.625,314,1394
434.6666666666667,314,1394
434.7083333333333,314,1393
434.75,315,1393
434.7916666666667,315,1393
434.8333333333333,315,1393
434.875,315,1393
