t,i,j
99.0,534,1067
99.04166666666667,534,1066
99.08333333333333,534,1066
99.125,534,1065
99.16666666666667,534,1065
99.20833333333333,534,1064
99.25,535,1064
99.29166666666667,534,1064
99.33333333333333,534,1064
99.375,534,1064
99.41666666666667,533,1064
99.45833333333333,534,1063
99.5,534,1062
99.54166666666667,534,1062
99.58333333333333,534,1062
99.625,534,1063
99.66666666666667,535,1064
99.70833333333333,536,1063
99.75,537,1063
99.79166666666667,539,1064
99.83333333333333,541,1065
99.875,543,1065
99.91666666666667,546,1065
99.95833333333333,548,1066
100.0,551,1067
100.04166666666667,553,1068
100.08333333333333,556,1070
100.125,558,1072
100.16666666666667,560,1073
100.20833333333333,562,1074
100.25,563,1075
100.29166666666667,566,1077
100.33333333333333,568,1079
100.375,569,1082
100.41666666666667,570,1085
100.45833333333333,568,1086
100.5,568,1088
100.54166666666667,569,1090
100.58333333333333,570,1093
100.625,571,1094
100.66666666666667,572,1094
100.70833333333333,573,1094
100.75,574,1094
100.79166666666667,576,1093
100.83333333333333,578,1093
100.875,579,1093
100.91666666666667,579,1093
100.95833333333333,580,1093
101.0,580,1092
101.04166666666667,582,1093
101.08333333333333,585,1095
101.125,585,1095
101.16666666666667,586,1096
101.20833333333333,589,1097
101.25,592,1096
101.29166666666667,595,1096
101.33333333333333,599,1095
101.375,602,1095
101.41666666666667,604,1093
101.45833333333333,606,1092
101.5,607,1093
101.54166666666667,606,1094
101.58333333333333,606,1094
101.625,606,1094
101.66666666666667,606,1095
101.70833333333333,607,1096
101.75,607,1096
101.79166666666667,609,1097
101.83333333333333,610,1097
101.875,611,1097
101.91666666666667,614,1098
101.95833333333333,617,1099
102.0,619,1101
102.04166666666667,622,1103
102.08333333333333,626,1102
102.125,626,1102
102.16666666666667,627,1103
102.20833333333333,628,1104
102.25,629,1105
102.29166666666667,630,1105
102.33333333333333,632,1105
102.375,635,1107
102.41666666666667,639,1109
102.45833333333333,644,1110
102.5,648,1109
102.54166666666667,649,1108
102.58333333333333,650,1108
102.625,650,1110
102.66666666666667,650,1111
102.70833333333333,650,1113
102.75,653,1114
102.79166666666667,655,1115
102.83333333333333,658,1114
102.875,660,1115
102.91666666666667,663,1116
102.95833333333333,666,1117
103.0,669,1118
103.04166666666667,673,1119
103.08333333333333,679,1125
103.125,682,1129
103.16666666666667,683,1132
103.20833333333333,682,1132
103.25,681,1131
103.29166666666667,681,1130
103.33333333333333,681,1129
103.375,681,1129
103.41666666666667,682,1129
103.45833333333333,683,1130
103.5,683,1130
103.54166666666667,684,1131
103.58333333333333,685,1132
103.625,687,1133
103.66666666666667,691,1133
103.70833333333333,695,1132
103.75,697,1131
103.79166666666667,698,1131
103.83333333333333,700,1131
103.875,701,1132
103.91666666666667,703,1134
103.95833333333333,703,1136
104.0,704,1139
104.04166666666667,705,1140
104.08333333333333,709,1140
104.125,711,1140
104.16666666666667,712,1140
104.20833333333333,712,1141
104.25,712,1141
104.29166666666667,712,1141
104.33333333333333,712,1141
104.375,712,1143
104.41666666666667,713,1145
104.45833333333333,714,1147
104.5,716,1148
104.54166666666667,719,1150
104.58333333333333,721,1151
104.625,722,1152
104.66666666666667,724,1154
104.70833333333333,725,1156
104.75,725,1158
104.79166666666667,726,1160
104.83333333333333,726,1160
104.875,726,1160
104.91666666666667,726,1160
104.95833333333333,727,1161
105.0,729,1163
105.04166666666667,731,1164
105.08333333333333,736,1170
105.125,740,1172
105.16666666666667,743,1174
105.20833333333333,744,1177
105.25,744,1179
105.29166666666667,743,1178
105.33333333333333,743,1179
105.375,744,1179
105.41666666666667,745,1179
105.45833333333333,746,1179
105.5,747,1179
105.54166666666667,747,1179
105.58333333333333,747,1180
105.625,748,1183
105.66666666666667,747,1186
105.70833333333333,747,1188
105.75,747,1190
105.79166666666667,748,1192
105.83333333333333,749,1195
105.875,750,1200
105.91666666666667,751,1206
105.95833333333333,753,1213
106.0,756,1218
106.04166666666667,757,1220
106.08333333333333,759,1220
106.125,758,1219
106.16666666666667,758,1217
106.20833333333333,759,1216
106.25,760,1215
106.29166666666667,761,1215
106.33333333333333,762,1216
106.375,764,1216
106.41666666666667,765,1217
106.45833333333333,766,1217
106.5,768,1219
106.54166666666667,770,1221
106.58333333333333,772,1223
106.625,773,1225
106.66666666666667,774,1227
106.70833333333333,774,1229
106.75,775,1230
106.79166666666667,776,1232
106.83333333333333,778,1234
106.875,778,1236
106.91666666666667,779,1239
106.95833333333333,779,1242
107.0,778,1244
107.04166666666667,777,1247
107.08333333333333,775,1250
107.125,775,1250
107.16666666666667,776,1250
107.20833333333333,776,1250
107.25,776,1250
107.29166666666667,776,1249
107.33333333333333,778,1250
107.375,780,1251
107.41666666666667,782,1252
107.45833333333333,784,1254
107.5,784,1256
107.54166666666667,785,1258
107.58333333333333,784,1259
107.625,784,1261
107.66666666666667,784,1262
107.70833333333333,785,1262
107.75,785,1264
107.79166666666667,786,1265
107.83333333333333,787,1266
107.875,789,1267
107.91666666666667,792,1270
107.95833333333333,796,1273
108.0,799,1277
108.04166666666667,802,1280
108.08333333333333,805,1283
108.125,804,1283
108.16666666666667,803,1283
108.20833333333333,802,1283
108.25,802,1284
108.29166666666667,802,1284
108.33333333333333,802,1285
108.375,804,1285
108.41666666666667,805,1285
108.45833333333333,807,1285
108.5,809,1285
108.54166666666667,811,1286
108.58333333333333,812,1287
108.625,813,1287
108.66666666666667,813,1288
108.70833333333333,813,1289
108.75,814,1292
108.79166666666667,816,1296
108.83333333333333,818,1300
108.875,821,1305
108.91666666666667,823,1309
108.95833333333333,824,1311
109.0,825,1314
109.04166666666667,825,1317
109.08333333333333,824,1320
109.125,824,1320
109.16666666666667,824,1320
109.20833333333333,824,1320
109.25,824,1320
109.29166666666667,824,1319
109.33333333333333,825,1319
109.375,826,1319
109.41666666666667,828,1319
109.45833333333333,830,1317
109.5,831,1316
109.54166666666667,834,1316
109.58333333333333,837,1316
109.625,839,1316
109.66666666666667,841,1316
109.70833333333333,842,1318
109.75,844,1319
109.79166666666667,846,1321
109.83333333333333,847,1323
