t,i,j
19.0,462,725
19.041666666666668,463,725
19.083333333333332,463,725
19.125,463,725
19.166666666666668,463,725
19.208333333333332,463,725
19.25,463,725
19.291666666666668,463,724
19.333333333333332,464,724
19.375,465,724
19.416666666666668,465,723
19.458333333333332,465,723
19.5,465,722
19.541666666666668,465,722
19.583333333333332,465,722
19.625,465,721
19.666666666666668,465,720
19.708333333333332,464,720
19.75,463,719
19.791666666666668,462,717
19.833333333333332,461,716
19.875,461,715
19.916666666666668,462,714
19.958333333333332,463,712
20.0,464,712
20.041666666666668,464,712
20.083333333333332,464,711
20.125,464,711
20.166666666666668,464,711
20.208333333333332,465,710
20.25,465,709
20.291666666666668,465,708
20.333333333333332,466,707
20.375,466,706
20.416666666666668,465,704
20.458333333333332,465,703
20.5,464,701
20.541666666666668,464,698
20.583333333333332,463,697
20.625,462,695
20.666666666666668,463,694
20.708333333333332,463,692
20.75,463,691
20.791666666666668,464,690
20.833333333333332,464,690
20.875,466,688
20.916666666666668,468,686
20.958333333333332,471,685
21.0,474,684
21.041666666666668,476,684
21.083333333333332,478,685
21.125,479,684
21.166666666666668,482,683
21.208333333333332,483,682
21.25,483,681
21.291666666666668,483,681
21.333333333333332,482,680
21.375,482,679
21.416666666666668,482,679
21.458333333333332,481,679
21.5,480,679
21.541666666666668,480,679
21.583333333333332,481,678
21.625,481,678
21.666666666666668,482,678
21.708333333333332,483,677
21.75,485,677
21.791666666666668,487,676
21.833333333333332,488,676
21.875,489,675
21.916666666666668,489,675
21.958333333333332,490,674
22.0,490,672
22.041666666666668,489,671
22.083333333333332,488,670
22.125,487,669
22.166666666666668,486,668
22.208333333333332,486,667
22.25,486,667
22.291666666666668,499,641
22.333333333333332,499,641
22.375,499,642
22.416666666666668,499,642
22.458333333333332,498,643
22.5,497,645
22.541666666666668,495,647
22.583333333333332,493,648
22.625,491,649
22.666666666666668,488,650
22.708333333333332,482,650
22.75,479,651
22.791666666666668,477,651
22.833333333333332,476,652
22.875,474,652
22.916666666666668,472,652
22.958333333333332,470,651
23.0,468,651
23.041666666666668,467,651
23.083333333333332,466,650
23.125,466,651
23.166666666666668,465,651
23.208333333333332,464,651
23.25,464,651
23.291666666666668,464,651
23.333333333333332,464,651
23.375,463,652
23.416666666666668,463,653
23.458333333333332,463,653
23.5,462,654
23.541666666666668,461,655
23.583333333333332,461,655
23.625,460,656
23.666666666666668,459,657
23.708333333333332,459,659
23.75,459,660
23.791666666666668,459,661
23.833333333333332,459,663
23.875,456,666
23.916666666666668,454,668
23.958333333333332,453,669
24.0,453,670
24.041666666666668,454,670
24.083333333333332,454,669
24.125,454,669
24.166666666666668,454,669
24.208333333333332,454,670
24.25,454,672
24.291666666666668,453,673
24.333333333333332,453,674
24.375,453,675
24.416666666666668,452,677
24.458333333333332,453,679
24.5,453,681
24.541666666666668,454,685
24.583333333333332,455,688
24.625,456,690
24.666666666666668,456,690
24.708333333333332,454,692
24.75,453,692
24.791666666666668,452,692
24.833333333333332,451,692
24.875,451,692
24.916666666666668,452,691
24.958333333333332,452,690
25.0,453,689
25.041666666666668,454,690
25.083333333333332,455,690
25.125,455,689
25.166666666666668,454,688
25.208333333333332,454,688
25.25,454,688
25.291666666666668,454,688
25.333333333333332,454,688
25.375,453,689
25.416666666666668,452,689
25.458333333333332,452,690
25.5,451,692
25.541666666666668,451,693
25.583333333333332,451,694
25.625,452,695
25.666666666666668,452,695
25.708333333333332,453,695
25.75,453,695
25.791666666666668,453,695
25.833333333333332,453,695
25.875,452,695
25.916666666666668,452,695
25.958333333333332,452,695
26.0,452,696
26.041666666666668,452,696
26.083333333333332,452,696
26.125,452,696
26.166666666666668,453,695
26.208333333333332,453,695
26.25,453,695
26.291666666666668,453,695
26.333333333333332,454,694
26.375,455,693
26.416666666666668,455,693
26.458333333333332,455,693
26.5,455,693
26.541666666666668,454,693
26.583333333333332,454,693
26.625,454,693
