t,i,j
495.0,500,739
495.0416666666667,500,739
495.0833333333333,500,739
495.125,501,738
495.1666666666667,501,738
495.2083333333333,501,738
495.25,501,737
495.2916666666667,501,737
495.3333333333333,501,737
495.375,502,736
495.4166666666667,502,736
495.4583333333333,502,736
495.5,502,735
495.5416666666667,502,734
495.5833333333333,503,734
495.625,503,734
495.6666666666667,503,734
495.7083333333333,503,734
495.75,504,733
495.7916666666667,504,733
495.8333333333333,505,732
495.875,505,730
495.9166666666667,506,729
495.9583333333333,507,728
496.0,508,728
496.0416666666667,509,727
496.0833333333333,509,727
496.125,509,727
496.1666666666667,508,727
496.2083333333333,508,727
496.25,508,727
496.2916666666667,509,727
496.3333333333333,509,727
496.375,511,727
496.4166666666667,512,728
496.4583333333333,514,729
496.5,515,731
496.5416666666667,516,731
496.5833333333333,516,730
496.625,515,729
496.6666666666667,515,728
496.7083333333333,515,728
496.75,515,727
496.7916666666667,515,727
496.8333333333333,515,726
496.875,515,726
496.9166666666667,514,725
496.9583333333333,514,725
497.0,515,725
497.0416666666667,515,724
497.0833333333333,515,724
497.125,515,722
497.1666666666667,514,721
497.2083333333333,516,719
497.25,516,719
497.2916666666667,517,719
497.3333333333333,518,718
497.375,519,718
497.4166666666667,519,718
497.4583333333333,520,718
497.5,520,718
497.5416666666667,521,717
497.5833333333333,521,717
497.625,522,716
497.6666666666667,522,715
497.7083333333333,523,714
497.75,523,713
497.7916666666667,523,713
497.8333333333333,524,713
497.875,525,713
497.9166666666667,527,713
497.9583333333333,529,713
498.0,532,714
498.0416666666667,533,714
498.0833333333333,534,715
498.125,535,715
498.1666666666667,536,715
498.2083333333333,537,715
498.25,539,715
498.2916666666667,540,715
498.3333333333333,542,714
498.375,544,714
498.4166666666667,544,714
498.4583333333333,545,714
498.5,546,712
498.5416666666667,545,712
498.5833333333333,545,710
498.625,545,708
498.6666666666667,545,706
498.7083333333333,545,704
498.75,546,702
498.7916666666667,546,700
498.8333333333333,546,698
498.875,546,697
498.9166666666667,545,697
498.9583333333333,545,696
499.0,544,695
499.0416666666667,543,694
499.0833333333333,543,694
499.125,543,694
499.1666666666667,543,694
499.2083333333333,544,693
499.25,544,693
499.2916666666667,544,692
499.3333333333333,544,691
499.375,543,691
499.4166666666667,543,690
499.4583333333333,543,690
499.5,543,690
499.5416666666667,544,690
499.5833333333333,544,690
499.625,544,690
499.6666666666667,544,690
499.7083333333333,544,690
499.75,544,690
499.7916666666667,544,690
499.8333333333333,544,690
499.875,544,690
499.9166666666667,544,690
499.9583333333333,544,690
500.0,544,690
500.0416666666667,544,690
500.0833333333333,544,690
500.125,545,689
500.1666666666667,545,689
500.2083333333333,545,688
500.25,546,687
500.2916666666667,546,687
500.3333333333333,548,686
500.375,549,686
500.4166666666667,550,686
500.4583333333333,551,686
500.5,551,685
500.5416666666667,551,685
500.5833333333333,552,685
500.625,553,684
500.6666666666667,554,684
500.7083333333333,555,684
500.75,558,684
500.7916666666667,561,684
500.8333333333333,562,685
500.875,564,685
500.9166666666667,565,686
500.9583333333333,566,686
501.0,567,687
501.0416666666667,568,687
501.0833333333333,569,688
501.125,570,689
501.1666666666667,571,689
501.2083333333333,571,689
501.25,571,688
501.2916666666667,572,688
501.3333333333333,572,688
501.375,572,688
501.4166666666667,572,688
501.4583333333333,572,688
501.5,573,688
501.5416666666667,574,688
501.5833333333333,575,688
501.625,577,688
501.6666666666667,578,688
501.7083333333333,580,688
501.75,580,688
501.7916666666667,581,688
501.8333333333333,581,688
501.875,582,688
501.9166666666667,582,687
501.9583333333333,582,687
502.0,583,686
502.0416666666667,584,686
502.0833333333333,585,686
502.125,587,686
502.1666666666667,588,686
502.2083333333333,588,686
502.25,589,686
502.2916666666667,589,685
502.3333333333333,590,685
502.375,591,685
502.4166666666667,591,684
502.4583333333333,592,684
502.5,593,683
502.5416666666667,594,683
502.5833333333333,595,682
502.625,595,682
502.6666666666667,596,681
502.7083333333333,597,680
502.75,598,679
502.7916666666667,599,678
502.8333333333333,599,678
502.875,599,677
502.9166666666667,599,677
502.9583333333333,599,678
503.0,599,678
503.0416666666667,599,679
503.0833333333333,600,679
503.125,600,680
503.1666666666667,600,681
503.2083333333333,600,681
503.25,600,681
503.2916666666667,601,681
503.3333333333333,601,681
503.375,601,681
503.4166666666667,602,681
503.4583333333333,602,681
503.5,604,681
503.5416666666667,605,681
503.5833333333333,606,681
503.625,607,681
503.6666666666667,608,681
503.7083333333333,609,681
503.75,610,680
503.7916666666667,613,679
503.8333333333333,615,679
503.875,618,678
503.9166666666667,619,677
503.9583333333333,619,676
504.0,621,675
504.0416666666667,624,673
504.0833333333333,627,673
