t,i,j
443.0,503,716
443.0416666666667,504,716
443.0833333333333,504,716
443.125,504,716
443.1666666666667,504,716
443.2083333333333,504,716
443.25,504,716
443.2916666666667,504,716
443.3333333333333,504,715
443.375,504,715
443.4166666666667,504,714
443.4583333333333,504,713
443.5,504,712
443.5416666666667,503,711
443.5833333333333,502,709
443.625,502,709
443.6666666666667,502,708
443.7083333333333,503,707
443.75,505,707
443.7916666666667,507,706
443.8333333333333,507,706
443.875,507,706
443.9166666666667,507,706
443.9583333333333,506,706
444.0,506,705
444.0416666666667,505,705
444.0833333333333,504,704
444.125,502,703
444.1666666666667,501,702
444.2083333333333,500,702
444.25,499,702
444.2916666666667,499,701
444.3333333333333,499,701
444.375,499,699
444.4166666666667,500,698
444.4583333333333,500,697
444.5,501,695
444.5416666666667,501,694
444.5833333333333,500,693
444.625,500,692
444.6666666666667,500,691
444.7083333333333,500,690
444.75,499,688
444.7916666666667,498,685
444.8333333333333,497,684
444.875,497,683
444.9166666666667,497,683
444.9583333333333,498,683
445.0,498,683
445.0416666666667,498,683
445.0833333333333,497,682
445.125,496,682
445.1666666666667,495,682
445.2083333333333,494,682
445.25,494,682
445.2916666666667,493,681
445.3333333333333,492,681
445.375,492,681
445.4166666666667,491,680
445.4583333333333,491,679
445.5,492,677
445.5416666666667,493,676
445.5833333333333,493,674
445.625,495,673
445.6666666666667,496,672
445.7083333333333,495,671
445.75,495,671
445.7916666666667,494,670
445.8333333333333,493,668
445.875,492,667
445.9166666666667,492,667
445.9583333333333,491,666
446.0,491,666
446.0416666666667,478,647
446.0833333333333,477,648
446.125,476,650
446.1666666666667,474,651
446.2083333333333,474,650
446.25,473,650
446.2916666666667,472,650
446.3333333333333,471,650
446.375,470,651
446.4166666666667,469,651
446.4583333333333,464,652
446.5,461,653
446.5416666666667,459,653
446.5833333333333,458,653
446.625,458,654
446.6666666666667,459,654
446.7083333333333,459,654
446.75,459,654
446.7916666666667,459,654
446.8333333333333,459,654
446.875,459,654
446.9166666666667,458,654
446.9583333333333,458,654
447.0,458,654
447.0416666666667,458,654
447.0833333333333,458,654
447.125,458,654
447.1666666666667,458,655
447.2083333333333,458,655
447.25,458,655
447.2916666666667,457,656
447.3333333333333,456,656
447.375,456,656
447.4166666666667,454,657
447.4583333333333,451,659
447.5,450,659
447.5416666666667,447,659
447.5833333333333,446,659
447.625,444,659
447.6666666666667,443,659
447.7083333333333,441,660
447.75,440,661
447.7916666666667,440,661
447.8333333333333,440,662
447.875,440,663
447.9166666666667,440,664
447.9583333333333,440,664
448.0,440,664
448.0416666666667,439,664
448.0833333333333,439,664
448.125,438,665
448.1666666666667,438,665
448.2083333333333,437,666
448.25,436,667
448.2916666666667,435,668
448.3333333333333,434,668
448.375,433,668
448.4166666666667,432,669
448.4583333333333,430,669
448.5,429,670
448.5416666666667,427,670
448.5833333333333,427,669
448.625,427,669
448.6666666666667,426,669
448.7083333333333,426,670
448.75,425,671
