t,i,j
95.0,493,813
95.04166666666667,492,813
95.08333333333333,491,814
95.125,491,814
95.16666666666667,490,814
95.20833333333333,488,815
95.25,485,815
95.29166666666667,482,816
95.33333333333333,480,818
95.375,479,820
95.41666666666667,478,822
95.45833333333333,479,823
95.5,479,821
95.54166666666667,479,821
95.58333333333333,478,821
95.625,477,821
95.66666666666667,477,821
95.70833333333333,475,821
95.75,474,821
95.79166666666667,473,820
95.83333333333333,472,820
95.875,470,820
95.91666666666667,467,820
95.95833333333333,464,819
96.0,461,817
96.04166666666667,460,817
96.08333333333333,459,817
96.125,457,818
96.16666666666667,456,819
96.20833333333333,455,819
96.25,454,819
96.29166666666667,453,819
96.33333333333333,452,819
96.375,450,819
96.41666666666667,449,819
96.45833333333333,446,819
96.5,443,819
96.54166666666667,442,818
96.58333333333333,442,818
96.625,442,817
96.66666666666667,440,817
96.70833333333333,439,817
96.75,437,817
96.79166666666667,435,818
96.83333333333333,434,819
96.875,432,819
96.91666666666667,428,819
96.95833333333333,426,820
97.0,423,819
97.04166666666667,421,819
97.08333333333333,419,819
97.125,419,820
97.16666666666667,419,821
97.20833333333333,420,822
97.25,420,822
97.29166666666667,420,823
97.33333333333333,419,823
97.375,419,822
97.41666666666667,418,822
97.45833333333333,417,820
97.5,417,816
97.54166666666667,417,814
97.58333333333333,417,813
97.625,418,812
97.66666666666667,418,812
97.70833333333333,418,811
97.75,418,810
97.79166666666667,418,809
97.83333333333333,417,810
97.875,415,810
97.91666666666667,413,810
97.95833333333333,411,811
98.0,409,812
98.04166666666667,410,813
98.08333333333333,411,813
98.125,410,813
98.16666666666667,409,813
98.20833333333333,409,812
98.25,409,810
98.29166666666667,408,809
98.33333333333333,406,809
98.375,403,809
98.41666666666667,399,808
98.45833333333333,396,808
98.5,395,806
98.54166666666667,397,807
98.58333333333333,397,807
98.625,397,808
98.66666666666667,398,808
98.70833333333333,399,808
98.75,399,808
98.79166666666667,397,808
98.83333333333333,390,803
98.875,387,804
98.91666666666667,389,808
98.95833333333333,392,810
99.0,392,810
99.04166666666667,395,824
99.08333333333333,396,825
99.125,397,825
99.16666666666667,400,826
99.20833333333333,403,828
99.25,405,830
99.29166666666667,406,831
99.33333333333333,406,831
99.375,407,831
99.41666666666667,407,831
99.45833333333333,407,831
99.5,407,831
99.54166666666667,407,831
