t,i,j
275.0,516,711
275.0416666666667,516,710
275.0833333333333,515,710
275.125,515,710
275.1666666666667,515,709
275.2083333333333,515,708
275.25,515,708
275.2916666666667,514,707
275.3333333333333,514,707
275.375,514,705
275.4166666666667,514,704
275.4583333333333,514,701
275.5,515,697
275.5416666666667,516,696
275.5833333333333,518,695
275.625,518,694
275.6666666666667,519,693
275.7083333333333,518,693
275.75,517,693
275.7916666666667,516,693
275.8333333333333,516,693
275.875,516,692
275.9166666666667,516,691
275.9583333333333,516,690
276.0,516,690
276.0416666666667,517,689
276.0833333333333,520,688
276.125,522,687
276.1666666666667,525,685
276.2083333333333,526,684
276.25,528,682
276.2916666666667,528,682
276.3333333333333,527,681
276.375,526,679
276.4166666666667,524,677
276.4583333333333,523,675
276.5,523,674
276.5416666666667,523,674
276.5833333333333,523,674
276.625,523,673
276.6666666666667,523,672
276.7083333333333,522,671
276.75,522,669
276.7916666666667,522,668
276.8333333333333,521,666
276.875,521,663
276.9166666666667,521,661
276.9583333333333,522,660
277.0,523,657
277.0416666666667,525,655
277.0833333333333,526,653
277.125,528,651
277.1666666666667,531,648
277.2083333333333,533,646
277.25,533,646
277.2916666666667,535,637
277.3333333333333,535,637
277.375,535,637
277.4166666666667,535,638
277.4583333333333,535,638
277.5,534,637
277.5416666666667,533,638
277.5833333333333,531,640
277.625,529,641
277.6666666666667,526,643
277.7083333333333,524,644
277.75,522,646
277.7916666666667,521,647
277.8333333333333,522,648
277.875,523,651
277.9166666666667,524,653
277.9583333333333,525,655
278.0,527,656
278.0416666666667,528,656
278.0833333333333,528,656
278.125,529,656
278.1666666666667,529,657
278.2083333333333,527,658
278.25,526,659
278.2916666666667,524,661
278.3333333333333,524,662
278.375,525,663
278.4166666666667,526,665
278.4583333333333,527,666
278.5,529,668
278.5416666666667,530,671
278.5833333333333,531,673
278.625,531,675
278.6666666666667,531,677
278.7083333333333,530,678
278.75,526,680
278.7916666666667,524,680
278.8333333333333,522,680
278.875,521,681
278.9166666666667,521,681
278.9583333333333,521,682
279.0,520,684
279.0416666666667,520,685
279.0833333333333,520,686
279.125,520,688
279.1666666666667,520,688
279.2083333333333,519,689
279.25,519,689
279.2916666666667,518,690
279.3333333333333,518,691
279.375,517,692
279.4166666666667,516,693
279.4583333333333,517,694
279.5,517,696
279.5416666666667,517,697
279.5833333333333,516,699
279.625,516,700
279.6666666666667,518,701
279.7083333333333,519,702
279.75,518,704
279.7916666666667,516,705
279.8333333333333,515,707
279.875,514,707
279.9166666666667,513,707
279.9583333333333,511,707
280.0,509,706
280.0416666666667,507,706
280.0833333333333,506,706
280.125,505,708
280.1666666666667,505,710
280.2083333333333,504,712
280.25,502,714
280.2916666666667,501,714
280.3333333333333,501,714
280.375,501,714
280.4166666666667,501,714
280.4583333333333,500,715
280.5,500,715
280.5416666666667,499,716
280.5833333333333,497,717
280.625,496,718
280.6666666666667,494,721
280.7083333333333,491,724
280.75,486,729
280.7916666666667,487,729
280.8333333333333,487,728
280.875,486,729
280.9166666666667,486,729
280.9583333333333,486,730
281.0,486,730
281.0416666666667,485,730
281.0833333333333,485,730
281.125,485,730
281.1666666666667,484,731
281.2083333333333,482,733
281.25,480,735
281.2916666666667,476,738
281.3333333333333,472,740
281.375,469,741
281.4166666666667,467,741
281.4583333333333,466,740
281.5,465,741
281.5416666666667,465,741
281.5833333333333,463,742
281.625,462,744
281.6666666666667,461,745
281.7083333333333,460,745
281.75,459,746
281.7916666666667,458,746
281.8333333333333,458,746
281.875,457,746
281.9166666666667,456,747
281.9583333333333,455,748
282.0,454,750
282.0416666666667,452,752
282.0833333333333,449,754
282.125,447,754
282.1666666666667,444,756
282.2083333333333,444,756
282.25,443,757
282.2916666666667,442,757
282.3333333333333,441,757
282.375,441,757
282.4166666666667,440,757
282.4583333333333,440,758
282.5,440,760
282.5416666666667,440,761
282.5833333333333,441,763
282.625,443,766
282.6666666666667,446,769
282.7083333333333,448,771
282.75,451,772
282.7916666666667,452,774
282.8333333333333,453,775
282.875,454,778
282.9166666666667,455,779
282.9583333333333,457,781
283.0,458,782
283.0416666666667,458,784
283.0833333333333,459,785
283.125,459,784
283.1666666666667,457,784
283.2083333333333,456,784
283.25,456,785
283.2916666666667,456,785
283.3333333333333,456,785
283.375,456,785
283.4166666666667,456,785
283.4583333333333,456,785
283.5,456,785
283.5416666666667,456,785
283.5833333333333,456,785
283.625,456,785
283.6666666666667,456,785
283.7083333333333,456,786
283.75,456,786
283.7916666666667,456,786
283.8333333333333,456,786
283.875,455,786
283.9166666666667,455,786
283.9583333333333,454,787
284.0,452,788
284.0416666666667,452,789
284.0833333333333,451,789
284.125,450,789
284.1666666666667,449,790
284.2083333333333,448,791
284.25,448,791
284.2916666666667,448,792
284.3333333333333,448,792
284.375,447,794
284.4166666666667,447,795
284.4583333333333,447,797
284.5,446,800
284.5416666666667,446,803
284.5833333333333,446,806
284.625,447,808
284.6666666666667,447,808
284.7083333333333,447,808
284.75,446,808
284.7916666666667,446,807
284.8333333333333,446,807
284.875,446,808
284.9166666666667,446,808
284.9583333333333,445,808
285.0,445,808
285.0416666666667,444,809
285.0833333333333,443,809
285.125,441,809
285.1666666666667,437,809
285.2083333333333,434,809
285.25,431,808
285.2916666666667,429,807
285.3333333333333,427,805
285.375,424,804
285.4166666666667,421,804
285.4583333333333,419,803
285.5,417,803
285.5416666666667,415,802
285.5833333333333,414,801
285.625,412,800
285.6666666666667,412,800
285.7083333333333,412,800
285.75,413,800
285.7916666666667,413,800
285.8333333333333,412,800
285.875,413,800
285.9166666666667,413,800
285.9583333333333,413,800
286.0,413,800
286.0416666666667,413,800
286.0833333333333,412,800
286.125,412,800
286.1666666666667,411,800
286.2083333333333,411,800
286.25,411,800
286.2916666666667,410,800
286.3333333333333,408,800
286.375,407,800
286.4166666666667,407,801
286.4583333333333,407,801
286.5,407,801
286.5416666666667,407,801
286.5833333333333,407,801
286.625,407,801
286.6666666666667,406,801
286.7083333333333,406,801
286.75,405,801
286.7916666666667,404,801
286.8333333333333,403,802
286.875,402,803
286.9166666666667,400,805
286.9583333333333,399,807
287.0,398,808
287.0416666666667,397,811
287.0833333333333,397,813
287.125,396,815
287.1666666666667,395,817
287.2083333333333,395,818
287.25,395,819
287.2916666666667,395,819
287.3333333333333,394,820
287.375,394,821
287.4166666666667,394,822
287.4583333333333,394,822
287.5,394,824
287.5416666666667,395,825
287.5833333333333,397,826
287.625,399,827
287.6666666666667,401,829
287.7083333333333,402,830
287.75,403,834
287.7916666666667,404,835
287.8333333333333,404,836
287.875,403,837
287.9166666666667,403,837
287.9583333333333,403,838
288.0,403,838
288.0416666666667,403,838
288.0833333333333,403,838
288.125,402,839
288.1666666666667,401,839
288.2083333333333,400,840
288.25,398,841
288.2916666666667,396,842
288.3333333333333,394,844
288.375,392,845
288.4166666666667,391,847
288.4583333333333,390,847
288.5,389,847
288.5416666666667,389,847
288.5833333333333,389,847
288.625,389,848
288.6666666666667,388,848
288.7083333333333,388,848
288.75,388,850
288.7916666666667,387,851
288.8333333333333,387,853
288.875,386,854
288.9166666666667,386,856
288.9583333333333,385,858
289.0,386,860
289.0416666666667,386,862
289.0833333333333,386,864
289.125,386,866
289.1666666666667,386,868
289.2083333333333,386,869
289.25,386,870
289.2916666666667,386,870
289.3333333333333,386,871
289.375,386,872
289.4166666666667,388,874
289.4583333333333,389,877
289.5,390,878
289.5416666666667,392,880
289.5833333333333,391,881
289.625,391,883
289.6666666666667,390,885
289.7083333333333,389,887
289.75,385,887
289.7916666666667,384,888
289.8333333333333,383,889
289.875,382,891
289.9166666666667,381,892
289.9583333333333,380,894
290.0,378,895
290.0416666666667,377,895
290.0833333333333,376,895
290.125,375,895
290.1666666666667,375,895
290.2083333333333,374,896
290.25,374,896
290.2916666666667,375,896
290.3333333333333,375,896
290.375,376,897
290.4166666666667,377,898
290.4583333333333,378,900
290.5,380,901
290.5416666666667,382,901
290.5833333333333,384,901
290.625,385,902
290.6666666666667,385,905
290.7083333333333,387,908
290.75,391,912
290.7916666666667,392,913
290.8333333333333,393,914
290.875,392,915
290.9166666666667,391,917
290.9583333333333,389,919
291.0,388,921
291.0416666666667,387,921
291.0833333333333,386,921
291.125,385,921
291.1666666666667,385,922
291.2083333333333,385,923
291.25,385,924
291.2916666666667,386,926
291.3333333333333,386,927
291.375,386,928
291.4166666666667,385,929
291.4583333333333,385,930
291.5,385,932
291.5416666666667,387,933
291.5833333333333,388,934
291.625,388,935
291.6666666666667,387,937
291.7083333333333,387,939
291.75,389,946
291.7916666666667,389,948
291.8333333333333,389,949
291.875,388,950
291.9166666666667,388,951
291.9583333333333,388,952
292.0,388,953
292.0416666666667,389,953
292.0833333333333,389,953
292.125,388,955
292.1666666666667,388,957
292.2083333333333,387,960
292.25,387,962
292.2916666666667,388,965
292.3333333333333,388,968
292.375,388,970
292.4166666666667,388,972
292.4583333333333,388,973
292.5,388,973
292.5416666666667,388,974
292.5833333333333,389,974
292.625,389,975
292.6666666666667,388,977
292.7083333333333,386,978
292.75,382,981
292.7916666666667,380,982
292.8333333333333,378,983
292.875,376,985
292.9166666666667,374,987
292.9583333333333,374,988
293.0,373,988
293.0416666666667,372,989
293.0833333333333,370,990
293.125,367,992
293.1666666666667,365,993
293.2083333333333,362,993
293.25,360,992
293.2916666666667,358,991
293.3333333333333,356,991
293.375,354,991
293.4166666666667,352,992
293.4583333333333,350,993
293.5,349,994
293.5416666666667,349,995
293.5833333333333,349,996
293.625,349,997
293.6666666666667,350,997
293.7083333333333,351,997
293.75,352,998
293.7916666666667,352,999
293.8333333333333,352,999
293.875,352,998
293.9166666666667,353,999
293.9583333333333,353,999
294.0,353,1000
294.0416666666667,353,1000
294.0833333333333,352,1000
294.125,352,999
294.1666666666667,350,998
294.2083333333333,348,998
294.25,349,996
294.2916666666667,349,996
294.3333333333333,348,997
294.375,348,999
294.4166666666667,348,1000
294.4583333333333,347,1002
294.5,347,1003
294.5416666666667,347,1004
294.5833333333333,346,1005
294.625,345,1006
294.6666666666667,344,1009
294.7083333333333,342,1011
294.75,337,1013
294.7916666666667,334,1013
294.8333333333333,333,1012
294.875,331,1012
294.9166666666667,329,1012
294.9583333333333,326,1011
295.0,324,1010
295.0416666666667,322,1010
295.0833333333333,321,1011
295.125,319,1012
295.1666666666667,318,1012
295.2083333333333,317,1012
295.25,317,1011
295.2916666666667,317,1011
295.3333333333333,317,1011
295.375,317,1011
295.4166666666667,317,1011
295.4583333333333,317,1011
295.5,317,1012
295.5416666666667,317,1012
295.5833333333333,317,1013
295.625,317,1014
295.6666666666667,317,1015
295.7083333333333,318,1016
295.75,318,1020
295.7916666666667,318,1022
295.8333333333333,317,1024
295.875,317,1026
295.9166666666667,317,1027
295.9583333333333,317,1029
296.0,316,1031
296.0416666666667,315,1032
296.0833333333333,315,1032
296.125,315,1032
296.1666666666667,315,1032
296.2083333333333,314,1033
