t,i,j
414.0,563,1046
414.0416666666667,563,1046
414.0833333333333,564,1046
414.125,564,1046
414.1666666666667,564,1046
414.2083333333333,564,1046
414.25,564,1046
414.2916666666667,565,1046
414.3333333333333,565,1046
414.375,565,1046
414.4166666666667,565,1046
414.4583333333333,566,1046
414.5,566,1046
414.5416666666667,566,1046
414.5833333333333,566,1046
414.625,566,1046
414.6666666666667,566,1046
414.7083333333333,566,1046
414.75,566,1046
414.7916666666667,566,1046
414.8333333333333,566,1046
414.875,566,1046
414.9166666666667,566,1046
414.9583333333333,565,1046
415.0,565,1046
415.0416666666667,565,1046
415.0833333333333,565,1046
415.125,564,1046
415.1666666666667,563,1046
415.2083333333333,563,1046
415.25,562,1047
415.2916666666667,560,1048
415.3333333333333,559,1050
415.375,558,1053
415.4166666666667,557,1054
415.4583333333333,556,1055
415.5,552,1057
415.5416666666667,551,1058
415.5833333333333,551,1058
415.625,551,1058
415.6666666666667,550,1058
415.7083333333333,549,1057
415.75,548,1056
415.7916666666667,547,1056
415.8333333333333,545,1056
415.875,542,1056
415.9166666666667,538,1055
415.9583333333333,532,1056
416.0,527,1056
416.0416666666667,524,1056
416.0833333333333,522,1056
416.125,521,1056
416.1666666666667,521,1054
416.2083333333333,522,1054
416.25,521,1055
416.2916666666667,519,1057
416.3333333333333,517,1059
416.375,515,1060
416.4166666666667,513,1060
416.4583333333333,512,1061
416.5,509,1062
416.5416666666667,507,1061
416.5833333333333,504,1060
416.625,502,1059
416.6666666666667,499,1060
416.7083333333333,497,1061
416.75,494,1062
416.7916666666667,489,1063
416.8333333333333,484,1065
416.875,480,1066
416.9166666666667,478,1066
416.9583333333333,477,1065
417.0,476,1064
417.0416666666667,476,1063
417.0833333333333,476,1063
417.125,476,1064
417.1666666666667,475,1065
417.2083333333333,474,1067
417.25,473,1068
417.2916666666667,472,1069
417.3333333333333,471,1069
417.375,470,1070
417.4166666666667,468,1072
417.4583333333333,464,1074
417.5,459,1074
417.5416666666667,456,1073
417.5833333333333,451,1072
417.625,449,1072
417.6666666666667,447,1074
417.7083333333333,446,1076
417.75,445,1076
417.7916666666667,444,1077
417.8333333333333,443,1076
417.875,441,1077
417.9166666666667,440,1077
417.9583333333333,439,1077
418.0,439,1077
418.0416666666667,438,1077
418.0833333333333,436,1078
418.125,435,1080
418.1666666666667,433,1082
418.2083333333333,431,1084
418.25,431,1085
418.2916666666667,430,1088
418.3333333333333,430,1092
418.375,429,1095
418.4166666666667,427,1098
418.4583333333333,424,1101
418.5,421,1105
418.5416666666667,420,1107
418.5833333333333,419,1109
