t,i,j
47.0,553,1040
47.041666666666664,553,1040
47.083333333333336,553,1040
47.125,553,1040
47.166666666666664,553,1040
47.208333333333336,553,1040
47.25,553,1040
47.291666666666664,553,1040
47.333333333333336,553,1040
47.375,553,1040
47.416666666666664,553,1040
47.458333333333336,553,1040
47.5,553,1040
47.541666666666664,553,1041
47.583333333333336,553,1041
47.625,554,1041
47.666666666666664,554,1041
47.708333333333336,554,1042
47.75,554,1043
47.791666666666664,555,1043
47.833333333333336,555,1043
47.875,555,1044
47.916666666666664,555,1044
47.958333333333336,555,1045
48.0,555,1045
48.041666666666664,555,1046
48.083333333333336,555,1048
48.125,555,1049
48.166666666666664,555,1050
48.208333333333336,555,1050
48.25,555,1050
48.291666666666664,556,1051
48.333333333333336,556,1052
48.375,557,1054
48.416666666666664,558,1056
48.458333333333336,558,1060
48.5,558,1062
48.541666666666664,558,1063
48.583333333333336,558,1063
48.625,558,1064
48.666666666666664,558,1064
48.708333333333336,558,1065
48.75,558,1065
48.791666666666664,558,1065
48.833333333333336,558,1066
48.875,559,1066
48.916666666666664,559,1068
48.958333333333336,559,1070
49.0,559,1072
49.041666666666664,558,1074
49.083333333333336,557,1079
49.125,557,1080
49.166666666666664,557,1082
49.208333333333336,556,1084
49.25,555,1086
49.291666666666664,554,1087
49.333333333333336,553,1089
49.375,553,1090
49.416666666666664,552,1092
49.458333333333336,552,1093
49.5,551,1094
49.541666666666664,551,1096
49.583333333333336,552,1098
49.625,552,1101
49.666666666666664,552,1102
49.708333333333336,551,1103
49.75,550,1104
49.791666666666664,549,1104
49.833333333333336,548,1105
49.875,547,1107
49.916666666666664,546,1108
49.958333333333336,545,1111
50.0,544,1112
50.041666666666664,544,1113
50.083333333333336,544,1114
50.125,544,1114
50.166666666666664,544,1115
50.208333333333336,544,1115
50.25,544,1115
50.291666666666664,544,1116
50.333333333333336,544,1117
50.375,545,1118
50.416666666666664,545,1118
50.458333333333336,546,1119
50.5,547,1121
50.541666666666664,549,1123
50.583333333333336,550,1125
50.625,550,1126
50.666666666666664,550,1126
50.708333333333336,550,1127
50.75,550,1129
50.791666666666664,549,1131
50.833333333333336,549,1132
50.875,549,1134
50.916666666666664,548,1134
50.958333333333336,548,1135
51.0,547,1135
51.041666666666664,547,1136
51.083333333333336,548,1139
51.125,549,1141
51.166666666666664,549,1144
51.208333333333336,550,1146
51.25,550,1149
51.291666666666664,550,1151
51.333333333333336,550,1153
51.375,550,1154
51.416666666666664,549,1155
51.458333333333336,549,1157
51.5,548,1158
51.541666666666664,547,1160
51.583333333333336,546,1162
51.625,545,1166
51.666666666666664,544,1168
51.708333333333336,543,1169
51.75,541,1171
51.791666666666664,540,1172
51.833333333333336,540,1174
51.875,540,1176
51.916666666666664,540,1178
51.958333333333336,540,1180
52.0,540,1180
52.041666666666664,540,1180
52.083333333333336,541,1181
52.125,541,1182
52.166666666666664,541,1182
52.208333333333336,542,1183
52.25,542,1183
52.291666666666664,542,1184
52.333333333333336,543,1186
52.375,544,1187
52.416666666666664,545,1188
52.458333333333336,546,1190
52.5,547,1192
52.541666666666664,548,1193
52.583333333333336,548,1194
52.625,547,1195
52.666666666666664,547,1197
52.708333333333336,546,1197
52.75,547,1198
52.791666666666664,547,1200
52.833333333333336,548,1201
52.875,548,1202
52.916666666666664,549,1204
52.958333333333336,549,1204
53.0,549,1205
53.041666666666664,549,1205
53.083333333333336,548,1207
53.125,547,1208
53.166666666666664,546,1210
53.208333333333336,545,1211
53.25,545,1212
53.291666666666664,545,1213
53.333333333333336,546,1214
53.375,546,1215
53.416666666666664,549,1216
53.458333333333336,551,1217
53.5,553,1219
53.541666666666664,555,1220
53.583333333333336,557,1222
53.625,559,1222
53.666666666666664,560,1223
53.708333333333336,561,1225
53.75,563,1226
53.791666666666664,564,1228
53.833333333333336,566,1230
53.875,567,1231
53.916666666666664,567,1232
53.958333333333336,568,1233
54.0,568,1233
54.041666666666664,568,1234
54.083333333333336,568,1234
54.125,569,1235
54.166666666666664,570,1235
54.208333333333336,571,1236
54.25,573,1236
54.291666666666664,575,1237
54.333333333333336,576,1237
54.375,577,1237
54.416666666666664,577,1237
54.458333333333336,577,1237
54.5,577,1238
54.541666666666664,577,1238
54.583333333333336,577,1238
54.625,577,1239
54.666666666666664,577,1239
54.708333333333336,578,1239
54.75,578,1240
54.791666666666664,579,1240
54.833333333333336,581,1241
54.875,582,1242
54.916666666666664,584,1243
54.958333333333336,586,1243
55.0,589,1244
55.041666666666664,591,1244
55.083333333333336,594,1243
55.125,596,1243
55.166666666666664,596,1242
55.208333333333336,597,1242
55.25,598,1242
55.291666666666664,600,1242
55.333333333333336,601,1243
55.375,601,1243
55.416666666666664,601,1243
55.458333333333336,601,1243
55.5,601,1243
55.541666666666664,601,1244
55.583333333333336,602,1245
55.625,603,1247
55.666666666666664,604,1249
55.708333333333336,605,1250
55.75,605,1250
55.791666666666664,605,1250
55.833333333333336,607,1250
55.875,608,1250
55.916666666666664,609,1250
55.958333333333336,611,1250
56.0,612,1250
56.041666666666664,612,1250
56.083333333333336,612,1250
56.125,613,1251
56.166666666666664,613,1252
56.208333333333336,614,1253
56.25,614,1253
56.291666666666664,615,1254
56.333333333333336,615,1255
56.375,616,1256
56.416666666666664,617,1256
56.458333333333336,618,1256
56.5,620,1256
56.541666666666664,623,1257
56.583333333333336,626,1258
56.625,627,1259
56.666666666666664,628,1261
56.708333333333336,630,1263
56.75,631,1265
56.791666666666664,632,1266
56.833333333333336,634,1267
56.875,635,1268
56.916666666666664,636,1268
56.958333333333336,637,1269
57.0,638,1270
57.041666666666664,639,1271
57.083333333333336,639,1271
57.125,640,1271
57.166666666666664,642,1270
57.208333333333336,645,1270
57.25,647,1271
57.291666666666664,648,1272
57.333333333333336,649,1274
57.375,649,1275
57.416666666666664,649,1276
57.458333333333336,649,1275
57.5,649,1275
57.541666666666664,649,1275
57.583333333333336,650,1276
57.625,650,1276
57.666666666666664,651,1279
57.708333333333336,651,1281
57.75,653,1285
57.791666666666664,653,1288
57.833333333333336,653,1290
57.875,652,1292
57.916666666666664,652,1293
57.958333333333336,653,1294
58.0,653,1294
58.041666666666664,655,1296
58.083333333333336,660,1298
58.125,662,1298
58.166666666666664,665,1300
58.208333333333336,667,1302
58.25,667,1303
58.291666666666664,667,1303
58.333333333333336,668,1304
58.375,668,1304
58.416666666666664,669,1305
58.458333333333336,670,1306
58.5,671,1307
58.541666666666664,671,1307
58.583333333333336,671,1308
58.625,672,1308
58.666666666666664,673,1308
58.708333333333336,673,1308
58.75,674,1309
58.791666666666664,675,1309
58.833333333333336,675,1309
58.875,676,1309
58.916666666666664,678,1309
58.958333333333336,679,1309
59.0,680,1309
59.041666666666664,681,1309
59.083333333333336,683,1311
59.125,684,1312
59.166666666666664,684,1313
59.208333333333336,685,1315
59.25,684,1317
59.291666666666664,684,1319
59.333333333333336,684,1320
59.375,684,1321
59.416666666666664,685,1322
59.458333333333336,687,1323
59.5,688,1323
59.541666666666664,690,1323
59.583333333333336,693,1322
59.625,695,1321
59.666666666666664,698,1321
59.708333333333336,700,1321
59.75,703,1322
59.791666666666664,704,1322
59.833333333333336,705,1322
59.875,705,1322
59.916666666666664,705,1322
59.958333333333336,706,1323
60.0,707,1323
60.041666666666664,708,1323
60.083333333333336,709,1323
60.125,710,1323
60.166666666666664,710,1324
60.208333333333336,711,1326
60.25,712,1326
60.291666666666664,713,1327
60.333333333333336,714,1327
60.375,715,1328
60.416666666666664,715,1328
60.458333333333336,716,1328
60.5,717,1327
60.541666666666664,718,1327
60.583333333333336,720,1326
60.625,722,1326
60.666666666666664,722,1326
60.708333333333336,723,1327
60.75,724,1327
60.791666666666664,725,1328
60.833333333333336,727,1330
60.875,729,1331
60.916666666666664,731,1333
60.958333333333336,733,1334
61.0,734,1334
61.041666666666664,734,1333
61.083333333333336,734,1333
61.125,734,1334
61.166666666666664,734,1334
61.208333333333336,735,1334
61.25,735,1334
61.291666666666664,735,1334
61.333333333333336,736,1334
61.375,736,1334
61.416666666666664,737,1333
61.458333333333336,738,1332
61.5,739,1331
61.541666666666664,739,1330
61.583333333333336,740,1329
61.625,741,1329
61.666666666666664,743,1329
61.708333333333336,744,1330
61.75,746,1331
61.791666666666664,747,1332
61.833333333333336,746,1332
61.875,746,1331
61.916666666666664,745,1331
