t,i,j
20.0,480,755
20.041666666666668,478,753
20.083333333333332,477,752
20.125,476,751
20.166666666666668,476,750
20.208333333333332,476,748
20.25,476,747
20.291666666666668,476,746
20.333333333333332,477,744
20.375,478,742
20.416666666666668,478,740
20.458333333333332,479,738
20.5,482,734
20.541666666666668,485,733
20.583333333333332,488,730
20.625,488,727
20.666666666666668,487,726
20.708333333333332,485,726
20.75,485,726
20.791666666666668,485,726
20.833333333333332,485,726
20.875,485,724
20.916666666666668,485,723
20.958333333333332,485,723
21.0,485,722
21.041666666666668,485,720
21.083333333333332,486,718
21.125,488,717
21.166666666666668,488,716
21.208333333333332,488,716
21.25,487,716
21.291666666666668,486,715
21.333333333333332,484,714
21.375,482,712
21.416666666666668,481,710
21.458333333333332,480,710
21.5,480,710
21.541666666666668,481,710
21.583333333333332,481,708
21.625,481,706
21.666666666666668,481,705
21.708333333333332,481,704
21.75,481,703
21.791666666666668,480,702
21.833333333333332,479,700
21.875,478,697
21.916666666666668,476,695
21.958333333333332,475,694
22.0,473,694
22.041666666666668,471,694
22.083333333333332,470,694
22.125,470,693
22.166666666666668,470,692
22.208333333333332,471,691
22.25,472,691
22.291666666666668,472,691
22.333333333333332,472,691
22.375,472,690
22.416666666666668,472,690
22.458333333333332,472,689
22.5,471,688
22.541666666666668,469,686
22.583333333333332,467,684
22.625,465,681
22.666666666666668,463,678
22.708333333333332,462,677
22.75,462,677
22.791666666666668,463,677
22.833333333333332,463,677
22.875,463,676
22.916666666666668,463,676
22.958333333333332,464,675
23.0,466,675
23.041666666666668,467,674
23.083333333333332,470,673
23.125,472,672
23.166666666666668,473,671
23.208333333333332,472,671
23.25,472,669
23.291666666666668,471,667
23.333333333333332,471,665
23.375,471,663
23.416666666666668,471,661
23.458333333333332,471,660
23.5,472,659
23.541666666666668,474,658
23.583333333333332,477,657
23.625,480,657
23.666666666666668,483,657
23.708333333333332,486,657
23.75,490,657
23.791666666666668,493,658
23.833333333333332,495,658
23.875,495,658
23.916666666666668,495,657
23.958333333333332,496,657
24.0,496,657
24.041666666666668,496,656
24.083333333333332,496,656
24.125,496,656
24.166666666666668,496,655
24.208333333333332,495,655
24.25,496,654
24.291666666666668,495,654
24.333333333333332,495,654
24.375,495,654
24.416666666666668,495,653
24.458333333333332,494,653
24.5,494,654
24.541666666666668,494,654
24.583333333333332,494,654
24.625,494,654
24.666666666666668,495,654
24.708333333333332,496,653
24.75,496,654
24.791666666666668,497,654
24.833333333333332,498,654
24.875,499,654
24.916666666666668,499,654
24.958333333333332,499,655
25.0,500,655
25.041666666666668,501,655
25.083333333333332,502,655
25.125,503,654
25.166666666666668,505,654
25.208333333333332,506,654
25.25,506,653
25.291666666666668,506,653
25.333333333333332,506,653
25.375,506,653
25.416666666666668,507,654
25.458333333333332,509,654
25.5,515,656
25.541666666666668,519,658
25.583333333333332,521,660
25.625,523,662
25.666666666666668,525,662
25.708333333333332,526,663
25.75,526,664
25.791666666666668,527,664
25.833333333333332,528,665
25.875,529,665
25.916666666666668,529,665
25.958333333333332,529,665
26.0,529,665
26.041666666666668,528,665
26.083333333333332,527,664
26.125,527,664
26.166666666666668,526,664
26.208333333333332,526,664
26.25,527,664
26.291666666666668,527,664
26.333333333333332,527,664
26.375,527,664
26.416666666666668,527,664
26.458333333333332,527,664
26.5,527,664
26.541666666666668,527,664
26.583333333333332,527,664
26.625,527,664
26.666666666666668,527,663
26.708333333333332,527,663
26.75,527,663
26.791666666666668,527,662
26.833333333333332,527,662
26.875,528,662
26.916666666666668,528,662
26.958333333333332,528,661
27.0,529,661
27.041666666666668,529,661
27.083333333333332,529,660
27.125,529,660
27.166666666666668,529,660
27.208333333333332,530,660
27.25,530,660
27.291666666666668,530,660
27.333333333333332,530,660
27.375,531,660
27.416666666666668,532,660
27.458333333333332,532,661
27.5,534,664
27.541666666666668,534,666
27.583333333333332,534,669
27.625,532,671
27.666666666666668,529,672
27.708333333333332,527,673
27.75,525,673
27.791666666666668,525,674
27.833333333333332,524,675
27.875,524,677
27.916666666666668,523,678
27.958333333333332,521,679
28.0,520,680
28.041666666666668,519,681
28.083333333333332,519,682
28.125,520,682
28.166666666666668,521,681
28.208333333333332,522,681
28.25,522,681
28.291666666666668,522,681
28.333333333333332,522,681
28.375,522,681
28.416666666666668,522,682
28.458333333333332,522,682
28.5,522,682
28.541666666666668,522,683
28.583333333333332,522,682
28.625,522,682
28.666666666666668,522,683
28.708333333333332,522,684
28.75,522,686
28.791666666666668,522,687
28.833333333333332,522,689
28.875,521,691
28.916666666666668,520,692
28.958333333333332,520,692
29.0,519,693
29.041666666666668,518,694
29.083333333333332,516,695
29.125,514,695
29.166666666666668,513,696
29.208333333333332,513,696
29.25,513,697
29.291666666666668,514,699
29.333333333333332,515,700
29.375,517,702
29.416666666666668,519,703
29.458333333333332,522,705
29.5,524,707
29.541666666666668,523,708
29.583333333333332,521,709
29.625,518,710
29.666666666666668,516,711
29.708333333333332,515,713
29.75,514,714
29.791666666666668,513,716
29.833333333333332,513,717
29.875,513,718
29.916666666666668,514,719
29.958333333333332,515,720
30.0,516,721
30.041666666666668,516,724
30.083333333333332,517,727
30.125,518,729
30.166666666666668,519,729
30.208333333333332,520,730
30.25,522,730
30.291666666666668,524,731
30.333333333333332,525,732
30.375,528,732
30.416666666666668,530,732
30.458333333333332,529,732
30.5,528,733
30.541666666666668,527,733
30.583333333333332,527,733
30.625,526,733
30.666666666666668,526,734
30.708333333333332,526,736
30.75,526,738
30.791666666666668,527,740
30.833333333333332,527,741
30.875,527,742
30.916666666666668,527,744
30.958333333333332,526,745
31.0,525,747
31.041666666666668,525,747
31.083333333333332,526,748
31.125,525,750
31.166666666666668,525,753
31.208333333333332,526,757
31.25,527,758
31.291666666666668,529,760
31.333333333333332,531,760
31.375,532,761
31.416666666666668,533,762
31.458333333333332,534,763
31.5,536,766
31.541666666666668,536,768
31.583333333333332,537,770
31.625,537,770
31.666666666666668,536,771
31.708333333333332,536,773
31.75,536,775
31.791666666666668,536,777
31.833333333333332,535,778
31.875,535,780
31.916666666666668,534,782
31.958333333333332,533,783
32.0,532,784
32.041666666666664,531,786
32.083333333333336,530,787
32.125,529,788
32.166666666666664,528,790
32.208333333333336,527,790
32.25,527,790
32.291666666666664,528,790
32.333333333333336,529,791
32.375,529,791
32.416666666666664,528,792
32.458333333333336,527,793
32.5,524,796
32.541666666666664,523,796
32.583333333333336,522,797
32.625,520,799
32.666666666666664,519,800
32.708333333333336,517,801
32.75,516,802
32.791666666666664,514,802
32.833333333333336,513,802
32.875,513,802
32.916666666666664,512,802
32.958333333333336,511,803
33.0,509,804
33.041666666666664,507,805
33.083333333333336,506,806
33.125,506,807
33.166666666666664,505,808
33.208333333333336,504,809
33.25,502,809
33.291666666666664,500,810
33.333333333333336,497,811
33.375,495,811
33.416666666666664,493,811
33.458333333333336,492,810
33.5,488,806
33.541666666666664,487,805
33.583333333333336,486,804
33.625,485,804
33.666666666666664,486,805
33.708333333333336,486,806
33.75,487,806
33.791666666666664,486,807
33.833333333333336,486,807
33.875,487,806
33.916666666666664,487,807
33.958333333333336,486,807
34.0,486,808
34.041666666666664,486,808
34.083333333333336,487,809
34.125,487,811
34.166666666666664,487,812
34.208333333333336,487,814
34.25,487,816
34.291666666666664,488,818
34.333333333333336,488,821
34.375,488,824
34.416666666666664,488,826
34.458333333333336,488,827
34.5,489,828
34.541666666666664,490,829
34.583333333333336,491,829
34.625,492,830
34.666666666666664,493,832
34.708333333333336,493,833
34.75,493,835
34.791666666666664,491,836
34.833333333333336,491,836
34.875,491,836
34.916666666666664,492,836
34.958333333333336,491,836
35.0,490,836
35.041666666666664,490,837
35.083333333333336,489,837
35.125,489,837
