t,i,j
356.0,483,827
356.0416666666667,485,828
356.0833333333333,487,828
356.125,489,829
356.1666666666667,491,829
356.2083333333333,492,829
356.25,493,828
356.2916666666667,493,829
356.3333333333333,492,829
356.375,492,829
356.4166666666667,493,829
356.4583333333333,493,828
356.5,493,828
356.5416666666667,494,828
356.5833333333333,494,828
356.625,494,829
356.6666666666667,494,829
356.7083333333333,494,829
356.75,495,829
356.7916666666667,495,829
356.8333333333333,496,829
356.875,496,829
356.9166666666667,495,830
356.9583333333333,494,830
357.0,495,829
357.0416666666667,496,829
357.0833333333333,497,829
357.125,498,828
357.1666666666667,499,827
357.2083333333333,501,827
357.25,501,827
357.2916666666667,500,826
357.3333333333333,500,825
357.375,501,824
357.4166666666667,502,824
357.4583333333333,504,823
357.5,505,822
357.5416666666667,505,821
357.5833333333333,507,821
357.625,508,820
357.6666666666667,509,820
357.7083333333333,510,819
357.75,510,818
357.7916666666667,510,817
357.8333333333333,510,815
357.875,511,812
357.9166666666667,512,811
357.9583333333333,514,808
358.0,515,807
358.0416666666667,517,805
358.0833333333333,517,805
358.125,517,804
358.1666666666667,517,804
358.2083333333333,517,803
358.25,517,801
358.2916666666667,517,800
358.3333333333333,516,799
358.375,516,797
358.4166666666667,516,795
358.4583333333333,517,794
358.5,521,792
358.5416666666667,523,793
358.5833333333333,525,794
358.625,527,796
358.6666666666667,528,796
358.7083333333333,530,795
358.75,531,795
358.7916666666667,533,794
358.8333333333333,536,794
358.875,536,793
358.9166666666667,536,792
358.9583333333333,536,792
359.0,537,792
359.0416666666667,537,792
359.0833333333333,537,792
359.125,537,792
359.1666666666667,537,791
359.2083333333333,537,791
359.25,537,791
359.2916666666667,538,791
359.3333333333333,538,790
359.375,537,790
359.4166666666667,537,789
359.4583333333333,537,788
359.5,536,784
359.5416666666667,534,782
359.5833333333333,533,782
359.625,530,781
359.6666666666667,529,781
359.7083333333333,529,781
359.75,530,781
359.7916666666667,531,780
359.8333333333333,532,779
359.875,532,779
359.9166666666667,532,778
359.9583333333333,531,778
360.0,531,777
360.0416666666667,530,777
360.0833333333333,530,777
360.125,530,777
360.1666666666667,530,776
360.2083333333333,530,776
360.25,530,776
360.2916666666667,530,776
360.3333333333333,530,776
360.375,531,776
360.4166666666667,532,776
360.4583333333333,533,776
360.5,537,776
360.5416666666667,538,777
360.5833333333333,538,777
360.625,538,777
360.6666666666667,537,776
360.7083333333333,536,776
360.75,536,776
360.7916666666667,536,776
360.8333333333333,536,776
360.875,536,775
360.9166666666667,536,775
360.9583333333333,536,775
361.0,536,775
361.0416666666667,536,775
361.0833333333333,536,775
361.125,535,775
361.1666666666667,535,775
361.2083333333333,535,775
361.25,535,775
361.2916666666667,535,775
361.3333333333333,535,775
361.375,534,775
361.4166666666667,534,775
361.4583333333333,534,775
361.5,535,774
361.5416666666667,535,774
361.5833333333333,536,774
361.625,536,774
361.6666666666667,536,774
361.7083333333333,536,774
361.75,537,774
361.7916666666667,538,774
361.8333333333333,539,774
361.875,540,774
361.9166666666667,541,774
361.9583333333333,542,773
362.0,542,772
362.0416666666667,542,771
362.0833333333333,542,769
362.125,542,768
362.1666666666667,542,766
362.2083333333333,542,764
362.25,542,762
362.2916666666667,542,761
362.3333333333333,542,761
362.375,543,762
362.4166666666667,544,763
362.4583333333333,545,764
362.5,546,764
362.5416666666667,547,763
362.5833333333333,547,763
362.625,547,763
362.6666666666667,549,763
362.7083333333333,550,763
362.75,552,762
362.7916666666667,554,762
362.8333333333333,555,763
362.875,555,763
362.9166666666667,556,764
362.9583333333333,557,765
363.0,559,766
363.0416666666667,560,767
363.0833333333333,561,769
363.125,562,770
363.1666666666667,563,770
363.2083333333333,564,770
363.25,565,768
363.2916666666667,566,768
363.3333333333333,568,768
363.375,570,768
363.4166666666667,571,769
363.4583333333333,572,770
363.5,574,772
363.5416666666667,574,773
363.5833333333333,576,773
363.625,577,774
363.6666666666667,580,775
363.7083333333333,581,776
363.75,583,777
363.7916666666667,586,778
363.8333333333333,588,778
363.875,589,778
363.9166666666667,589,778
363.9583333333333,589,779
364.0,590,779
364.0416666666667,591,780
364.0833333333333,591,781
364.125,591,781
364.1666666666667,591,783
364.2083333333333,591,785
364.25,591,787
364.2916666666667,589,790
364.3333333333333,589,793
364.375,588,795
364.4166666666667,588,797
364.4583333333333,587,799
364.5,586,802
364.5416666666667,587,804
364.5833333333333,587,804
364.625,588,803
364.6666666666667,589,803
364.7083333333333,589,803
364.75,589,804
364.7916666666667,589,804
364.8333333333333,589,804
364.875,589,804
364.9166666666667,589,804
364.9583333333333,589,804
365.0,590,804
365.0416666666667,591,805
365.0833333333333,591,806
365.125,592,808
365.1666666666667,593,810
365.2083333333333,593,812
365.25,593,815
365.2916666666667,593,817
365.3333333333333,593,818
365.375,594,820
365.4166666666667,595,820
365.4583333333333,596,820
365.5,596,819
365.5416666666667,596,820
365.5833333333333,597,820
365.625,598,821
365.6666666666667,599,822
365.7083333333333,600,824
365.75,601,825
