t,i,j
280.0,492,712
280.0416666666667,488,711
280.0833333333333,484,710
280.125,481,709
280.1666666666667,480,707
280.2083333333333,478,707
280.25,476,708
280.2916666666667,475,708
280.3333333333333,474,708
280.375,472,710
280.4166666666667,471,711
280.4583333333333,470,713
280.5,470,716
280.5416666666667,469,716
280.5833333333333,469,717
280.625,468,718
280.6666666666667,468,719
280.7083333333333,467,720
280.75,465,722
280.7916666666667,463,725
280.8333333333333,462,728
280.875,462,731
280.9166666666667,463,733
280.9583333333333,464,734
281.0,465,735
281.0416666666667,465,736
281.0833333333333,464,736
281.125,464,735
281.1666666666667,462,735
281.2083333333333,461,735
281.25,460,736
281.2916666666667,460,736
281.3333333333333,461,736
281.375,460,736
281.4166666666667,460,737
281.4583333333333,460,737
281.5,459,737
281.5416666666667,458,737
281.5833333333333,458,737
281.625,457,737
281.6666666666667,457,737
281.7083333333333,457,737
281.75,457,737
281.7916666666667,457,737
281.8333333333333,456,737
281.875,457,737
281.9166666666667,457,737
281.9583333333333,456,738
282.0,456,739
282.0416666666667,455,741
282.0833333333333,455,742
282.125,454,742
282.1666666666667,453,742
282.2083333333333,451,742
282.25,447,742
282.2916666666667,443,742
282.3333333333333,439,742
282.375,438,743
282.4166666666667,439,744
282.4583333333333,439,746
282.5,443,748
282.5416666666667,442,752
282.5833333333333,430,752
282.625,421,750
282.6666666666667,426,751
282.7083333333333,429,750
282.75,431,750
282.7916666666667,433,750
282.8333333333333,435,751
282.875,436,753
282.9166666666667,438,757
282.9583333333333,439,759
283.0,439,759
283.0416666666667,440,757
283.0833333333333,440,757
283.125,440,757
283.1666666666667,440,757
283.2083333333333,440,757
283.25,440,756
283.2916666666667,439,756
283.3333333333333,440,756
283.375,440,756
283.4166666666667,440,756
283.4583333333333,441,754
283.5,442,754
283.5416666666667,444,753
283.5833333333333,444,753
283.625,445,753
283.6666666666667,446,753
283.7083333333333,448,753
283.75,450,753
283.7916666666667,453,753
283.8333333333333,457,753
283.875,461,752
283.9166666666667,463,752
283.9583333333333,464,752
284.0,464,750
284.0416666666667,463,749
284.0833333333333,463,749
284.125,465,749
284.1666666666667,465,749
284.2083333333333,465,749
284.25,465,748
284.2916666666667,466,748
284.3333333333333,467,748
284.375,468,748
284.4166666666667,469,749
284.4583333333333,473,751
284.5,476,751
284.5416666666667,479,750
284.5833333333333,481,750
284.625,481,750
284.6666666666667,481,750
284.7083333333333,482,750
284.75,482,750
284.7916666666667,482,750
284.8333333333333,483,750
284.875,484,751
284.9166666666667,485,752
284.9583333333333,487,754
285.0,488,757
285.0416666666667,490,758
285.0833333333333,492,758
285.125,493,757
285.1666666666667,494,756
285.2083333333333,496,756
285.25,498,755
285.2916666666667,500,754
285.3333333333333,502,753
285.375,502,754
285.4166666666667,502,754
285.4583333333333,504,754
285.5,504,754
285.5416666666667,505,754
285.5833333333333,505,753
285.625,506,751
285.6666666666667,507,750
285.7083333333333,509,747
285.75,510,745
285.7916666666667,511,743
285.8333333333333,513,741
285.875,514,739
285.9166666666667,512,739
285.9583333333333,512,739
286.0,511,739
286.0416666666667,511,739
286.0833333333333,511,738
286.125,512,738
286.1666666666667,513,737
286.2083333333333,514,738
286.25,515,738
286.2916666666667,515,738
286.3333333333333,516,738
286.375,516,739
286.4166666666667,517,739
286.4583333333333,519,741
286.5,521,743
286.5416666666667,524,744
286.5833333333333,524,746
286.625,524,746
286.6666666666667,524,745
286.7083333333333,524,743
286.75,526,741
286.7916666666667,527,741
286.8333333333333,529,741
286.875,530,741
286.9166666666667,532,742
286.9583333333333,532,742
287.0,532,742
287.0416666666667,533,742
287.0833333333333,535,742
287.125,536,743
287.1666666666667,538,745
287.2083333333333,539,747
287.25,539,746
287.2916666666667,539,745
287.3333333333333,540,745
287.375,542,745
287.4166666666667,543,744
287.4583333333333,545,742
287.5,546,742
287.5416666666667,547,742
287.5833333333333,547,742
287.625,548,741
287.6666666666667,548,740
287.7083333333333,550,739
287.75,552,739
287.7916666666667,555,739
287.8333333333333,556,738
287.875,557,738
287.9166666666667,558,737
287.9583333333333,558,736
288.0,559,735
288.0416666666667,559,734
288.0833333333333,559,734
288.125,560,733
288.1666666666667,560,733
288.2083333333333,561,733
288.25,562,733
288.2916666666667,563,733
