t,i,j
136.0,491,738
136.04166666666666,492,738
136.08333333333334,492,738
136.125,493,738
136.16666666666666,494,738
136.20833333333334,494,738
136.25,495,738
136.29166666666666,496,739
136.33333333333334,497,739
136.375,498,739
136.41666666666666,499,740
136.45833333333334,499,740
136.5,500,739
136.54166666666666,500,739
136.58333333333334,500,739
136.625,500,739
136.66666666666666,500,739
136.70833333333334,500,739
136.75,500,739
136.79166666666666,500,739
136.83333333333334,500,740
136.875,500,739
136.91666666666666,501,738
136.95833333333334,501,737
137.0,501,736
137.04166666666666,500,735
137.08333333333334,499,733
137.125,499,731
137.16666666666666,500,729
137.20833333333334,501,728
137.25,504,726
137.29166666666666,506,725
137.33333333333334,506,724
137.375,506,724
137.41666666666666,505,724
137.45833333333334,506,723
137.5,505,722
137.54166666666666,505,721
137.58333333333334,504,721
137.625,504,721
137.66666666666666,504,720
137.70833333333334,505,720
137.75,505,720
137.79166666666666,506,720
137.83333333333334,507,720
137.875,509,720
137.91666666666666,511,719
137.95833333333334,513,718
138.0,513,718
138.04166666666666,513,717
138.08333333333334,513,717
138.125,514,717
138.16666666666666,514,717
138.20833333333334,514,716
138.25,515,715
138.29166666666666,515,715
138.33333333333334,515,714
138.375,515,714
138.41666666666666,516,713
138.45833333333334,517,713
138.5,520,712
138.54166666666666,522,711
138.58333333333334,524,710
138.625,526,710
138.66666666666666,526,710
138.70833333333334,527,710
138.75,528,710
138.79166666666666,529,711
138.83333333333334,529,711
138.875,530,711
138.91666666666666,530,711
138.95833333333334,530,710
139.0,530,710
139.04166666666666,531,709
139.08333333333334,532,708
139.125,533,707
139.16666666666666,533,706
139.20833333333334,533,705
139.25,534,704
139.29166666666666,534,704
139.33333333333334,536,703
139.375,536,703
139.41666666666666,536,703
139.45833333333334,536,702
139.5,538,702
139.54166666666666,539,702
139.58333333333334,540,701
139.625,541,701
139.66666666666666,541,700
139.70833333333334,542,700
139.75,544,699
139.79166666666666,546,699
139.83333333333334,548,698
139.875,551,698
139.91666666666666,553,697
139.95833333333334,554,696
140.0,555,695
140.04166666666666,556,694
140.08333333333334,556,692
140.125,555,691
140.16666666666666,554,690
140.20833333333334,554,688
140.25,555,686
140.29166666666666,556,685
140.33333333333334,558,683
140.375,559,682
140.41666666666666,560,681
140.45833333333334,561,680
140.5,563,679
140.54166666666666,563,680
140.58333333333334,562,680
140.625,563,680
140.66666666666666,563,680
140.70833333333334,564,679
140.75,564,679
140.79166666666666,564,679
140.83333333333334,563,679
140.875,563,679
140.91666666666666,563,679
140.95833333333334,563,678
141.0,563,678
141.04166666666666,563,679
141.08333333333334,564,679
141.125,565,679
141.16666666666666,566,679
141.20833333333334,567,680
141.25,568,682
141.29166666666666,570,684
141.33333333333334,572,687
141.375,572,690
141.41666666666666,573,692
141.45833333333334,573,694
141.5,575,698
141.54166666666666,575,698
141.58333333333334,577,698
141.625,577,698
141.66666666666666,576,698
141.70833333333334,576,697
141.75,576,697
141.79166666666666,576,697
141.83333333333334,576,697
141.875,576,697
141.91666666666666,576,697
141.95833333333334,575,697
142.0,575,697
142.04166666666666,575,696
142.08333333333334,576,696
142.125,576,696
142.16666666666666,576,695
142.20833333333334,577,695
142.25,577,694
142.29166666666666,577,694
142.33333333333334,578,695
142.375,578,695
142.41666666666666,578,695
142.45833333333334,578,695
142.5,578,694
142.54166666666666,578,694
142.58333333333334,578,694
142.625,578,694
142.66666666666666,578,694
142.70833333333334,579,694
142.75,579,694
142.79166666666666,579,694
142.83333333333334,579,695
142.875,579,695
142.91666666666666,580,696
142.95833333333334,580,696
143.0,580,697
143.04166666666666,581,698
143.08333333333334,582,700
143.125,583,701
143.16666666666666,584,702
143.20833333333334,585,703
143.25,586,704
143.29166666666666,587,705
143.33333333333334,589,708
143.375,589,710
143.41666666666666,590,711
143.45833333333334,591,713
143.5,594,713
143.54166666666666,596,712
143.58333333333334,598,712
143.625,600,712
143.66666666666666,602,712
143.70833333333334,604,711
143.75,604,711
143.79166666666666,604,711
143.83333333333334,604,712
143.875,604,712
143.91666666666666,604,712
143.95833333333334,604,713
144.0,605,714
144.04166666666666,606,715
144.08333333333334,607,715
144.125,609,716
144.16666666666666,610,716
144.20833333333334,612,717
144.25,613,719
144.29166666666666,613,720
144.33333333333334,612,721
144.375,611,722
144.41666666666666,611,722
144.45833333333334,612,723
144.5,614,723
144.54166666666666,615,724
144.58333333333334,617,724
144.625,618,725
144.66666666666666,619,725
144.70833333333334,619,725
144.75,620,726
144.79166666666666,620,727
144.83333333333334,620,728
144.875,621,730
144.91666666666666,621,732
144.95833333333334,621,733
145.0,621,735
145.04166666666666,621,735
145.08333333333334,622,736
145.125,623,737
145.16666666666666,624,737
145.20833333333334,625,738
145.25,626,738
145.29166666666666,629,739
145.33333333333334,633,739
145.375,638,738
