t,i,j
459.0,559,1051
459.0416666666667,559,1051
459.0833333333333,559,1050
459.125,558,1050
459.1666666666667,558,1050
459.2083333333333,557,1050
459.25,557,1049
459.2916666666667,557,1049
459.3333333333333,557,1049
459.375,557,1049
459.4166666666667,557,1048
459.4583333333333,557,1048
459.5,557,1047
459.5416666666667,557,1046
459.5833333333333,557,1046
459.625,557,1046
459.6666666666667,557,1046
459.7083333333333,557,1046
459.75,557,1046
459.7916666666667,557,1046
459.8333333333333,557,1046
459.875,557,1046
459.9166666666667,558,1046
459.9583333333333,558,1046
460.0,558,1046
460.0416666666667,558,1046
460.0833333333333,558,1046
460.125,558,1045
460.1666666666667,558,1045
460.2083333333333,559,1045
460.25,561,1046
460.2916666666667,562,1047
460.3333333333333,563,1049
460.375,564,1052
460.4166666666667,565,1055
460.4583333333333,565,1058
460.5,564,1060
460.5416666666667,564,1061
460.5833333333333,566,1062
460.625,566,1062
460.6666666666667,566,1062
460.7083333333333,566,1063
460.75,566,1063
460.7916666666667,566,1064
460.8333333333333,566,1064
460.875,566,1065
460.9166666666667,566,1067
460.9583333333333,566,1068
461.0,566,1070
461.0416666666667,565,1072
461.0833333333333,565,1073
461.125,565,1074
461.1666666666667,565,1074
461.2083333333333,566,1074
461.25,566,1074
461.2916666666667,566,1075
461.3333333333333,567,1076
461.375,567,1078
461.4166666666667,568,1080
461.4583333333333,569,1083
461.5,570,1085
461.5416666666667,570,1086
461.5833333333333,571,1088
461.625,571,1088
461.6666666666667,571,1088
461.7083333333333,572,1088
461.75,573,1089
461.7916666666667,574,1090
461.8333333333333,576,1091
461.875,578,1093
461.9166666666667,578,1093
461.9583333333333,578,1094
462.0,578,1096
462.0416666666667,578,1097
462.0833333333333,579,1098
462.125,579,1100
462.1666666666667,580,1102
462.2083333333333,581,1104
462.25,585,1107
462.2916666666667,586,1107
462.3333333333333,587,1108
462.375,586,1108
462.4166666666667,586,1109
462.4583333333333,587,1109
462.5,589,1109
462.5416666666667,590,1110
462.5833333333333,593,1111
462.625,595,1111
462.6666666666667,597,1112
462.7083333333333,599,1113
462.75,600,1114
462.7916666666667,599,1114
462.8333333333333,600,1116
462.875,600,1118
462.9166666666667,598,1121
462.9583333333333,597,1124
463.0,596,1126
463.0416666666667,595,1127
463.0833333333333,594,1128
463.125,594,1128
463.1666666666667,594,1129
463.2083333333333,595,1131
463.25,597,1134
463.2916666666667,598,1135
463.3333333333333,599,1136
463.375,599,1137
463.4166666666667,599,1138
463.4583333333333,599,1139
463.5,599,1140
463.5416666666667,600,1141
463.5833333333333,600,1142
463.625,601,1144
463.6666666666667,602,1145
463.7083333333333,602,1147
463.75,602,1148
463.7916666666667,604,1149
463.8333333333333,605,1150
463.875,607,1151
463.9166666666667,608,1152
463.9583333333333,610,1155
464.0,610,1158
464.0416666666667,609,1161
464.0833333333333,608,1163
464.125,607,1165
464.1666666666667,606,1166
464.2083333333333,606,1167
464.25,607,1168
464.2916666666667,608,1168
464.3333333333333,609,1168
464.375,611,1169
464.4166666666667,613,1169
464.4583333333333,614,1169
464.5,616,1169
464.5416666666667,618,1169
464.5833333333333,620,1170
464.625,621,1172
464.6666666666667,621,1173
464.7083333333333,621,1175
464.75,620,1176
464.7916666666667,620,1178
464.8333333333333,619,1180
464.875,618,1182
464.9166666666667,618,1184
464.9583333333333,617,1185
465.0,617,1187
465.0416666666667,617,1188
465.0833333333333,616,1189
465.125,617,1191
465.1666666666667,618,1192
465.2083333333333,619,1194
465.25,620,1201
465.2916666666667,621,1203
465.3333333333333,622,1204
465.375,622,1204
465.4166666666667,622,1204
465.4583333333333,622,1205
465.5,622,1205
465.5416666666667,622,1206
465.5833333333333,622,1206
465.625,623,1206
465.6666666666667,624,1206
465.7083333333333,625,1208
465.75,626,1209
465.7916666666667,628,1210
465.8333333333333,630,1211
465.875,632,1212
465.9166666666667,634,1213
465.9583333333333,635,1214
466.0,636,1215
466.0416666666667,636,1216
466.0833333333333,636,1217
466.125,637,1218
466.1666666666667,636,1218
466.2083333333333,636,1219
466.25,639,1221
466.2916666666667,641,1221
466.3333333333333,643,1222
466.375,645,1222
466.4166666666667,646,1222
466.4583333333333,647,1222
466.5,649,1222
466.5416666666667,651,1223
466.5833333333333,652,1223
466.625,653,1223
466.6666666666667,654,1223
466.7083333333333,654,1224
466.75,655,1225
466.7916666666667,655,1226
466.8333333333333,656,1226
466.875,658,1227
466.9166666666667,660,1229
466.9583333333333,662,1231
467.0,663,1233
467.0416666666667,665,1232
467.0833333333333,666,1231
467.125,667,1231
467.1666666666667,668,1232
467.2083333333333,669,1234
467.25,671,1237
467.2916666666667,673,1237
467.3333333333333,676,1238
467.375,680,1237
467.4166666666667,684,1236
467.4583333333333,687,1234
467.5,688,1234
467.5416666666667,688,1234
467.5833333333333,688,1235
467.625,688,1236
467.6666666666667,689,1237
467.7083333333333,689,1238
467.75,690,1239
467.7916666666667,691,1240
467.8333333333333,692,1240
467.875,693,1241
467.9166666666667,694,1242
467.9583333333333,694,1243
468.0,694,1244
468.0416666666667,695,1244
468.0833333333333,696,1244
468.125,697,1243
468.1666666666667,698,1243
468.2083333333333,699,1243
468.25,702,1242
468.2916666666667,704,1241
468.3333333333333,705,1241
468.375,707,1241
468.4166666666667,709,1240
468.4583333333333,712,1239
468.5,714,1238
468.5416666666667,716,1237
468.5833333333333,717,1235
468.625,720,1234
468.6666666666667,721,1233
468.7083333333333,723,1234
468.75,723,1234
468.7916666666667,723,1235
468.8333333333333,723,1234
468.875,724,1234
468.9166666666667,725,1234
468.9583333333333,726,1233
469.0,726,1233
469.0416666666667,726,1233
469.0833333333333,727,1233
469.125,728,1234
469.1666666666667,729,1233
469.2083333333333,730,1233
469.25,734,1234
469.2916666666667,736,1234
469.3333333333333,738,1235
469.375,741,1236
469.4166666666667,743,1236
469.4583333333333,745,1236
469.5,747,1236
469.5416666666667,749,1235
469.5833333333333,750,1235
469.625,751,1234
469.6666666666667,752,1234
469.7083333333333,753,1234
469.75,755,1234
469.7916666666667,756,1235
469.8333333333333,759,1236
469.875,761,1237
469.9166666666667,765,1237
469.9583333333333,767,1235
470.0,768,1234
470.0416666666667,769,1234
470.0833333333333,769,1233
470.125,769,1233
470.1666666666667,770,1233
470.2083333333333,770,1233
470.25,770,1233
470.2916666666667,771,1233
470.3333333333333,772,1234
470.375,773,1234
470.4166666666667,775,1234
470.4583333333333,777,1234
470.5,778,1234
470.5416666666667,780,1233
470.5833333333333,782,1232
470.625,785,1232
470.6666666666667,787,1232
470.7083333333333,789,1233
470.75,792,1233
470.7916666666667,794,1232
470.8333333333333,796,1232
470.875,798,1231
470.9166666666667,800,1230
470.9583333333333,802,1228
471.0,804,1226
471.0416666666667,807,1225
471.0833333333333,809,1225
471.125,811,1225
471.1666666666667,812,1225
471.2083333333333,812,1226
471.25,812,1225
471.2916666666667,812,1225
471.3333333333333,813,1225
471.375,814,1226
471.4166666666667,815,1227
471.4583333333333,817,1229
471.5,818,1229
471.5416666666667,820,1230
471.5833333333333,820,1230
471.625,821,1230
471.6666666666667,822,1231
471.7083333333333,824,1231
471.75,826,1231
471.7916666666667,828,1231
471.8333333333333,828,1232
471.875,829,1233
471.9166666666667,830,1233
471.9583333333333,831,1234
472.0,832,1234
472.0416666666667,833,1235
472.0833333333333,836,1236
472.125,838,1238
472.1666666666667,840,1238
472.2083333333333,841,1239
472.25,843,1241
472.2916666666667,843,1241
472.3333333333333,845,1241
472.375,847,1240
472.4166666666667,850,1239
472.4583333333333,852,1238
472.5,854,1237
472.5416666666667,856,1236
472.5833333333333,857,1235
472.625,858,1234
472.6666666666667,858,1234
472.7083333333333,858,1234
472.75,858,1235
472.7916666666667,859,1235
472.8333333333333,859,1235
472.875,860,1235
472.9166666666667,861,1235
472.9583333333333,862,1235
473.0,864,1235
473.0416666666667,866,1235
473.0833333333333,868,1236
473.125,871,1237
473.1666666666667,874,1239
473.2083333333333,877,1241
473.25,880,1242
473.2916666666667,880,1242
473.3333333333333,880,1241
473.375,881,1240
473.4166666666667,882,1239
473.4583333333333,884,1239
473.5,885,1238
473.5416666666667,885,1237
473.5833333333333,886,1236
473.625,886,1236
473.6666666666667,887,1236
473.7083333333333,887,1236
473.75,888,1236
473.7916666666667,890,1236
473.8333333333333,891,1235
473.875,893,1235
473.9166666666667,894,1234
473.9583333333333,894,1233
474.0,896,1230
474.0416666666667,897,1227
474.0833333333333,898,1224
474.125,902,1221
