t,i,j
44.0,452,709
44.041666666666664,451,709
44.083333333333336,450,709
44.125,448,708
44.166666666666664,446,708
44.208333333333336,444,707
44.25,443,706
44.291666666666664,441,705
44.333333333333336,440,705
44.375,440,705
44.416666666666664,440,706
44.458333333333336,440,705
44.5,440,705
44.541666666666664,440,705
44.583333333333336,439,705
44.625,439,705
44.666666666666664,439,705
44.708333333333336,439,704
44.75,439,704
44.791666666666664,440,703
44.833333333333336,441,702
44.875,441,701
44.916666666666664,440,700
44.958333333333336,440,699
45.0,440,699
45.041666666666664,440,699
45.083333333333336,440,698
45.125,440,698
45.166666666666664,441,698
45.208333333333336,441,698
45.25,442,698
45.291666666666664,443,697
45.333333333333336,444,697
45.375,445,696
45.416666666666664,445,695
45.458333333333336,444,693
45.5,443,692
45.541666666666664,442,692
45.583333333333336,442,691
45.625,442,690
45.666666666666664,441,689
45.708333333333336,441,689
45.75,442,687
45.791666666666664,444,686
45.833333333333336,446,684
45.875,448,684
45.916666666666664,450,684
45.958333333333336,452,684
46.0,454,684
46.041666666666664,455,683
46.083333333333336,456,682
46.125,457,680
46.166666666666664,458,679
46.208333333333336,460,678
46.25,462,677
46.291666666666664,464,677
46.333333333333336,464,676
46.375,464,675
46.416666666666664,463,674
46.458333333333336,461,674
46.5,462,673
46.541666666666664,462,673
46.583333333333336,462,673
46.625,462,673
46.666666666666664,462,672
46.708333333333336,462,671
46.75,462,669
46.791666666666664,461,667
46.833333333333336,459,665
46.875,458,664
46.916666666666664,457,664
46.958333333333336,456,663
47.0,455,662
47.041666666666664,453,661
47.083333333333336,452,660
47.125,451,659
47.166666666666664,450,659
47.208333333333336,450,659
47.25,450,659
47.291666666666664,451,658
47.333333333333336,451,658
47.375,451,658
47.416666666666664,451,658
47.458333333333336,450,657
47.5,451,657
47.541666666666664,450,656
47.583333333333336,449,652
47.625,446,648
47.666666666666664,444,644
47.708333333333336,443,644
47.75,442,645
47.791666666666664,442,646
47.833333333333336,443,646
47.875,444,646
47.916666666666664,443,647
47.958333333333336,443,647
48.0,443,647
48.041666666666664,444,640
48.083333333333336,444,641
48.125,444,641
48.166666666666664,444,641
48.208333333333336,444,642
48.25,443,642
48.291666666666664,443,643
48.333333333333336,442,644
48.375,441,644
48.416666666666664,439,645
48.458333333333336,437,645
48.5,434,645
48.541666666666664,433,645
48.583333333333336,433,645
48.625,432,645
48.666666666666664,430,645
48.708333333333336,429,645
48.75,428,645
48.791666666666664,428,646
48.833333333333336,428,646
48.875,428,647
48.916666666666664,428,647
48.958333333333336,429,647
49.0,428,648
49.041666666666664,427,649
49.083333333333336,426,649
49.125,424,651
49.166666666666664,423,653
49.208333333333336,422,654
49.25,421,654
