t,i,j
90.0,482,760
90.04166666666667,482,760
90.08333333333333,482,759
90.125,482,759
90.16666666666667,482,759
90.20833333333333,482,758
90.25,482,758
90.29166666666667,482,757
90.33333333333333,482,757
90.375,482,756
90.41666666666667,482,756
90.45833333333333,481,754
90.5,481,754
90.54166666666667,482,753
90.58333333333333,482,752
90.625,482,751
90.66666666666667,482,751
90.70833333333333,481,750
90.75,480,750
90.79166666666667,479,750
90.83333333333333,479,749
90.875,477,749
90.91666666666667,476,749
90.95833333333333,474,748
91.0,472,747
91.04166666666667,470,747
91.08333333333333,469,747
91.125,469,747
91.16666666666667,469,747
91.20833333333333,469,747
91.25,468,747
91.29166666666667,468,747
91.33333333333333,468,747
91.375,469,747
91.41666666666667,469,747
91.45833333333333,472,747
91.5,474,747
91.54166666666667,476,747
91.58333333333333,476,747
91.625,476,747
91.66666666666667,477,747
91.70833333333333,477,747
91.75,477,747
91.79166666666667,477,746
91.83333333333333,477,746
91.875,477,746
91.91666666666667,477,745
91.95833333333333,476,744
92.0,476,743
92.04166666666667,476,742
92.08333333333333,476,741
92.125,475,740
92.16666666666667,474,740
92.20833333333333,473,739
92.25,473,739
92.29166666666667,474,739
92.33333333333333,474,738
92.375,474,737
92.41666666666667,474,737
92.45833333333333,474,736
92.5,473,735
92.54166666666667,473,734
92.58333333333333,472,733
92.625,472,732
92.66666666666667,472,732
92.70833333333333,472,731
92.75,472,732
92.79166666666667,472,731
92.83333333333333,472,730
92.875,472,730
92.91666666666667,472,730
92.95833333333333,472,729
93.0,471,728
93.04166666666667,471,727
93.08333333333333,471,727
93.125,471,726
93.16666666666667,471,725
93.20833333333333,471,724
93.25,471,723
93.29166666666667,473,722
93.33333333333333,474,721
93.375,474,720
93.41666666666667,475,718
93.45833333333333,475,716
93.5,475,715
93.54166666666667,475,713
93.58333333333333,474,711
93.625,474,711
93.66666666666667,472,710
93.70833333333333,471,710
93.75,469,709
93.79166666666667,468,709
93.83333333333333,468,710
93.875,468,710
93.91666666666667,470,709
93.95833333333333,471,708
94.0,472,707
94.04166666666667,473,706
