t,i,j
19.0,475,723
19.041666666666668,475,723
19.083333333333332,475,723
19.125,475,723
19.166666666666668,475,723
19.208333333333332,474,723
19.25,474,723
19.291666666666668,474,723
19.333333333333332,473,723
19.375,472,723
19.416666666666668,471,723
19.458333333333332,469,722
19.5,464,721
19.541666666666668,463,720
19.583333333333332,462,719
19.625,461,718
19.666666666666668,460,717
19.708333333333332,459,717
19.75,458,717
19.791666666666668,458,717
19.833333333333332,457,717
19.875,456,717
19.916666666666668,455,717
19.958333333333332,454,717
20.0,453,717
20.041666666666668,452,717
20.083333333333332,451,717
20.125,451,716
20.166666666666668,451,716
20.208333333333332,450,715
20.25,449,715
20.291666666666668,448,714
20.333333333333332,446,714
20.375,444,714
20.416666666666668,442,715
20.458333333333332,439,715
20.5,434,718
20.541666666666668,432,718
20.583333333333332,430,719
20.625,428,719
20.666666666666668,426,719
20.708333333333332,424,719
20.75,423,719
20.791666666666668,423,719
20.833333333333332,424,718
20.875,424,718
20.916666666666668,423,717
20.958333333333332,422,717
21.0,421,716
21.041666666666668,420,716
21.083333333333332,419,715
21.125,418,715
21.166666666666668,418,715
21.208333333333332,418,715
21.25,418,715
21.291666666666668,417,715
21.333333333333332,415,716
21.375,413,717
21.416666666666668,412,717
21.458333333333332,411,717
21.5,408,717
21.541666666666668,407,717
21.583333333333332,405,717
21.625,404,717
21.666666666666668,403,716
21.708333333333332,403,716
21.75,403,715
21.791666666666668,402,714
21.833333333333332,401,713
21.875,401,713
21.916666666666668,400,712
21.958333333333332,398,710
22.0,398,710
22.041666666666668,372,700
22.083333333333332,373,700
22.125,373,700
22.166666666666668,373,700
22.208333333333332,374,699
22.25,374,699
22.291666666666668,375,698
22.333333333333332,376,697
22.375,377,697
22.416666666666668,377,696
22.458333333333332,378,696
22.5,378,695
22.541666666666668,379,694
22.583333333333332,379,693
22.625,380,692
22.666666666666668,381,690
22.708333333333332,382,688
22.75,383,686
22.791666666666668,384,685
22.833333333333332,385,683
22.875,386,683
22.916666666666668,388,682
22.958333333333332,390,682
23.0,391,683
23.041666666666668,393,684
23.083333333333332,396,684
23.125,400,684
23.166666666666668,402,684
23.208333333333332,403,684
23.25,403,683
23.291666666666668,403,682
23.333333333333332,402,682
23.375,403,682
23.416666666666668,403,681
23.458333333333332,404,681
23.5,405,680
23.541666666666668,405,680
23.583333333333332,405,680
23.625,406,680
23.666666666666668,406,681
23.708333333333332,407,681
23.75,408,681
23.791666666666668,409,681
23.833333333333332,410,681
