t,i,j
144.0,492,807
144.04166666666666,492,807
144.08333333333334,492,807
144.125,491,806
144.16666666666666,491,806
144.20833333333334,490,806
144.25,489,805
144.29166666666666,488,805
144.33333333333334,487,804
144.375,486,804
144.41666666666666,485,803
144.45833333333334,484,803
144.5,483,801
144.54166666666666,483,801
144.58333333333334,483,800
144.625,483,800
144.66666666666666,482,799
144.70833333333334,482,798
144.75,481,797
144.79166666666666,481,797
144.83333333333334,480,797
144.875,479,797
144.91666666666666,478,797
144.95833333333334,477,797
145.0,475,798
145.04166666666666,474,798
145.08333333333334,473,798
145.125,472,798
145.16666666666666,471,797
145.20833333333334,470,797
145.25,469,796
145.29166666666666,467,796
145.33333333333334,466,796
145.375,463,796
145.41666666666666,461,796
145.45833333333334,459,795
145.5,454,795
145.54166666666666,452,794
145.58333333333334,450,794
145.625,450,794
145.66666666666666,450,794
145.70833333333334,450,794
145.75,449,794
145.79166666666666,449,795
145.83333333333334,448,795
145.875,448,796
145.91666666666666,447,796
145.95833333333334,447,796
146.0,446,795
146.04166666666666,445,795
146.08333333333334,444,794
146.125,442,792
146.16666666666666,440,792
146.20833333333334,439,791
146.25,437,791
146.29166666666666,435,790
146.33333333333334,432,789
146.375,429,788
146.41666666666666,427,788
146.45833333333334,425,787
146.5,425,788
146.54166666666666,426,788
146.58333333333334,425,788
146.625,425,788
146.66666666666666,424,787
146.70833333333334,423,786
146.75,422,784
146.79166666666666,421,782
146.83333333333334,420,780
146.875,420,778
146.91666666666666,421,777
146.95833333333334,421,776
147.0,421,776
147.04166666666666,403,786
147.08333333333334,403,786
147.125,403,786
147.16666666666666,403,787
147.20833333333334,403,787
147.25,403,787
147.29166666666666,403,787
147.33333333333334,404,787
147.375,405,787
147.41666666666666,406,788
147.45833333333334,407,788
147.5,409,788
147.54166666666666,410,788
147.58333333333334,411,788
147.625,414,789
147.66666666666666,416,790
147.70833333333334,417,790
147.75,417,791
147.79166666666666,417,791
147.83333333333334,417,792
147.875,418,794
147.91666666666666,418,795
147.95833333333334,419,796
148.0,420,796
148.04166666666666,421,796
148.08333333333334,422,796
148.125,423,796
148.16666666666666,424,796
148.20833333333334,424,796
148.25,425,796
148.29166666666666,427,795
148.33333333333334,429,795
148.375,431,795
148.41666666666666,433,795
148.45833333333334,434,796
148.5,436,797
148.54166666666666,437,798
148.58333333333334,438,798
148.625,439,799
148.66666666666666,440,799
148.70833333333334,442,801
148.75,443,803
148.79166666666666,443,806
148.83333333333334,442,808
148.875,440,810
148.91666666666666,439,810
148.95833333333334,439,810
149.0,440,810
149.04166666666666,440,809
149.08333333333334,440,809
149.125,440,809
149.16666666666666,440,809
149.20833333333334,441,810
149.25,441,810
149.29166666666666,441,810
149.33333333333334,441,810
149.375,441,811
149.41666666666666,441,811
149.45833333333334,441,811
149.5,441,812
149.54166666666666,442,812
149.58333333333334,442,813
149.625,443,813
149.66666666666666,444,814
149.70833333333334,445,814
149.75,446,814
149.79166666666666,447,814
149.83333333333334,448,814
149.875,450,814
149.91666666666666,452,814
149.95833333333334,455,813
150.0,458,811
150.04166666666666,459,811
150.08333333333334,459,812
150.125,460,813
150.16666666666666,461,813
150.20833333333334,463,814
150.25,464,814
150.29166666666666,465,814
150.33333333333334,465,814
150.375,466,815
150.41666666666666,466,815
150.45833333333334,468,816
150.5,470,817
150.54166666666666,471,817
150.58333333333334,473,817
150.625,476,817
150.66666666666666,478,818
150.70833333333334,480,818
150.75,480,820
150.79166666666666,480,821
150.83333333333334,480,821
150.875,480,822
150.91666666666666,480,822
150.95833333333334,480,823
151.0,480,824
151.04166666666666,480,825
151.08333333333334,480,826
151.125,481,828
151.16666666666666,481,828
151.20833333333334,482,829
151.25,483,829
151.29166666666666,485,829
151.33333333333334,485,830
151.375,486,830
151.41666666666666,486,830
151.45833333333334,486,830
151.5,487,830
151.54166666666666,487,831
151.58333333333334,487,831
151.625,487,832
151.66666666666666,487,833
151.70833333333334,486,835
151.75,485,836
151.79166666666666,484,838
151.83333333333334,483,839
151.875,483,839
151.91666666666666,482,840
151.95833333333334,482,840
152.0,482,841
152.04166666666666,482,842
152.08333333333334,483,843
152.125,483,845
152.16666666666666,483,846
152.20833333333334,484,847
152.25,484,847
152.29166666666666,484,848
152.33333333333334,485,849
152.375,486,850
152.41666666666666,487,852
152.45833333333334,488,854
152.5,488,859
152.54166666666666,487,861
152.58333333333334,487,864
152.625,485,866
152.66666666666666,484,868
152.70833333333334,483,869
152.75,484,870
152.79166666666666,484,870
152.83333333333334,484,870
152.875,484,870
152.91666666666666,485,870
152.95833333333334,485,870
153.0,485,870
153.04166666666666,485,870
153.08333333333334,485,870
153.125,485,870
153.16666666666666,486,870
153.20833333333334,487,871
153.25,488,872
153.29166666666666,488,873
153.33333333333334,489,874
153.375,490,875
153.41666666666666,491,877
153.45833333333334,492,878
153.5,494,882
153.54166666666666,494,883
153.58333333333334,494,883
153.625,494,884
153.66666666666666,493,885
153.70833333333334,493,886
153.75,493,886
153.79166666666666,493,887
153.83333333333334,493,887
153.875,493,888
153.91666666666666,494,888
153.95833333333334,494,888
154.0,494,889
154.04166666666666,496,890
154.08333333333334,497,891
154.125,499,894
154.16666666666666,500,897
154.20833333333334,502,898
154.25,504,898
154.29166666666666,505,898
154.33333333333334,506,898
154.375,506,899
154.41666666666666,506,899
154.45833333333334,507,900
154.5,509,903
154.54166666666666,510,905
154.58333333333334,511,907
154.625,511,909
154.66666666666666,512,910
154.70833333333334,512,912
154.75,512,912
154.79166666666666,513,912
154.83333333333334,514,912
154.875,516,912
154.91666666666666,517,911
154.95833333333334,518,911
155.0,519,911
155.04166666666666,519,911
155.08333333333334,519,911
155.125,519,911
155.16666666666666,519,912
155.20833333333334,519,912
155.25,519,913
155.29166666666666,519,915
155.33333333333334,519,917
155.375,519,919
155.41666666666666,518,920
155.45833333333334,518,921
155.5,517,922
155.54166666666666,516,923
155.58333333333334,515,924
155.625,513,924
155.66666666666666,512,924
155.70833333333334,513,924
155.75,513,924
155.79166666666666,514,924
155.83333333333334,515,925
155.875,516,926
155.91666666666666,516,927
155.95833333333334,516,928
156.0,516,929
156.04166666666666,517,929
156.08333333333334,517,930
156.125,518,932
156.16666666666666,518,933
156.20833333333334,519,935
156.25,521,937
156.29166666666666,522,937
156.33333333333334,523,938
156.375,524,939
156.41666666666666,526,941
156.45833333333334,527,942
156.5,529,944
156.54166666666666,529,945
156.58333333333334,529,946
156.625,530,946
156.66666666666666,531,946
156.70833333333334,531,946
156.75,532,946
156.79166666666666,532,946
156.83333333333334,532,947
156.875,532,949
156.91666666666666,531,950
156.95833333333334,531,953
157.0,530,955
157.04166666666666,528,956
157.08333333333334,527,958
157.125,526,959
157.16666666666666,526,960
157.20833333333334,526,960
157.25,527,960
157.29166666666666,527,961
157.33333333333334,528,962
157.375,528,962
157.41666666666666,529,962
157.45833333333334,529,962
157.5,530,964
157.54166666666666,531,965
157.58333333333334,531,965
157.625,532,966
157.66666666666666,533,967
157.70833333333334,535,968
157.75,536,969
157.79166666666666,537,969
157.83333333333334,537,970
157.875,537,971
157.91666666666666,537,973
157.95833333333334,537,975
158.0,536,977
158.04166666666666,536,979
158.08333333333334,535,981
158.125,536,982
158.16666666666666,537,983
158.20833333333334,538,983
158.25,538,983
158.29166666666666,540,984
158.33333333333334,541,984
158.375,543,984
158.41666666666666,545,985
158.45833333333334,547,985
158.5,551,985
158.54166666666666,552,985
158.58333333333334,552,985
158.625,552,985
158.66666666666666,552,986
158.70833333333334,552,987
158.75,552,988
158.79166666666666,551,989
158.83333333333334,549,990
158.875,547,991
158.91666666666666,546,992
158.95833333333334,545,993
159.0,545,994
159.04166666666666,545,994
159.08333333333334,545,995
159.125,545,995
159.16666666666666,545,995
159.20833333333334,546,995
159.25,549,996
159.29166666666666,550,997
159.33333333333334,551,997
159.375,551,997
159.41666666666666,551,998
159.45833333333334,552,998
159.5,553,999
159.54166666666666,553,999
159.58333333333334,553,1000
159.625,553,1001
159.66666666666666,553,1003
159.70833333333334,553,1005
159.75,553,1008
159.79166666666666,553,1010
159.83333333333334,553,1013
159.875,553,1014
159.91666666666666,553,1014
159.95833333333334,554,1015
160.0,555,1015
160.04166666666666,555,1015
160.08333333333334,555,1015
160.125,556,1015
160.16666666666666,558,1016
160.20833333333334,560,1018
160.25,562,1019
160.29166666666666,564,1020
160.33333333333334,565,1021
160.375,567,1022
160.41666666666666,568,1023
160.45833333333334,570,1025
160.5,572,1028
160.54166666666666,572,1029
160.58333333333334,571,1029
160.625,571,1029
160.66666666666666,571,1029
160.70833333333334,571,1029
160.75,571,1029
160.79166666666666,572,1030
160.83333333333334,572,1030
160.875,572,1030
160.91666666666666,572,1030
160.95833333333334,573,1030
161.0,574,1031
161.04166666666666,575,1031
161.08333333333334,576,1031
161.125,577,1031
161.16666666666666,579,1032
161.20833333333334,580,1032
161.25,581,1032
161.29166666666666,582,1033
161.33333333333334,583,1035
161.375,583,1036
161.41666666666666,583,1039
161.45833333333334,583,1041
161.5,581,1047
161.54166666666666,579,1049
161.58333333333334,577,1050
161.625,578,1050
161.66666666666666,579,1050
161.70833333333334,580,1049
161.75,582,1050
161.79166666666666,582,1050
161.83333333333334,582,1051
161.875,582,1051
161.91666666666666,582,1052
161.95833333333334,582,1052
162.0,583,1053
162.04166666666666,583,1054
162.08333333333334,584,1055
162.125,584,1057
162.16666666666666,584,1059
162.20833333333334,584,1060
162.25,584,1060
162.29166666666666,586,1061
162.33333333333334,587,1061
162.375,589,1062
162.41666666666666,592,1063
162.45833333333334,596,1064
162.5,599,1065
162.54166666666666,600,1066
