t,i,j
349.0,484,830
349.0416666666667,485,830
349.0833333333333,486,831
349.125,486,832
349.1666666666667,486,833
349.2083333333333,486,836
349.25,488,837
349.2916666666667,489,838
349.3333333333333,490,839
349.375,490,840
349.4166666666667,491,841
349.4583333333333,491,841
349.5,492,842
349.5416666666667,492,843
349.5833333333333,492,843
349.625,493,844
349.6666666666667,493,845
349.7083333333333,494,847
349.75,494,847
349.7916666666667,493,848
349.8333333333333,493,849
349.875,493,851
349.9166666666667,492,852
349.9583333333333,493,853
350.0,493,853
350.0416666666667,493,854
350.0833333333333,492,855
350.125,491,857
350.1666666666667,490,860
350.2083333333333,489,861
350.25,489,862
350.2916666666667,489,863
350.3333333333333,490,864
350.375,490,866
350.4166666666667,490,868
350.4583333333333,490,870
350.5,487,871
350.5416666666667,486,872
350.5833333333333,485,873
350.625,485,873
350.6666666666667,484,874
350.7083333333333,484,876
350.75,484,877
350.7916666666667,484,878
350.8333333333333,483,880
350.875,484,880
350.9166666666667,485,881
350.9583333333333,485,881
351.0,485,881
351.0416666666667,484,881
351.0833333333333,483,881
351.125,482,882
351.1666666666667,480,883
351.2083333333333,479,883
351.25,478,884
351.2916666666667,478,885
351.3333333333333,478,886
351.375,478,887
351.4166666666667,478,889
351.4583333333333,478,891
351.5,477,894
351.5416666666667,477,895
351.5833333333333,476,897
351.625,475,899
351.6666666666667,475,902
351.7083333333333,475,904
351.75,474,905
351.7916666666667,474,904
351.8333333333333,474,904
351.875,474,904
351.9166666666667,474,904
351.9583333333333,474,904
352.0,474,904
352.0416666666667,474,904
352.0833333333333,474,904
352.125,474,904
352.1666666666667,474,904
352.2083333333333,474,904
352.25,474,904
352.2916666666667,475,904
352.3333333333333,475,905
352.375,474,905
352.4166666666667,473,905
352.4583333333333,473,905
352.5,471,904
352.5416666666667,469,904
352.5833333333333,468,903
352.625,467,903
352.6666666666667,467,903
352.7083333333333,466,903
352.75,465,905
352.7916666666667,465,906
352.8333333333333,464,907
352.875,464,908
352.9166666666667,463,908
352.9583333333333,462,908
353.0,460,908
353.0416666666667,458,908
353.0833333333333,457,909
353.125,456,910
353.1666666666667,455,910
353.2083333333333,454,911
353.25,454,911
353.2916666666667,453,912
353.3333333333333,452,913
353.375,451,914
353.4166666666667,450,914
353.4583333333333,449,915
353.5,449,915
353.5416666666667,449,915
353.5833333333333,449,914
353.625,448,914
353.6666666666667,447,914
353.7083333333333,446,914
353.75,446,914
353.7916666666667,445,914
353.8333333333333,445,915
353.875,445,915
353.9166666666667,444,916
353.9583333333333,443,918
354.0,442,920
354.0416666666667,440,922
354.0833333333333,439,923
354.125,438,923
354.1666666666667,436,923
354.2083333333333,434,922
354.25,432,922
354.2916666666667,431,921
354.3333333333333,431,921
354.375,431,921
354.4166666666667,431,921
354.4583333333333,431,922
354.5,429,922
354.5416666666667,428,923
354.5833333333333,426,923
354.625,425,925
354.6666666666667,423,925
354.7083333333333,422,926
354.75,420,926
354.7916666666667,417,926
354.8333333333333,416,926
354.875,415,925
354.9166666666667,415,923
354.9583333333333,414,923
355.0,412,922
355.0416666666667,411,922
355.0833333333333,410,921
355.125,409,921
355.1666666666667,408,921
355.2083333333333,407,921
355.25,406,920
355.2916666666667,405,920
355.3333333333333,405,919
355.375,404,919
355.4166666666667,403,918
355.4583333333333,401,917
355.5,399,916
355.5416666666667,398,916
355.5833333333333,397,916
355.625,395,916
355.6666666666667,393,915
355.7083333333333,392,915
355.75,390,914
355.7916666666667,389,914
355.8333333333333,387,913
355.875,385,912
355.9166666666667,383,912
355.9583333333333,380,911
356.0,378,910
356.0416666666667,378,910
356.0833333333333,378,909
356.125,378,909
356.1666666666667,377,908
356.2083333333333,376,908
356.25,376,907
356.2916666666667,375,907
356.3333333333333,375,906
356.375,375,906
356.4166666666667,375,905
356.4583333333333,374,904
356.5,373,902
356.5416666666667,372,900
356.5833333333333,371,898
356.625,371,896
356.6666666666667,371,895
356.7083333333333,371,893
356.75,370,892
356.7916666666667,370,892
356.8333333333333,369,892
356.875,368,892
356.9166666666667,367,892
356.9583333333333,367,891
357.0,366,890
357.0416666666667,366,889
357.0833333333333,365,887
357.125,365,885
357.1666666666667,364,884
357.2083333333333,363,883
357.25,363,883
357.2916666666667,362,882
357.3333333333333,362,881
357.375,361,880
357.4166666666667,361,880
357.4583333333333,360,879
357.5,359,877
357.5416666666667,358,875
357.5833333333333,357,873
357.625,356,870
357.6666666666667,356,868
357.7083333333333,355,867
357.75,356,867
357.7916666666667,356,866
357.8333333333333,357,865
357.875,358,864
357.9166666666667,360,863
357.9583333333333,359,863
358.0,358,863
358.0416666666667,357,863
358.0833333333333,356,862
358.125,356,861
358.1666666666667,356,860
358.2083333333333,356,859
358.25,355,858
358.2916666666667,354,858
358.3333333333333,353,857
358.375,353,856
358.4166666666667,352,855
358.4583333333333,351,854
358.5,349,851
358.5416666666667,348,850
358.5833333333333,347,849
358.625,345,848
358.6666666666667,343,847
358.7083333333333,341,846
358.75,340,845
358.7916666666667,339,843
358.8333333333333,340,842
358.875,341,841
358.9166666666667,343,840
358.9583333333333,344,839
359.0,345,839
359.0416666666667,345,839
359.0833333333333,345,838
359.125,343,838
359.1666666666667,342,838
