t,i,j
29.0,499,766
29.041666666666668,499,766
29.083333333333332,499,766
29.125,498,765
29.166666666666668,498,765
29.208333333333332,498,765
29.25,498,765
29.291666666666668,498,765
29.333333333333332,497,764
29.375,496,764
29.416666666666668,496,763
29.458333333333332,494,762
29.5,491,759
29.541666666666668,490,758
29.583333333333332,488,757
29.625,486,756
29.666666666666668,484,755
29.708333333333332,484,755
29.75,485,755
29.791666666666668,485,755
29.833333333333332,485,755
29.875,485,755
29.916666666666668,485,755
29.958333333333332,485,755
30.0,485,755
30.041666666666668,485,754
30.083333333333332,485,754
30.125,485,753
30.166666666666668,486,753
30.208333333333332,487,752
30.25,489,751
30.291666666666668,490,751
30.333333333333332,491,751
30.375,491,750
30.416666666666668,491,749
30.458333333333332,491,749
30.5,490,749
30.541666666666668,489,748
30.583333333333332,489,748
30.625,487,747
30.666666666666668,485,746
30.708333333333332,483,745
30.75,482,745
30.791666666666668,483,744
30.833333333333332,484,744
30.875,484,744
30.916666666666668,484,744
30.958333333333332,484,743
31.0,483,742
31.041666666666668,483,741
31.083333333333332,484,740
31.125,484,740
31.166666666666668,483,739
31.208333333333332,483,738
31.25,483,738
31.291666666666668,484,737
31.333333333333332,484,737
31.375,485,736
31.416666666666668,485,735
31.458333333333332,485,735
31.5,483,734
31.541666666666668,481,733
31.583333333333332,479,732
31.625,478,730
31.666666666666668,476,729
31.708333333333332,475,728
31.75,473,726
31.791666666666668,471,725
31.833333333333332,468,724
31.875,466,723
31.916666666666668,464,723
31.958333333333332,465,723
32.0,465,723
32.041666666666664,465,723
32.083333333333336,465,723
32.125,466,723
32.166666666666664,466,722
32.208333333333336,466,721
32.25,467,720
32.291666666666664,467,719
32.333333333333336,467,719
32.375,467,718
32.416666666666664,467,718
32.458333333333336,466,717
32.5,465,716
32.541666666666664,464,715
32.583333333333336,464,714
32.625,463,713
32.666666666666664,463,711
32.708333333333336,463,711
32.75,463,710
32.791666666666664,462,709
32.833333333333336,462,709
32.875,463,709
32.916666666666664,463,709
32.958333333333336,463,708
33.0,463,707
33.041666666666664,463,705
33.083333333333336,464,704
33.125,464,703
33.166666666666664,464,702
33.208333333333336,464,701
33.25,464,700
33.291666666666664,465,699
33.333333333333336,467,698
33.375,468,697
33.416666666666664,470,695
33.458333333333336,473,693
33.5,477,690
33.541666666666664,477,689
33.583333333333336,477,689
33.625,477,689
33.666666666666664,477,689
33.708333333333336,476,689
33.75,475,690
33.791666666666664,475,690
33.833333333333336,474,690
33.875,473,690
33.916666666666664,473,690
33.958333333333336,473,690
34.0,473,690
34.041666666666664,472,690
34.083333333333336,472,690
34.125,472,690
34.166666666666664,472,690
34.208333333333336,471,690
34.25,471,690
34.291666666666664,471,690
34.333333333333336,471,690
34.375,470,689
34.416666666666664,469,689
34.458333333333336,468,688
34.5,465,687
34.541666666666664,463,686
34.583333333333336,463,685
34.625,463,684
34.666666666666664,463,683
34.708333333333336,462,683
34.75,462,682
34.791666666666664,462,681
34.833333333333336,461,680
34.875,460,679
34.916666666666664,460,678
34.958333333333336,459,677
35.0,458,676
35.041666666666664,457,675
35.083333333333336,457,674
35.125,457,674
35.166666666666664,457,674
35.208333333333336,456,673
35.25,456,673
35.291666666666664,455,672
35.333333333333336,455,672
35.375,454,671
35.416666666666664,454,670
35.458333333333336,454,670
35.5,455,668
35.541666666666664,455,668
35.583333333333336,454,668
35.625,454,668
35.666666666666664,454,667
35.708333333333336,454,667
35.75,455,667
35.791666666666664,455,665
35.833333333333336,455,664
35.875,455,664
35.916666666666664,455,663
35.958333333333336,454,662
36.0,454,661
36.041666666666664,454,661
36.083333333333336,454,660
36.125,453,659
36.166666666666664,453,659
36.208333333333336,453,658
36.25,451,657
36.291666666666664,449,656
36.333333333333336,447,655
