t,i,j
17.0,470,721
17.041666666666668,470,721
17.083333333333332,470,722
17.125,469,722
17.166666666666668,470,722
17.208333333333332,470,723
17.25,470,723
17.291666666666668,469,724
17.333333333333332,468,725
17.375,467,726
17.416666666666668,466,727
17.458333333333332,464,728
17.5,463,729
17.541666666666668,463,730
17.583333333333332,463,730
17.625,462,731
17.666666666666668,462,732
17.708333333333332,462,733
17.75,462,734
17.791666666666668,462,734
17.833333333333332,462,735
17.875,461,736
17.916666666666668,461,736
17.958333333333332,459,737
18.0,457,738
18.041666666666668,455,740
18.083333333333332,454,741
18.125,454,741
18.166666666666668,454,741
18.208333333333332,454,742
18.25,454,743
18.291666666666668,455,744
18.333333333333332,455,745
18.375,455,746
18.416666666666668,454,749
18.458333333333332,454,749
18.5,455,749
18.541666666666668,454,749
18.583333333333332,454,749
18.625,454,749
18.666666666666668,454,750
18.708333333333332,453,750
18.75,453,750
18.791666666666668,452,751
18.833333333333332,451,752
18.875,450,753
18.916666666666668,449,754
18.958333333333332,447,755
19.0,446,757
19.041666666666668,446,759
19.083333333333332,446,759
19.125,445,761
19.166666666666668,443,762
19.208333333333332,441,763
19.25,439,764
19.291666666666668,438,764
19.333333333333332,437,764
19.375,437,764
19.416666666666668,437,764
19.458333333333332,436,765
19.5,436,765
19.541666666666668,436,766
19.583333333333332,435,766
19.625,435,766
19.666666666666668,435,767
19.708333333333332,435,767
19.75,434,768
19.791666666666668,434,768
19.833333333333332,433,769
19.875,432,770
19.916666666666668,431,770
19.958333333333332,429,772
20.0,428,773
20.041666666666668,427,774
20.083333333333332,426,775
20.125,426,775
20.166666666666668,426,775
20.208333333333332,425,776
20.25,425,776
20.291666666666668,425,778
20.333333333333332,425,780
20.375,424,784
20.416666666666668,422,787
20.458333333333332,423,787
20.5,424,787
20.541666666666668,423,787
20.583333333333332,422,787
20.625,422,787
20.666666666666668,422,788
20.708333333333332,423,788
20.75,424,788
20.791666666666668,422,788
20.833333333333332,422,785
20.875,421,784
20.916666666666668,421,783
20.958333333333332,420,784
21.0,420,784
21.041666666666668,413,793
21.083333333333332,413,793
21.125,412,793
21.166666666666668,411,793
21.208333333333332,410,793
21.25,409,793
21.291666666666668,407,793
21.333333333333332,405,793
21.375,404,793
21.416666666666668,403,793
21.458333333333332,402,792
21.5,400,790
21.541666666666668,399,789
21.583333333333332,399,788
21.625,398,787
21.666666666666668,398,785
21.708333333333332,396,784
21.75,395,783
21.791666666666668,393,782
21.833333333333332,391,781
21.875,390,780
21.916666666666668,390,778
21.958333333333332,391,778
22.0,390,777
22.041666666666668,390,776
22.083333333333332,391,776
22.125,391,775
22.166666666666668,391,775
22.208333333333332,391,775
22.25,391,775
22.291666666666668,390,774
22.333333333333332,390,774
22.375,389,775
22.416666666666668,388,775
22.458333333333332,386,775
22.5,383,777
22.541666666666668,382,777
22.583333333333332,382,777
22.625,381,776
22.666666666666668,381,776
22.708333333333332,380,776
22.75,379,776
22.791666666666668,378,775
22.833333333333332,377,775
22.875,376,775
22.916666666666668,373,775
22.958333333333332,372,776
23.0,371,777
23.041666666666668,371,777
23.083333333333332,370,776
23.125,370,776
23.166666666666668,370,776
23.208333333333332,369,776
23.25,369,776
23.291666666666668,368,776
23.333333333333332,368,776
23.375,368,776
23.416666666666668,367,776
23.458333333333332,367,776
23.5,366,774
23.541666666666668,366,774
23.583333333333332,365,773
23.625,364,771
23.666666666666668,364,771
23.708333333333332,364,770
23.75,363,770
23.791666666666668,362,770
23.833333333333332,362,770
23.875,361,770
23.916666666666668,360,770
23.958333333333332,358,769
24.0,357,769
24.041666666666668,355,769
24.083333333333332,354,769
24.125,353,769
24.166666666666668,351,768
24.208333333333332,350,767
24.25,348,765
24.291666666666668,347,764
24.333333333333332,347,763
24.375,346,763
24.416666666666668,345,763
24.458333333333332,344,763
24.5,342,762
24.541666666666668,340,763
24.583333333333332,339,763
24.625,337,762
24.666666666666668,336,762
24.708333333333332,336,762
24.75,335,762
24.791666666666668,335,762
24.833333333333332,334,761
24.875,334,761
24.916666666666668,334,761
24.958333333333332,333,760
25.0,332,759
25.041666666666668,331,758
25.083333333333332,329,758
25.125,328,757
25.166666666666668,328,757
25.208333333333332,327,757
25.25,327,757
25.291666666666668,325,756
25.333333333333332,324,756
25.375,323,756
25.416666666666668,321,756
25.458333333333332,320,756
25.5,318,758
25.541666666666668,317,759
25.583333333333332,316,759
25.625,316,759
25.666666666666668,316,759
25.708333333333332,316,759
25.75,316,758
25.791666666666668,316,758
25.833333333333332,315,757
25.875,315,757
25.916666666666668,315,756
25.958333333333332,314,756
26.0,314,755
26.041666666666668,313,755
26.083333333333332,312,754
26.125,312,754
26.166666666666668,312,753
26.208333333333332,312,753
26.25,312,752
26.291666666666668,312,751
26.333333333333332,311,751
26.375,309,750
26.416666666666668,308,749
26.458333333333332,307,748
26.5,305,745
26.541666666666668,304,743
26.583333333333332,303,741
26.625,302,741
26.666666666666668,302,741
26.708333333333332,301,741
26.75,301,741
26.791666666666668,300,741
26.833333333333332,299,740
26.875,298,740
26.916666666666668,296,740
26.958333333333332,294,740
27.0,291,739
27.041666666666668,288,739
27.083333333333332,286,739
27.125,286,738
27.166666666666668,286,738
27.208333333333332,286,738
27.25,286,738
27.291666666666668,285,738
27.333333333333332,284,738
27.375,283,737
27.416666666666668,283,737
27.458333333333332,283,737
27.5,283,737
27.541666666666668,283,736
27.583333333333332,282,736
27.625,281,735
27.666666666666668,281,734
27.708333333333332,281,734
27.75,281,734
27.791666666666668,281,734
27.833333333333332,280,733
27.875,278,733
27.916666666666668,276,733
27.958333333333332,275,733
28.0,273,734
28.041666666666668,271,734
28.083333333333332,270,735
28.125,269,735
28.166666666666668,267,735
28.208333333333332,267,735
28.25,266,735
28.291666666666668,266,734
28.333333333333332,266,733
28.375,265,731
28.416666666666668,265,730
28.458333333333332,265,729
28.5,266,727
28.541666666666668,266,726
28.583333333333332,265,726
28.625,264,726
28.666666666666668,263,726
28.708333333333332,262,726
28.75,261,726
28.791666666666668,261,726
28.833333333333332,260,725
28.875,260,725
28.916666666666668,259,724
28.958333333333332,259,724
29.0,258,723
29.041666666666668,258,722
29.083333333333332,257,721
29.125,257,720
29.166666666666668,256,720
29.208333333333332,255,719
29.25,254,719
29.291666666666668,253,719
29.333333333333332,253,719
29.375,252,719
29.416666666666668,251,719
29.458333333333332,251,719
29.5,248,719
29.541666666666668,248,720
29.583333333333332,247,720
29.625,247,720
29.666666666666668,246,720
29.708333333333332,246,720
29.75,246,720
29.791666666666668,246,720
29.833333333333332,246,719
29.875,245,719
29.916666666666668,245,719
29.958333333333332,244,719
30.0,243,718
30.041666666666668,243,718
30.083333333333332,242,717
30.125,241,716
30.166666666666668,240,716
30.208333333333332,239,716
30.25,237,715
30.291666666666668,236,715
30.333333333333332,234,715
30.375,233,715
30.416666666666668,233,715
30.458333333333332,234,714
30.5,234,712
30.541666666666668,234,711
30.583333333333332,233,710
30.625,233,710
30.666666666666668,232,710
30.708333333333332,231,710
30.75,231,710
30.791666666666668,229,709
30.833333333333332,227,709
30.875,226,709
30.916666666666668,225,709
30.958333333333332,224,710
31.0,224,709
31.041666666666668,223,709
31.083333333333332,223,709
31.125,223,709
31.166666666666668,223,709
31.208333333333332,223,708
31.25,223,708
31.291666666666668,223,708
31.333333333333332,222,707
31.375,221,707
31.416666666666668,220,707
31.458333333333332,219,705
31.5,219,703
31.541666666666668,219,702
31.583333333333332,219,700
31.625,220,699
31.666666666666668,221,698
31.708333333333332,221,698
31.75,220,698
31.791666666666668,220,698
31.833333333333332,219,698
31.875,218,698
31.916666666666668,217,698
31.958333333333332,216,698
32.0,215,697
32.041666666666664,213,696
32.083333333333336,212,696
32.125,211,696
32.166666666666664,209,696
32.208333333333336,208,696
32.25,206,697
32.291666666666664,206,697
32.333333333333336,205,696
32.375,205,696
32.416666666666664,204,696
32.458333333333336,204,695
32.5,203,693
32.541666666666664,203,693
32.583333333333336,203,692
32.625,203,691
32.666666666666664,203,691
32.708333333333336,203,691
32.75,202,690
32.791666666666664,202,690
32.833333333333336,201,690
32.875,199,689
32.916666666666664,197,689
32.958333333333336,194,688
33.0,192,688
33.041666666666664,190,688
33.083333333333336,188,688
33.125,187,689
33.166666666666664,186,690
33.208333333333336,185,690
33.25,184,690
33.291666666666664,183,689
33.333333333333336,183,688
33.375,182,687
33.416666666666664,182,685
33.458333333333336,182,684
33.5,182,682
33.541666666666664,183,681
33.583333333333336,183,680
33.625,183,680
33.666666666666664,183,679
33.708333333333336,183,678
33.75,181,678
33.791666666666664,179,677
33.833333333333336,178,677
33.875,176,677
33.916666666666664,175,677
33.958333333333336,174,677
34.0,174,677
34.041666666666664,173,677
34.083333333333336,173,677
34.125,173,676
34.166666666666664,173,676
34.208333333333336,172,675
34.25,172,675
34.291666666666664,171,674
34.333333333333336,170,673
34.375,169,672
34.416666666666664,169,672
34.458333333333336,168,671
34.5,167,671
34.541666666666664,166,671
34.583333333333336,165,671
