t,i,j
113.0,499,806
113.04166666666667,499,805
113.08333333333333,500,806
113.125,500,805
113.16666666666667,500,805
113.20833333333333,500,805
113.25,500,805
113.29166666666667,500,805
113.33333333333333,500,805
113.375,500,804
113.41666666666667,499,803
113.45833333333333,498,803
113.5,496,802
113.54166666666667,496,802
113.58333333333333,496,801
113.625,497,800
113.66666666666667,497,799
113.70833333333333,498,799
113.75,498,800
113.79166666666667,497,800
113.83333333333333,497,800
113.875,497,799
113.91666666666667,497,799
113.95833333333333,497,799
114.0,497,798
114.04166666666667,497,798
114.08333333333333,497,798
114.125,497,798
114.16666666666667,497,797
114.20833333333333,498,797
114.25,499,796
114.29166666666667,500,795
114.33333333333333,502,794
114.375,504,793
114.41666666666667,505,792
114.45833333333333,506,792
114.5,509,791
114.54166666666667,509,791
114.58333333333333,509,791
114.625,509,791
114.66666666666667,509,791
114.70833333333333,509,791
114.75,509,791
114.79166666666667,509,791
114.83333333333333,508,791
114.875,508,790
114.91666666666667,507,789
114.95833333333333,507,788
115.0,506,788
115.04166666666667,505,787
115.08333333333333,505,787
115.125,505,787
115.16666666666667,505,787
115.20833333333333,506,787
115.25,506,787
115.29166666666667,506,787
115.33333333333333,506,787
115.375,506,786
115.41666666666667,506,786
115.45833333333333,506,786
115.5,507,785
115.54166666666667,507,785
115.58333333333333,507,784
115.625,507,784
115.66666666666667,507,784
115.70833333333333,507,784
115.75,507,784
115.79166666666667,507,784
115.83333333333333,507,784
115.875,507,784
115.91666666666667,507,784
115.95833333333333,508,785
116.0,508,785
116.04166666666667,508,785
116.08333333333333,508,785
116.125,509,785
116.16666666666667,509,785
116.20833333333333,509,785
116.25,509,785
116.29166666666667,508,785
116.33333333333333,508,785
116.375,507,784
116.41666666666667,507,784
116.45833333333333,507,783
116.5,507,783
116.54166666666667,507,782
116.58333333333333,507,782
116.625,507,781
116.66666666666667,507,781
116.70833333333333,507,780
116.75,507,779
116.79166666666667,507,779
116.83333333333333,507,779
116.875,507,778
116.91666666666667,507,778
116.95833333333333,507,778
117.0,506,778
117.04166666666667,506,778
117.08333333333333,506,777
117.125,506,776
117.16666666666667,506,776
117.20833333333333,507,775
117.25,507,775
117.29166666666667,506,775
117.33333333333333,505,775
117.375,503,776
117.41666666666667,500,776
117.45833333333333,498,776
117.5,493,779
117.54166666666667,492,780
117.58333333333333,491,781
117.625,489,782
117.66666666666667,487,783
117.70833333333333,485,784
117.75,484,784
117.79166666666667,485,784
117.83333333333333,486,783
117.875,486,783
117.91666666666667,486,784
117.95833333333333,485,784
118.0,485,784
118.04166666666667,485,784
118.08333333333333,485,784
118.125,485,784
118.16666666666667,484,783
118.20833333333333,484,783
118.25,484,783
118.29166666666667,483,783
118.33333333333333,482,782
118.375,483,783
118.41666666666667,483,784
118.45833333333333,484,784
118.5,485,785
118.54166666666667,484,784
118.58333333333333,484,784
118.625,484,784
118.66666666666667,484,784
118.70833333333333,484,784
118.75,484,784
118.79166666666667,484,784
118.83333333333333,484,784
118.875,484,784
118.91666666666667,484,783
118.95833333333333,484,783
119.0,484,782
119.04166666666667,483,782
119.08333333333333,482,781
119.125,481,780
119.16666666666667,480,779
119.20833333333333,478,777
119.25,478,777
119.29166666666667,461,768
119.33333333333333,461,768
119.375,462,769
119.41666666666667,462,769
119.45833333333333,463,770
119.5,463,771
119.54166666666667,463,772
119.58333333333333,464,774
119.625,466,776
119.66666666666667,468,778
119.70833333333333,468,778
119.75,467,779
119.79166666666667,467,779
119.83333333333333,467,780
119.875,467,780
119.91666666666667,468,781
119.95833333333333,468,781
120.0,469,782
120.04166666666667,470,782
120.08333333333333,471,783
120.125,473,785
120.16666666666667,475,785
120.20833333333333,477,785
120.25,480,785
120.29166666666667,481,786
120.33333333333333,482,787
120.375,483,787
120.41666666666667,484,788
120.45833333333333,486,789
120.5,487,789
120.54166666666667,486,789
120.58333333333333,486,789
120.625,485,790
120.66666666666667,484,790
120.70833333333333,483,790
120.75,482,790
120.79166666666667,482,790
120.83333333333333,483,791
120.875,483,791
120.91666666666667,483,791
120.95833333333333,483,791
121.0,482,791
121.04166666666667,482,791
121.08333333333333,482,791
121.125,482,791
121.16666666666667,481,791
121.20833333333333,481,792
121.25,480,793
121.29166666666667,479,795
121.33333333333333,478,797
121.375,476,797
121.41666666666667,474,797
121.45833333333333,471,797
121.5,469,797
121.54166666666667,468,796
121.58333333333333,467,796
121.625,467,796
121.66666666666667,467,797
121.70833333333333,467,797
121.75,468,797
121.79166666666667,469,797
121.83333333333333,470,797
121.875,470,797
121.91666666666667,470,797
121.95833333333333,469,798
122.0,469,798
122.04166666666667,469,798
122.08333333333333,468,798
122.125,468,799
122.16666666666667,467,799
122.20833333333333,467,799
122.25,467,800
122.29166666666667,468,801
122.33333333333333,468,802
122.375,468,803
122.41666666666667,466,806
122.45833333333333,465,807
122.5,465,807
122.54166666666667,466,807
122.58333333333333,466,806
122.625,466,807
122.66666666666667,465,807
122.70833333333333,465,807
122.75,464,808
122.79166666666667,462,809
122.83333333333333,461,810
122.875,459,810
122.91666666666667,458,811
122.95833333333333,457,812
123.0,455,813
123.04166666666667,454,814
123.08333333333333,452,816
123.125,449,818
123.16666666666667,444,820
123.20833333333333,439,819
123.25,434,819
123.29166666666667,432,818
123.33333333333333,433,818
123.375,434,818
123.41666666666667,437,819
123.45833333333333,440,819
123.5,441,819
123.54166666666667,441,819
123.58333333333333,440,819
123.625,440,819
123.66666666666667,439,820
123.70833333333333,438,821
123.75,437,822
123.79166666666667,437,822
123.83333333333333,436,822
123.875,436,822
123.91666666666667,436,822
123.95833333333333,436,822
124.0,435,822
124.04166666666667,435,823
124.08333333333333,435,824
124.125,436,825
124.16666666666667,436,826
124.20833333333333,437,827
124.25,437,829
