t,i,j
123.0,494,802
123.04166666666667,495,802
123.08333333333333,495,803
123.125,497,803
123.16666666666667,498,803
123.20833333333333,499,803
123.25,500,803
123.29166666666667,501,804
123.33333333333333,502,805
123.375,502,806
123.41666666666667,503,806
123.45833333333333,504,807
123.5,507,809
123.54166666666667,507,810
123.58333333333333,507,812
123.625,508,813
123.66666666666667,509,815
123.70833333333333,510,816
123.75,511,817
123.79166666666667,512,818
123.83333333333333,512,819
123.875,513,820
123.91666666666667,513,821
123.95833333333333,514,822
124.0,514,823
124.04166666666667,514,824
124.08333333333333,514,825
124.125,514,825
124.16666666666667,514,826
124.20833333333333,514,827
124.25,515,828
124.29166666666667,515,828
124.33333333333333,516,829
124.375,518,829
124.41666666666667,520,829
124.45833333333333,522,830
124.5,525,830
124.54166666666667,526,831
124.58333333333333,527,832
124.625,528,834
124.66666666666667,528,835
124.70833333333333,528,836
124.75,528,837
124.79166666666667,527,838
124.83333333333333,527,840
124.875,526,841
124.91666666666667,527,842
124.95833333333333,528,842
125.0,530,843
125.04166666666667,531,844
125.08333333333333,531,845
125.125,532,848
125.16666666666667,532,850
125.20833333333333,534,853
125.25,536,854
125.29166666666667,538,855
125.33333333333333,539,856
125.375,540,857
125.41666666666667,540,857
125.45833333333333,542,858
125.5,544,860
125.54166666666667,544,860
125.58333333333333,545,860
125.625,546,861
125.66666666666667,548,862
125.70833333333333,549,862
125.75,551,863
125.79166666666667,551,864
125.83333333333333,552,865
125.875,554,866
125.91666666666667,556,868
125.95833333333333,557,867
126.0,557,867
126.04166666666667,561,877
126.08333333333333,561,877
126.125,561,877
126.16666666666667,562,877
126.20833333333333,561,877
126.25,561,876
126.29166666666667,561,876
126.33333333333333,560,876
126.375,560,876
126.41666666666667,560,876
126.45833333333333,560,876
126.5,559,877
126.54166666666667,559,877
126.58333333333333,559,877
126.625,559,877
126.66666666666667,559,877
126.70833333333333,559,877
126.75,559,877
126.79166666666667,558,877
126.83333333333333,556,876
126.875,554,876
126.91666666666667,551,875
126.95833333333333,548,875
127.0,544,875
127.04166666666667,543,875
127.08333333333333,542,876
127.125,541,876
127.16666666666667,540,876
127.20833333333333,540,876
127.25,540,876
127.29166666666667,539,875
127.33333333333333,538,874
127.375,536,874
127.41666666666667,534,874
127.45833333333333,533,874
127.5,530,874
127.54166666666667,529,874
127.58333333333333,528,874
127.625,526,874
127.66666666666667,524,874
127.70833333333333,521,875
127.75,518,876
127.79166666666667,516,876
127.83333333333333,515,876
127.875,515,876
127.91666666666667,515,875
127.95833333333333,515,874
128.0,514,873
128.04166666666666,513,872
128.08333333333334,513,870
128.125,514,868
128.16666666666666,514,867
128.20833333333334,513,866
128.25,512,866
128.29166666666666,511,866
128.33333333333334,511,866
128.375,510,866
128.41666666666666,509,865
128.45833333333334,509,865
128.5,507,863
128.54166666666666,506,863
128.58333333333334,505,862
128.625,505,862
128.66666666666666,504,861
128.70833333333334,503,861
128.75,503,861
128.79166666666666,503,860
128.83333333333334,503,859
128.875,502,857
128.91666666666666,502,856
128.95833333333334,501,856
129.0,501,856
129.04166666666666,499,856
129.08333333333334,498,856
129.125,497,857
129.16666666666666,497,857
129.20833333333334,497,857
129.25,497,857
129.29166666666666,496,856
129.33333333333334,496,856
129.375,495,855
129.41666666666666,494,854
129.45833333333334,493,852
129.5,494,851
129.54166666666666,494,851
129.58333333333334,494,851
129.625,492,850
129.66666666666666,491,850
129.70833333333334,489,849
129.75,489,847
129.79166666666666,487,845
129.83333333333334,486,842
129.875,485,840
129.91666666666666,485,839
129.95833333333334,485,838
130.0,485,838
130.04166666666666,484,838
