t,i,j
156.0,490,748
156.04166666666666,490,746
156.08333333333334,491,745
156.125,492,744
156.16666666666666,493,743
156.20833333333334,495,741
156.25,496,740
156.29166666666666,498,739
156.33333333333334,499,738
156.375,501,737
156.41666666666666,503,736
156.45833333333334,506,735
156.5,509,734
156.54166666666666,509,733
156.58333333333334,508,732
156.625,509,731
156.66666666666666,510,731
156.70833333333334,511,731
156.75,513,731
156.79166666666666,514,731
156.83333333333334,516,731
156.875,517,730
156.91666666666666,519,729
156.95833333333334,520,729
157.0,521,728
157.04166666666666,522,728
157.08333333333334,523,728
157.125,523,727
157.16666666666666,524,727
157.20833333333334,524,727
157.25,524,727
157.29166666666666,524,727
157.33333333333334,524,727
157.375,526,726
157.41666666666666,528,725
157.45833333333334,530,725
157.5,535,724
157.54166666666666,537,723
157.58333333333334,540,722
157.625,543,721
157.66666666666666,546,721
157.70833333333334,550,716
157.75,554,712
157.79166666666666,556,713
157.83333333333334,558,714
157.875,560,715
157.91666666666666,561,717
157.95833333333334,559,720
158.0,559,720
158.04166666666666,561,723
158.08333333333334,561,723
158.125,561,724
158.16666666666666,561,725
158.20833333333334,561,725
158.25,562,726
158.29166666666666,561,728
158.33333333333334,559,729
158.375,558,732
158.41666666666666,557,733
158.45833333333334,556,735
158.5,556,739
158.54166666666666,555,742
158.58333333333334,554,743
158.625,554,744
158.66666666666666,553,744
158.70833333333334,553,744
158.75,554,744
158.79166666666666,554,744
158.83333333333334,554,744
158.875,554,744
158.91666666666666,553,745
158.95833333333334,552,746
159.0,552,747
159.04166666666666,552,748
159.08333333333334,552,749
159.125,553,751
159.16666666666666,555,751
159.20833333333334,556,751
159.25,556,751
159.29166666666666,556,752
159.33333333333334,555,753
159.375,555,754
159.41666666666666,554,755
159.45833333333334,554,757
159.5,553,760
159.54166666666666,551,761
159.58333333333334,550,763
159.625,548,764
159.66666666666666,546,766
159.70833333333334,545,767
159.75,544,768
159.79166666666666,543,769
159.83333333333334,542,769
159.875,541,770
159.91666666666666,541,770
159.95833333333334,541,771
160.0,541,772
160.04166666666666,541,773
160.08333333333334,541,774
160.125,541,775
160.16666666666666,542,775
160.20833333333334,542,775
160.25,542,776
160.29166666666666,542,776
160.33333333333334,542,776
160.375,541,777
160.41666666666666,541,779
160.45833333333334,540,781
160.5,540,782
160.54166666666666,540,782
160.58333333333334,540,782
160.625,541,782
160.66666666666666,542,782
160.70833333333334,543,783
160.75,543,783
160.79166666666666,543,783
160.83333333333334,542,784
160.875,541,786
160.91666666666666,540,788
160.95833333333334,540,790
161.0,540,791
161.04166666666666,540,793
161.08333333333334,539,795
161.125,538,797
161.16666666666666,537,798
161.20833333333334,537,798
161.25,537,798
161.29166666666666,537,798
161.33333333333334,537,799
161.375,536,800
161.41666666666666,534,802
161.45833333333334,533,803
161.5,532,804
161.54166666666666,533,805
161.58333333333334,534,806
161.625,536,807
161.66666666666666,538,808
161.70833333333334,540,808
161.75,541,808
161.79166666666666,542,808
161.83333333333334,542,809
161.875,542,809
161.91666666666666,542,810
161.95833333333334,542,811
162.0,542,813
162.04166666666666,541,816
162.08333333333334,539,818
162.125,537,820
162.16666666666666,534,822
162.20833333333334,534,823
162.25,534,824
162.29166666666666,534,824
162.33333333333334,534,824
162.375,534,825
162.41666666666666,534,825
162.45833333333334,534,826
162.5,536,827
162.54166666666666,537,828
162.58333333333334,537,829
162.625,536,830
162.66666666666666,535,830
162.70833333333334,534,832
162.75,532,832
162.79166666666666,532,831
162.83333333333334,531,832
162.875,532,832
162.91666666666666,533,832
162.95833333333334,533,832
163.0,534,832
163.04166666666666,535,833
163.08333333333334,536,833
163.125,536,834
163.16666666666666,537,835
163.20833333333334,537,836
163.25,537,838
163.29166666666666,536,840
163.33333333333334,535,843
163.375,534,846
163.41666666666666,532,848
163.45833333333334,532,849
163.5,534,852
163.54166666666666,536,852
163.58333333333334,537,853
163.625,537,853
163.66666666666666,537,854
163.70833333333334,537,856
163.75,536,857
163.79166666666666,536,859
163.83333333333334,536,861
163.875,536,863
163.91666666666666,536,865
163.95833333333334,537,866
164.0,537,866
164.04166666666666,538,867
164.08333333333334,539,868
164.125,539,869
164.16666666666666,540,870
164.20833333333334,540,872
164.25,539,874
164.29166666666666,539,876
164.33333333333334,539,879
164.375,539,881
164.41666666666666,539,882
164.45833333333334,539,882
164.5,539,882
164.54166666666666,539,882
164.58333333333334,539,883
164.625,539,884
164.66666666666666,539,884
164.70833333333334,539,885
164.75,538,886
164.79166666666666,538,888
164.83333333333334,538,889
164.875,539,891
164.91666666666666,539,893
164.95833333333334,540,894
165.0,541,895
165.04166666666666,541,896
165.08333333333334,542,898
165.125,542,899
165.16666666666666,542,901
165.20833333333334,542,901
165.25,541,902
165.29166666666666,542,904
165.33333333333334,542,906
165.375,542,908
165.41666666666666,543,911
165.45833333333334,543,913
165.5,543,917
165.54166666666666,543,916
165.58333333333334,543,916
165.625,543,916
165.66666666666666,543,916
165.70833333333334,543,917
165.75,542,917
165.79166666666666,542,918
165.83333333333334,542,918
165.875,542,918
165.91666666666666,542,918
165.95833333333334,541,919
166.0,541,921
166.04166666666666,542,922
166.08333333333334,542,924
166.125,543,926
166.16666666666666,545,927
166.20833333333334,546,928
166.25,545,929
166.29166666666666,544,930
166.33333333333334,543,932
166.375,543,934
166.41666666666666,542,936
166.45833333333334,542,936
166.5,543,936
166.54166666666666,543,936
166.58333333333334,543,936
166.625,543,936
166.66666666666666,544,937
166.70833333333334,544,938
166.75,543,939
166.79166666666666,544,940
166.83333333333334,544,940
166.875,545,942
166.91666666666666,545,943
166.95833333333334,545,945
167.0,545,946
167.04166666666666,544,948
167.08333333333334,543,949
167.125,542,950
167.16666666666666,542,951
167.20833333333334,542,952
167.25,542,953
167.29166666666666,543,954
167.33333333333334,543,955
167.375,544,956
167.41666666666666,545,958
167.45833333333334,546,960
167.5,547,965
167.54166666666666,547,965
167.58333333333334,547,965
167.625,547,965
167.66666666666666,547,965
167.70833333333334,547,965
167.75,547,965
167.79166666666666,546,966
167.83333333333334,545,967
167.875,544,968
167.91666666666666,543,969
167.95833333333334,542,970
168.0,541,972
168.04166666666666,542,973
168.08333333333334,543,973
168.125,544,974
168.16666666666666,546,975
168.20833333333334,547,976
168.25,549,977
168.29166666666666,551,978
168.33333333333334,552,978
168.375,554,979
168.41666666666666,555,981
168.45833333333334,556,983
168.5,558,986
168.54166666666666,559,987
168.58333333333334,559,988
168.625,559,989
168.66666666666666,559,990
168.70833333333334,560,992
168.75,560,993
168.79166666666666,559,993
168.83333333333334,559,995
168.875,558,996
168.91666666666666,557,997
168.95833333333334,555,999
169.0,555,1001
169.04166666666666,554,1003
169.08333333333334,554,1004
169.125,554,1004
169.16666666666666,554,1004
169.20833333333334,554,1005
169.25,554,1005
169.29166666666666,554,1006
169.33333333333334,554,1006
169.375,554,1006
169.41666666666666,554,1007
169.45833333333334,554,1007
169.5,554,1008
169.54166666666666,556,1009
169.58333333333334,557,1010
169.625,558,1011
169.66666666666666,559,1012
169.70833333333334,559,1012
169.75,559,1013
169.79166666666666,559,1014
169.83333333333334,559,1015
169.875,558,1016
169.91666666666666,557,1016
169.95833333333334,555,1018
170.0,554,1020
170.04166666666666,552,1021
170.08333333333334,551,1023
170.125,551,1024
170.16666666666666,551,1025
170.20833333333334,551,1026
170.25,551,1026
170.29166666666666,550,1027
170.33333333333334,550,1027
170.375,550,1028
170.41666666666666,550,1028
170.45833333333334,549,1028
170.5,546,1030
170.54166666666666,544,1031
170.58333333333334,542,1031
170.625,539,1032
170.66666666666666,537,1032
170.70833333333334,536,1033
170.75,536,1033
170.79166666666666,535,1035
170.83333333333334,535,1036
170.875,535,1037
170.91666666666666,535,1037
170.95833333333334,535,1037
171.0,535,1037
171.04166666666666,535,1037
171.08333333333334,534,1038
171.125,534,1039
171.16666666666666,533,1040
171.20833333333334,533,1041
171.25,532,1042
171.29166666666666,532,1043
171.33333333333334,531,1044
171.375,530,1045
171.41666666666666,530,1047
171.45833333333334,529,1049
171.5,531,1052
171.54166666666666,532,1054
171.58333333333334,532,1054
171.625,532,1055
171.66666666666666,532,1056
171.70833333333334,532,1056
171.75,531,1056
171.79166666666666,530,1057
171.83333333333334,528,1058
171.875,525,1059
171.91666666666666,524,1060
171.95833333333334,523,1061
172.0,522,1061
172.04166666666666,522,1061
172.08333333333334,522,1061
172.125,522,1063
172.16666666666666,524,1064
172.20833333333334,524,1064
172.25,524,1066
172.29166666666666,524,1067
172.33333333333334,524,1068
172.375,524,1068
172.41666666666666,524,1069
172.45833333333334,523,1071
172.5,520,1075
172.54166666666666,518,1077
172.58333333333334,517,1078
172.625,515,1079
172.66666666666666,513,1079
172.70833333333334,511,1080
172.75,509,1080
172.79166666666666,508,1081
172.83333333333334,506,1081
172.875,504,1082
172.91666666666666,503,1082
172.95833333333334,502,1082
173.0,502,1081
173.04166666666666,502,1081
173.08333333333334,502,1081
173.125,502,1081
173.16666666666666,502,1081
173.20833333333334,502,1081
173.25,502,1081
173.29166666666666,502,1081
173.33333333333334,502,1081
173.375,503,1082
173.41666666666666,503,1082
173.45833333333334,505,1082
173.5,507,1083
173.54166666666666,508,1084
173.58333333333334,509,1085
173.625,511,1086
173.66666666666666,512,1088
173.70833333333334,514,1090
173.75,516,1093
173.79166666666666,517,1094
173.83333333333334,518,1094
173.875,518,1094
173.91666666666666,518,1094
173.95833333333334,518,1093
174.0,517,1093
174.04166666666666,516,1094
174.08333333333334,516,1094
174.125,515,1093
174.16666666666666,514,1093
174.20833333333334,514,1093
174.25,514,1095
174.29166666666666,513,1096
174.33333333333334,513,1097
174.375,514,1099
174.41666666666666,514,1101
174.45833333333334,514,1103
174.5,513,1106
174.54166666666666,513,1107
174.58333333333334,513,1107
174.625,513,1108
174.66666666666666,513,1108
174.70833333333334,513,1108
174.75,512,1110
174.79166666666666,510,1111
174.83333333333334,508,1114
174.875,508,1117
174.91666666666666,508,1118
174.95833333333334,508,1119
175.0,509,1118
175.04166666666666,509,1118
175.08333333333334,509,1119
175.125,510,1119
175.16666666666666,510,1120
175.20833333333334,511,1121
175.25,511,1122
175.29166666666666,511,1123
175.33333333333334,511,1123
175.375,510,1123
175.41666666666666,510,1124
175.45833333333334,508,1126
175.5,504,1129
175.54166666666666,502,1130
175.58333333333334,501,1131
175.625,500,1131
175.66666666666666,500,1132
175.70833333333334,501,1133
175.75,502,1135
175.79166666666666,503,1136
175.83333333333334,504,1137
175.875,505,1138
175.91666666666666,507,1140
175.95833333333334,509,1140
