t,i,j
318.0,517,715
318.0416666666667,517,715
318.0833333333333,517,715
318.125,517,715
318.1666666666667,517,715
318.2083333333333,518,715
318.25,518,715
318.2916666666667,518,715
318.3333333333333,518,715
318.375,518,715
318.4166666666667,519,715
318.4583333333333,519,715
318.5,519,715
318.5416666666667,519,715
318.5833333333333,519,715
318.625,519,715
318.6666666666667,519,715
318.7083333333333,518,715
318.75,518,715
318.7916666666667,518,715
318.8333333333333,518,715
318.875,517,715
318.9166666666667,516,714
318.9583333333333,514,713
319.0,513,712
319.0416666666667,512,711
319.0833333333333,511,709
319.125,511,708
319.1666666666667,511,707
319.2083333333333,512,706
319.25,512,706
319.2916666666667,512,705
319.3333333333333,512,704
319.375,512,702
319.4166666666667,512,701
319.4583333333333,512,700
319.5,513,698
319.5416666666667,514,697
319.5833333333333,514,696
319.625,515,695
319.6666666666667,516,695
319.7083333333333,517,694
319.75,519,692
319.7916666666667,521,692
319.8333333333333,524,691
319.875,524,690
319.9166666666667,525,690
319.9583333333333,525,689
320.0,525,689
320.0416666666667,524,689
320.0833333333333,524,689
320.125,524,689
320.1666666666667,524,689
320.2083333333333,524,689
320.25,524,688
320.2916666666667,524,688
320.3333333333333,524,688
320.375,524,688
320.4166666666667,524,688
320.4583333333333,524,687
320.5,524,687
320.5416666666667,524,687
320.5833333333333,523,687
320.625,523,687
320.6666666666667,523,686
320.7083333333333,523,686
320.75,524,687
320.7916666666667,524,687
320.8333333333333,525,687
320.875,525,687
320.9166666666667,525,687
320.9583333333333,524,687
321.0,524,687
321.0416666666667,524,687
321.0833333333333,524,686
321.125,524,686
321.1666666666667,524,686
321.2083333333333,523,686
321.25,523,686
321.2916666666667,522,686
321.3333333333333,522,686
321.375,521,686
321.4166666666667,520,686
321.4583333333333,519,686
321.5,517,685
321.5416666666667,517,683
321.5833333333333,516,682
321.625,516,680
321.6666666666667,515,679
321.7083333333333,514,677
321.75,514,676
321.7916666666667,513,674
321.8333333333333,513,672
321.875,513,670
321.9166666666667,514,667
321.9583333333333,515,665
322.0,518,663
322.0416666666667,520,662
322.0833333333333,520,661
322.125,520,661
322.1666666666667,519,662
322.2083333333333,519,662
322.25,518,662
322.2916666666667,518,662
322.3333333333333,518,661
322.375,518,660
322.4166666666667,518,660
322.4583333333333,518,659
322.5,517,657
322.5416666666667,516,656
322.5833333333333,515,656
322.625,514,655
322.6666666666667,513,654
322.7083333333333,512,652
322.75,511,651
322.7916666666667,510,649
322.8333333333333,508,647
322.875,508,646
322.9166666666667,508,645
322.9583333333333,508,644
323.0,508,644
323.0416666666667,498,637
323.0833333333333,498,638
323.125,499,639
323.1666666666667,500,640
323.2083333333333,501,642
323.25,503,643
323.2916666666667,505,644
323.3333333333333,506,644
323.375,506,644
323.4166666666667,507,645
323.4583333333333,508,645
323.5,509,645
323.5416666666667,508,646
323.5833333333333,508,646
323.625,508,647
323.6666666666667,508,649
323.7083333333333,508,651
323.75,510,652
323.7916666666667,511,652
323.8333333333333,513,652
323.875,516,652
323.9166666666667,518,652
323.9583333333333,519,653
324.0,519,654
324.0416666666667,519,654
324.0833333333333,519,654
324.125,519,654
324.1666666666667,519,654
324.2083333333333,520,655
324.25,520,655
324.2916666666667,520,656
324.3333333333333,521,656
324.375,522,656
324.4166666666667,524,656
324.4583333333333,524,657
324.5,525,657
324.5416666666667,525,658
324.5833333333333,525,659
324.625,525,660
324.6666666666667,525,662
324.7083333333333,526,664
324.75,526,666
324.7916666666667,526,668
324.8333333333333,526,670
324.875,526,672
324.9166666666667,526,674
324.9583333333333,527,675
325.0,527,675
325.0416666666667,527,676
325.0833333333333,527,677
325.125,526,678
325.1666666666667,526,678
325.2083333333333,526,679
325.25,526,679
325.2916666666667,527,680
325.3333333333333,528,680
325.375,529,681
325.4166666666667,531,682
325.4583333333333,531,682
325.5,531,683
325.5416666666667,531,683
325.5833333333333,531,684
325.625,531,684
325.6666666666667,531,684
325.7083333333333,531,685
325.75,531,686
325.7916666666667,532,687
325.8333333333333,533,688
325.875,535,690
325.9166666666667,537,691
325.9583333333333,538,691
326.0,538,692
326.0416666666667,538,692
326.0833333333333,538,693
326.125,539,693
326.1666666666667,540,693
326.2083333333333,543,694
326.25,546,694
326.2916666666667,550,694
326.3333333333333,552,693
326.375,555,692
326.4166666666667,558,692
326.4583333333333,558,693
326.5,559,694
326.5416666666667,561,695
326.5833333333333,561,695
326.625,561,695
326.6666666666667,562,696
326.7083333333333,562,696
326.75,562,696
326.7916666666667,563,696
326.8333333333333,563,696
326.875,564,697
326.9166666666667,565,697
326.9583333333333,566,698
327.0,566,699
327.0416666666667,566,699
327.0833333333333,566,700
327.125,567,701
327.1666666666667,567,702
327.2083333333333,568,702
327.25,570,702
327.2916666666667,571,703
327.3333333333333,571,703
327.375,571,703
327.4166666666667,571,703
327.4583333333333,571,703
327.5,573,704
327.5416666666667,574,705
327.5833333333333,576,706
327.625,577,706
327.6666666666667,579,707
327.7083333333333,581,707
327.75,583,706
327.7916666666667,585,705
327.8333333333333,589,706
327.875,593,706
327.9166666666667,594,707
327.9583333333333,594,707
328.0,594,708
328.0416666666667,594,708
328.0833333333333,594,708
328.125,595,709
328.1666666666667,596,710
328.2083333333333,596,710
328.25,596,710
328.2916666666667,597,711
328.3333333333333,597,711
328.375,598,711
328.4166666666667,598,712
328.4583333333333,598,712
328.5,599,713
328.5416666666667,599,713
328.5833333333333,599,714
328.625,600,716
328.6666666666667,599,717
328.7083333333333,597,718
328.75,595,720
328.7916666666667,592,722
328.8333333333333,590,723
328.875,586,724
328.9166666666667,584,725
328.9583333333333,583,726
329.0,584,728
329.0416666666667,584,728
329.0833333333333,585,729
329.125,585,729
329.1666666666667,585,729
329.2083333333333,585,730
329.25,585,730
329.2916666666667,585,730
329.3333333333333,585,730
329.375,585,731
329.4166666666667,586,731
329.4583333333333,586,732
329.5,586,733
329.5416666666667,586,733
329.5833333333333,587,733
329.625,587,733
329.6666666666667,587,733
329.7083333333333,588,733
329.75,590,733
329.7916666666667,592,733
329.8333333333333,592,732
329.875,592,733
329.9166666666667,592,733
329.9583333333333,592,734
330.0,592,734
330.0416666666667,592,734
330.0833333333333,592,734
330.125,592,734
330.1666666666667,592,734
330.2083333333333,592,735
330.25,592,735
330.2916666666667,592,735
330.3333333333333,592,735
330.375,592,735
330.4166666666667,592,735
330.4583333333333,592,735
330.5,592,736
330.5416666666667,592,737
330.5833333333333,592,738
330.625,593,740
330.6666666666667,593,741
330.7083333333333,593,742
330.75,593,743
330.7916666666667,593,745
330.8333333333333,592,747
330.875,591,748
330.9166666666667,589,748
330.9583333333333,588,748
331.0,586,749
331.0416666666667,585,750
331.0833333333333,585,751
331.125,586,751
331.1666666666667,587,751
331.2083333333333,589,752
331.25,590,752
331.2916666666667,590,752
331.3333333333333,590,753
331.375,590,753
331.4166666666667,590,753
331.4583333333333,590,753
331.5,590,754
331.5416666666667,591,756
331.5833333333333,591,758
331.625,591,760
331.6666666666667,591,761
331.7083333333333,590,762
331.75,590,763
331.7916666666667,589,764
331.8333333333333,589,765
331.875,588,767
331.9166666666667,588,768
331.9583333333333,589,769
332.0,591,770
332.0416666666667,593,770
332.0833333333333,595,771
332.125,597,771
332.1666666666667,599,772
332.2083333333333,602,774
332.25,604,775
332.2916666666667,607,776
332.3333333333333,611,778
332.375,615,778
332.4166666666667,618,777
332.4583333333333,620,776
332.5,620,777
332.5416666666667,619,777
332.5833333333333,618,777
332.625,617,777
332.6666666666667,617,778
332.7083333333333,617,778
332.75,617,778
332.7916666666667,617,778
332.8333333333333,618,778
332.875,619,779
332.9166666666667,619,779
332.9583333333333,620,779
333.0,621,780
333.0416666666667,621,781
333.0833333333333,622,781
333.125,622,781
333.1666666666667,623,782
333.2083333333333,623,782
333.25,623,783
333.2916666666667,623,785
333.3333333333333,623,786
333.375,623,787
333.4166666666667,623,788
333.4583333333333,623,789
333.5,624,789
333.5416666666667,624,790
333.5833333333333,624,790
333.625,625,791
333.6666666666667,625,791
333.7083333333333,624,792
333.75,624,794
333.7916666666667,624,795
333.8333333333333,622,796
333.875,620,797
333.9166666666667,617,799
333.9583333333333,615,799
334.0,615,799
334.0416666666667,616,799
334.0833333333333,616,799
334.125,617,799
334.1666666666667,618,799
334.2083333333333,618,799
334.25,618,799
334.2916666666667,618,800
334.3333333333333,618,800
334.375,618,800
334.4166666666667,618,801
334.4583333333333,619,802
334.5,619,803
334.5416666666667,619,803
334.5833333333333,620,803
334.625,620,803
334.6666666666667,620,803
334.7083333333333,621,804
334.75,621,805
334.7916666666667,621,805
334.8333333333333,622,805
334.875,622,806
334.9166666666667,622,806
334.9583333333333,624,808
335.0,625,809
335.0416666666667,626,810
335.0833333333333,626,812
335.125,626,813
335.1666666666667,626,814
335.2083333333333,626,816
335.25,626,818
335.2916666666667,625,820
335.3333333333333,624,821
335.375,622,821
335.4166666666667,622,821
335.4583333333333,623,821
335.5,626,822
335.5416666666667,628,822
335.5833333333333,630,823
335.625,632,824
335.6666666666667,634,825
335.7083333333333,635,826
335.75,635,827
335.7916666666667,636,828
335.8333333333333,637,829
335.875,637,830
335.9166666666667,637,831
335.9583333333333,636,830
336.0,636,830
336.0416666666667,637,830
336.0833333333333,640,830
336.125,642,831
336.1666666666667,645,831
336.2083333333333,647,830
336.25,647,829
336.2916666666667,648,830
336.3333333333333,648,831
336.375,648,832
336.4166666666667,648,832
336.4583333333333,648,833
336.5,651,834
336.5416666666667,652,835
336.5833333333333,654,835
336.625,655,836
336.6666666666667,656,836
336.7083333333333,656,836
336.75,656,836
336.7916666666667,656,836
336.8333333333333,656,836
336.875,657,837
336.9166666666667,657,837
336.9583333333333,657,838
337.0,657,839
337.0416666666667,657,839
337.0833333333333,657,840
337.125,657,840
337.1666666666667,658,842
337.2083333333333,659,843
337.25,661,844
337.2916666666667,665,846
337.3333333333333,667,848
337.375,669,851
337.4166666666667,669,852
337.4583333333333,669,853
337.5,668,854
337.5416666666667,668,854
337.5833333333333,668,854
337.625,668,854
337.6666666666667,669,855
337.7083333333333,669,855
337.75,670,856
337.7916666666667,671,857
337.8333333333333,672,858
337.875,673,858
337.9166666666667,675,859
337.9583333333333,677,860
338.0,679,861
338.0416666666667,681,861
338.0833333333333,683,862
338.125,685,863
338.1666666666667,688,864
338.2083333333333,691,865
338.25,694,866
338.2916666666667,697,867
338.3333333333333,698,867
338.375,698,867
338.4166666666667,697,868
338.4583333333333,696,868
338.5,697,867
338.5416666666667,698,867
338.5833333333333,699,867
338.625,699,867
338.6666666666667,699,867
338.7083333333333,699,867
338.75,700,868
338.7916666666667,700,868
338.8333333333333,700,869
338.875,700,871
338.9166666666667,699,873
338.9583333333333,699,876
339.0,698,878
339.0416666666667,699,880
339.0833333333333,701,882
339.125,702,884
339.1666666666667,703,885
339.2083333333333,704,886
339.25,706,886
339.2916666666667,707,886
339.3333333333333,707,886
339.375,707,887
339.4166666666667,707,887
339.4583333333333,707,888
339.5,709,890
339.5416666666667,710,890
339.5833333333333,713,891
339.625,716,892
339.6666666666667,720,893
339.7083333333333,723,894
339.75,726,895
339.7916666666667,728,895
339.8333333333333,729,895
339.875,730,895
339.9166666666667,730,896
339.9583333333333,729,896
340.0,729,896
340.0416666666667,729,896
340.0833333333333,730,897
340.125,730,897
340.1666666666667,731,897
340.2083333333333,732,898
340.25,733,898
340.2916666666667,735,898
340.3333333333333,737,897
340.375,739,897
340.4166666666667,741,896
340.4583333333333,742,894
340.5,744,893
340.5416666666667,745,893
340.5833333333333,746,894
340.625,747,894
340.6666666666667,748,895
340.7083333333333,750,895
340.75,752,895
340.7916666666667,754,895
340.8333333333333,756,894
340.875,757,894
340.9166666666667,757,894
340.9583333333333,756,894
341.0,756,894
341.0416666666667,757,895
341.0833333333333,757,895
341.125,757,895
341.1666666666667,757,895
341.2083333333333,757,895
341.25,757,895
341.2916666666667,757,895
341.3333333333333,757,895
341.375,757,895
341.4166666666667,757,895
341.4583333333333,757,895
341.5,758,895
341.5416666666667,758,895
341.5833333333333,758,896
341.625,758,896
341.6666666666667,758,896
341.7083333333333,758,897
341.75,758,897
341.7916666666667,759,898
341.8333333333333,759,898
341.875,760,899
341.9166666666667,760,900
341.9583333333333,761,901
342.0,761,902
342.0416666666667,762,902
342.0833333333333,762,902
342.125,762,902
342.1666666666667,763,903
342.2083333333333,765,904
342.25,766,905
342.2916666666667,767,907
342.3333333333333,768,907
342.375,768,908
342.4166666666667,768,909
342.4583333333333,768,911
342.5,768,915
342.5416666666667,767,915
342.5833333333333,767,915
342.625,767,916
342.6666666666667,768,917
342.7083333333333,769,918
342.75,770,919
342.7916666666667,770,920
342.8333333333333,771,922
342.875,772,923
342.9166666666667,773,925
342.9583333333333,773,927
343.0,774,929
343.0416666666667,775,930
343.0833333333333,776,931
343.125,777,932
343.1666666666667,778,933
343.2083333333333,778,933
343.25,779,934
343.2916666666667,780,935
343.3333333333333,782,936
343.375,784,937
343.4166666666667,786,938
343.4583333333333,787,940
343.5,786,945
343.5416666666667,786,948
343.5833333333333,785,950
343.625,783,950
343.6666666666667,782,949
343.7083333333333,782,949
343.75,783,949
343.7916666666667,783,950
343.8333333333333,784,950
343.875,784,950
343.9166666666667,785,950
343.9583333333333,786,950
344.0,787,951
344.0416666666667,788,952
344.0833333333333,789,954
344.125,790,955
344.1666666666667,790,956
344.2083333333333,791,958
344.25,791,959
344.2916666666667,792,960
344.3333333333333,793,962
344.375,793,963
344.4166666666667,793,965
344.4583333333333,792,967
344.5,788,968
344.5416666666667,788,969
344.5833333333333,788,970
344.625,787,971
344.6666666666667,787,973
344.7083333333333,786,974
344.75,786,975
344.7916666666667,785,975
344.8333333333333,785,976
344.875,786,976
344.9166666666667,786,976
344.9583333333333,786,977
345.0,785,978
345.0416666666667,784,978
345.0833333333333,784,979
345.125,783,979
345.1666666666667,783,979
345.2083333333333,783,979
345.25,783,979
345.2916666666667,783,980
345.3333333333333,784,980
345.375,785,981
345.4166666666667,787,982
345.4583333333333,789,984
345.5,791,987
345.5416666666667,792,989
345.5833333333333,793,991
345.625,795,993
345.6666666666667,795,995
345.7083333333333,794,996
345.75,793,998
345.7916666666667,792,999
345.8333333333333,792,999
345.875,792,999
345.9166666666667,793,999
345.9583333333333,793,999
346.0,793,1000
346.0416666666667,793,1001
346.0833333333333,794,1002
346.125,793,1003
346.1666666666667,793,1004
346.2083333333333,793,1005
346.25,792,1007
346.2916666666667,791,1008
346.3333333333333,791,1010
346.375,789,1012
346.4166666666667,788,1014
346.4583333333333,787,1017
346.5,787,1021
346.5416666666667,788,1021
346.5833333333333,790,1022
346.625,791,1022
346.6666666666667,790,1022
346.7083333333333,790,1023
346.75,789,1023
346.7916666666667,789,1024
346.8333333333333,788,1024
346.875,787,1025
346.9166666666667,787,1027
346.9583333333333,787,1028
347.0,787,1030
347.0416666666667,787,1031
347.0833333333333,788,1033
347.125,788,1035
347.1666666666667,789,1037
347.2083333333333,790,1039
347.25,791,1039
347.2916666666667,792,1039
347.3333333333333,791,1039
347.375,790,1039
347.4166666666667,789,1039
347.4583333333333,789,1040
347.5,789,1040
347.5416666666667,790,1040
347.5833333333333,790,1040
347.625,790,1040
347.6666666666667,791,1041
347.7083333333333,791,1042
347.75,791,1043
347.7916666666667,792,1045
347.8333333333333,792,1045
347.875,793,1046
347.9166666666667,795,1046
347.9583333333333,797,1047
348.0,799,1048
348.0416666666667,802,1048
348.0833333333333,807,1050
348.125,812,1052
348.1666666666667,816,1053
348.2083333333333,819,1053
348.25,820,1053
348.2916666666667,819,1052
348.3333333333333,817,1052
348.375,815,1052
348.4166666666667,814,1053
348.4583333333333,814,1053
348.5,815,1054
348.5416666666667,816,1055
