t,i,j
26.0,481,762
26.041666666666668,479,764
26.083333333333332,477,765
26.125,475,767
26.166666666666668,472,769
26.208333333333332,471,771
26.25,470,771
26.291666666666668,469,772
26.333333333333332,468,772
26.375,468,772
26.416666666666668,468,771
26.458333333333332,468,771
26.5,469,771
26.541666666666668,469,770
26.583333333333332,469,770
26.625,469,770
26.666666666666668,469,769
26.708333333333332,469,769
26.75,469,768
26.791666666666668,468,766
26.833333333333332,467,764
26.875,467,764
26.916666666666668,466,765
26.958333333333332,465,765
27.0,466,765
27.041666666666668,466,765
27.083333333333332,466,765
27.125,465,765
27.166666666666668,465,764
27.208333333333332,463,764
27.25,462,764
27.291666666666668,459,764
27.333333333333332,456,764
27.375,452,764
27.416666666666668,444,763
27.458333333333332,441,763
27.5,438,762
27.541666666666668,437,762
27.583333333333332,437,762
27.625,437,762
27.666666666666668,437,762
27.708333333333332,437,762
27.75,436,762
27.791666666666668,436,762
27.833333333333332,435,763
27.875,434,763
27.916666666666668,432,764
27.958333333333332,431,764
28.0,430,765
28.041666666666668,429,765
28.083333333333332,428,765
28.125,426,764
28.166666666666668,425,763
28.208333333333332,423,761
28.25,421,760
28.291666666666668,419,758
28.333333333333332,418,757
28.375,416,755
28.416666666666668,413,755
28.458333333333332,411,756
28.5,408,756
28.541666666666668,406,757
28.583333333333332,404,758
28.625,404,759
28.666666666666668,405,759
28.708333333333332,405,758
28.75,405,758
28.791666666666668,404,758
28.833333333333332,404,758
28.875,405,757
28.916666666666668,405,757
28.958333333333332,405,756
29.0,405,756
29.041666666666668,404,755
29.083333333333332,404,755
29.125,403,755
29.166666666666668,401,754
29.208333333333332,400,754
29.25,400,753
29.291666666666668,399,752
29.333333333333332,398,752
29.375,397,751
29.416666666666668,396,751
29.458333333333332,394,751
29.5,393,750
29.541666666666668,390,750
29.583333333333332,388,749
29.625,386,748
29.666666666666668,385,748
29.708333333333332,385,748
29.75,385,748
29.791666666666668,385,748
29.833333333333332,385,747
29.875,385,747
29.916666666666668,385,746
29.958333333333332,385,746
30.0,385,746
30.041666666666668,385,746
30.083333333333332,384,746
30.125,384,746
30.166666666666668,384,746
30.208333333333332,383,746
30.25,383,747
30.291666666666668,382,747
30.333333333333332,382,748
30.375,382,749
30.416666666666668,383,750
30.458333333333332,383,751
30.5,384,752
30.541666666666668,384,753
30.583333333333332,385,755
30.625,386,758
30.666666666666668,386,760
30.708333333333332,386,761
30.75,386,762
30.791666666666668,384,762
30.833333333333332,384,763
30.875,384,763
30.916666666666668,384,763
30.958333333333332,385,764
31.0,386,765
31.041666666666668,388,766
31.083333333333332,390,767
31.125,392,768
31.166666666666668,394,768
31.208333333333332,395,768
31.25,397,769
31.291666666666668,399,769
31.333333333333332,401,770
31.375,402,771
31.416666666666668,402,772
31.458333333333332,402,773
31.5,402,774
31.541666666666668,401,774
31.583333333333332,401,774
31.625,401,775
31.666666666666668,401,775
31.708333333333332,401,775
31.75,402,776
31.791666666666668,403,778
31.833333333333332,403,779
31.875,402,780
31.916666666666668,403,781
31.958333333333332,403,782
32.0,403,782
32.041666666666664,403,781
32.083333333333336,404,782
32.125,404,782
32.166666666666664,404,783
32.208333333333336,404,783
32.25,404,783
32.291666666666664,404,784
32.333333333333336,405,785
32.375,405,785
32.416666666666664,409,786
32.458333333333336,411,787
32.5,414,788
32.541666666666664,417,789
32.583333333333336,420,790
32.625,421,790
32.666666666666664,422,790
32.708333333333336,423,790
32.75,424,791
32.791666666666664,425,792
32.833333333333336,426,793
32.875,427,793
32.916666666666664,430,793
32.958333333333336,433,793
33.0,437,793
33.041666666666664,440,793
33.083333333333336,441,794
33.125,441,794
33.166666666666664,441,794
33.208333333333336,441,794
33.25,442,794
33.291666666666664,443,794
33.333333333333336,444,794
33.375,446,794
33.416666666666664,452,795
33.458333333333336,455,797
33.5,457,799
33.541666666666664,457,800
33.583333333333336,457,799
33.625,458,799
33.666666666666664,459,798
33.708333333333336,460,797
33.75,461,797
33.791666666666664,462,797
33.833333333333336,463,797
33.875,463,797
33.916666666666664,464,797
33.958333333333336,466,797
34.0,468,797
34.041666666666664,470,796
34.083333333333336,472,796
34.125,473,795
34.166666666666664,475,794
34.208333333333336,476,793
34.25,477,791
34.291666666666664,476,791
34.333333333333336,476,790
34.375,476,790
34.416666666666664,478,790
34.458333333333336,479,790
34.5,481,791
34.541666666666664,483,791
34.583333333333336,486,792
34.625,488,794
34.666666666666664,489,796
34.708333333333336,491,798
34.75,492,800
34.791666666666664,493,802
34.833333333333336,494,803
34.875,496,804
34.916666666666664,497,803
34.958333333333336,497,803
35.0,498,803
35.041666666666664,498,803
35.083333333333336,498,803
35.125,499,803
35.166666666666664,499,802
35.208333333333336,499,802
35.25,500,802
35.291666666666664,501,802
35.333333333333336,502,801
35.375,503,801
35.416666666666664,505,800
35.458333333333336,507,800
35.5,508,801
35.541666666666664,510,802
35.583333333333336,511,803
35.625,513,805
35.666666666666664,515,807
35.708333333333336,518,810
35.75,520,812
35.791666666666664,523,812
35.833333333333336,524,813
35.875,525,812
35.916666666666664,525,812
35.958333333333336,525,812
36.0,526,812
36.041666666666664,526,812
36.083333333333336,527,813
36.125,527,813
36.166666666666664,528,813
36.208333333333336,530,813
36.25,532,812
36.291666666666664,534,812
36.333333333333336,537,811
36.375,539,811
36.416666666666664,539,812
36.458333333333336,539,813
36.5,540,815
36.541666666666664,540,816
36.583333333333336,540,818
36.625,540,819
36.666666666666664,541,819
36.708333333333336,541,819
36.75,542,820
36.791666666666664,544,821
36.833333333333336,546,822
36.875,549,823
36.916666666666664,550,823
36.958333333333336,552,824
37.0,554,825
37.041666666666664,555,826
37.083333333333336,556,827
37.125,557,827
37.166666666666664,558,827
37.208333333333336,559,827
37.25,559,827
37.291666666666664,561,827
37.333333333333336,562,828
37.375,563,828
37.416666666666664,567,829
37.458333333333336,570,830
37.5,572,831
37.541666666666664,574,832
37.583333333333336,576,833
37.625,577,834
37.666666666666664,577,834
37.708333333333336,577,834
37.75,577,834
37.791666666666664,578,834
37.833333333333336,580,834
37.875,582,834
37.916666666666664,583,835
37.958333333333336,584,836
38.0,586,838
38.041666666666664,586,841
38.083333333333336,586,844
38.125,586,846
38.166666666666664,587,846
38.208333333333336,587,845
38.25,588,844
38.291666666666664,589,844
38.333333333333336,590,844
38.375,593,843
38.416666666666664,597,842
38.458333333333336,598,843
38.5,600,843
38.541666666666664,601,844
38.583333333333336,602,845
38.625,603,846
38.666666666666664,604,848
38.708333333333336,605,850
38.75,606,852
38.791666666666664,609,854
38.833333333333336,611,854
38.875,611,854
38.916666666666664,612,854
38.958333333333336,613,855
39.0,615,855
39.041666666666664,617,855
39.083333333333336,619,855
39.125,623,856
39.166666666666664,626,857
39.208333333333336,628,858
39.25,628,859
39.291666666666664,627,860
39.333333333333336,627,861
39.375,627,862
39.416666666666664,627,862
39.458333333333336,627,862
39.5,628,863
39.541666666666664,629,864
39.583333333333336,629,865
39.625,630,866
39.666666666666664,631,868
39.708333333333336,633,869
39.75,634,871
39.791666666666664,634,873
39.833333333333336,633,875
39.875,632,877
39.916666666666664,631,879
39.958333333333336,630,881
40.0,629,881
40.041666666666664,629,882
40.083333333333336,629,883
40.125,629,883
40.166666666666664,630,883
40.208333333333336,630,882
40.25,630,882
40.291666666666664,631,882
40.333333333333336,631,883
40.375,632,883
40.416666666666664,634,887
40.458333333333336,635,889
40.5,635,891
40.541666666666664,635,892
40.583333333333336,637,894
40.625,638,894
40.666666666666664,640,896
40.708333333333336,641,897
40.75,642,899
40.791666666666664,642,901
40.833333333333336,642,903
40.875,643,904
40.916666666666664,644,905
40.958333333333336,644,904
41.0,645,905
41.041666666666664,645,906
41.083333333333336,644,906
41.125,643,907
41.166666666666664,642,907
41.208333333333336,641,908
41.25,641,909
41.291666666666664,641,909
41.333333333333336,641,910
41.375,642,910
41.416666666666664,646,911
41.458333333333336,649,913
41.5,652,914
41.541666666666664,655,915
41.583333333333336,659,916
41.625,663,917
41.666666666666664,666,917
41.708333333333336,668,917
41.75,668,917
41.791666666666664,669,918
41.833333333333336,669,918
41.875,669,919
41.916666666666664,669,919
41.958333333333336,670,920
42.0,670,920
42.041666666666664,670,921
42.083333333333336,671,922
42.125,673,923
42.166666666666664,675,924
42.208333333333336,678,926
42.25,679,927
42.291666666666664,681,928
42.333333333333336,682,929
42.375,683,929
42.416666666666664,684,931
42.458333333333336,684,931
42.5,685,932
42.541666666666664,685,932
42.583333333333336,685,933
42.625,686,934
42.666666666666664,688,936
42.708333333333336,691,938
42.75,694,939
42.791666666666664,697,940
42.833333333333336,700,939
42.875,704,938
42.916666666666664,706,936
42.958333333333336,708,935
43.0,710,935
43.041666666666664,712,935
43.083333333333336,714,935
43.125,716,934
43.166666666666664,719,933
43.208333333333336,721,931
43.25,722,930
43.291666666666664,724,930
43.333333333333336,724,929
43.375,725,929
43.416666666666664,725,929
43.458333333333336,725,929
43.5,725,930
43.541666666666664,726,930
43.583333333333336,727,931
43.625,727,932
43.666666666666664,728,932
43.708333333333336,728,932
43.75,729,931
43.791666666666664,733,931
43.833333333333336,736,930
43.875,739,929
43.916666666666664,740,928
43.958333333333336,741,928
44.0,742,927
44.041666666666664,743,926
44.083333333333336,745,926
44.125,746,926
44.166666666666664,747,927
44.208333333333336,747,928
44.25,747,930
44.291666666666664,747,932
44.333333333333336,746,934
44.375,746,935
44.416666666666664,747,936
44.458333333333336,748,936
44.5,748,936
44.541666666666664,748,935
44.583333333333336,749,935
44.625,750,934
44.666666666666664,752,933
44.708333333333336,754,932
44.75,755,931
44.791666666666664,757,930
44.833333333333336,758,930
44.875,759,930
44.916666666666664,760,930
44.958333333333336,762,932
45.0,763,934
45.041666666666664,764,936
45.083333333333336,765,938
45.125,766,938
45.166666666666664,766,939
45.208333333333336,768,939
45.25,770,940
45.291666666666664,771,941
45.333333333333336,774,943
45.375,776,945
45.416666666666664,781,943
45.458333333333336,783,943
45.5,784,944
45.541666666666664,784,945
45.583333333333336,784,946
45.625,785,947
45.666666666666664,786,948
45.708333333333336,786,948
45.75,786,949
45.791666666666664,786,949
45.833333333333336,787,949
45.875,787,949
45.916666666666664,789,950
45.958333333333336,791,950
46.0,794,951
46.041666666666664,797,952
46.083333333333336,801,954
46.125,803,956
46.166666666666664,804,958
46.208333333333336,804,959
46.25,803,960
46.291666666666664,804,961
46.333333333333336,804,962
46.375,804,963
46.416666666666664,807,965
46.458333333333336,809,965
46.5,811,965
46.541666666666664,812,966
46.583333333333336,813,966
46.625,814,967
46.666666666666664,814,967
46.708333333333336,816,969
46.75,819,970
46.791666666666664,821,972
46.833333333333336,824,975
46.875,826,977
46.916666666666664,827,980
46.958333333333336,826,982
47.0,825,984
47.041666666666664,825,984
47.083333333333336,826,984
47.125,826,984
47.166666666666664,827,983
47.208333333333336,829,984
47.25,830,983
47.291666666666664,832,984
47.333333333333336,834,984
47.375,835,984
47.416666666666664,839,985
47.458333333333336,841,985
47.5,843,986
47.541666666666664,846,987
47.583333333333336,847,987
47.625,848,987
47.666666666666664,848,988
47.708333333333336,848,988
47.75,849,989
47.791666666666664,849,990
47.833333333333336,851,990
47.875,854,991
47.916666666666664,858,992
47.958333333333336,860,993
48.0,861,994
48.041666666666664,863,995
48.083333333333336,866,996
48.125,869,997
48.166666666666664,872,998
48.208333333333336,872,998
48.25,874,1000
48.291666666666664,875,1002
48.333333333333336,878,1004
48.375,880,1005
48.416666666666664,880,1006
48.458333333333336,879,1006
48.5,880,1007
48.541666666666664,880,1007
48.583333333333336,881,1007
48.625,881,1007
48.666666666666664,883,1007
48.708333333333336,886,1007
48.75,889,1007
48.791666666666664,892,1006
48.833333333333336,896,1006
48.875,900,1006
