t,i,j
290.0,564,1049
290.0416666666667,564,1048
290.0833333333333,564,1048
290.125,564,1047
290.1666666666667,564,1046
290.2083333333333,564,1045
290.25,565,1044
290.2916666666667,565,1043
290.3333333333333,565,1042
290.375,565,1040
290.4166666666667,567,1038
290.4583333333333,568,1036
290.5,569,1035
290.5416666666667,570,1036
290.5833333333333,570,1037
290.625,570,1038
290.6666666666667,571,1038
290.7083333333333,573,1039
290.75,574,1039
290.7916666666667,575,1040
290.8333333333333,576,1040
290.875,576,1041
290.9166666666667,578,1042
290.9583333333333,579,1042
291.0,580,1042
291.0416666666667,580,1042
291.0833333333333,579,1043
291.125,579,1043
291.1666666666667,579,1043
291.2083333333333,579,1044
291.25,579,1045
291.2916666666667,579,1046
291.3333333333333,581,1047
291.375,583,1049
291.4166666666667,585,1050
291.4583333333333,588,1050
291.5,592,1049
291.5416666666667,595,1048
291.5833333333333,597,1049
291.625,598,1050
291.6666666666667,600,1052
291.7083333333333,601,1054
291.75,603,1056
291.7916666666667,604,1058
291.8333333333333,604,1060
291.875,605,1062
291.9166666666667,606,1064
291.9583333333333,609,1066
292.0,610,1067
292.0416666666667,609,1067
292.0833333333333,609,1067
292.125,610,1067
292.1666666666667,610,1068
292.2083333333333,609,1069
292.25,609,1072
292.2916666666667,609,1072
292.3333333333333,609,1073
292.375,609,1074
292.4166666666667,609,1075
292.4583333333333,609,1076
292.5,610,1079
292.5416666666667,611,1080
292.5833333333333,612,1082
292.625,612,1083
292.6666666666667,612,1084
292.7083333333333,612,1085
292.75,611,1086
292.7916666666667,611,1087
292.8333333333333,610,1088
292.875,609,1090
292.9166666666667,608,1091
292.9583333333333,607,1093
293.0,607,1093
293.0416666666667,607,1095
293.0833333333333,607,1097
293.125,607,1100
293.1666666666667,607,1102
293.2083333333333,608,1104
293.25,611,1108
293.2916666666667,612,1111
293.3333333333333,614,1112
293.375,616,1114
293.4166666666667,618,1116
293.4583333333333,621,1118
293.5,624,1119
293.5416666666667,626,1120
293.5833333333333,626,1121
293.625,625,1121
293.6666666666667,623,1121
293.7083333333333,623,1121
293.75,623,1121
293.7916666666667,623,1121
293.8333333333333,623,1121
293.875,623,1121
293.9166666666667,624,1121
293.9583333333333,624,1121
294.0,624,1121
294.0416666666667,624,1121
294.0833333333333,624,1121
294.125,624,1121
294.1666666666667,625,1122
294.2083333333333,625,1122
294.25,625,1122
294.2916666666667,625,1122
294.3333333333333,624,1122
294.375,624,1123
294.4166666666667,624,1124
294.4583333333333,623,1126
294.5,623,1127
294.5416666666667,622,1129
294.5833333333333,622,1131
294.625,623,1134
294.6666666666667,624,1135
294.7083333333333,624,1136
294.75,623,1137
294.7916666666667,623,1139
294.8333333333333,623,1141
294.875,623,1143
294.9166666666667,622,1146
294.9583333333333,621,1148
295.0,620,1149
295.0416666666667,619,1150
295.0833333333333,617,1152
295.125,616,1155
295.1666666666667,614,1157
295.2083333333333,612,1158
295.25,608,1160
295.2916666666667,607,1160
295.3333333333333,605,1161
295.375,604,1162
295.4166666666667,604,1163
295.4583333333333,603,1164
295.5,603,1165
295.5416666666667,602,1166
295.5833333333333,602,1166
295.625,602,1166
295.6666666666667,601,1167
295.7083333333333,601,1168
295.75,600,1169
295.7916666666667,598,1170
295.8333333333333,595,1172
295.875,593,1173
295.9166666666667,592,1173
295.9583333333333,590,1174
296.0,589,1174
296.0416666666667,588,1175
296.0833333333333,587,1176
296.125,587,1177
296.1666666666667,586,1179
296.2083333333333,586,1180
296.25,584,1182
296.2916666666667,582,1183
296.3333333333333,579,1184
296.375,577,1186
296.4166666666667,574,1188
296.4583333333333,572,1189
296.5,571,1190
296.5416666666667,571,1191
296.5833333333333,572,1192
296.625,572,1193
296.6666666666667,572,1194
296.7083333333333,571,1195
296.75,568,1197
296.7916666666667,567,1198
296.8333333333333,565,1199
296.875,564,1201
296.9166666666667,562,1201
296.9583333333333,560,1202
297.0,559,1203
297.0416666666667,556,1205
297.0833333333333,555,1206
297.125,554,1208
297.1666666666667,554,1208
297.2083333333333,553,1209
297.25,549,1210
297.2916666666667,546,1210
297.3333333333333,543,1211
297.375,540,1211
297.4166666666667,539,1210
297.4583333333333,538,1209
297.5,537,1208
297.5416666666667,536,1208
297.5833333333333,534,1209
297.625,532,1210
297.6666666666667,530,1211
297.7083333333333,529,1212
297.75,529,1213
297.7916666666667,527,1215
297.8333333333333,525,1216
297.875,523,1217
297.9166666666667,520,1216
297.9583333333333,517,1215
298.0,514,1213
298.0416666666667,512,1212
298.0833333333333,511,1211
298.125,509,1211
298.1666666666667,507,1211
298.2083333333333,506,1211
298.25,503,1215
298.2916666666667,502,1217
298.3333333333333,501,1219
298.375,500,1220
298.4166666666667,499,1221
298.4583333333333,499,1221
298.5,497,1220
298.5416666666667,495,1219
298.5833333333333,492,1217
298.625,488,1215
298.6666666666667,486,1215
298.7083333333333,485,1214
298.75,483,1215
298.7916666666667,481,1215
298.8333333333333,479,1217
298.875,477,1218
298.9166666666667,476,1219
298.9583333333333,474,1219
299.0,471,1219
299.0416666666667,467,1219
299.0833333333333,464,1219
299.125,462,1220
299.1666666666667,460,1221
299.2083333333333,459,1223
299.25,457,1223
299.2916666666667,456,1223
299.3333333333333,456,1223
299.375,455,1223
299.4166666666667,454,1222
299.4583333333333,454,1221
299.5,453,1219
299.5416666666667,452,1217
299.5833333333333,451,1217
299.625,450,1216
299.6666666666667,449,1215
299.7083333333333,448,1214
299.75,447,1214
299.7916666666667,445,1214
299.8333333333333,443,1215
299.875,439,1216
299.9166666666667,437,1218
299.9583333333333,434,1221
300.0,431,1223
300.0416666666667,427,1224
300.0833333333333,425,1225
300.125,423,1225
300.1666666666667,421,1224
300.2083333333333,421,1224
300.25,422,1224
300.2916666666667,422,1224
300.3333333333333,420,1224
300.375,419,1223
300.4166666666667,417,1223
300.4583333333333,417,1222
300.5,417,1222
300.5416666666667,416,1220
300.5833333333333,416,1219
300.625,416,1218
300.6666666666667,415,1217
300.7083333333333,414,1216
300.75,413,1215
300.7916666666667,412,1216
300.8333333333333,411,1216
300.875,411,1216
300.9166666666667,411,1215
300.9583333333333,411,1215
301.0,411,1215
301.0416666666667,410,1215
301.0833333333333,410,1214
301.125,409,1213
301.1666666666667,408,1211
301.2083333333333,408,1209
301.25,405,1206
301.2916666666667,403,1205
301.3333333333333,401,1205
301.375,398,1206
