t,i,j
306.0,538,1055
306.0416666666667,539,1056
306.0833333333333,539,1056
306.125,538,1057
306.1666666666667,538,1058
306.2083333333333,537,1058
306.25,537,1059
306.2916666666667,537,1059
306.3333333333333,537,1059
306.375,536,1059
306.4166666666667,536,1059
306.4583333333333,536,1059
306.5,535,1059
306.5416666666667,535,1059
306.5833333333333,535,1059
306.625,534,1059
306.6666666666667,534,1059
306.7083333333333,533,1059
306.75,532,1060
306.7916666666667,532,1059
306.8333333333333,532,1058
306.875,531,1058
306.9166666666667,531,1058
306.9583333333333,531,1056
307.0,531,1056
307.0416666666667,531,1055
307.0833333333333,532,1054
307.125,534,1052
307.1666666666667,535,1051
307.2083333333333,537,1048
307.25,539,1045
307.2916666666667,542,1042
307.3333333333333,544,1039
307.375,545,1038
307.4166666666667,545,1037
307.4583333333333,545,1037
307.5,544,1037
307.5416666666667,544,1036
307.5833333333333,544,1033
307.625,544,1032
307.6666666666667,545,1031
307.7083333333333,547,1028
307.75,549,1027
307.7916666666667,550,1027
307.8333333333333,552,1026
307.875,554,1023
307.9166666666667,556,1020
307.9583333333333,557,1017
308.0,559,1014
308.0416666666667,563,1010
308.0833333333333,565,1007
308.125,572,1002
308.1666666666667,574,1000
308.2083333333333,575,999
308.25,576,996
308.2916666666667,576,993
308.3333333333333,577,989
308.375,578,987
308.4166666666667,580,985
308.4583333333333,583,981
308.5,587,977
308.5416666666667,591,976
308.5833333333333,595,975
308.625,599,973
308.6666666666667,603,972
308.7083333333333,607,972
308.75,610,972
308.7916666666667,613,972
308.8333333333333,614,973
308.875,615,973
308.9166666666667,615,973
308.9583333333333,614,972
309.0,613,971
309.0416666666667,612,970
309.0833333333333,613,967
309.125,616,961
309.1666666666667,618,955
309.2083333333333,623,952
309.25,626,950
309.2916666666667,627,949
309.3333333333333,627,949
309.375,626,949
309.4166666666667,627,949
309.4583333333333,628,948
309.5,630,948
309.5416666666667,632,947
309.5833333333333,634,946
309.625,635,944
309.6666666666667,637,941
309.7083333333333,638,937
309.75,639,932
309.7916666666667,641,927
309.8333333333333,641,922
309.875,639,919
309.9166666666667,637,917
309.9583333333333,635,915
310.0,634,913
310.0416666666667,634,913
310.0833333333333,635,915
310.125,638,914
310.1666666666667,640,914
310.2083333333333,640,915
310.25,641,913
310.2916666666667,642,912
310.3333333333333,644,910
310.375,646,908
310.4166666666667,650,905
310.4583333333333,654,900
310.5,656,897
310.5416666666667,658,894
310.5833333333333,660,894
310.625,661,894
310.6666666666667,662,894
310.7083333333333,663,893
310.75,665,892
310.7916666666667,667,889
310.8333333333333,669,887
310.875,672,885
310.9166666666667,674,883
310.9583333333333,676,882
311.0,679,881
311.0416666666667,680,880
311.0833333333333,681,878
311.125,682,871
311.1666666666667,683,867
311.2083333333333,683,863
311.25,685,859
311.2916666666667,688,855
311.3333333333333,690,852
311.375,692,850
311.4166666666667,692,849
311.4583333333333,692,846
311.5,693,844
311.5416666666667,694,843
311.5833333333333,695,842
311.625,699,840
311.6666666666667,702,838
311.7083333333333,705,835
311.75,707,833
311.7916666666667,708,831
311.8333333333333,709,827
311.875,709,824
311.9166666666667,709,820
311.9583333333333,709,816
312.0,710,810
312.0416666666667,710,805
312.0833333333333,709,803
312.125,708,800
312.1666666666667,706,800
312.2083333333333,705,798
312.25,704,797
312.2916666666667,705,795
312.3333333333333,706,795
312.375,707,794
312.4166666666667,707,794
312.4583333333333,707,794
312.5,707,793
312.5416666666667,707,792
312.5833333333333,707,792
312.625,707,791
312.6666666666667,708,790
312.7083333333333,710,790
312.75,715,788
312.7916666666667,718,787
312.8333333333333,721,784
312.875,722,782
312.9166666666667,723,778
312.9583333333333,724,775
313.0,724,773
313.0416666666667,725,771
313.0833333333333,725,769
313.125,727,764
313.1666666666667,728,762
313.2083333333333,728,759
313.25,728,756
313.2916666666667,729,753
313.3333333333333,732,749
313.375,734,748
313.4166666666667,737,747
313.4583333333333,740,749
313.5,743,749
313.5416666666667,747,748
313.5833333333333,749,747
313.625,751,745
313.6666666666667,754,743
313.7083333333333,756,742
313.75,759,741
313.7916666666667,761,741
313.8333333333333,763,741
313.875,765,740
313.9166666666667,768,739
313.9583333333333,770,738
314.0,771,738
314.0416666666667,771,738
314.0833333333333,772,737
314.125,775,734
314.1666666666667,778,731
314.2083333333333,781,729
314.25,784,727
314.2916666666667,788,724
314.3333333333333,789,723
314.375,789,722
314.4166666666667,788,721
314.4583333333333,788,720
314.5,790,717
314.5416666666667,792,714
314.5833333333333,794,710
314.625,795,707
314.6666666666667,796,705
314.7083333333333,797,703
314.75,798,701
314.7916666666667,798,700
314.8333333333333,799,698
314.875,799,697
314.9166666666667,799,697
314.9583333333333,799,698
315.0,801,699
315.0416666666667,804,700
315.0833333333333,808,701
315.125,816,704
315.1666666666667,820,703
315.2083333333333,823,703
315.25,826,702
315.2916666666667,827,701
315.3333333333333,828,701
315.375,827,702
315.4166666666667,827,703
315.4583333333333,828,703
315.5,828,703
315.5416666666667,830,703
315.5833333333333,831,704
