t,i,j
40.0,453,709
40.041666666666664,450,708
40.083333333333336,448,708
40.125,448,708
40.166666666666664,448,708
40.208333333333336,448,708
40.25,448,708
40.291666666666664,447,707
40.333333333333336,445,706
40.375,444,705
40.416666666666664,443,703
40.458333333333336,443,702
40.5,444,701
40.541666666666664,443,701
40.583333333333336,443,702
40.625,443,702
40.666666666666664,443,703
40.708333333333336,442,703
40.75,441,703
40.791666666666664,441,703
40.833333333333336,440,703
40.875,440,703
40.916666666666664,439,703
40.958333333333336,439,703
41.0,438,703
41.041666666666664,438,702
41.083333333333336,437,702
41.125,437,702
41.166666666666664,437,702
41.208333333333336,436,702
41.25,436,702
41.291666666666664,435,702
41.333333333333336,435,702
41.375,434,702
41.416666666666664,433,702
41.458333333333336,432,702
41.5,429,700
41.541666666666664,427,698
41.583333333333336,426,696
41.625,426,696
41.666666666666664,425,696
41.708333333333336,422,696
41.75,419,697
41.791666666666664,416,698
41.833333333333336,413,699
41.875,411,700
41.916666666666664,411,702
41.958333333333336,410,704
42.0,410,706
42.041666666666664,408,707
42.083333333333336,406,708
42.125,405,707
42.166666666666664,404,706
42.208333333333336,404,707
42.25,404,707
42.291666666666664,404,707
42.333333333333336,405,706
42.375,405,706
42.416666666666664,404,706
42.458333333333336,404,706
42.5,404,707
42.541666666666664,403,707
42.583333333333336,402,707
42.625,401,708
42.666666666666664,399,708
42.708333333333336,397,708
42.75,394,708
42.791666666666664,393,707
42.833333333333336,390,706
42.875,389,705
42.916666666666664,387,705
42.958333333333336,387,705
43.0,386,706
43.041666666666664,385,707
43.083333333333336,384,707
43.125,383,707
43.166666666666664,383,708
43.208333333333336,381,708
43.25,379,708
43.291666666666664,377,708
43.333333333333336,376,708
43.375,374,708
43.416666666666664,375,707
43.458333333333336,373,707
43.5,359,710
43.541666666666664,357,710
43.583333333333336,357,710
43.625,358,709
43.666666666666664,359,707
43.708333333333336,359,708
43.75,360,708
43.791666666666664,361,708
43.833333333333336,362,708
43.875,362,708
43.916666666666664,362,708
43.958333333333336,362,708
44.0,362,708
44.041666666666664,381,724
44.083333333333336,381,724
44.125,381,724
44.166666666666664,381,724
44.208333333333336,381,724
44.25,381,724
44.291666666666664,380,724
44.333333333333336,380,724
44.375,380,724
44.416666666666664,380,724
44.458333333333336,380,724
44.5,379,725
44.541666666666664,379,726
44.583333333333336,378,726
44.625,378,727
44.666666666666664,378,727
44.708333333333336,377,729
44.75,377,730
44.791666666666664,375,731
44.833333333333336,373,733
44.875,371,735
44.916666666666664,369,737
44.958333333333336,368,738
45.0,368,739
45.041666666666664,367,739
45.083333333333336,366,739
45.125,365,739
45.166666666666664,365,739
45.208333333333336,365,739
45.25,364,740
45.291666666666664,364,741
45.333333333333336,364,745
45.375,364,746
45.416666666666664,364,748
45.458333333333336,364,749
45.5,362,752
45.541666666666664,360,754
45.583333333333336,360,756
45.625,360,757
45.666666666666664,361,759
45.708333333333336,361,760
45.75,362,762
45.791666666666664,361,764
45.833333333333336,360,765
45.875,360,764
45.916666666666664,360,764
45.958333333333336,359,764
46.0,359,765
46.041666666666664,359,764
46.083333333333336,359,765
46.125,359,765
46.166666666666664,359,765
46.208333333333336,359,765
46.25,359,765
46.291666666666664,359,765
46.333333333333336,359,766
46.375,358,766
46.416666666666664,358,766
46.458333333333336,359,766
46.5,358,766
46.541666666666664,358,766
46.583333333333336,357,767
46.625,357,767
46.666666666666664,357,768
46.708333333333336,356,769
46.75,356,770
46.791666666666664,356,770
46.833333333333336,355,770
46.875,354,770
46.916666666666664,352,770
46.958333333333336,349,770
47.0,347,770
47.041666666666664,343,770
47.083333333333336,342,769
47.125,341,770
47.166666666666664,340,770
47.208333333333336,339,771
47.25,337,772
47.291666666666664,335,772
47.333333333333336,332,769
47.375,331,768
47.416666666666664,330,767
47.458333333333336,329,765
47.5,328,764
47.541666666666664,328,763
47.583333333333336,328,762
47.625,328,762
47.666666666666664,328,761
47.708333333333336,328,760
47.75,328,759
47.791666666666664,327,758
47.833333333333336,326,758
