t,i,j
446.0,454,696
446.0416666666667,454,696
446.0833333333333,455,695
446.125,456,694
446.1666666666667,458,693
446.2083333333333,460,691
446.25,462,690
446.2916666666667,463,688
446.3333333333333,465,686
446.375,465,684
446.4166666666667,465,682
446.4583333333333,465,679
446.5,462,675
446.5416666666667,462,674
446.5833333333333,463,673
446.625,463,674
446.6666666666667,464,674
446.7083333333333,464,673
446.75,465,673
446.7916666666667,465,673
446.8333333333333,465,673
446.875,466,672
446.9166666666667,466,671
446.9583333333333,467,671
447.0,467,671
447.0416666666667,466,671
447.0833333333333,466,671
447.125,468,669
447.1666666666667,469,667
447.2083333333333,469,665
447.25,468,663
447.2916666666667,469,662
447.3333333333333,471,661
447.375,474,661
447.4166666666667,478,661
447.4583333333333,484,661
447.5,493,661
447.5416666666667,498,661
447.5833333333333,500,662
447.625,501,664
447.6666666666667,501,666
447.7083333333333,502,666
447.75,503,666
447.7916666666667,503,666
447.8333333333333,503,666
447.875,502,666
447.9166666666667,503,665
447.9583333333333,502,665
448.0,502,664
448.0416666666667,501,664
448.0833333333333,499,663
448.125,498,663
448.1666666666667,497,662
448.2083333333333,496,661
448.25,496,659
448.2916666666667,496,659
448.3333333333333,496,658
448.375,495,658
448.4166666666667,495,657
448.4583333333333,495,656
448.5,493,654
448.5416666666667,493,653
448.5833333333333,492,651
448.625,489,651
448.6666666666667,485,646
448.7083333333333,481,646
448.75,477,648
448.7916666666667,473,649
448.8333333333333,467,650
448.875,463,648
448.9166666666667,462,647
448.9583333333333,462,646
449.0,462,646
449.0416666666667,493,624
449.0833333333333,492,623
449.125,490,622
449.1666666666667,488,622
449.2083333333333,485,622
449.25,482,621
449.2916666666667,479,621
449.3333333333333,477,623
449.375,476,624
449.4166666666667,475,627
449.4583333333333,473,629
449.5,470,631
449.5416666666667,470,632
449.5833333333333,469,632
449.625,470,633
449.6666666666667,472,633
449.7083333333333,473,634
449.75,473,634
449.7916666666667,473,633
449.8333333333333,472,633
449.875,470,631
449.9166666666667,469,630
449.9583333333333,468,628
450.0,467,627
450.0416666666667,466,627
450.0833333333333,464,627
450.125,460,626
450.1666666666667,458,625
450.2083333333333,458,625
450.25,459,626
450.2916666666667,459,627
450.3333333333333,458,627
450.375,457,627
450.4166666666667,455,627
450.4583333333333,452,627
450.5,445,630
450.5416666666667,442,631
450.5833333333333,439,632
450.625,438,632
450.6666666666667,438,632
450.7083333333333,439,632
450.75,439,633
450.7916666666667,439,633
450.8333333333333,439,633
450.875,438,632
450.9166666666667,437,631
450.9583333333333,436,629
451.0,435,628
451.0416666666667,434,627
451.0833333333333,433,628
451.125,431,628
451.1666666666667,428,629
451.2083333333333,426,629
451.25,424,629
451.2916666666667,422,629
451.3333333333333,421,628
451.375,420,627
451.4166666666667,419,626
451.4583333333333,419,626
451.5,419,626
451.5416666666667,419,625
451.5833333333333,418,624
451.625,416,623
451.6666666666667,414,622
451.7083333333333,412,621
451.75,409,621
451.7916666666667,407,621
451.8333333333333,405,622
451.875,403,623
